frame;time;kinetic;gravitational;elastic;total
3955;131.832500;0.047899;-2442.559000;1000.624000;-1441.888000
3956;131.865900;0.056239;-2442.415000;1000.469000;-1441.889000
3957;131.899200;0.067279;-2442.242000;1000.284000;-1441.891000
3958;131.932600;0.080954;-2442.042000;1000.066000;-1441.894000
3959;131.965900;0.097187;-2441.811000;999.818000;-1441.896000
3960;131.999200;0.115894;-2441.556000;999.539100;-1441.901000
3961;132.032600;0.136968;-2441.272000;999.232200;-1441.903000
3962;132.065900;0.160303;-2440.964000;998.897400;-1441.906000
3963;132.099300;0.185774;-2440.633000;998.536000;-1441.911000
3964;132.132600;0.213253;-2440.275000;998.150100;-1441.911000
3965;132.165900;0.242598;-2439.897000;997.739700;-1441.915000
3966;132.199300;0.273660;-2439.499000;997.307800;-1441.918000
3967;132.232600;0.306281;-2439.086000;996.854700;-1441.925000
3968;132.266000;0.340306;-2438.649000;996.380800;-1441.928000
3969;132.299300;0.375560;-2438.199000;995.891300;-1441.933000
3970;132.332600;0.411872;-2437.732000;995.385000;-1441.935000
3971;132.366000;0.449066;-2437.252000;994.865200;-1441.938000
3972;132.399300;0.486964;-2436.764000;994.332500;-1441.944000
3973;132.432700;0.525385;-2436.262000;993.789900;-1441.947000
3974;132.466000;0.564139;-2435.751000;993.238200;-1441.949000
3975;132.499300;0.603048;-2435.236000;992.678000;-1441.955000
3976;132.532700;0.641940;-2434.714000;992.114100;-1441.958000
3977;132.566000;0.680626;-2434.191000;991.548600;-1441.962000
3978;132.599400;0.718923;-2433.665000;990.979600;-1441.966000
3979;132.632700;0.756658;-2433.140000;990.413200;-1441.970000
3980;132.666000;0.793648;-2432.616000;989.848500;-1441.974000
3981;132.699400;0.829727;-2432.095000;989.289600;-1441.976000
3982;132.732700;0.864745;-2431.581000;988.736600;-1441.979000
3983;132.766100;0.898534;-2431.074000;988.193700;-1441.981000
3984;132.799400;0.930935;-2430.580000;987.662200;-1441.987000
3985;132.832700;0.961804;-2430.095000;987.145600;-1441.988000
3986;132.866100;0.991017;-2429.627000;986.643700;-1441.992000
3987;132.899400;1.018459;-2429.173000;986.161400;-1441.993000
3988;132.932800;1.044017;-2428.738000;985.699300;-1441.995000
3989;132.966100;1.067608;-2428.325000;985.258200;-1441.999000
3990;132.999500;1.089141;-2427.932000;984.840800;-1442.002000
3991;133.032800;1.108534;-2427.563000;984.452100;-1442.003000
3992;133.066100;1.125725;-2427.221000;984.088300;-1442.007000
3993;133.099500;1.140663;-2426.904000;983.754800;-1442.008000
3994;133.132800;1.153298;-2426.616000;983.452000;-1442.010000
3995;133.166200;1.163586;-2426.358000;983.180900;-1442.013000
3996;133.199500;1.171501;-2426.128000;982.941500;-1442.015000
3997;133.232800;1.177035;-2425.929000;982.736800;-1442.015000
3998;133.266200;1.180169;-2425.763000;982.568000;-1442.015000
3999;133.299500;1.180914;-2425.631000;982.432400;-1442.017000
4000;133.332900;1.179264;-2425.531000;982.334400;-1442.018000
4001;133.366200;1.175253;-2425.468000;982.269800;-1442.022000
4002;133.399500;1.168897;-2425.434000;982.242800;-1442.022000
4003;133.432900;1.160227;-2425.434000;982.252000;-1442.021000
4004;133.466200;1.149284;-2425.472000;982.298300;-1442.025000
4005;133.499600;1.136118;-2425.541000;982.379600;-1442.026000
4006;133.532900;1.120791;-2425.642000;982.496200;-1442.025000
4007;133.566200;1.103364;-2425.777000;982.646900;-1442.027000
4008;133.599600;1.083880;-2425.943000;982.833700;-1442.025000
4009;133.632900;1.062443;-2426.139000;983.052300;-1442.025000
4010;133.666300;1.039130;-2426.367000;983.302300;-1442.026000
4011;133.699600;1.014028;-2426.625000;983.584100;-1442.027000
4012;133.732900;0.987236;-2426.909000;983.894700;-1442.028000
4013;133.766300;0.958855;-2427.218000;984.233900;-1442.026000
4014;133.799600;0.928997;-2427.553000;984.599700;-1442.024000
4015;133.833000;0.897780;-2427.910000;984.988500;-1442.024000
4016;133.866300;0.865315;-2428.292000;985.400100;-1442.026000
4017;133.899600;0.831734;-2428.690000;985.834000;-1442.024000
4018;133.933000;0.797159;-2429.108000;986.285600;-1442.025000
4019;133.966300;0.761744;-2429.541000;986.754700;-1442.025000
4020;133.999700;0.725621;-2429.989000;987.238700;-1442.024000
4021;134.033000;0.688927;-2430.445000;987.735700;-1442.021000
4022;134.066300;0.651827;-2430.914000;988.241200;-1442.021000
4023;134.099700;0.614461;-2431.393000;988.755100;-1442.023000
4024;134.133000;0.576996;-2431.872000;989.275500;-1442.020000
4025;134.166400;0.539592;-2432.359000;989.798000;-1442.022000
4026;134.199700;0.502407;-2432.844000;990.322800;-1442.019000
4027;134.233000;0.465609;-2433.330000;990.844400;-1442.020000
4028;134.266400;0.429365;-2433.811000;991.364700;-1442.017000
4029;134.299700;0.393852;-2434.291000;991.879600;-1442.018000
4030;134.333100;0.359227;-2434.764000;992.387600;-1442.017000
4031;134.366400;0.325653;-2435.229000;992.887100;-1442.017000
4032;134.399700;0.293275;-2435.685000;993.377500;-1442.014000
4033;134.433100;0.262240;-2436.135000;993.854900;-1442.018000
4034;134.466400;0.232688;-2436.569000;994.320900;-1442.016000
4035;134.499800;0.204750;-2436.991000;994.771700;-1442.015000
4036;134.533100;0.178552;-2437.400000;995.204800;-1442.016000
4037;134.566500;0.154206;-2437.793000;995.621900;-1442.017000
4038;134.599800;0.131825;-2438.169000;996.021400;-1442.016000
4039;134.633100;0.111513;-2438.526000;996.400000;-1442.015000
4040;134.666500;0.093358;-2438.864000;996.757600;-1442.013000
4041;134.699800;0.077442;-2439.187000;997.093100;-1442.017000
4042;134.733200;0.063839;-2439.484000;997.404800;-1442.015000
4043;134.766500;0.052607;-2439.763000;997.691800;-1442.018000
4044;134.799800;0.043796;-2440.016000;997.956300;-1442.016000
4045;134.833200;0.037442;-2440.248000;998.194400;-1442.016000
4046;134.866500;0.033573;-2440.458000;998.404000;-1442.020000
4047;134.899900;0.032204;-2440.641000;998.588600;-1442.020000
4048;134.933200;0.033337;-2440.800000;998.744800;-1442.022000
4049;134.966500;0.036963;-2440.935000;998.873500;-1442.025000
4050;134.999900;0.043063;-2441.043000;998.974100;-1442.026000
4051;135.033200;0.051602;-2441.126000;999.047200;-1442.027000
4052;135.066600;0.062538;-2441.183000;999.090600;-1442.030000
4053;135.099900;0.075812;-2441.215000;999.105800;-1442.034000
4054;135.133200;0.091357;-2441.218000;999.092500;-1442.034000
4055;135.166600;0.109099;-2441.198000;999.051300;-1442.038000
4056;135.199900;0.128947;-2441.151000;998.982500;-1442.039000
4057;135.233300;0.150802;-2441.078000;998.885200;-1442.042000
4058;135.266600;0.174557;-2440.981000;998.761600;-1442.045000
4059;135.299900;0.200092;-2440.859000;998.609700;-1442.049000
4060;135.333300;0.227289;-2440.714000;998.432600;-1442.054000
4061;135.366600;0.256011;-2440.540000;998.231000;-1442.053000
4062;135.400000;0.286121;-2440.349000;998.004200;-1442.059000
4063;135.433300;0.317473;-2440.133000;997.753500;-1442.062000
4064;135.466600;0.349916;-2439.895000;997.480400;-1442.065000
4065;135.500000;0.383293;-2439.638000;997.184500;-1442.070000
4066;135.533300;0.417440;-2439.360000;996.868900;-1442.074000
4067;135.566700;0.452197;-2439.061000;996.534100;-1442.074000
4068;135.600000;0.487404;-2438.749000;996.180300;-1442.081000
4069;135.633300;0.522887;-2438.416000;995.810100;-1442.083000
4070;135.666700;0.558484;-2438.068000;995.423100;-1442.087000
4071;135.700000;0.594021;-2437.707000;995.021500;-1442.091000
4072;135.733400;0.629341;-2437.330000;994.607500;-1442.093000
4073;135.766700;0.664274;-2436.943000;994.182400;-1442.096000
4074;135.800000;0.698650;-2436.547000;993.747100;-1442.101000
4075;135.833400;0.732328;-2436.140000;993.303000;-1442.105000
4076;135.866700;0.765149;-2435.724000;992.852600;-1442.106000
4077;135.900100;0.796958;-2435.303000;992.394800;-1442.111000
4078;135.933400;0.827615;-2434.875000;991.934300;-1442.113000
4079;135.966800;0.856982;-2434.442000;991.470100;-1442.115000
4080;136.000100;0.884922;-2434.010000;991.004600;-1442.120000
4081;136.033400;0.911312;-2433.576000;990.540600;-1442.124000
4082;136.066800;0.936018;-2433.140000;990.078700;-1442.125000
4083;136.100100;0.958941;-2432.709000;989.621500;-1442.129000
4084;136.133500;0.979970;-2432.280000;989.170800;-1442.129000
4085;136.166800;0.999030;-2431.859000;988.727200;-1442.133000
4086;136.200100;1.016035;-2431.444000;988.293700;-1442.135000
4087;136.233500;1.030915;-2431.039000;987.871900;-1442.136000
4088;136.266800;1.043619;-2430.645000;987.463700;-1442.137000
4089;136.300200;1.054109;-2430.265000;987.069600;-1442.141000
4090;136.333500;1.062330;-2429.897000;986.692300;-1442.143000
4091;136.366800;1.068279;-2429.548000;986.334500;-1442.145000
4092;136.400200;1.071932;-2429.211000;985.995500;-1442.144000
4093;136.433500;1.073292;-2428.898000;985.678400;-1442.146000
4094;136.466900;1.072358;-2428.604000;985.383000;-1442.149000
4095;136.500200;1.069160;-2428.331000;985.111800;-1442.150000
4096;136.533500;1.063714;-2428.079000;984.864700;-1442.151000
4097;136.566900;1.056064;-2427.851000;984.644400;-1442.150000
4098;136.600200;1.046251;-2427.648000;984.448700;-1442.154000
4099;136.633600;1.034334;-2427.468000;984.280900;-1442.152000
4100;136.666900;1.020358;-2427.314000;984.141200;-1442.153000
4101;136.700200;1.004398;-2427.187000;984.029300;-1442.153000
4102;136.733600;0.986529;-2427.087000;983.947300;-1442.153000
4103;136.766900;0.966843;-2427.013000;983.892900;-1442.153000
4104;136.800300;0.945422;-2426.966000;983.866900;-1442.154000
4105;136.833600;0.922374;-2426.946000;983.871000;-1442.153000
4106;136.866900;0.897785;-2426.954000;983.902600;-1442.153000
4107;136.900300;0.871761;-2426.990000;983.963300;-1442.154000
4108;136.933600;0.844408;-2427.050000;984.051200;-1442.154000
4109;136.967000;0.815847;-2427.139000;984.166900;-1442.156000
4110;137.000300;0.786202;-2427.252000;984.310800;-1442.155000
4111;137.033600;0.755599;-2427.390000;984.479100;-1442.155000
4112;137.067000;0.724155;-2427.551000;984.674700;-1442.152000
4113;137.100300;0.691998;-2427.736000;984.892500;-1442.151000
4114;137.133700;0.659263;-2427.944000;985.134500;-1442.150000
4115;137.167000;0.626088;-2428.174000;985.396200;-1442.151000
4116;137.200300;0.592602;-2428.424000;985.680700;-1442.151000
4117;137.233700;0.558940;-2428.692000;985.983200;-1442.150000
4118;137.267000;0.525251;-2428.978000;986.304600;-1442.148000
4119;137.300400;0.491659;-2429.280000;986.640300;-1442.148000
4120;137.333700;0.458309;-2429.599000;986.992100;-1442.149000
4121;137.367100;0.425328;-2429.931000;987.357400;-1442.149000
4122;137.400400;0.392868;-2430.274000;987.733300;-1442.147000
4123;137.433700;0.361053;-2430.627000;988.119000;-1442.147000
4124;137.467100;0.330018;-2430.988000;988.513200;-1442.144000
4125;137.500400;0.299895;-2431.360000;988.912700;-1442.148000
4126;137.533800;0.270813;-2431.735000;989.317700;-1442.146000
4127;137.567100;0.242892;-2432.115000;989.726100;-1442.146000
4128;137.600400;0.216262;-2432.498000;990.135800;-1442.146000
4129;137.633800;0.191034;-2432.880000;990.545200;-1442.143000
4130;137.667100;0.167318;-2433.266000;990.952900;-1442.145000
4131;137.700500;0.145219;-2433.647000;991.355800;-1442.146000
4132;137.733800;0.124826;-2434.026000;991.757300;-1442.144000
4133;137.767100;0.106235;-2434.402000;992.151100;-1442.145000
4134;137.800500;0.089520;-2434.770000;992.536400;-1442.144000
4135;137.833800;0.074754;-2435.135000;992.913300;-1442.146000
4136;137.867200;0.062007;-2435.489000;993.280900;-1442.146000
4137;137.900500;0.051329;-2435.835000;993.638100;-1442.146000
4138;137.933800;0.042764;-2436.172000;993.981900;-1442.147000
4139;137.967200;0.036344;-2436.495000;994.311600;-1442.147000
4140;138.000500;0.032098;-2436.809000;994.629300;-1442.148000
4141;138.033900;0.030038;-2437.109000;994.930400;-1442.149000
4142;138.067200;0.030171;-2437.397000;995.216600;-1442.150000
4143;138.100500;0.032495;-2437.666000;995.484300;-1442.149000
4144;138.133900;0.036997;-2437.923000;995.733900;-1442.152000
4145;138.167200;0.043652;-2438.161000;995.964900;-1442.153000
4146;138.200600;0.052428;-2438.384000;996.177300;-1442.154000
4147;138.233900;0.063281;-2438.592000;996.369100;-1442.159000
4148;138.267200;0.076156;-2438.775000;996.540500;-1442.158000
4149;138.300600;0.090995;-2438.941000;996.689900;-1442.161000
4150;138.333900;0.107728;-2439.089000;996.819700;-1442.162000
4151;138.367300;0.126281;-2439.219000;996.928200;-1442.165000
4152;138.400600;0.146558;-2439.327000;997.013000;-1442.168000
4153;138.433900;0.168467;-2439.415000;997.077300;-1442.169000
4154;138.467300;0.191909;-2439.484000;997.119900;-1442.172000
4155;138.500600;0.216774;-2439.530000;997.139500;-1442.173000
4156;138.534000;0.242945;-2439.556000;997.137800;-1442.175000
4157;138.567300;0.270300;-2439.563000;997.114000;-1442.178000
4158;138.600600;0.298710;-2439.551000;997.068400;-1442.183000
4159;138.634000;0.328045;-2439.516000;997.002700;-1442.185000
4160;138.667300;0.358171;-2439.462000;996.915000;-1442.189000
4161;138.700700;0.388941;-2439.387000;996.808100;-1442.190000
4162;138.734000;0.420216;-2439.296000;996.680400;-1442.195000
4163;138.767300;0.451856;-2439.183000;996.532100;-1442.199000
4164;138.800700;0.483699;-2439.051000;996.366900;-1442.200000
4165;138.834000;0.515613;-2438.903000;996.183000;-1442.204000
4166;138.867400;0.547454;-2438.734000;995.981100;-1442.205000
4167;138.900700;0.579058;-2438.552000;995.762900;-1442.210000
4168;138.934100;0.610300;-2438.352000;995.529500;-1442.212000
4169;138.967400;0.641023;-2438.136000;995.280300;-1442.215000
4170;139.000700;0.671087;-2437.906000;995.017500;-1442.218000
4171;139.034100;0.700360;-2437.662000;994.741700;-1442.220000
4172;139.067400;0.728706;-2437.404000;994.452100;-1442.223000
4173;139.100800;0.755991;-2437.138000;994.152300;-1442.230000
4174;139.134100;0.782094;-2436.854000;993.842700;-1442.229000
4175;139.167400;0.806908;-2436.563000;993.523400;-1442.233000
4176;139.200800;0.830306;-2436.264000;993.196700;-1442.237000
4177;139.234100;0.852189;-2435.955000;992.863600;-1442.239000
4178;139.267500;0.872456;-2435.639000;992.523500;-1442.243000
4179;139.300800;0.891035;-2435.316000;992.180300;-1442.244000
4180;139.334100;0.907812;-2434.989000;991.834600;-1442.246000
4181;139.367500;0.922731;-2434.655000;991.485700;-1442.246000
4182;139.400800;0.935720;-2434.322000;991.136200;-1442.250000
4183;139.434200;0.946727;-2433.984000;990.786600;-1442.250000
4184;139.467500;0.955691;-2433.649000;990.440700;-1442.253000
4185;139.500800;0.962591;-2433.315000;990.097400;-1442.255000
4186;139.534200;0.967395;-2432.981000;989.757800;-1442.256000
4187;139.567500;0.970084;-2432.653000;989.423500;-1442.259000
4188;139.600900;0.970651;-2432.327000;989.096300;-1442.260000
4189;139.634200;0.969098;-2432.009000;988.777800;-1442.262000
4190;139.667500;0.965439;-2431.694000;988.468900;-1442.260000
4191;139.700900;0.959689;-2431.390000;988.168600;-1442.262000
4192;139.734200;0.951879;-2431.095000;987.881300;-1442.262000
4193;139.767600;0.942050;-2430.812000;987.605700;-1442.264000
4194;139.800900;0.930255;-2430.540000;987.345200;-1442.264000
4195;139.834200;0.916557;-2430.282000;987.098400;-1442.267000
4196;139.867600;0.901007;-2430.036000;986.867900;-1442.267000
4197;139.900900;0.883689;-2429.803000;986.654000;-1442.265000
4198;139.934300;0.864689;-2429.586000;986.456600;-1442.265000
4199;139.967600;0.844091;-2429.388000;986.277200;-1442.266000
4200;140.000900;0.822001;-2429.208000;986.117100;-1442.268000
4201;140.034300;0.798511;-2429.042000;985.975100;-1442.268000
4202;140.067600;0.773732;-2428.897000;985.855200;-1442.268000
4203;140.101000;0.747780;-2428.768000;985.752400;-1442.268000
4204;140.134300;0.720766;-2428.660000;985.670800;-1442.268000
4205;140.167600;0.692817;-2428.571000;985.610000;-1442.268000
4206;140.201000;0.664056;-2428.501000;985.570100;-1442.267000
4207;140.234300;0.634610;-2428.452000;985.549600;-1442.267000
4208;140.267700;0.604604;-2428.422000;985.550900;-1442.266000
4209;140.301000;0.574170;-2428.413000;985.572100;-1442.266000
4210;140.334400;0.543446;-2428.421000;985.613200;-1442.265000
4211;140.367700;0.512559;-2428.452000;985.675500;-1442.264000
4212;140.401000;0.481652;-2428.503000;985.756500;-1442.265000
4213;140.434400;0.450851;-2428.570000;985.857200;-1442.262000
4214;140.467700;0.420290;-2428.659000;985.976300;-1442.263000
4215;140.501100;0.390100;-2428.764000;986.113900;-1442.260000
4216;140.534400;0.360406;-2428.890000;986.267400;-1442.262000
4217;140.567700;0.331334;-2429.031000;986.438400;-1442.261000
4218;140.601100;0.303009;-2429.188000;986.625200;-1442.260000
4219;140.634400;0.275546;-2429.363000;986.827300;-1442.260000
4220;140.667800;0.249059;-2429.552000;987.042700;-1442.260000
4221;140.701100;0.223659;-2429.755000;987.271000;-1442.260000
4222;140.734400;0.199445;-2429.969000;987.512600;-1442.257000
4223;140.767800;0.176518;-2430.198000;987.763000;-1442.258000
4224;140.801100;0.154967;-2430.439000;988.025500;-1442.258000
4225;140.834500;0.134889;-2430.689000;988.294700;-1442.259000
4226;140.867800;0.116357;-2430.947000;988.572300;-1442.258000
4227;140.901100;0.099444;-2431.212000;988.855500;-1442.257000
4228;140.934500;0.084222;-2431.487000;989.143000;-1442.260000
4229;140.967800;0.070745;-2431.765000;989.435600;-1442.258000
4230;141.001200;0.059069;-2432.050000;989.730800;-1442.260000
4231;141.034500;0.049235;-2432.337000;990.028100;-1442.260000
4232;141.067800;0.041280;-2432.627000;990.324900;-1442.260000
4233;141.101200;0.035233;-2432.917000;990.620300;-1442.261000
4234;141.134500;0.031113;-2433.208000;990.913700;-1442.264000
4235;141.167900;0.028932;-2433.496000;991.206200;-1442.261000
4236;141.201200;0.028694;-2433.784000;991.493400;-1442.262000
4237;141.234500;0.030395;-2434.068000;991.774700;-1442.263000
4238;141.267900;0.034025;-2434.350000;992.050500;-1442.265000
4239;141.301200;0.039562;-2434.627000;992.318700;-1442.268000
4240;141.334600;0.046975;-2434.895000;992.580000;-1442.268000
4241;141.367900;0.056227;-2435.160000;992.831200;-1442.272000
4242;141.401200;0.067271;-2435.415000;993.075700;-1442.272000
4243;141.434600;0.080053;-2435.660000;993.308200;-1442.272000
4244;141.467900;0.094515;-2435.896000;993.530500;-1442.271000
4245;141.501300;0.110586;-2436.128000;993.739800;-1442.278000
4246;141.534600;0.128192;-2436.342000;993.937300;-1442.277000
4247;141.567900;0.147254;-2436.552000;994.123200;-1442.281000
4248;141.601300;0.167684;-2436.744000;994.294800;-1442.281000
4249;141.634600;0.189387;-2436.927000;994.452800;-1442.285000
4250;141.668000;0.212265;-2437.094000;994.596900;-1442.285000
4251;141.701300;0.236217;-2437.252000;994.726700;-1442.289000
4252;141.734600;0.261124;-2437.393000;994.841700;-1442.290000
4253;141.768000;0.286880;-2437.522000;994.941300;-1442.294000
4254;141.801300;0.313362;-2437.634000;995.026400;-1442.294000
4255;141.834700;0.340456;-2437.734000;995.096400;-1442.297000
4256;141.868000;0.368036;-2437.818000;995.150600;-1442.300000
4257;141.901400;0.395984;-2437.887000;995.188800;-1442.302000
4258;141.934700;0.424171;-2437.942000;995.213000;-1442.305000
4259;141.968000;0.452460;-2437.979000;995.221200;-1442.305000
4260;142.001400;0.480736;-2438.004000;995.214100;-1442.309000
4261;142.034700;0.508868;-2438.012000;995.191600;-1442.312000
4262;142.068100;0.536731;-2438.005000;995.154700;-1442.314000
4263;142.101400;0.564193;-2437.987000;995.102400;-1442.320000
4264;142.134700;0.591133;-2437.947000;995.036100;-1442.320000
4265;142.168100;0.617429;-2437.896000;994.956100;-1442.322000
4266;142.201400;0.642965;-2437.831000;994.862200;-1442.326000
4267;142.234800;0.667618;-2437.751000;994.755000;-1442.329000
4268;142.268100;0.691288;-2437.657000;994.635400;-1442.331000
4269;142.301400;0.713863;-2437.551000;994.503100;-1442.334000
4270;142.334800;0.735237;-2437.429000;994.359100;-1442.334000
4271;142.368100;0.755324;-2437.297000;994.204300;-1442.337000
4272;142.401500;0.774031;-2437.153000;994.038200;-1442.341000
4273;142.434800;0.791269;-2436.995000;993.861600;-1442.342000
4274;142.468100;0.806969;-2436.825000;993.675900;-1442.342000
4275;142.501500;0.821056;-2436.648000;993.479900;-1442.347000
4276;142.534800;0.833460;-2436.459000;993.278300;-1442.347000
4277;142.568200;0.844133;-2436.261000;993.067800;-1442.349000
4278;142.601500;0.853023;-2436.054000;992.850200;-1442.351000
4279;142.634800;0.860102;-2435.842000;992.627400;-1442.354000
4280;142.668200;0.865322;-2435.618000;992.397900;-1442.355000
4281;142.701500;0.868672;-2435.389000;992.165000;-1442.356000
4282;142.734900;0.870136;-2435.154000;991.927200;-1442.357000
4283;142.768200;0.869700;-2434.916000;991.687200;-1442.359000
4284;142.801500;0.867380;-2434.671000;991.445600;-1442.358000
4285;142.834900;0.863186;-2434.425000;991.200700;-1442.361000
4286;142.868200;0.857133;-2434.176000;990.955300;-1442.363000
4287;142.901600;0.849243;-2433.923000;990.710900;-1442.363000
4288;142.934900;0.839564;-2433.668000;990.467300;-1442.362000
4289;142.968200;0.828139;-2433.416000;990.224100;-1442.364000
4290;143.001600;0.815011;-2433.166000;989.984000;-1442.366000
4291;143.034900;0.800250;-2432.914000;989.747600;-1442.366000
4292;143.068300;0.783916;-2432.664000;989.515400;-1442.365000
4293;143.101600;0.766082;-2432.420000;989.287800;-1442.366000
4294;143.134900;0.746832;-2432.178000;989.066200;-1442.365000
4295;143.168300;0.726251;-2431.943000;988.850300;-1442.366000
4296;143.201600;0.704444;-2431.712000;988.641100;-1442.367000
4297;143.235000;0.681500;-2431.490000;988.441100;-1442.367000
4298;143.268300;0.657525;-2431.274000;988.250200;-1442.366000
4299;143.301700;0.632635;-2431.068000;988.069300;-1442.366000
4300;143.335000;0.606939;-2430.870000;987.897700;-1442.365000
4301;143.368300;0.580553;-2430.683000;987.737200;-1442.366000
4302;143.401700;0.553596;-2430.508000;987.588200;-1442.366000
4303;143.435000;0.526194;-2430.341000;987.451800;-1442.363000
4304;143.468400;0.498465;-2430.189000;987.327300;-1442.364000
4305;143.501700;0.470539;-2430.051000;987.215900;-1442.365000
4306;143.535000;0.442539;-2429.925000;987.117500;-1442.365000
4307;143.568400;0.414593;-2429.812000;987.032800;-1442.365000
4308;143.601700;0.386824;-2429.714000;986.962400;-1442.365000
4309;143.635100;0.359353;-2429.629000;986.906700;-1442.363000
4310;143.668400;0.332302;-2429.561000;986.864900;-1442.364000
4311;143.701700;0.305791;-2429.505000;986.838400;-1442.361000
4312;143.735100;0.279929;-2429.469000;986.826100;-1442.362000
4313;143.768400;0.254840;-2429.445000;986.828200;-1442.362000
4314;143.801800;0.230619;-2429.435000;986.844800;-1442.359000
4315;143.835100;0.207377;-2429.444000;986.875900;-1442.360000
4316;143.868400;0.185213;-2429.468000;986.919800;-1442.363000
4317;143.901800;0.164214;-2429.505000;986.978500;-1442.362000
4318;143.935100;0.144468;-2429.557000;987.051100;-1442.362000
4319;143.968500;0.126059;-2429.624000;987.136200;-1442.362000
4320;144.001800;0.109056;-2429.704000;987.235200;-1442.360000
4321;144.035100;0.093533;-2429.801000;987.345200;-1442.362000
4322;144.068500;0.079544;-2429.909000;987.467400;-1442.362000
4323;144.101800;0.067148;-2430.029000;987.601200;-1442.361000
4324;144.135200;0.056386;-2430.164000;987.745700;-1442.362000
4325;144.168500;0.047300;-2430.309000;987.898100;-1442.363000
4326;144.201800;0.039923;-2430.464000;988.061600;-1442.363000
4327;144.235200;0.034275;-2430.631000;988.233300;-1442.364000
4328;144.268500;0.030373;-2430.804000;988.411900;-1442.362000
4329;144.301900;0.028224;-2430.991000;988.597800;-1442.365000
4330;144.335200;0.027831;-2431.183000;988.789800;-1442.366000
4331;144.368500;0.029184;-2431.384000;988.987100;-1442.367000
4332;144.401900;0.032271;-2431.587000;989.187800;-1442.367000
4333;144.435200;0.037069;-2431.801000;989.393300;-1442.370000
4334;144.468600;0.043549;-2432.014000;989.601300;-1442.369000
4335;144.501900;0.051676;-2432.234000;989.811200;-1442.371000
4336;144.535200;0.061407;-2432.454000;990.021000;-1442.372000
4337;144.568600;0.072691;-2432.677000;990.231300;-1442.373000
4338;144.601900;0.085476;-2432.901000;990.440400;-1442.375000
4339;144.635300;0.099698;-2433.124000;990.648400;-1442.376000
4340;144.668600;0.115295;-2433.348000;990.853800;-1442.379000
4341;144.702000;0.132193;-2433.569000;991.056200;-1442.380000
4342;144.735300;0.150313;-2433.789000;991.254800;-1442.384000
4343;144.768600;0.169574;-2434.003000;991.449600;-1442.384000
4344;144.802000;0.189880;-2434.215000;991.639800;-1442.385000
4345;144.835300;0.211140;-2434.422000;991.825300;-1442.385000
4346;144.868700;0.233263;-2434.625000;992.003500;-1442.388000
4347;144.902000;0.256142;-2434.823000;992.176600;-1442.390000
4348;144.935300;0.279669;-2435.015000;992.343800;-1442.391000
4349;144.968700;0.303745;-2435.200000;992.502400;-1442.394000
4350;145.002000;0.328256;-2435.378000;992.652900;-1442.397000
4351;145.035400;0.353091;-2435.548000;992.796800;-1442.398000
4352;145.068700;0.378135;-2435.712000;992.931500;-1442.402000
4353;145.102000;0.403282;-2435.863000;993.058000;-1442.402000
4354;145.135400;0.428417;-2436.010000;993.176100;-1442.405000
4355;145.168700;0.453426;-2436.145000;993.284100;-1442.407000
4356;145.202100;0.478198;-2436.268000;993.382800;-1442.407000
4357;145.235400;0.502617;-2436.384000;993.471900;-1442.409000
4358;145.268700;0.526583;-2436.490000;993.550600;-1442.413000
4359;145.302100;0.549982;-2436.585000;993.619000;-1442.416000
4360;145.335400;0.572710;-2436.666000;993.677400;-1442.416000
4361;145.368800;0.594672;-2436.739000;993.725000;-1442.419000
4362;145.402100;0.615765;-2436.799000;993.762900;-1442.420000
4363;145.435400;0.635897;-2436.851000;993.790900;-1442.424000
4364;145.468800;0.654979;-2436.887000;993.807700;-1442.425000
4365;145.502100;0.672924;-2436.913000;993.813400;-1442.427000
4366;145.535500;0.689659;-2436.927000;993.809700;-1442.428000
4367;145.568800;0.705099;-2436.932000;993.796000;-1442.431000
4368;145.602100;0.719186;-2436.923000;993.772000;-1442.432000
4369;145.635500;0.731854;-2436.903000;993.739400;-1442.432000
4370;145.668800;0.743055;-2436.874000;993.696000;-1442.434000
4371;145.702200;0.752729;-2436.832000;993.643300;-1442.436000
4372;145.735500;0.760836;-2436.777000;993.579800;-1442.437000
4373;145.768800;0.767341;-2436.714000;993.508700;-1442.438000
4374;145.802200;0.772223;-2436.641000;993.428500;-1442.440000
4375;145.835500;0.775455;-2436.556000;993.338900;-1442.442000
4376;145.868900;0.777021;-2436.463000;993.242100;-1442.443000
4377;145.902200;0.776919;-2436.360000;993.137400;-1442.446000
4378;145.935500;0.775148;-2436.248000;993.025000;-1442.447000
4379;145.968900;0.771719;-2436.124000;992.905500;-1442.447000
4380;146.002200;0.766644;-2435.990000;992.779100;-1442.445000
4381;146.035600;0.759958;-2435.853000;992.646900;-1442.446000
4382;146.068900;0.751683;-2435.711000;992.507700;-1442.452000
4383;146.102200;0.741860;-2435.554000;992.363100;-1442.449000
4384;146.135600;0.730531;-2435.396000;992.214400;-1442.452000
4385;146.168900;0.717750;-2435.229000;992.060400;-1442.451000
4386;146.202300;0.703572;-2435.056000;991.902600;-1442.449000
4387;146.235600;0.688067;-2434.879000;991.739900;-1442.451000
4388;146.269000;0.671296;-2434.698000;991.575300;-1442.452000
4389;146.302300;0.653343;-2434.513000;991.407800;-1442.452000
4390;146.335600;0.634288;-2434.324000;991.237700;-1442.452000
