frame;time;kinetic;gravitational;elastic;total
2364;78.799140;6.925875;-4.397846;673.356700;675.884700
2365;78.832470;7.007725;-4.212153;673.667900;676.463500
2366;78.865810;6.979095;-4.020589;683.001800;685.960300
2367;78.899140;6.931357;-3.821746;693.118700;696.228300
2368;78.932470;6.974941;-3.618495;700.600400;703.956800
2369;78.965810;6.844081;-3.415143;718.941700;722.370600
2370;78.999140;6.623523;-3.219955;740.741600;744.145100
2371;79.032470;6.508667;-3.037071;760.978900;764.450500
2372;79.065800;6.332313;-2.870252;842.184600;845.646700
2373;79.099140;6.023530;-2.733258;939.864400;943.154700
2374;79.132470;5.891471;-2.620959;1054.120000;1057.391000
2375;79.165800;5.931201;-2.536095;1102.769000;1106.164000
2376;79.199130;6.007683;-2.483166;1129.678000;1133.203000
2377;79.232470;6.026052;-2.448417;1241.169000;1244.746000
2378;79.265800;6.213015;-2.435488;1337.797000;1341.574000
2379;79.299130;6.165381;-2.458837;1415.404000;1419.110000
2380;79.332470;6.268684;-2.520200;1518.920000;1522.668000
2381;79.365800;6.561094;-2.614471;1575.432000;1579.379000
2382;79.399130;6.726871;-2.732336;1633.972000;1637.966000
2383;79.432460;6.995512;-2.869160;1677.869000;1681.995000
2384;79.465800;7.312761;-3.022421;1754.802000;1759.093000
2385;79.499130;7.615949;-3.186808;1812.945000;1817.374000
2386;79.532460;7.910973;-3.347626;1909.999000;1914.562000
2387;79.565800;8.089266;-3.490757;1967.434000;1972.033000
2388;79.599130;8.331593;-3.607789;2060.147000;2064.871000
2389;79.632460;8.861035;-3.700916;2154.177000;2159.338000
2390;79.665790;9.252476;-3.758553;2310.552000;2316.046000
2391;79.699130;9.773258;-3.777306;2463.813000;2469.808000
2392;79.732460;10.255610;-3.760406;2635.537000;2642.032000
2393;79.765790;10.289570;-3.744467;2798.927000;2805.473000
2394;79.799130;10.264770;-3.757280;2941.750000;2948.258000
2395;79.832460;10.247230;-3.814994;3079.981000;3086.413000
2396;79.865790;10.399800;-3.901361;3186.818000;3193.316000
2397;79.899120;10.557880;-3.991842;3228.229000;3234.795000
2398;79.932460;10.459800;-4.078804;3300.906000;3307.287000
2399;79.965790;10.357180;-4.154226;3260.837000;3267.040000
2400;79.999120;10.166260;-4.203474;3331.206000;3337.168000
2401;80.032460;10.086570;-4.220064;3413.776000;3419.642000
2402;80.065790;9.992460;-4.210438;3582.872000;3588.654000
2403;80.099120;9.675636;-4.189823;3832.690000;3838.176000
2404;80.132450;9.318364;-4.152776;4059.406000;4064.571000
2405;80.165790;9.158593;-4.107023;4128.184000;4133.235000
2406;80.199120;9.079560;-4.065851;4068.837000;4073.851000
2407;80.232450;8.864482;-4.030185;3984.069000;3988.903000
2408;80.265790;8.179395;-3.978957;3958.437000;3962.638000
2409;80.299120;8.201758;-3.900491;4013.851000;4018.153000
2410;80.332450;8.366122;-3.771010;4047.354000;4051.949000
2411;80.365780;8.410398;-3.587521;4109.631000;4114.454000
2412;80.399120;8.348877;-3.357780;4150.852000;4155.843000
2413;80.432450;8.280912;-3.088527;4121.692000;4126.884000
2414;80.465780;8.201762;-2.776048;4076.742000;4082.168000
2415;80.499110;7.947585;-2.414280;4001.766000;4007.300000
2416;80.532450;7.736799;-2.000797;3901.790000;3907.526000
2417;80.565780;7.320413;-1.545077;3791.959000;3797.735000
2418;80.599110;7.138158;-1.043212;3657.635000;3663.730000
2419;80.632450;6.928800;-0.500441;3474.566000;3480.994000
2420;80.665780;6.961823;0.080484;3231.687000;3238.729000
2421;80.699110;7.352959;0.700749;2942.798000;2950.852000
2422;80.732440;7.737000;1.360223;2631.033000;2640.130000
2423;80.765780;7.930141;2.060722;2301.766000;2311.757000
2424;80.799110;7.769158;2.789434;1956.072000;1966.630000
2425;80.832440;6.172534;3.506916;1679.567000;1689.247000
2426;80.865780;4.146526;4.131385;1440.799000;1449.077000
2427;80.899110;3.225387;4.672302;1234.476000;1242.374000
2428;80.932440;3.364317;5.185256;1040.761000;1049.311000
2429;80.965770;3.396427;5.702179;881.514600;890.613200
2430;80.999110;3.407487;6.236987;764.593800;774.238300
2431;81.032440;3.407824;6.769987;689.975300;700.153100
2432;81.065770;3.410265;7.299060;642.534400;653.243700
2433;81.099110;3.449230;7.818471;610.293500;621.561200
2434;81.132440;3.464391;8.319969;588.179400;599.963800
2435;81.165770;3.452601;8.802927;570.915100;583.170700
2436;81.199100;3.440137;9.266898;552.561200;565.268200
2437;81.232440;3.401429;9.717405;534.697800;547.816700
2438;81.265770;3.343006;10.152010;516.957300;530.452300
2439;81.299100;3.221019;10.568990;500.785700;514.575700
2440;81.332440;3.122578;10.961270;481.172700;495.256600
2441;81.365770;2.993011;11.328810;469.698100;484.019900
2442;81.399100;2.952516;11.660160;453.792300;468.404900
2443;81.432430;2.917490;11.953540;447.210500;462.081500
2444;81.465770;2.939471;12.213460;440.357700;455.510600
2445;81.499100;3.029679;12.437670;429.205100;444.672400
2446;81.532430;2.993629;12.628010;428.770700;444.392300
2447;81.565770;2.981907;12.798660;427.621600;443.402200
2448;81.599100;2.965162;12.962720;419.530200;435.458100
2449;81.632430;2.890359;13.112750;414.812500;430.815600
2450;81.665760;2.872471;13.239150;410.764600;426.876200
2451;81.699100;2.926011;13.332010;384.189300;400.447400
2452;81.732430;2.767606;13.407040;362.885400;379.060000
2453;81.765760;2.731820;13.478470;342.620000;358.830300
2454;81.799100;2.661402;13.522040;331.861800;348.045200
2455;81.832430;2.701978;13.544230;328.660200;344.906400
2456;81.865760;2.673910;13.568450;336.382000;352.624400
2457;81.899090;2.550761;13.593320;347.846100;363.990200
2458;81.932430;2.414317;13.599750;354.969400;370.983500
2459;81.965760;2.374536;13.573750;360.073100;376.021400
2460;81.999090;2.398816;13.500340;358.793600;374.692800
2461;82.032420;2.430367;13.369020;362.208000;378.007400
2462;82.065760;2.609437;13.167660;362.831500;378.608600
2463;82.099090;2.617816;12.889000;366.214100;381.720900
2464;82.132420;2.777615;12.527280;374.190100;389.495000
2465;82.165760;3.004390;12.097870;387.171600;402.273900
2466;82.199090;3.251149;11.605960;407.672300;422.529400
2467;82.232420;3.550457;11.057030;430.499500;445.107000
2468;82.265750;3.752385;10.469190;464.603700;478.825300
2469;82.299090;3.871031;9.855036;517.212100;530.938200
2470;82.332420;3.913634;9.215761;587.456800;600.586200
2471;82.365750;3.967621;8.562100;669.114300;681.644000
2472;82.399090;4.072554;7.903946;758.604900;770.581400
2473;82.432420;4.190878;7.244896;853.515400;864.951200
2474;82.465750;4.355457;6.575720;950.638300;961.569500
2475;82.499080;4.005532;5.923445;1055.085000;1065.014000
2476;82.532420;3.796240;5.287958;1162.772000;1171.856000
2477;82.565750;3.650426;4.671314;1273.023000;1281.345000
2478;82.599080;3.554797;4.078883;1384.725000;1392.359000
2479;82.632420;3.581483;3.506341;1498.192000;1505.280000
2480;82.665750;3.589353;2.953057;1613.216000;1619.758000
2481;82.699080;3.631749;2.416640;1742.066000;1748.115000
2482;82.732410;3.761980;1.892638;1880.528000;1886.183000
2483;82.765750;3.919969;1.374089;2023.902000;2029.196000
2484;82.799080;3.939465;0.862266;2170.826000;2175.627000
2485;82.832410;3.862305;0.345075;2315.210000;2319.418000
2486;82.865750;3.885996;-0.186344;2455.994000;2459.694000
2487;82.899080;4.100701;-0.741170;2599.354000;2602.714000
2488;82.932410;4.523722;-1.324531;2754.707000;2757.906000
2489;82.965740;4.777217;-1.915506;2926.624000;2929.485000
2490;82.999080;4.757525;-2.490131;3104.453000;3106.720000
2491;83.032410;4.728487;-3.047552;3277.966000;3279.647000
2492;83.065740;4.722510;-3.591735;3438.264000;3439.395000
2493;83.099080;4.765700;-4.132267;3584.993000;3585.627000
2494;83.132410;4.789842;-4.675523;3717.375000;3717.490000
2495;83.165740;4.854615;-5.233190;3837.692000;3837.313000
2496;83.199070;5.026948;-5.812507;3950.927000;3950.141000
2497;83.232410;4.979912;-6.393210;4060.123000;4058.709000
2498;83.265740;4.790422;-6.952951;4153.511000;4151.349000
2499;83.299070;4.720558;-7.493386;4226.341000;4223.568000
2500;83.332410;4.783917;-8.019007;4287.484000;4284.250000
2501;83.365740;4.796066;-8.524351;4346.143000;4342.415000
2502;83.399070;4.709522;-9.002350;4399.065000;4394.772000
2503;83.432400;4.630451;-9.449690;4438.988000;4434.169000
2504;83.465740;4.498734;-9.867583;4471.233000;4465.864000
2505;83.499070;4.504921;-10.264350;4490.763000;4485.004000
2506;83.532400;4.582188;-10.648440;4489.259000;4483.193000
2507;83.565730;4.627547;-11.019860;4460.898000;4454.506000
2508;83.599070;4.628632;-11.378650;4416.829000;4410.079000
2509;83.632400;4.771954;-11.724740;4357.934000;4350.981000
2510;83.665730;4.906713;-12.056790;4292.033000;4284.883000
2511;83.699070;4.972214;-12.376790;4213.254000;4205.850000
2512;83.732400;4.909248;-12.678260;4114.987000;4107.218000
2513;83.765730;4.857414;-12.959550;4006.316000;3998.214000
2514;83.799060;4.917341;-13.226710;3890.400000;3882.091000
2515;83.832400;4.988976;-13.476540;3753.056000;3744.569000
2516;83.865730;5.197442;-13.709470;3595.665000;3587.153000
2517;83.899060;5.465036;-13.919390;3430.368000;3421.913000
2518;83.932400;5.700569;-14.099530;3263.360000;3254.961000
2519;83.965730;5.875629;-14.244940;3094.875000;3086.506000
2520;83.999060;6.044766;-14.358660;2918.590000;2910.276000
2521;84.032390;6.281791;-14.444110;2730.213000;2722.050000
2522;84.065730;6.521919;-14.508790;2535.060000;2527.073000
2523;84.099060;6.707394;-14.554340;2342.647000;2334.800000
2524;84.132390;6.955755;-14.590210;2168.331000;2160.697000
2525;84.165730;7.660208;-14.629810;2024.783000;2017.813000
2526;84.199060;8.309993;-14.671390;1910.909000;1904.547000
2527;84.232390;8.564569;-14.713190;1828.018000;1821.870000
2528;84.265720;8.560435;-14.751980;1777.083000;1770.891000
2529;84.299060;8.465582;-14.785760;1745.653000;1739.333000
2530;84.332390;8.656264;-14.815720;1722.477000;1716.318000
2531;84.365720;9.279371;-14.846820;1700.942000;1695.375000
2532;84.399060;10.020820;-14.874500;1670.267000;1665.413000
2533;84.432390;10.563140;-14.897500;1621.313000;1616.978000
2534;84.465720;10.813200;-14.921050;1543.733000;1539.625000
2535;84.499050;11.207580;-14.939720;1406.308000;1402.576000
2536;84.532390;11.606430;-14.949260;1266.065000;1262.722000
2537;84.565720;11.787090;-14.957830;1164.915000;1161.744000
2538;84.599050;12.167820;-14.961620;1087.837000;1085.043000
2539;84.632390;12.097700;-14.958620;1026.579000;1023.718000
2540;84.665720;11.712190;-14.947520;981.631600;978.396200
2541;84.699050;11.263330;-14.921710;964.175400;960.517000
2542;84.732380;10.939160;-14.871720;988.073500;984.140900
2543;84.765720;10.753390;-14.793880;1060.773000;1056.732000
2544;84.799050;10.630090;-14.684060;1179.196000;1175.142000
2545;84.832380;10.408350;-14.541380;1335.633000;1331.500000
2546;84.865720;10.135590;-14.369060;1520.114000;1515.881000
2547;84.899050;10.046440;-14.164850;1731.995000;1727.876000
2548;84.932380;9.732700;-13.932300;1968.087000;1963.888000
2549;84.965710;9.375573;-13.675110;2214.302000;2210.003000
2550;84.999050;8.908817;-13.397760;2461.307000;2456.818000
2551;85.032380;8.281647;-13.106810;2698.758000;2693.933000
2552;85.065710;7.474793;-12.809610;2918.906000;2913.572000
2553;85.099040;6.828145;-12.501470;3119.960000;3114.286000
2554;85.132380;6.007960;-12.195790;3292.322000;3286.134000
2555;85.165710;5.360643;-11.890060;3429.670000;3423.141000
2556;85.199040;4.983843;-11.574240;3533.440000;3526.849000
2557;85.232380;4.621245;-11.257870;3600.543000;3593.906000
2558;85.265710;4.466419;-10.937030;3637.024000;3630.553000
2559;85.299040;4.610223;-10.589200;3645.254000;3639.275000
2560;85.332370;4.736469;-10.209420;3622.414000;3616.941000
2561;85.365710;4.774396;-9.800570;3576.229000;3571.203000
2562;85.399040;4.555941;-9.366861;3515.939000;3511.128000
2563;85.432370;4.228181;-8.908903;3441.404000;3436.723000
2564;85.465710;3.976238;-8.428535;3349.460000;3345.008000
2565;85.499040;3.887418;-7.917169;3239.474000;3235.444000
2566;85.532370;3.877446;-7.356887;3101.119000;3097.640000
2567;85.565700;3.951112;-6.752646;2933.181000;2930.379000
2568;85.599040;3.993901;-6.111372;2741.550000;2739.432000
2569;85.632370;4.168497;-5.437374;2530.972000;2529.703000
2570;85.665700;4.268959;-4.741087;2310.859000;2310.387000
2571;85.699040;4.281752;-4.034804;2090.202000;2090.449000
2572;85.732370;4.190551;-3.329341;1874.797000;1875.658000
2573;85.765700;4.063962;-2.636478;1669.226000;1670.653000
2574;85.799030;3.958743;-1.964285;1476.206000;1478.200000
2575;85.832370;3.874281;-1.315278;1298.897000;1301.456000
2576;85.865700;3.933746;-0.675537;1137.618000;1140.877000
2577;85.899030;4.005093;-0.041034;990.412700;994.376800
2578;85.932370;4.041508;0.583050;858.006500;862.631000
2579;85.965700;4.014575;1.185030;742.719200;747.918800
2580;85.999030;3.944715;1.757023;645.416100;651.117800
2581;86.032360;3.774232;2.290970;563.521800;569.587000
2582;86.065700;3.664298;2.786807;489.322500;495.773700
2583;86.099030;3.596943;3.251709;422.780900;429.629500
2584;86.132360;3.579588;3.683440;359.600000;366.863000
2585;86.165700;3.555846;4.088120;312.095600;319.739500
2586;86.199030;3.403911;4.481295;279.187700;287.072900
2587;86.232360;3.314192;4.853122;241.100000;249.267300
2588;86.265690;3.232773;5.203406;199.702500;208.138600
2589;86.299030;3.227180;5.536854;156.125700;164.889800
2590;86.332360;3.250798;5.848322;120.477500;129.576600
2591;86.365690;3.243672;6.137089;95.193530;104.574300
2592;86.399020;3.288963;6.406446;81.362820;91.058230
2593;86.432360;3.331604;6.657972;77.508980;87.498560
2594;86.465690;3.366352;6.889406;84.139210;94.394970
2595;86.499020;3.376497;7.103753;102.464100;112.944300
2596;86.532360;3.358361;7.305595;127.041800;137.705800
2597;86.565690;3.328036;7.505755;161.751000;172.584800
2598;86.599020;3.259079;7.696031;205.312900;216.268000
2599;86.632350;3.167619;7.878767;241.102100;252.148500
2600;86.665690;3.103964;8.062593;260.361400;271.527900
2601;86.699020;3.138705;8.259518;264.244000;275.642200
2602;86.732350;3.241446;8.480834;260.115500;271.837800
2603;86.765690;3.404545;8.725261;256.607500;268.737200
2604;86.799020;3.608330;8.972059;245.543400;258.123700
2605;86.832350;3.857695;9.231627;236.289100;249.378400
2606;86.865680;4.043188;9.497085;251.399900;264.940200
2607;86.899020;4.011253;9.749623;276.045100;289.806000
2608;86.932350;3.813364;9.970559;285.475300;299.259200
2609;86.965680;3.504067;10.167080;293.522000;307.193200
2610;86.999020;3.354754;10.341750;306.383300;320.079800
2611;87.032350;3.284770;10.503080;324.160000;337.947900
2612;87.065680;3.249997;10.649150;329.047000;342.946100
2613;87.099010;3.234370;10.785870;336.742300;350.762500
2614;87.132350;3.188483;10.913690;343.649900;357.752100
2615;87.165680;3.101054;11.025480;341.522300;355.648800
2616;87.199010;2.997488;11.127990;348.970000;363.095500
2617;87.232350;2.919491;11.220890;351.400800;365.541200
2618;87.265680;2.829455;11.298180;352.379700;366.507400
2619;87.299010;2.805969;11.353630;356.516100;370.675700
2620;87.332340;2.800720;11.393540;345.615100;359.809400
2621;87.365680;2.672273;11.420200;327.499000;341.591500
2622;87.399010;2.684139;11.432910;354.203200;368.320300
2623;87.432340;2.694162;11.427300;323.448300;337.569800
2624;87.465680;2.675642;11.401120;348.780300;362.857100
2625;87.499010;2.675286;11.358260;335.152400;349.185900
2626;87.532340;2.563057;11.302250;341.136600;355.001900
2627;87.565670;2.554637;11.225500;363.424400;377.204600
2628;87.599010;2.643821;11.128640;371.018800;384.791300
2629;87.632340;2.709739;11.009640;369.947200;383.666600
2630;87.665670;2.671094;10.869420;381.983000;395.523500
2631;87.699010;2.575164;10.715060;408.476400;421.766700
2632;87.732340;2.479332;10.551950;425.412100;438.443400
2633;87.765670;2.411970;10.385180;441.513100;454.310300
2634;87.799000;2.472294;10.208850;437.790300;450.471400
2635;87.832340;2.536125;10.030810;431.699400;444.266400
2636;87.865670;2.605945;9.854825;439.322500;451.783300
2637;87.899000;2.689391;9.670060;456.047600;468.407000
2638;87.932330;2.712253;9.481780;475.209500;487.403500
2639;87.965670;2.713266;9.297652;512.854900;524.865800
2640;87.999000;2.798741;9.115073;553.953200;565.867100
2641;88.032330;2.812514;8.931754;575.581500;587.325700
2642;88.065670;2.887089;8.753054;592.767800;604.407900
2643;88.099000;3.093651;8.572196;605.882000;617.547800
2644;88.132330;3.407430;8.377237;605.405500;617.190100
2645;88.165660;3.661705;8.165185;597.622600;609.449500
2646;88.199000;3.904789;7.936423;608.234700;620.075900
2647;88.232330;4.166058;7.680234;613.081700;624.928000
2648;88.265660;4.424631;7.384531;634.556600;646.365800
2649;88.299000;4.639903;7.044595;664.598500;676.283000
2650;88.332330;4.886773;6.656294;703.022200;714.565300
2651;88.365660;5.219104;6.219565;731.087600;742.526300
2652;88.398990;5.564378;5.750551;781.501300;792.816300
2653;88.432330;5.795619;5.263860;823.258300;834.317800
2654;88.465660;5.978609;4.763066;867.479200;878.220900
2655;88.498990;6.119381;4.246421;945.771200;956.137000
2656;88.532330;6.298678;3.712972;1047.510000;1057.521000
2657;88.565660;6.425444;3.165097;1162.198000;1171.788000
2658;88.598990;6.633982;2.601817;1262.904000;1272.140000
2659;88.632320;6.979339;2.020723;1362.843000;1371.843000
2660;88.665660;7.334793;1.421548;1434.090000;1442.846000
2661;88.698990;7.774840;0.809869;1454.326000;1462.911000
2662;88.732320;8.341996;0.170708;1482.210000;1490.723000
2663;88.765660;8.614089;-0.460440;1438.032000;1446.186000
2664;88.798990;8.817606;-1.071548;1426.198000;1433.944000
2665;88.832320;9.046879;-1.664524;1485.318000;1492.701000
2666;88.865650;9.289516;-2.250155;1531.636000;1538.675000
2667;88.898990;9.641601;-2.826468;1607.892000;1614.707000
2668;88.932320;9.897840;-3.390251;1711.454000;1717.962000
2669;88.965650;10.105010;-3.942672;1840.737000;1846.900000
2670;88.998990;10.385180;-4.481402;1960.776000;1966.680000
2671;89.032320;10.690170;-5.002238;2101.558000;2107.246000
2672;89.065650;11.014620;-5.503576;2253.134000;2258.645000
2673;89.098980;11.261520;-5.975079;2413.278000;2418.564000
2674;89.132320;11.597270;-6.425006;2599.563000;2604.735000
2675;89.165650;11.782690;-6.865510;2789.745000;2794.662000
2676;89.198980;11.786960;-7.291683;2947.637000;2952.133000
2677;89.232320;11.829740;-7.698060;3041.279000;3045.411000
2678;89.265650;12.028720;-8.090380;3042.920000;3046.858000
2679;89.298980;11.722950;-8.465215;2982.670000;2985.927000
2680;89.332310;11.941490;-8.847125;2938.725000;2941.819000
2681;89.365650;12.376460;-9.229460;2897.699000;2900.846000
2682;89.398980;12.785880;-9.600698;2883.663000;2886.848000
2683;89.432310;13.025510;-9.946211;2886.569000;2889.648000
2684;89.465640;13.259020;-10.258210;2876.011000;2879.012000
2685;89.498980;13.532600;-10.520400;2872.891000;2875.903000
2686;89.532310;13.594980;-10.716110;2939.968000;2942.847000
2687;89.565640;13.356860;-10.829480;3099.404000;3101.931000
2688;89.598980;13.453790;-10.882740;3270.397000;3272.968000
2689;89.632310;13.581000;-10.873710;3476.366000;3479.074000
2690;89.665640;13.709730;-10.799680;3547.687000;3550.597000
2691;89.698970;14.208240;-10.664100;3565.821000;3569.365000
2692;89.732310;14.604180;-10.484800;3452.335000;3456.454000
2693;89.765640;14.914980;-10.264210;3300.531000;3305.182000
2694;89.798970;15.241940;-10.004250;3165.692000;3170.929000
2695;89.832310;15.524230;-9.723901;3076.458000;3082.258000
2696;89.865640;15.427270;-9.428472;3022.250000;3028.249000
2697;89.898970;15.428260;-9.125356;3014.733000;3021.036000
2698;89.932300;15.512080;-8.822320;2972.316000;2979.006000
2699;89.965640;15.642610;-8.531085;2890.826000;2897.938000
2700;89.998970;15.567660;-8.264088;2835.395000;2842.698000
2701;90.032300;14.581950;-8.014276;2856.539000;2863.106000
2702;90.065640;13.805910;-7.764965;2922.724000;2928.765000
2703;90.098970;13.306610;-7.527045;2981.655000;2987.435000
2704;90.132300;13.188330;-7.296220;2993.650000;2999.542000
2705;90.165630;13.264120;-7.067274;2980.071000;2986.268000
2706;90.198970;13.268750;-6.833852;3014.069000;3020.504000
2707;90.232300;13.358570;-6.603004;3111.350000;3118.106000
2708;90.265630;13.408020;-6.377094;3265.786000;3272.817000
2709;90.298970;13.475860;-6.141926;3432.734000;3440.068000
2710;90.332300;13.661670;-5.899704;3587.928000;3595.690000
2711;90.365630;13.857270;-5.650679;3721.083000;3729.290000
2712;90.398960;14.157560;-5.385668;3816.409000;3825.181000
2713;90.432300;14.330670;-5.100960;3889.023000;3898.253000
2714;90.465630;14.455650;-4.794179;3963.241000;3972.902000
2715;90.498960;14.469850;-4.468309;4080.302000;4090.304000
2716;90.532300;14.212420;-4.117152;4321.273000;4331.368000
2717;90.565630;13.959050;-3.739717;4694.731000;4704.950000
2718;90.598960;13.226080;-3.321326;5164.610000;5174.515000
2719;90.632290;12.596200;-2.849220;5647.496000;5657.243000
2720;90.665630;12.011520;-2.317938;6077.684000;6087.377000
2721;90.698960;11.556430;-1.731343;6436.974000;6446.799000
2722;90.732290;11.285520;-1.088660;6711.727000;6721.924000
2723;90.765630;11.078970;-0.395491;6914.639000;6925.322000
2724;90.798960;10.615460;0.350095;7039.761000;7050.727000
2725;90.832290;10.249090;1.152467;7101.263000;7112.664000
2726;90.865620;10.146040;2.003499;7071.188000;7083.337000
2727;90.898960;10.203830;2.892758;6944.920000;6958.017000
2728;90.932290;10.275510;3.807562;6734.438000;6748.521000
2729;90.965620;10.341750;4.744463;6472.690000;6487.777000
2730;90.998950;10.326170;5.698480;6181.542000;6197.566000
2731;91.032290;10.451280;6.668653;5883.822000;5900.942000
2732;91.065620;10.341530;7.646338;5618.653000;5636.641000
2733;91.098950;10.082130;8.609819;5366.563000;5385.254000
2734;91.132290;9.797352;9.554959;5134.072000;5153.424000
2735;91.165620;9.634649;10.493060;4928.286000;4948.414000
2736;91.198950;9.581429;11.433480;4742.412000;4763.427000
2737;91.232280;9.536871;12.367320;4577.077000;4598.981000
2738;91.265620;9.486374;13.297210;4435.323000;4458.106000
2739;91.298950;9.258334;14.201840;4326.042000;4349.502000
2740;91.332280;8.746732;15.068420;4254.550000;4278.365000
2741;91.365620;8.263176;15.901450;4220.348000;4244.512000
2742;91.398950;7.825184;16.694410;4206.358000;4230.878000
2743;91.432280;7.435786;17.450720;4230.937000;4255.823000
2744;91.465610;7.001968;18.167060;4283.708000;4308.877000
2745;91.498950;6.639554;18.828870;4324.899000;4350.367000
2746;91.532280;6.273719;19.439630;4347.039000;4372.752000
2747;91.565610;5.896632;19.993590;4371.427000;4397.317000
2748;91.598950;5.481515;20.480170;4364.346000;4390.308000
2749;91.632280;5.141722;20.893230;4337.176000;4363.211000
2750;91.665610;4.889423;21.237290;4293.514000;4319.641000
2751;91.698940;4.787765;21.510580;4218.693000;4244.991000
2752;91.732280;4.841659;21.719010;4095.337000;4121.898000
2753;91.765610;4.966724;21.859910;3937.618000;3964.445000
2754;91.798940;5.217227;21.941530;3722.528000;3749.686000
2755;91.832280;5.422929;21.961280;3483.109000;3510.494000
2756;91.865610;5.736193;21.925730;3216.330000;3243.991000
2757;91.898940;6.003285;21.844260;2956.656000;2984.504000
2758;91.932270;6.291015;21.720860;2693.739000;2721.751000
2759;91.965610;6.602351;21.553920;2438.545000;2466.701000
2760;91.998940;6.770666;21.349840;2184.174000;2212.294000
2761;92.032270;6.840272;21.115420;1939.787000;1967.742000
2762;92.065610;6.862258;20.854570;1707.585000;1735.302000
2763;92.098940;6.892794;20.576070;1470.540000;1498.009000
2764;92.132270;6.884964;20.265490;1257.446000;1284.597000
2765;92.165600;6.876020;19.922860;1084.388000;1111.186000
2766;92.198940;6.815721;19.550050;948.636800;975.002600
2767;92.232270;6.642665;19.156050;845.052500;870.851200
2768;92.265600;6.523642;18.742560;771.496700;796.762900
2769;92.298930;6.490050;18.311850;698.312100;723.114000
2770;92.332270;6.612360;17.856130;649.559300;674.027800
2771;92.365600;6.735793;17.384850;601.039700;625.160300
2772;92.398930;6.838959;16.907770;576.667800;600.414500
2773;92.432270;6.916352;16.430620;555.651000;578.998000
2774;92.465600;6.744640;15.949110;555.324200;578.017900
2775;92.498930;6.473398;15.436740;566.476500;588.386700
2776;92.532260;6.255727;14.884530;582.280900;603.421200
2777;92.565600;6.088764;14.318420;599.719400;620.126600
2778;92.598930;5.951823;13.737730;584.551600;604.241200
2779;92.632260;6.155787;13.124680;547.611800;566.892300
2780;92.665600;6.514848;12.473690;512.655300;531.643800
2781;92.698930;6.808161;11.787240;488.198100;506.793500
2782;92.732260;7.210091;11.059870;481.481000;499.750900
2783;92.765590;7.519631;10.290910;482.232100;500.042600
2784;92.798930;7.766784;9.489132;485.623800;502.879700
2785;92.832260;7.876705;8.655934;503.284000;519.816700
2786;92.865590;8.060189;7.794033;525.043200;540.897400
2787;92.898930;8.314056;6.903813;550.641900;565.859800
2788;92.932260;8.548941;5.984464;565.204500;579.737900
2789;92.965590;8.780997;5.042174;573.820400;587.643600
2790;92.998920;9.186158;4.069152;573.755100;587.010400
2791;93.032260;9.368617;3.076226;591.008400;603.453200
2792;93.065590;9.698711;2.061878;598.943700;610.704200
2793;93.098920;9.870594;1.026640;647.183200;658.080400
2794;93.132260;10.155780;-0.025593;724.111900;734.242100
2795;93.165590;10.272160;-1.085583;850.702800;859.889400
2796;93.198920;10.381610;-2.143283;1021.855000;1030.093000
2797;93.232250;10.335720;-3.192303;1230.369000;1237.513000
2798;93.265590;10.388010;-4.232941;1441.685000;1447.840000
2799;93.298920;10.479170;-5.262979;1624.897000;1630.113000
2800;93.332250;10.768200;-6.281633;1781.374000;1785.861000
2801;93.365590;11.078320;-7.285033;1931.841000;1935.634000
2802;93.398920;11.330570;-8.267558;2101.296000;2104.359000
2803;93.432250;11.540200;-9.227242;2299.884000;2302.197000
2804;93.465580;11.519480;-10.158610;2508.428000;2509.789000
2805;93.498920;11.309470;-11.046570;2714.288000;2714.551000
2806;93.532250;11.259370;-11.891780;2920.053000;2919.421000
2807;93.565580;10.954310;-12.705020;3159.679000;3157.928000
2808;93.598920;10.758800;-13.491260;3447.938000;3445.205000
2809;93.632250;10.840300;-14.263180;3777.027000;3773.604000
2810;93.665580;10.897570;-15.017180;4114.573000;4110.453000
2811;93.698910;10.882190;-15.742890;4376.551000;4371.690000
2812;93.732250;10.744630;-16.432950;4606.158000;4600.469000
2813;93.765580;10.587890;-17.075560;4864.364000;4857.876000
2814;93.798910;10.622890;-17.659420;5158.815000;5151.779000
2815;93.832240;10.743710;-18.173990;5519.529000;5512.099000
2816;93.865580;10.038140;-18.608540;5972.830000;5964.260000
2817;93.898910;9.819886;-18.970580;6464.786000;6455.635000
2818;93.932240;9.744823;-19.253800;6959.663000;6950.154000
2819;93.965580;9.621020;-19.461090;7430.031000;7420.191000
2820;93.998910;9.731485;-19.583410;7837.157000;7827.305000
2821;94.032240;10.124950;-19.615540;8169.427000;8159.936000
2822;94.065570;9.850742;-19.550060;8433.820000;8424.121000
2823;94.098910;9.717224;-19.387540;8569.156000;8559.486000
2824;94.132240;10.077200;-19.131340;8517.670000;8508.616000
2825;94.165570;10.447320;-18.788600;8300.543000;8292.202000
2826;94.198910;10.725750;-18.369610;7930.404000;7922.760000
2827;94.232240;10.936260;-17.883210;7424.582000;7417.635000
2828;94.265570;11.201820;-17.337620;6818.641000;6812.505000
2829;94.298900;11.562390;-16.732450;6153.754000;6148.584000
2830;94.332240;11.459600;-16.065760;5455.471000;5450.865000
2831;94.365570;11.608090;-15.336840;4737.683000;4733.955000
