frame;time;current;rest
2995;99.832150;102.846300;99.999340;1.028469
2996;99.865490;102.846200;99.999340;1.028469
2997;99.898820;102.846200;99.999340;1.028469
2998;99.932150;102.846200;99.999340;1.028469
2999;99.965480;102.846200;99.999340;1.028469
3000;99.998820;102.846200;99.999340;1.028468
3001;100.032200;102.846200;99.999340;1.028468
3002;100.065500;102.846100;99.999340;1.028468
3003;100.098800;102.846100;99.999340;1.028468
3004;100.132100;102.846100;99.999340;1.028468
3005;100.165500;102.846100;99.999340;1.028468
3006;100.198800;102.846100;99.999340;1.028468
3007;100.232100;102.846100;99.999340;1.028468
3008;100.265500;102.846100;99.999340;1.028468
3009;100.298800;102.846100;99.999340;1.028468
3010;100.332100;102.846100;99.999340;1.028468
3011;100.365500;102.846200;99.999340;1.028469
3012;100.398800;102.846300;99.999340;1.028469
3013;100.432100;102.846300;99.999340;1.028470
3014;100.465500;102.846300;99.999340;1.028470
3015;100.498800;102.846300;99.999340;1.028470
3016;100.532100;102.846300;99.999340;1.028470
3017;100.565500;102.846400;99.999340;1.028471
3018;100.598800;102.846400;99.999340;1.028471
3019;100.632100;102.846400;99.999340;1.028471
3020;100.665500;102.846400;99.999340;1.028471
3021;100.698800;102.846400;99.999340;1.028471
3022;100.732100;102.846500;99.999340;1.028472
3023;100.765500;102.846500;99.999340;1.028472
3024;100.798800;102.846500;99.999340;1.028472
3025;100.832100;102.846500;99.999340;1.028471
3026;100.865500;102.846400;99.999340;1.028471
3027;100.898800;102.846400;99.999340;1.028471
3028;100.932100;102.846500;99.999340;1.028471
3029;100.965500;102.846500;99.999340;1.028471
3030;100.998800;102.846500;99.999340;1.028472
3031;101.032100;102.846500;99.999340;1.028472
3032;101.065500;102.846500;99.999340;1.028472
3033;101.098800;102.846500;99.999340;1.028472
3034;101.132100;102.846500;99.999340;1.028472
3035;101.165500;102.846500;99.999340;1.028472
3036;101.198800;102.846500;99.999340;1.028472
3037;101.232100;102.846500;99.999340;1.028472
3038;101.265500;102.846500;99.999340;1.028472
3039;101.298800;102.846500;99.999340;1.028472
3040;101.332100;102.846500;99.999340;1.028472
3041;101.365500;102.846600;99.999340;1.028473
3042;101.398800;102.846500;99.999340;1.028472
3043;101.432100;102.846500;99.999340;1.028472
3044;101.465500;102.846500;99.999340;1.028472
3045;101.498800;102.846500;99.999340;1.028472
3046;101.532100;102.846500;99.999340;1.028472
3047;101.565500;102.846500;99.999340;1.028471
3048;101.598800;102.846400;99.999340;1.028471
3049;101.632100;102.846400;99.999340;1.028471
3050;101.665500;102.846400;99.999340;1.028471
3051;101.698800;102.846500;99.999340;1.028471
3052;101.732100;102.846500;99.999340;1.028471
3053;101.765500;102.846500;99.999340;1.028472
3054;101.798800;102.846500;99.999340;1.028472
3055;101.832100;102.846500;99.999340;1.028472
3056;101.865500;102.846500;99.999340;1.028472
3057;101.898800;102.846500;99.999340;1.028472
3058;101.932100;102.846500;99.999340;1.028472
3059;101.965500;102.846600;99.999340;1.028472
3060;101.998800;102.846500;99.999340;1.028472
3061;102.032100;102.846500;99.999340;1.028472
3062;102.065500;102.846500;99.999340;1.028472
3063;102.098800;102.846500;99.999340;1.028472
3064;102.132100;102.846500;99.999340;1.028472
3065;102.165500;102.846500;99.999340;1.028472
3066;102.198800;102.846500;99.999340;1.028472
3067;102.232100;102.846500;99.999340;1.028472
3068;102.265400;102.846500;99.999340;1.028472
3069;102.298800;102.846500;99.999340;1.028472
3070;102.332100;102.846500;99.999340;1.028472
3071;102.365400;102.846500;99.999340;1.028472
3072;102.398800;102.846500;99.999340;1.028472
3073;102.432100;102.846500;99.999340;1.028472
3074;102.465400;102.846500;99.999340;1.028472
3075;102.498800;102.846500;99.999340;1.028472
3076;102.532100;102.846500;99.999340;1.028472
3077;102.565400;102.846500;99.999340;1.028472
3078;102.598800;102.846500;99.999340;1.028471
3079;102.632100;102.846500;99.999340;1.028472
3080;102.665400;102.846500;99.999340;1.028472
3081;102.698800;102.846500;99.999340;1.028472
3082;102.732100;102.846500;99.999340;1.028471
3083;102.765400;102.846500;99.999340;1.028472
3084;102.798800;102.846500;99.999340;1.028472
3085;102.832100;102.846500;99.999340;1.028472
3086;102.865400;102.846500;99.999340;1.028472
3087;102.898800;102.846500;99.999340;1.028472
3088;102.932100;102.846500;99.999340;1.028471
3089;102.965400;102.846400;99.999340;1.028471
3090;102.998800;102.846400;99.999340;1.028471
3091;103.032100;102.846400;99.999340;1.028471
3092;103.065400;102.846400;99.999340;1.028471
3093;103.098800;102.846300;99.999340;1.028470
3094;103.132100;102.846300;99.999340;1.028470
3095;103.165400;102.846300;99.999340;1.028470
3096;103.198800;102.846300;99.999340;1.028470
3097;103.232100;102.846300;99.999340;1.028470
3098;103.265400;102.846300;99.999340;1.028470
3099;103.298800;102.846300;99.999340;1.028470
3100;103.332100;102.846300;99.999340;1.028470
3101;103.365400;102.846300;99.999340;1.028470
3102;103.398800;102.846300;99.999340;1.028470
3103;103.432100;102.846300;99.999340;1.028470
3104;103.465400;102.846300;99.999340;1.028470
3105;103.498800;102.846400;99.999340;1.028471
3106;103.532100;102.846400;99.999340;1.028471
3107;103.565400;102.846400;99.999340;1.028471
3108;103.598800;102.846500;99.999340;1.028471
3109;103.632100;102.846500;99.999340;1.028472
3110;103.665400;102.846400;99.999340;1.028471
3111;103.698800;102.846400;99.999340;1.028471
3112;103.732100;102.846500;99.999340;1.028472
3113;103.765400;102.846400;99.999340;1.028471
3114;103.798800;102.846400;99.999340;1.028471
3115;103.832100;102.846400;99.999340;1.028471
3116;103.865400;102.846400;99.999340;1.028471
3117;103.898800;102.846400;99.999340;1.028471
3118;103.932100;102.846500;99.999340;1.028472
3119;103.965400;102.846500;99.999340;1.028471
3120;103.998800;102.846500;99.999340;1.028472
3121;104.032100;102.846500;99.999340;1.028471
3122;104.065400;102.846500;99.999340;1.028471
3123;104.098800;102.846500;99.999340;1.028472
3124;104.132100;102.846500;99.999340;1.028472
3125;104.165400;102.846500;99.999340;1.028471
3126;104.198800;102.846500;99.999340;1.028471
3127;104.232100;102.846500;99.999340;1.028472
3128;104.265400;102.846500;99.999340;1.028471
3129;104.298800;102.846400;99.999340;1.028471
3130;104.332100;102.846400;99.999340;1.028471
3131;104.365400;102.846400;99.999340;1.028471
3132;104.398800;102.846400;99.999340;1.028471
3133;104.432100;102.846400;99.999340;1.028471
3134;104.465400;102.846400;99.999340;1.028471
3135;104.498700;102.846400;99.999340;1.028471
3136;104.532100;102.846400;99.999340;1.028471
3137;104.565400;102.846400;99.999340;1.028471
3138;104.598700;102.846400;99.999340;1.028471
3139;104.632100;102.846400;99.999340;1.028471
3140;104.665400;102.846400;99.999340;1.028471
3141;104.698700;102.846400;99.999340;1.028471
3142;104.732100;102.846500;99.999340;1.028472
3143;104.765400;102.846500;99.999340;1.028471
3144;104.798700;102.846500;99.999340;1.028471
3145;104.832100;102.846500;99.999340;1.028471
3146;104.865400;102.846500;99.999340;1.028472
3147;104.898700;102.846500;99.999340;1.028472
3148;104.932100;102.846500;99.999340;1.028472
3149;104.965400;102.846500;99.999340;1.028471
3150;104.998700;102.846500;99.999340;1.028471
3151;105.032100;102.846400;99.999340;1.028471
3152;105.065400;102.846400;99.999340;1.028471
3153;105.098700;102.846400;99.999340;1.028471
3154;105.132100;102.846400;99.999340;1.028471
3155;105.165400;102.846500;99.999340;1.028472
3156;105.198700;102.846400;99.999340;1.028471
3157;105.232100;102.846500;99.999340;1.028472
3158;105.265400;102.846500;99.999340;1.028471
3159;105.298700;102.846500;99.999340;1.028471
3160;105.332100;102.846400;99.999340;1.028471
3161;105.365400;102.846400;99.999340;1.028471
3162;105.398700;102.846400;99.999340;1.028471
3163;105.432100;102.846300;99.999340;1.028470
3164;105.465400;102.846400;99.999340;1.028470
3165;105.498700;102.846300;99.999340;1.028470
3166;105.532100;102.846400;99.999340;1.028470
3167;105.565400;102.846300;99.999340;1.028470
3168;105.598700;102.846400;99.999340;1.028470
3169;105.632100;102.846300;99.999340;1.028470
3170;105.665400;102.846400;99.999340;1.028471
3171;105.698700;102.846300;99.999340;1.028470
3172;105.732100;102.846300;99.999340;1.028470
3173;105.765400;102.846300;99.999340;1.028470
3174;105.798700;102.846300;99.999340;1.028470
3175;105.832100;102.846300;99.999340;1.028470
3176;105.865400;102.846300;99.999340;1.028470
3177;105.898700;102.846300;99.999340;1.028470
3178;105.932100;102.846300;99.999340;1.028470
3179;105.965400;102.846300;99.999340;1.028470
3180;105.998700;102.846300;99.999340;1.028470
3181;106.032100;102.846300;99.999340;1.028470
3182;106.065400;102.846300;99.999340;1.028470
3183;106.098700;102.846300;99.999340;1.028470
3184;106.132100;102.846300;99.999340;1.028470
3185;106.165400;102.846300;99.999340;1.028470
3186;106.198700;102.846300;99.999340;1.028470
3187;106.232100;102.846300;99.999340;1.028469
3188;106.265400;102.846300;99.999340;1.028470
3189;106.298700;102.846300;99.999340;1.028470
3190;106.332100;102.846200;99.999340;1.028469
3191;106.365400;102.846200;99.999340;1.028469
3192;106.398700;102.846200;99.999340;1.028469
3193;106.432100;102.846200;99.999340;1.028469
3194;106.465400;102.846200;99.999340;1.028469
3195;106.498700;102.846200;99.999340;1.028469
3196;106.532100;102.846300;99.999340;1.028469
3197;106.565400;102.846300;99.999340;1.028469
3198;106.598700;102.846200;99.999340;1.028469
3199;106.632000;102.846200;99.999340;1.028469
3200;106.665400;102.846200;99.999340;1.028469
3201;106.698700;102.846300;99.999340;1.028469
3202;106.732000;102.846200;99.999340;1.028469
3203;106.765400;102.846200;99.999340;1.028469
3204;106.798700;102.846200;99.999340;1.028468
3205;106.832000;102.846200;99.999340;1.028468
3206;106.865400;102.846100;99.999340;1.028468
3207;106.898700;102.846100;99.999340;1.028468
3208;106.932000;102.846100;99.999340;1.028468
3209;106.965400;102.846100;99.999340;1.028468
3210;106.998700;102.846100;99.999340;1.028468
3211;107.032000;102.846100;99.999340;1.028468
3212;107.065400;102.846100;99.999340;1.028468
3213;107.098700;102.846100;99.999340;1.028468
3214;107.132000;102.846100;99.999340;1.028468
3215;107.165400;102.846100;99.999340;1.028468
3216;107.198700;102.846200;99.999340;1.028468
3217;107.232000;102.846200;99.999340;1.028469
3218;107.265400;102.846200;99.999340;1.028469
3219;107.298700;102.846300;99.999340;1.028469
3220;107.332000;102.846300;99.999340;1.028470
3221;107.365400;102.846300;99.999340;1.028470
3222;107.398700;102.846400;99.999340;1.028471
3223;107.432000;102.846400;99.999340;1.028471
3224;107.465400;102.846400;99.999340;1.028471
3225;107.498700;102.846400;99.999340;1.028471
3226;107.532000;102.846400;99.999340;1.028471
3227;107.565400;102.846500;99.999340;1.028471
3228;107.598700;102.846500;99.999340;1.028472
3229;107.632000;102.846500;99.999340;1.028472
3230;107.665400;102.846400;99.999340;1.028471
3231;107.698700;102.846400;99.999340;1.028471
3232;107.732000;102.846400;99.999340;1.028471
3233;107.765400;102.846400;99.999340;1.028471
3234;107.798700;102.846500;99.999340;1.028471
3235;107.832000;102.846500;99.999340;1.028472
3236;107.865400;102.846500;99.999340;1.028472
3237;107.898700;102.846500;99.999340;1.028472
3238;107.932000;102.846500;99.999340;1.028472
3239;107.965400;102.846500;99.999340;1.028472
3240;107.998700;102.846500;99.999340;1.028472
3241;108.032000;102.846500;99.999340;1.028472
3242;108.065400;102.846500;99.999340;1.028472
3243;108.098700;102.846500;99.999340;1.028471
3244;108.132000;102.846500;99.999340;1.028472
3245;108.165400;102.846500;99.999340;1.028472
3246;108.198700;102.846500;99.999340;1.028472
3247;108.232000;102.846500;99.999340;1.028472
3248;108.265400;102.846500;99.999340;1.028471
3249;108.298700;102.846500;99.999340;1.028471
3250;108.332000;102.846500;99.999340;1.028472
3251;108.365400;102.846500;99.999340;1.028472
3252;108.398700;102.846500;99.999340;1.028472
3253;108.432000;102.846400;99.999340;1.028471
3254;108.465400;102.846400;99.999340;1.028471
3255;108.498700;102.846400;99.999340;1.028471
3256;108.532000;102.846500;99.999340;1.028471
3257;108.565400;102.846500;99.999340;1.028471
3258;108.598700;102.846500;99.999340;1.028472
3259;108.632000;102.846500;99.999340;1.028472
3260;108.665400;102.846500;99.999340;1.028472
3261;108.698700;102.846500;99.999340;1.028472
3262;108.732000;102.846500;99.999340;1.028472
3263;108.765400;102.846500;99.999340;1.028472
3264;108.798700;102.846600;99.999340;1.028472
3265;108.832000;102.846600;99.999340;1.028472
3266;108.865300;102.846500;99.999340;1.028472
3267;108.898700;102.846500;99.999340;1.028472
3268;108.932000;102.846500;99.999340;1.028472
3269;108.965300;102.846500;99.999340;1.028472
3270;108.998700;102.846500;99.999340;1.028472
3271;109.032000;102.846500;99.999340;1.028472
3272;109.065300;102.846500;99.999340;1.028472
3273;109.098700;102.846600;99.999340;1.028472
3274;109.132000;102.846500;99.999340;1.028472
3275;109.165300;102.846500;99.999340;1.028472
3276;109.198700;102.846500;99.999340;1.028472
3277;109.232000;102.846500;99.999340;1.028472
3278;109.265300;102.846500;99.999340;1.028472
3279;109.298700;102.846500;99.999340;1.028472
3280;109.332000;102.846500;99.999340;1.028472
3281;109.365300;102.846500;99.999340;1.028472
3282;109.398700;102.846500;99.999340;1.028472
3283;109.432000;102.846500;99.999340;1.028472
3284;109.465300;102.846500;99.999340;1.028472
3285;109.498700;102.846500;99.999340;1.028472
3286;109.532000;102.846500;99.999340;1.028472
3287;109.565300;102.846400;99.999340;1.028471
3288;109.598700;102.846500;99.999340;1.028472
3289;109.632000;102.846500;99.999340;1.028472
3290;109.665300;102.846500;99.999340;1.028472
3291;109.698700;102.846500;99.999340;1.028472
3292;109.732000;102.846500;99.999340;1.028472
3293;109.765300;102.846400;99.999340;1.028471
3294;109.798700;102.846400;99.999340;1.028471
3295;109.832000;102.846400;99.999340;1.028471
3296;109.865300;102.846400;99.999340;1.028470
3297;109.898700;102.846300;99.999340;1.028470
3298;109.932000;102.846300;99.999340;1.028470
3299;109.965300;102.846300;99.999340;1.028470
3300;109.998700;102.846300;99.999340;1.028470
3301;110.032000;102.846300;99.999340;1.028470
3302;110.065300;102.846300;99.999340;1.028470
3303;110.098700;102.846300;99.999340;1.028470
3304;110.132000;102.846300;99.999340;1.028470
3305;110.165300;102.846300;99.999340;1.028470
3306;110.198700;102.846300;99.999340;1.028470
3307;110.232000;102.846300;99.999340;1.028470
3308;110.265300;102.846300;99.999340;1.028470
3309;110.298700;102.846400;99.999340;1.028471
3310;110.332000;102.846400;99.999340;1.028471
3311;110.365300;102.846400;99.999340;1.028471
3312;110.398700;102.846400;99.999340;1.028471
3313;110.432000;102.846400;99.999340;1.028471
3314;110.465300;102.846500;99.999340;1.028471
3315;110.498700;102.846500;99.999340;1.028471
3316;110.532000;102.846400;99.999340;1.028471
3317;110.565300;102.846500;99.999340;1.028471
3318;110.598700;102.846400;99.999340;1.028471
3319;110.632000;102.846400;99.999340;1.028471
3320;110.665300;102.846400;99.999340;1.028471
3321;110.698700;102.846400;99.999340;1.028471
3322;110.732000;102.846400;99.999340;1.028471
3323;110.765300;102.846500;99.999340;1.028471
3324;110.798700;102.846500;99.999340;1.028471
3325;110.832000;102.846400;99.999340;1.028471
3326;110.865300;102.846500;99.999340;1.028471
3327;110.898700;102.846500;99.999340;1.028471
3328;110.932000;102.846500;99.999340;1.028471
3329;110.965300;102.846500;99.999340;1.028471
3330;110.998600;102.846500;99.999340;1.028472
3331;111.032000;102.846500;99.999340;1.028472
3332;111.065300;102.846500;99.999340;1.028472
3333;111.098600;102.846500;99.999340;1.028472
3334;111.132000;102.846500;99.999340;1.028471
3335;111.165300;102.846400;99.999340;1.028471
3336;111.198600;102.846400;99.999340;1.028471
3337;111.232000;102.846400;99.999340;1.028471
3338;111.265300;102.846400;99.999340;1.028471
3339;111.298600;102.846400;99.999340;1.028471
3340;111.332000;102.846400;99.999340;1.028471
3341;111.365300;102.846400;99.999340;1.028471
3342;111.398600;102.846400;99.999340;1.028471
3343;111.432000;102.846500;99.999340;1.028471
3344;111.465300;102.846400;99.999340;1.028471
3345;111.498600;102.846400;99.999340;1.028471
3346;111.532000;102.846500;99.999340;1.028471
3347;111.565300;102.846500;99.999340;1.028471
3348;111.598600;102.846500;99.999340;1.028472
3349;111.632000;102.846500;99.999340;1.028471
3350;111.665300;102.846500;99.999340;1.028471
3351;111.698600;102.846500;99.999340;1.028472
3352;111.732000;102.846500;99.999340;1.028472
3353;111.765300;102.846500;99.999340;1.028472
3354;111.798600;102.846400;99.999340;1.028471
3355;111.832000;102.846500;99.999340;1.028471
3356;111.865300;102.846400;99.999340;1.028471
3357;111.898600;102.846400;99.999340;1.028471
3358;111.932000;102.846400;99.999340;1.028471
3359;111.965300;102.846500;99.999340;1.028472
3360;111.998600;102.846500;99.999340;1.028471
3361;112.032000;102.846500;99.999340;1.028472
3362;112.065300;102.846500;99.999340;1.028472
3363;112.098600;102.846500;99.999340;1.028472
3364;112.132000;102.846400;99.999340;1.028471
3365;112.165300;102.846500;99.999340;1.028471
3366;112.198600;102.846400;99.999340;1.028471
3367;112.232000;102.846400;99.999340;1.028471
3368;112.265300;102.846400;99.999340;1.028471
3369;112.298600;102.846300;99.999340;1.028470
3370;112.332000;102.846400;99.999340;1.028470
3371;112.365300;102.846400;99.999340;1.028470
3372;112.398600;102.846300;99.999340;1.028470
3373;112.432000;102.846300;99.999340;1.028470
3374;112.465300;102.846400;99.999340;1.028470
3375;112.498600;102.846400;99.999340;1.028470
3376;112.532000;102.846400;99.999340;1.028470
3377;112.565300;102.846300;99.999340;1.028470
3378;112.598600;102.846300;99.999340;1.028470
3379;112.632000;102.846300;99.999340;1.028470
3380;112.665300;102.846300;99.999340;1.028470
3381;112.698600;102.846400;99.999340;1.028470
3382;112.732000;102.846300;99.999340;1.028470
3383;112.765300;102.846300;99.999340;1.028470
3384;112.798600;102.846300;99.999340;1.028470
3385;112.832000;102.846300;99.999340;1.028470
3386;112.865300;102.846300;99.999340;1.028470
3387;112.898600;102.846300;99.999340;1.028470
3388;112.932000;102.846300;99.999340;1.028470
3389;112.965300;102.846300;99.999340;1.028470
3390;112.998600;102.846300;99.999340;1.028470
3391;113.032000;102.846300;99.999340;1.028470
3392;113.065300;102.846300;99.999340;1.028470
3393;113.098600;102.846300;99.999340;1.028470
3394;113.132000;102.846300;99.999340;1.028470
3395;113.165300;102.846200;99.999340;1.028469
3396;113.198600;102.846200;99.999340;1.028469
3397;113.231900;102.846200;99.999340;1.028469
3398;113.265300;102.846200;99.999340;1.028469
3399;113.298600;102.846200;99.999340;1.028469
3400;113.331900;102.846300;99.999340;1.028470
3401;113.365300;102.846300;99.999340;1.028469
3402;113.398600;102.846300;99.999340;1.028470
3403;113.431900;102.846300;99.999340;1.028470
3404;113.465300;102.846200;99.999340;1.028469
3405;113.498600;102.846300;99.999340;1.028470
3406;113.531900;102.846200;99.999340;1.028469
3407;113.565300;102.846200;99.999340;1.028469
3408;113.598600;102.846200;99.999340;1.028469
3409;113.631900;102.846200;99.999340;1.028468
3410;113.665300;102.846100;99.999340;1.028468
3411;113.698600;102.846200;99.999340;1.028468
3412;113.731900;102.846100;99.999340;1.028468
3413;113.765300;102.846100;99.999340;1.028468
3414;113.798600;102.846100;99.999340;1.028468
3415;113.831900;102.846100;99.999340;1.028468
3416;113.865300;102.846100;99.999340;1.028468
3417;113.898600;102.846100;99.999340;1.028468
3418;113.931900;102.846100;99.999340;1.028468
3419;113.965300;102.846100;99.999340;1.028468
3420;113.998600;102.846100;99.999340;1.028468
3421;114.031900;102.846200;99.999340;1.028468
3422;114.065300;102.846200;99.999340;1.028469
3423;114.098600;102.846200;99.999340;1.028469
3424;114.131900;102.846300;99.999340;1.028470
3425;114.165300;102.846300;99.999340;1.028470
3426;114.198600;102.846300;99.999340;1.028470
3427;114.231900;102.846300;99.999340;1.028470
3428;114.265300;102.846400;99.999340;1.028471
3429;114.298600;102.846400;99.999340;1.028471
3430;114.331900;102.846400;99.999340;1.028471
3431;114.365300;102.846400;99.999340;1.028471
3432;114.398600;102.846400;99.999340;1.028471
3433;114.431900;102.846500;99.999340;1.028471
3434;114.465300;102.846500;99.999340;1.028471
3435;114.498600;102.846500;99.999340;1.028471
3436;114.531900;102.846400;99.999340;1.028471
3437;114.565300;102.846400;99.999340;1.028471
3438;114.598600;102.846400;99.999340;1.028471
3439;114.631900;102.846500;99.999340;1.028472
3440;114.665300;102.846500;99.999340;1.028472
3441;114.698600;102.846500;99.999340;1.028472
3442;114.731900;102.846500;99.999340;1.028472
3443;114.765300;102.846500;99.999340;1.028472
3444;114.798600;102.846500;99.999340;1.028472
3445;114.831900;102.846500;99.999340;1.028472
3446;114.865300;102.846600;99.999340;1.028472
3447;114.898600;102.846500;99.999340;1.028472
3448;114.931900;102.846500;99.999340;1.028472
3449;114.965300;102.846500;99.999340;1.028472
3450;114.998600;102.846500;99.999340;1.028472
3451;115.031900;102.846500;99.999340;1.028472
3452;115.065300;102.846500;99.999340;1.028472
3453;115.098600;102.846500;99.999340;1.028472
3454;115.131900;102.846500;99.999340;1.028472
3455;115.165300;102.846400;99.999340;1.028471
3456;115.198600;102.846500;99.999340;1.028471
3457;115.231900;102.846500;99.999340;1.028471
3458;115.265300;102.846500;99.999340;1.028471
3459;115.298600;102.846400;99.999340;1.028471
3460;115.331900;102.846400;99.999340;1.028471
3461;115.365200;102.846500;99.999340;1.028471
3462;115.398600;102.846500;99.999340;1.028471
3463;115.431900;102.846500;99.999340;1.028471
3464;115.465200;102.846500;99.999340;1.028472
3465;115.498600;102.846500;99.999340;1.028472
3466;115.531900;102.846500;99.999340;1.028472
3467;115.565200;102.846500;99.999340;1.028472
3468;115.598600;102.846500;99.999340;1.028472
3469;115.631900;102.846500;99.999340;1.028472
3470;115.665200;102.846500;99.999340;1.028472
3471;115.698600;102.846500;99.999340;1.028472
3472;115.731900;102.846500;99.999340;1.028472
3473;115.765200;102.846500;99.999340;1.028472
3474;115.798600;102.846500;99.999340;1.028472
3475;115.831900;102.846500;99.999340;1.028472
3476;115.865200;102.846500;99.999340;1.028472
3477;115.898600;102.846500;99.999340;1.028472
3478;115.931900;102.846500;99.999340;1.028472
3479;115.965200;102.846500;99.999340;1.028472
3480;115.998600;102.846500;99.999340;1.028472
3481;116.031900;102.846500;99.999340;1.028472
3482;116.065200;102.846500;99.999340;1.028472
3483;116.098600;102.846500;99.999340;1.028472
3484;116.131900;102.846500;99.999340;1.028472
3485;116.165200;102.846500;99.999340;1.028472
3486;116.198600;102.846500;99.999340;1.028472
3487;116.231900;102.846500;99.999340;1.028472
3488;116.265200;102.846500;99.999340;1.028472
3489;116.298600;102.846500;99.999340;1.028472
3490;116.331900;102.846500;99.999340;1.028472
3491;116.365200;102.846500;99.999340;1.028472
3492;116.398600;102.846500;99.999340;1.028472
3493;116.431900;102.846500;99.999340;1.028472
3494;116.465200;102.846500;99.999340;1.028472
3495;116.498600;102.846500;99.999340;1.028472
3496;116.531900;102.846500;99.999340;1.028472
3497;116.565200;102.846500;99.999340;1.028472
3498;116.598600;102.846400;99.999340;1.028471
3499;116.631900;102.846400;99.999340;1.028471
3500;116.665200;102.846400;99.999340;1.028471
3501;116.698600;102.846400;99.999340;1.028471
3502;116.731900;102.846400;99.999340;1.028471
3503;116.765200;102.846300;99.999340;1.028470
3504;116.798600;102.846300;99.999340;1.028470
3505;116.831900;102.846300;99.999340;1.028470
3506;116.865200;102.846300;99.999340;1.028470
3507;116.898600;102.846300;99.999340;1.028470
3508;116.931900;102.846300;99.999340;1.028470
3509;116.965200;102.846300;99.999340;1.028470
3510;116.998600;102.846300;99.999340;1.028470
3511;117.031900;102.846300;99.999340;1.028470
3512;117.065200;102.846400;99.999340;1.028470
3513;117.098600;102.846300;99.999340;1.028470
3514;117.131900;102.846300;99.999340;1.028470
3515;117.165200;102.846400;99.999340;1.028471
3516;117.198600;102.846400;99.999340;1.028471
3517;117.231900;102.846400;99.999340;1.028471
3518;117.265200;102.846500;99.999340;1.028471
3519;117.298600;102.846400;99.999340;1.028471
3520;117.331900;102.846400;99.999340;1.028471
3521;117.365200;102.846500;99.999340;1.028472
3522;117.398600;102.846500;99.999340;1.028471
3523;117.431900;102.846500;99.999340;1.028472
3524;117.465200;102.846400;99.999340;1.028471
3525;117.498600;102.846400;99.999340;1.028471
3526;117.531900;102.846400;99.999340;1.028471
3527;117.565200;102.846500;99.999340;1.028471
3528;117.598500;102.846400;99.999340;1.028471
3529;117.631900;102.846500;99.999340;1.028471
3530;117.665200;102.846400;99.999340;1.028471
3531;117.698500;102.846500;99.999340;1.028471
3532;117.731900;102.846500;99.999340;1.028471
3533;117.765200;102.846500;99.999340;1.028471
3534;117.798500;102.846500;99.999340;1.028471
3535;117.831900;102.846500;99.999340;1.028472
3536;117.865200;102.846500;99.999340;1.028472
3537;117.898500;102.846500;99.999340;1.028472
3538;117.931900;102.846500;99.999340;1.028472
3539;117.965200;102.846500;99.999340;1.028471
3540;117.998500;102.846400;99.999340;1.028471
3541;118.031900;102.846400;99.999340;1.028471
3542;118.065200;102.846400;99.999340;1.028471
3543;118.098500;102.846400;99.999340;1.028471
3544;118.131900;102.846400;99.999340;1.028471
3545;118.165200;102.846400;99.999340;1.028471
3546;118.198500;102.846400;99.999340;1.028471
3547;118.231900;102.846400;99.999340;1.028471
3548;118.265200;102.846400;99.999340;1.028471
3549;118.298500;102.846500;99.999340;1.028471
3550;118.331900;102.846400;99.999340;1.028471
3551;118.365200;102.846400;99.999340;1.028471
3552;118.398500;102.846500;99.999340;1.028472
3553;118.431900;102.846500;99.999340;1.028472
3554;118.465200;102.846500;99.999340;1.028471
3555;118.498500;102.846500;99.999340;1.028471
3556;118.531900;102.846500;99.999340;1.028472
3557;118.565200;102.846500;99.999340;1.028472
3558;118.598500;102.846500;99.999340;1.028472
3559;118.631900;102.846500;99.999340;1.028471
3560;118.665200;102.846500;99.999340;1.028471
3561;118.698500;102.846500;99.999340;1.028472
3562;118.731900;102.846400;99.999340;1.028471
3563;118.765200;102.846400;99.999340;1.028471
3564;118.798500;102.846500;99.999340;1.028472
3565;118.831900;102.846500;99.999340;1.028471
3566;118.865200;102.846500;99.999340;1.028472
3567;118.898500;102.846500;99.999340;1.028472
3568;118.931900;102.846500;99.999340;1.028472
3569;118.965200;102.846500;99.999340;1.028472
3570;118.998500;102.846500;99.999340;1.028471
3571;119.031900;102.846500;99.999340;1.028471
3572;119.065200;102.846400;99.999340;1.028471
3573;119.098500;102.846400;99.999340;1.028471
3574;119.131900;102.846400;99.999340;1.028471
3575;119.165200;102.846300;99.999340;1.028470
3576;119.198500;102.846300;99.999340;1.028470
3577;119.231900;102.846300;99.999340;1.028470
3578;119.265200;102.846400;99.999340;1.028470
3579;119.298500;102.846400;99.999340;1.028470
3580;119.331900;102.846300;99.999340;1.028470
3581;119.365200;102.846300;99.999340;1.028470
3582;119.398500;102.846300;99.999340;1.028470
3583;119.431900;102.846300;99.999340;1.028470
3584;119.465200;102.846300;99.999340;1.028470
3585;119.498500;102.846300;99.999340;1.028470
3586;119.531900;102.846300;99.999340;1.028470
3587;119.565200;102.846300;99.999340;1.028470
3588;119.598500;102.846300;99.999340;1.028470
3589;119.631900;102.846300;99.999340;1.028470
3590;119.665200;102.846300;99.999340;1.028470
3591;119.698500;102.846300;99.999340;1.028470
3592;119.731800;102.846400;99.999340;1.028470
3593;119.765200;102.846300;99.999340;1.028470
3594;119.798500;102.846300;99.999340;1.028470
3595;119.831800;102.846300;99.999340;1.028470
3596;119.865200;102.846300;99.999340;1.028470
3597;119.898500;102.846300;99.999340;1.028470
3598;119.931800;102.846300;99.999340;1.028470
3599;119.965200;102.846300;99.999340;1.028470
3600;119.998500;102.846300;99.999340;1.028470
3601;120.031800;102.846200;99.999340;1.028469
3602;120.065200;102.846200;99.999340;1.028469
