frame;time;current;rest
1868;62.266060;101.750500;99.999340;1.017512
1869;62.299390;101.750600;99.999340;1.017513
1870;62.332730;101.750700;99.999340;1.017514
1871;62.366060;101.750700;99.999340;1.017513
1872;62.399390;101.750600;99.999340;1.017512
1873;62.432720;101.750500;99.999340;1.017512
1874;62.466060;101.750400;99.999340;1.017511
1875;62.499390;101.750200;99.999340;1.017509
1876;62.532720;101.750100;99.999340;1.017507
1877;62.566060;101.749800;99.999340;1.017504
1878;62.599390;101.749400;99.999340;1.017501
1879;62.632720;101.749100;99.999340;1.017498
1880;62.666050;101.748800;99.999340;1.017494
1881;62.699390;101.748400;99.999340;1.017491
1882;62.732720;101.748100;99.999340;1.017487
1883;62.766050;101.747800;99.999340;1.017484
1884;62.799390;101.747400;99.999340;1.017481
1885;62.832720;101.747100;99.999340;1.017478
1886;62.866050;101.746800;99.999340;1.017475
1887;62.899380;101.746500;99.999340;1.017471
1888;62.932720;101.746300;99.999340;1.017470
1889;62.966050;101.746200;99.999340;1.017469
1890;62.999380;101.746100;99.999340;1.017468
1891;63.032710;101.746100;99.999340;1.017468
1892;63.066050;101.746200;99.999340;1.017469
1893;63.099380;101.746300;99.999340;1.017469
1894;63.132710;101.746500;99.999340;1.017472
1895;63.166050;101.746700;99.999340;1.017474
1896;63.199380;101.747100;99.999340;1.017478
1897;63.232710;101.747300;99.999340;1.017480
1898;63.266040;101.747700;99.999340;1.017484
1899;63.299380;101.748000;99.999340;1.017487
1900;63.332710;101.748400;99.999340;1.017491
1901;63.366040;101.748700;99.999340;1.017494
1902;63.399380;101.749000;99.999340;1.017497
1903;63.432710;101.749400;99.999340;1.017501
1904;63.466040;101.749700;99.999340;1.017504
1905;63.499370;101.750100;99.999340;1.017508
1906;63.532710;101.750400;99.999340;1.017511
1907;63.566040;101.750900;99.999340;1.017515
1908;63.599370;101.751200;99.999340;1.017519
1909;63.632710;101.751500;99.999340;1.017522
1910;63.666040;101.751700;99.999340;1.017524
1911;63.699370;101.751900;99.999340;1.017526
1912;63.732700;101.752000;99.999340;1.017527
1913;63.766040;101.752100;99.999340;1.017528
1914;63.799370;101.752200;99.999340;1.017529
1915;63.832700;101.752200;99.999340;1.017529
1916;63.866040;101.752100;99.999340;1.017528
1917;63.899370;101.752100;99.999340;1.017528
1918;63.932700;101.752000;99.999340;1.017527
1919;63.966030;101.751900;99.999340;1.017526
1920;63.999370;101.751800;99.999340;1.017524
1921;64.032700;101.751600;99.999340;1.017523
1922;64.066030;101.751500;99.999340;1.017522
1923;64.099370;101.751500;99.999340;1.017521
1924;64.132700;101.751300;99.999340;1.017520
1925;64.166030;101.751300;99.999340;1.017519
1926;64.199360;101.751100;99.999340;1.017517
1927;64.232700;101.750900;99.999340;1.017516
1928;64.266030;101.750700;99.999340;1.017514
1929;64.299360;101.750600;99.999340;1.017512
1930;64.332700;101.750300;99.999340;1.017509
1931;64.366030;101.750000;99.999340;1.017507
1932;64.399360;101.749700;99.999340;1.017504
1933;64.432690;101.749600;99.999340;1.017502
1934;64.466030;101.749300;99.999340;1.017500
1935;64.499360;101.749000;99.999340;1.017497
1936;64.532690;101.748900;99.999340;1.017496
1937;64.566020;101.748700;99.999340;1.017494
1938;64.599360;101.748500;99.999340;1.017491
1939;64.632690;101.748300;99.999340;1.017489
1940;64.666020;101.748000;99.999340;1.017487
1941;64.699360;101.747800;99.999340;1.017485
1942;64.732690;101.747500;99.999340;1.017482
1943;64.766020;101.747400;99.999340;1.017481
1944;64.799350;101.747200;99.999340;1.017479
1945;64.832690;101.747200;99.999340;1.017479
1946;64.866020;101.747100;99.999340;1.017478
1947;64.899350;101.747100;99.999340;1.017477
1948;64.932690;101.747100;99.999340;1.017478
1949;64.966020;101.747100;99.999340;1.017478
1950;64.999350;101.747100;99.999340;1.017478
1951;65.032680;101.747200;99.999340;1.017478
1952;65.066020;101.747200;99.999340;1.017479
1953;65.099350;101.747300;99.999340;1.017479
1954;65.132680;101.747400;99.999340;1.017481
1955;65.166020;101.747500;99.999340;1.017481
1956;65.199350;101.747600;99.999340;1.017483
1957;65.232680;101.747800;99.999340;1.017484
1958;65.266010;101.747900;99.999340;1.017486
1959;65.299350;101.748100;99.999340;1.017488
1960;65.332680;101.748300;99.999340;1.017490
1961;65.366010;101.748500;99.999340;1.017492
1962;65.399350;101.748700;99.999340;1.017494
1963;65.432680;101.748800;99.999340;1.017495
1964;65.466010;101.749000;99.999340;1.017497
1965;65.499340;101.749100;99.999340;1.017498
1966;65.532680;101.749200;99.999340;1.017499
1967;65.566010;101.749200;99.999340;1.017499
1968;65.599340;101.749300;99.999340;1.017500
1969;65.632680;101.749300;99.999340;1.017500
1970;65.666010;101.749300;99.999340;1.017500
1971;65.699340;101.749200;99.999340;1.017499
1972;65.732670;101.749100;99.999340;1.017498
1973;65.766010;101.749000;99.999340;1.017497
1974;65.799340;101.748800;99.999340;1.017495
1975;65.832670;101.748600;99.999340;1.017493
1976;65.866000;101.748300;99.999340;1.017490
1977;65.899340;101.748100;99.999340;1.017487
1978;65.932670;101.747800;99.999340;1.017485
1979;65.966000;101.747600;99.999340;1.017483
1980;65.999340;101.747300;99.999340;1.017480
1981;66.032670;101.747000;99.999340;1.017477
1982;66.066000;101.746800;99.999340;1.017475
1983;66.099330;101.746600;99.999340;1.017473
1984;66.132670;101.746500;99.999340;1.017471
1985;66.166000;101.746300;99.999340;1.017470
1986;66.199330;101.746200;99.999340;1.017469
1987;66.232670;101.746100;99.999340;1.017467
1988;66.266000;101.746000;99.999340;1.017467
1989;66.299330;101.745900;99.999340;1.017466
1990;66.332660;101.746000;99.999340;1.017467
1991;66.366000;101.746100;99.999340;1.017468
1992;66.399330;101.746200;99.999340;1.017469
1993;66.432660;101.746400;99.999340;1.017471
1994;66.466000;101.746700;99.999340;1.017474
1995;66.499330;101.746900;99.999340;1.017476
1996;66.532660;101.747200;99.999340;1.017479
1997;66.565990;101.747400;99.999340;1.017481
1998;66.599330;101.747700;99.999340;1.017483
1999;66.632660;101.747800;99.999340;1.017485
2000;66.665990;101.748000;99.999340;1.017487
2001;66.699330;101.748200;99.999340;1.017489
2002;66.732660;101.748400;99.999340;1.017491
2003;66.765990;101.748700;99.999340;1.017494
2004;66.799320;101.748800;99.999340;1.017495
2005;66.832660;101.749000;99.999340;1.017496
