frame;time;current;rest
1260;41.999700;101.022300;99.999340;1.010229
1261;42.033040;101.022200;99.999340;1.010229
1262;42.066370;101.022100;99.999340;1.010228
1263;42.099700;101.022100;99.999340;1.010228
1264;42.133030;101.022200;99.999340;1.010229
1265;42.166370;101.022200;99.999340;1.010229
1266;42.199700;101.022200;99.999340;1.010229
1267;42.233030;101.022200;99.999340;1.010229
1268;42.266370;101.022300;99.999340;1.010230
1269;42.299700;101.022300;99.999340;1.010230
1270;42.333030;101.022500;99.999340;1.010231
1271;42.366360;101.022700;99.999340;1.010234
1272;42.399700;101.022900;99.999340;1.010235
1273;42.433030;101.023300;99.999340;1.010240
1274;42.466360;101.023900;99.999340;1.010246
1275;42.499690;101.024600;99.999340;1.010253
1276;42.533030;101.025400;99.999340;1.010261
1277;42.566360;101.026200;99.999340;1.010269
1278;42.599690;101.026900;99.999340;1.010276
1279;42.633030;101.027500;99.999340;1.010282
1280;42.666360;101.028200;99.999340;1.010289
1281;42.699690;101.028800;99.999340;1.010295
1282;42.733020;101.029400;99.999340;1.010301
1283;42.766360;101.030100;99.999340;1.010308
1284;42.799690;101.030700;99.999340;1.010313
1285;42.833020;101.031100;99.999340;1.010318
1286;42.866360;101.031700;99.999340;1.010324
1287;42.899690;101.032100;99.999340;1.010327
1288;42.933020;101.032400;99.999340;1.010331
1289;42.966350;101.032600;99.999340;1.010333
1290;42.999690;101.032700;99.999340;1.010334
1291;43.033020;101.032700;99.999340;1.010334
1292;43.066350;101.032700;99.999340;1.010334
1293;43.099690;101.032700;99.999340;1.010334
1294;43.133020;101.032400;99.999340;1.010331
1295;43.166350;101.032400;99.999340;1.010331
1296;43.199680;101.032200;99.999340;1.010329
1297;43.233020;101.032100;99.999340;1.010327
1298;43.266350;101.032000;99.999340;1.010326
1299;43.299680;101.031700;99.999340;1.010324
1300;43.333020;101.031700;99.999340;1.010323
1301;43.366350;101.031500;99.999340;1.010321
1302;43.399680;101.031300;99.999340;1.010319
1303;43.433010;101.031000;99.999340;1.010316
1304;43.466350;101.030500;99.999340;1.010312
1305;43.499680;101.029700;99.999340;1.010304
1306;43.533010;101.028800;99.999340;1.010294
1307;43.566350;101.027600;99.999340;1.010283
1308;43.599680;101.026000;99.999340;1.010267
1309;43.633010;101.024400;99.999340;1.010251
1310;43.666340;101.022700;99.999340;1.010234
1311;43.699680;101.021000;99.999340;1.010217
1312;43.733010;101.019500;99.999340;1.010201
1313;43.766340;101.018300;99.999340;1.010190
1314;43.799670;101.017400;99.999340;1.010181
1315;43.833010;101.017000;99.999340;1.010177
1316;43.866340;101.016700;99.999340;1.010174
1317;43.899670;101.016800;99.999340;1.010175
1318;43.933010;101.017100;99.999340;1.010178
1319;43.966340;101.017600;99.999340;1.010183
1320;43.999670;101.018200;99.999340;1.010189
1321;44.033000;101.019100;99.999340;1.010198
1322;44.066340;101.020000;99.999340;1.010206
1323;44.099670;101.021000;99.999340;1.010217
1324;44.133000;101.022200;99.999340;1.010228
1325;44.166340;101.023500;99.999340;1.010242
1326;44.199670;101.024700;99.999340;1.010254
1327;44.233000;101.026000;99.999340;1.010267
1328;44.266330;101.027400;99.999340;1.010280
1329;44.299670;101.028400;99.999340;1.010290
1330;44.333000;101.029400;99.999340;1.010300
1331;44.366330;101.030100;99.999340;1.010308
1332;44.399670;101.030600;99.999340;1.010312
1333;44.433000;101.030900;99.999340;1.010316
1334;44.466330;101.031000;99.999340;1.010316
1335;44.499660;101.030800;99.999340;1.010315
1336;44.533000;101.030400;99.999340;1.010311
1337;44.566330;101.029900;99.999340;1.010306
1338;44.599660;101.029400;99.999340;1.010301
1339;44.633000;101.028800;99.999340;1.010294
1340;44.666330;101.028100;99.999340;1.010288
1341;44.699660;101.027500;99.999340;1.010282
1342;44.732990;101.027000;99.999340;1.010276
1343;44.766330;101.026300;99.999340;1.010270
1344;44.799660;101.025700;99.999340;1.010264
1345;44.832990;101.025000;99.999340;1.010257
1346;44.866330;101.024500;99.999340;1.010252
1347;44.899660;101.023900;99.999340;1.010246
1348;44.932990;101.023300;99.999340;1.010240
1349;44.966320;101.022800;99.999340;1.010235
1350;44.999660;101.022400;99.999340;1.010230
1351;45.032990;101.022000;99.999340;1.010227
1352;45.066320;101.021800;99.999340;1.010225
1353;45.099660;101.021800;99.999340;1.010224
1354;45.132990;101.021900;99.999340;1.010226
1355;45.166320;101.022100;99.999340;1.010227
1356;45.199650;101.022200;99.999340;1.010229
1357;45.232990;101.022100;99.999340;1.010228
1358;45.266320;101.021900;99.999340;1.010226
1359;45.299650;101.021600;99.999340;1.010222
1360;45.332980;101.021000;99.999340;1.010217
1361;45.366320;101.020400;99.999340;1.010211
1362;45.399650;101.019900;99.999340;1.010206
1363;45.432980;101.019500;99.999340;1.010202
1364;45.466320;101.019500;99.999340;1.010202
1365;45.499650;101.019600;99.999340;1.010203
1366;45.532980;101.019900;99.999340;1.010206
1367;45.566310;101.020400;99.999340;1.010211
1368;45.599650;101.020800;99.999340;1.010215
1369;45.632980;101.021200;99.999340;1.010219
1370;45.666310;101.021600;99.999340;1.010223
1371;45.699650;101.022000;99.999340;1.010227
1372;45.732980;101.022500;99.999340;1.010231
1373;45.766310;101.022900;99.999340;1.010236
1374;45.799640;101.023300;99.999340;1.010240
1375;45.832980;101.023800;99.999340;1.010245
1376;45.866310;101.024200;99.999340;1.010249
1377;45.899640;101.024600;99.999340;1.010253
1378;45.932980;101.025000;99.999340;1.010256
1379;45.966310;101.025300;99.999340;1.010259
1380;45.999640;101.025500;99.999340;1.010262
1381;46.032970;101.025700;99.999340;1.010264
1382;46.066310;101.025800;99.999340;1.010265
1383;46.099640;101.025800;99.999340;1.010265
1384;46.132970;101.025900;99.999340;1.010266
1385;46.166310;101.025900;99.999340;1.010265
1386;46.199640;101.025900;99.999340;1.010265
1387;46.232970;101.025700;99.999340;1.010264
1388;46.266300;101.025600;99.999340;1.010263
1389;46.299640;101.025400;99.999340;1.010261
1390;46.332970;101.025200;99.999340;1.010258
1391;46.366300;101.024800;99.999340;1.010255
1392;46.399640;101.024400;99.999340;1.010251
1393;46.432970;101.023800;99.999340;1.010244
1394;46.466300;101.023000;99.999340;1.010237
1395;46.499630;101.021900;99.999340;1.010226
1396;46.532970;101.020700;99.999340;1.010214
1397;46.566300;101.019300;99.999340;1.010200
1398;46.599630;101.017500;99.999340;1.010182
1399;46.632970;101.015800;99.999340;1.010164
1400;46.666300;101.014200;99.999340;1.010148
1401;46.699630;101.012600;99.999340;1.010133
1402;46.732960;101.011400;99.999340;1.010121
1403;46.766300;101.010500;99.999340;1.010111
1404;46.799630;101.009900;99.999340;1.010106
1405;46.832960;101.009700;99.999340;1.010104
1406;46.866290;101.009800;99.999340;1.010105
1407;46.899630;101.010100;99.999340;1.010108
1408;46.932960;101.010800;99.999340;1.010114
1409;46.966290;101.011400;99.999340;1.010121
1410;46.999630;101.012300;99.999340;1.010130
1411;47.032960;101.013300;99.999340;1.010139
1412;47.066290;101.014500;99.999340;1.010151
1413;47.099620;101.015700;99.999340;1.010164
1414;47.132960;101.016900;99.999340;1.010176
1415;47.166290;101.018200;99.999340;1.010188
1416;47.199620;101.019500;99.999340;1.010201
1417;47.232960;101.020700;99.999340;1.010214
1418;47.266290;101.021900;99.999340;1.010226
1419;47.299620;101.022900;99.999340;1.010236
1420;47.332950;101.023700;99.999340;1.010244
1421;47.366290;101.024500;99.999340;1.010252
1422;47.399620;101.025200;99.999340;1.010258
1423;47.432950;101.025500;99.999340;1.010262
1424;47.466290;101.025800;99.999340;1.010265
1425;47.499620;101.025900;99.999340;1.010265
1426;47.532950;101.025800;99.999340;1.010265
1427;47.566280;101.025600;99.999340;1.010263
1428;47.599620;101.025400;99.999340;1.010261
1429;47.632950;101.025200;99.999340;1.010259
1430;47.666280;101.024900;99.999340;1.010256
1431;47.699620;101.024600;99.999340;1.010253
1432;47.732950;101.024300;99.999340;1.010250
1433;47.766280;101.024000;99.999340;1.010247
1434;47.799610;101.023800;99.999340;1.010245
1435;47.832950;101.023700;99.999340;1.010243
1436;47.866280;101.023500;99.999340;1.010242
1437;47.899610;101.023400;99.999340;1.010241
1438;47.932950;101.023200;99.999340;1.010239
1439;47.966280;101.023000;99.999340;1.010237
1440;47.999610;101.023000;99.999340;1.010237
1441;48.032940;101.022900;99.999340;1.010235
1442;48.066280;101.022800;99.999340;1.010234
1443;48.099610;101.022600;99.999340;1.010232
1444;48.132940;101.022400;99.999340;1.010231
1445;48.166280;101.022400;99.999340;1.010231
1446;48.199610;101.022300;99.999340;1.010229
1447;48.232940;101.022200;99.999340;1.010229
1448;48.266270;101.022200;99.999340;1.010229
1449;48.299610;101.022200;99.999340;1.010229
1450;48.332940;101.022100;99.999340;1.010228
1451;48.366270;101.022000;99.999340;1.010226
1452;48.399600;101.022000;99.999340;1.010227
1453;48.432940;101.022000;99.999340;1.010227
1454;48.466270;101.022000;99.999340;1.010226
1455;48.499600;101.022100;99.999340;1.010228
1456;48.532940;101.022400;99.999340;1.010231
1457;48.566270;101.022900;99.999340;1.010236
1458;48.599600;101.023500;99.999340;1.010242
1459;48.632930;101.024200;99.999340;1.010249
1460;48.666270;101.025000;99.999340;1.010256
1461;48.699600;101.025800;99.999340;1.010265
1462;48.732930;101.026400;99.999340;1.010271
1463;48.766270;101.027100;99.999340;1.010278
1464;48.799600;101.027700;99.999340;1.010284
1465;48.832930;101.028400;99.999340;1.010291
1466;48.866260;101.029200;99.999340;1.010298
1467;48.899600;101.029800;99.999340;1.010305
1468;48.932930;101.030500;99.999340;1.010311
1469;48.966260;101.031000;99.999340;1.010316
1470;48.999600;101.031500;99.999340;1.010321
1471;49.032930;101.031800;99.999340;1.010324
1472;49.066260;101.032200;99.999340;1.010328
1473;49.099590;101.032500;99.999340;1.010332
1474;49.132930;101.032600;99.999340;1.010332
1475;49.166260;101.032700;99.999340;1.010334
1476;49.199590;101.032800;99.999340;1.010335
1477;49.232930;101.032700;99.999340;1.010334
1478;49.266260;101.032500;99.999340;1.010332
1479;49.299590;101.032400;99.999340;1.010330
1480;49.332920;101.032300;99.999340;1.010329
1481;49.366260;101.032100;99.999340;1.010328
1482;49.399590;101.031900;99.999340;1.010326
1483;49.432920;101.031900;99.999340;1.010326
1484;49.466260;101.031800;99.999340;1.010325
1485;49.499590;101.031500;99.999340;1.010321
1486;49.532920;101.031300;99.999340;1.010320
1487;49.566250;101.030900;99.999340;1.010316
1488;49.599590;101.030400;99.999340;1.010311
1489;49.632920;101.029600;99.999340;1.010302
1490;49.666250;101.028500;99.999340;1.010292
1491;49.699580;101.027200;99.999340;1.010279
1492;49.732920;101.025600;99.999340;1.010262
1493;49.766250;101.023800;99.999340;1.010245
1494;49.799580;101.022100;99.999340;1.010227
1495;49.832920;101.020400;99.999340;1.010211
1496;49.866250;101.019000;99.999340;1.010197
1497;49.899580;101.017800;99.999340;1.010185
1498;49.932910;101.017000;99.999340;1.010177
1499;49.966250;101.016600;99.999340;1.010173
1500;49.999580;101.016400;99.999340;1.010171
1501;50.032910;101.016400;99.999340;1.010171
1502;50.066250;101.016900;99.999340;1.010175
1503;50.099580;101.017400;99.999340;1.010181
1504;50.132910;101.018100;99.999340;1.010187
1505;50.166240;101.018900;99.999340;1.010196
