frame;time;current;rest
1260;41.999700;101.193300;99.999340;1.011940
1261;42.033040;101.193700;99.999340;1.011944
1262;42.066370;101.194000;99.999340;1.011947
1263;42.099700;101.194300;99.999340;1.011950
1264;42.133030;101.194600;99.999340;1.011953
1265;42.166370;101.194800;99.999340;1.011955
1266;42.199700;101.195000;99.999340;1.011957
1267;42.233030;101.195200;99.999340;1.011959
1268;42.266370;101.195200;99.999340;1.011959
1269;42.299700;101.195300;99.999340;1.011959
1270;42.333030;101.195200;99.999340;1.011959
1271;42.366360;101.195200;99.999340;1.011958
1272;42.399700;101.195100;99.999340;1.011958
1273;42.433030;101.195000;99.999340;1.011957
1274;42.466360;101.194700;99.999340;1.011954
1275;42.499690;101.194300;99.999340;1.011950
1276;42.533030;101.193700;99.999340;1.011944
1277;42.566360;101.193100;99.999340;1.011938
1278;42.599690;101.192300;99.999340;1.011930
1279;42.633030;101.191300;99.999340;1.011920
1280;42.666360;101.190300;99.999340;1.011909
1281;42.699690;101.189100;99.999340;1.011897
1282;42.733020;101.187900;99.999340;1.011885
1283;42.766360;101.186600;99.999340;1.011873
1284;42.799690;101.185300;99.999340;1.011860
1285;42.833020;101.184100;99.999340;1.011848
1286;42.866360;101.183200;99.999340;1.011839
1287;42.899690;101.182400;99.999340;1.011831
1288;42.933020;101.181700;99.999340;1.011824
1289;42.966350;101.181300;99.999340;1.011820
1290;42.999690;101.181200;99.999340;1.011819
1291;43.033020;101.181400;99.999340;1.011820
1292;43.066350;101.181700;99.999340;1.011823
1293;43.099690;101.182200;99.999340;1.011829
1294;43.133020;101.182900;99.999340;1.011836
1295;43.166350;101.183800;99.999340;1.011845
1296;43.199680;101.184800;99.999340;1.011855
1297;43.233020;101.185900;99.999340;1.011866
1298;43.266350;101.187000;99.999340;1.011877
1299;43.299680;101.188300;99.999340;1.011889
1300;43.333020;101.189400;99.999340;1.011901
1301;43.366350;101.190600;99.999340;1.011913
1302;43.399680;101.191700;99.999340;1.011923
1303;43.433010;101.192800;99.999340;1.011935
1304;43.466350;101.193700;99.999340;1.011944
1305;43.499680;101.194700;99.999340;1.011954
1306;43.533010;101.195400;99.999340;1.011961
1307;43.566350;101.196000;99.999340;1.011967
1308;43.599680;101.196300;99.999340;1.011970
1309;43.633010;101.196600;99.999340;1.011973
1310;43.666340;101.196500;99.999340;1.011971
1311;43.699680;101.196300;99.999340;1.011970
1312;43.733010;101.196000;99.999340;1.011967
1313;43.766340;101.195700;99.999340;1.011964
1314;43.799670;101.195300;99.999340;1.011960
1315;43.833010;101.195000;99.999340;1.011956
1316;43.866340;101.194400;99.999340;1.011951
1317;43.899670;101.194000;99.999340;1.011946
1318;43.933010;101.193400;99.999340;1.011941
1319;43.966340;101.192900;99.999340;1.011936
1320;43.999670;101.192300;99.999340;1.011930
1321;44.033000;101.191900;99.999340;1.011925
1322;44.066340;101.191200;99.999340;1.011919
1323;44.099670;101.190700;99.999340;1.011914
1324;44.133000;101.190400;99.999340;1.011910
1325;44.166340;101.190000;99.999340;1.011907
1326;44.199670;101.189700;99.999340;1.011903
1327;44.233000;101.189300;99.999340;1.011900
1328;44.266330;101.189100;99.999340;1.011897
1329;44.299670;101.188900;99.999340;1.011896
1330;44.333000;101.188800;99.999340;1.011895
1331;44.366330;101.188400;99.999340;1.011891
1332;44.399670;101.188200;99.999340;1.011889
1333;44.433000;101.187900;99.999340;1.011886
1334;44.466330;101.187500;99.999340;1.011882
1335;44.499660;101.187200;99.999340;1.011879
1336;44.533000;101.186800;99.999340;1.011875
1337;44.566330;101.186300;99.999340;1.011870
1338;44.599660;101.185800;99.999340;1.011865
1339;44.633000;101.185500;99.999340;1.011861
1340;44.666330;101.185200;99.999340;1.011859
1341;44.699660;101.185100;99.999340;1.011858
1342;44.732990;101.185100;99.999340;1.011858
1343;44.766330;101.185300;99.999340;1.011859
1344;44.799660;101.185400;99.999340;1.011861
1345;44.832990;101.185600;99.999340;1.011863
1346;44.866330;101.185900;99.999340;1.011865
1347;44.899660;101.186000;99.999340;1.011867
1348;44.932990;101.186300;99.999340;1.011870
1349;44.966320;101.186600;99.999340;1.011873
1350;44.999660;101.186900;99.999340;1.011876
1351;45.032990;101.187400;99.999340;1.011880
1352;45.066320;101.187800;99.999340;1.011885
1353;45.099660;101.188300;99.999340;1.011889
1354;45.132990;101.188700;99.999340;1.011894
1355;45.166320;101.189200;99.999340;1.011899
1356;45.199650;101.189700;99.999340;1.011904
1357;45.232990;101.190200;99.999340;1.011909
1358;45.266320;101.190700;99.999340;1.011913
1359;45.299650;101.191100;99.999340;1.011918
1360;45.332980;101.191500;99.999340;1.011922
1361;45.366320;101.191900;99.999340;1.011926
1362;45.399650;101.192100;99.999340;1.011928
1363;45.432980;101.192300;99.999340;1.011930
1364;45.466320;101.192300;99.999340;1.011930
1365;45.499650;101.192000;99.999340;1.011927
1366;45.532980;101.191800;99.999340;1.011925
1367;45.566310;101.191400;99.999340;1.011921
1368;45.599650;101.190800;99.999340;1.011915
1369;45.632980;101.190300;99.999340;1.011909
1370;45.666310;101.189700;99.999340;1.011904
1371;45.699650;101.189200;99.999340;1.011898
1372;45.732980;101.188400;99.999340;1.011890
1373;45.766310;101.187500;99.999340;1.011882
1374;45.799640;101.186500;99.999340;1.011872
1375;45.832980;101.185500;99.999340;1.011861
1376;45.866310;101.184300;99.999340;1.011850
1377;45.899640;101.183200;99.999340;1.011838
1378;45.932980;101.182000;99.999340;1.011827
1379;45.966310;101.181000;99.999340;1.011817
1380;45.999640;101.180200;99.999340;1.011809
1381;46.032970;101.179600;99.999340;1.011803
1382;46.066310;101.179200;99.999340;1.011798
1383;46.099640;101.178900;99.999340;1.011796
1384;46.132970;101.178800;99.999340;1.011795
1385;46.166310;101.178900;99.999340;1.011796
1386;46.199640;101.179300;99.999340;1.011800
1387;46.232970;101.179800;99.999340;1.011805
1388;46.266300;101.180400;99.999340;1.011811
1389;46.299640;101.181200;99.999340;1.011819
1390;46.332970;101.182000;99.999340;1.011827
1391;46.366300;101.182900;99.999340;1.011836
1392;46.399640;101.183800;99.999340;1.011844
1393;46.432970;101.184800;99.999340;1.011855
1394;46.466300;101.185700;99.999340;1.011864
1395;46.499630;101.186700;99.999340;1.011873
1396;46.532970;101.187500;99.999340;1.011882
1397;46.566300;101.188400;99.999340;1.011890
1398;46.599630;101.189200;99.999340;1.011899
1399;46.632970;101.189900;99.999340;1.011906
1400;46.666300;101.190500;99.999340;1.011912
1401;46.699630;101.190900;99.999340;1.011915
1402;46.732960;101.191200;99.999340;1.011919
1403;46.766300;101.191500;99.999340;1.011922
1404;46.799630;101.191700;99.999340;1.011923
1405;46.832960;101.191700;99.999340;1.011924
1406;46.866290;101.191600;99.999340;1.011923
1407;46.899630;101.191700;99.999340;1.011924
1408;46.932960;101.191500;99.999340;1.011922
1409;46.966290;101.191300;99.999340;1.011920
1410;46.999630;101.191200;99.999340;1.011918
1411;47.032960;101.191000;99.999340;1.011917
1412;47.066290;101.190900;99.999340;1.011915
1413;47.099620;101.190600;99.999340;1.011913
1414;47.132960;101.190400;99.999340;1.011910
1415;47.166290;101.190100;99.999340;1.011908
1416;47.199620;101.189900;99.999340;1.011905
1417;47.232960;101.189600;99.999340;1.011903
1418;47.266290;101.189400;99.999340;1.011901
1419;47.299620;101.189000;99.999340;1.011896
1420;47.332950;101.188800;99.999340;1.011895
1421;47.366290;101.188400;99.999340;1.011891
1422;47.399620;101.188200;99.999340;1.011889
1423;47.432950;101.187900;99.999340;1.011886
1424;47.466290;101.187600;99.999340;1.011883
1425;47.499620;101.187300;99.999340;1.011880
1426;47.532950;101.187000;99.999340;1.011877
1427;47.566280;101.186700;99.999340;1.011874
1428;47.599620;101.186400;99.999340;1.011871
1429;47.632950;101.186100;99.999340;1.011868
1430;47.666280;101.186000;99.999340;1.011867
1431;47.699620;101.185900;99.999340;1.011866
1432;47.732950;101.185900;99.999340;1.011865
1433;47.766280;101.186000;99.999340;1.011866
1434;47.799610;101.186200;99.999340;1.011869
1435;47.832950;101.186500;99.999340;1.011871
1436;47.866280;101.186800;99.999340;1.011875
1437;47.899610;101.187300;99.999340;1.011879
1438;47.932950;101.187700;99.999340;1.011884
1439;47.966280;101.188300;99.999340;1.011889
1440;47.999610;101.188900;99.999340;1.011895
1441;48.032940;101.189600;99.999340;1.011902
1442;48.066280;101.190200;99.999340;1.011909
1443;48.099610;101.190800;99.999340;1.011915
1444;48.132940;101.191400;99.999340;1.011921
1445;48.166280;101.192000;99.999340;1.011927
1446;48.199610;101.192500;99.999340;1.011932
1447;48.232940;101.192900;99.999340;1.011935
1448;48.266270;101.193500;99.999340;1.011941
1449;48.299610;101.193900;99.999340;1.011945
1450;48.332940;101.194200;99.999340;1.011949
1451;48.366270;101.194600;99.999340;1.011953
1452;48.399600;101.194800;99.999340;1.011955
1453;48.432940;101.195100;99.999340;1.011958
1454;48.466270;101.195300;99.999340;1.011959
1455;48.499600;101.195400;99.999340;1.011961
1456;48.532940;101.195500;99.999340;1.011962
1457;48.566270;101.195600;99.999340;1.011962
1458;48.599600;101.195500;99.999340;1.011962
1459;48.632930;101.195400;99.999340;1.011961
1460;48.666270;101.195500;99.999340;1.011962
1461;48.699600;101.195100;99.999340;1.011958
1462;48.732930;101.194700;99.999340;1.011954
1463;48.766270;101.194300;99.999340;1.011949
1464;48.799600;101.193700;99.999340;1.011943
1465;48.832930;101.192900;99.999340;1.011936
1466;48.866260;101.192000;99.999340;1.011927
1467;48.899600;101.190900;99.999340;1.011916
1468;48.932930;101.189800;99.999340;1.011904
1469;48.966260;101.188500;99.999340;1.011892
1470;48.999600;101.187200;99.999340;1.011879
1471;49.032930;101.185900;99.999340;1.011866
1472;49.066260;101.184800;99.999340;1.011855
1473;49.099590;101.183600;99.999340;1.011842
1474;49.132930;101.182700;99.999340;1.011834
1475;49.166260;101.181900;99.999340;1.011826
1476;49.199590;101.181300;99.999340;1.011819
1477;49.232930;101.181000;99.999340;1.011816
1478;49.266260;101.180900;99.999340;1.011816
1479;49.299590;101.181200;99.999340;1.011819
1480;49.332920;101.181700;99.999340;1.011824
1481;49.366260;101.182300;99.999340;1.011830
1482;49.399590;101.183200;99.999340;1.011839
1483;49.432920;101.184200;99.999340;1.011848
1484;49.466260;101.185100;99.999340;1.011858
1485;49.499590;101.186200;99.999340;1.011869
1486;49.532920;101.187400;99.999340;1.011881
1487;49.566250;101.188600;99.999340;1.011893
1488;49.599590;101.189800;99.999340;1.011905
1489;49.632920;101.191000;99.999340;1.011917
1490;49.666250;101.192200;99.999340;1.011929
1491;49.699580;101.193200;99.999340;1.011939
1492;49.732920;101.194200;99.999340;1.011949
1493;49.766250;101.195100;99.999340;1.011958
1494;49.799580;101.195700;99.999340;1.011964
1495;49.832920;101.196200;99.999340;1.011969
1496;49.866250;101.196600;99.999340;1.011972
1497;49.899580;101.196500;99.999340;1.011972
1498;49.932910;101.196400;99.999340;1.011971
1499;49.966250;101.196300;99.999340;1.011970
1500;49.999580;101.196000;99.999340;1.011967
1501;50.032910;101.195600;99.999340;1.011962
1502;50.066250;101.195300;99.999340;1.011959
1503;50.099580;101.194900;99.999340;1.011955
1504;50.132910;101.194400;99.999340;1.011951
1505;50.166240;101.194000;99.999340;1.011946
1506;50.199580;101.193400;99.999340;1.011941
1507;50.232910;101.192900;99.999340;1.011936
1508;50.266240;101.192400;99.999340;1.011931
1509;50.299580;101.191900;99.999340;1.011925
1510;50.332910;101.191400;99.999340;1.011921
1511;50.366240;101.190800;99.999340;1.011915
1512;50.399570;101.190500;99.999340;1.011912
1513;50.432910;101.190300;99.999340;1.011909
1514;50.466240;101.189900;99.999340;1.011906
1515;50.499570;101.189700;99.999340;1.011903
1516;50.532910;101.189400;99.999340;1.011900
1517;50.566240;101.189300;99.999340;1.011900
1518;50.599570;101.189000;99.999340;1.011897
1519;50.632900;101.188700;99.999340;1.011894
1520;50.666240;101.188500;99.999340;1.011891
1521;50.699570;101.188100;99.999340;1.011888
1522;50.732900;101.187700;99.999340;1.011883
1523;50.766240;101.187200;99.999340;1.011879
1524;50.799570;101.186800;99.999340;1.011875
1525;50.832900;101.186300;99.999340;1.011870
1526;50.866230;101.185800;99.999340;1.011865
1527;50.899570;101.185600;99.999340;1.011862
1528;50.932900;101.185300;99.999340;1.011860
1529;50.966230;101.185300;99.999340;1.011860
1530;50.999570;101.185400;99.999340;1.011861
1531;51.032900;101.185500;99.999340;1.011862
1532;51.066230;101.185700;99.999340;1.011864
1533;51.099560;101.186000;99.999340;1.011866
1534;51.132900;101.186200;99.999340;1.011868
1535;51.166230;101.186400;99.999340;1.011871
1536;51.199560;101.186600;99.999340;1.011873
1537;51.232890;101.187100;99.999340;1.011877
1538;51.266230;101.187500;99.999340;1.011881
1539;51.299560;101.187900;99.999340;1.011885
1540;51.332890;101.188300;99.999340;1.011890
1541;51.366230;101.188800;99.999340;1.011894
1542;51.399560;101.189200;99.999340;1.011899
1543;51.432890;101.189800;99.999340;1.011904
1544;51.466220;101.190200;99.999340;1.011909
1545;51.499560;101.190700;99.999340;1.011914
1546;51.532890;101.191200;99.999340;1.011918
1547;51.566220;101.191600;99.999340;1.011922
1548;51.599560;101.192000;99.999340;1.011926
1549;51.632890;101.192300;99.999340;1.011929
1550;51.666220;101.192500;99.999340;1.011932
1551;51.699550;101.192500;99.999340;1.011932
1552;51.732890;101.192500;99.999340;1.011931
1553;51.766220;101.192200;99.999340;1.011929
1554;51.799550;101.191900;99.999340;1.011925
1555;51.832890;101.191400;99.999340;1.011921
1556;51.866220;101.190800;99.999340;1.011915
1557;51.899550;101.190200;99.999340;1.011909
1558;51.932880;101.189600;99.999340;1.011903
1559;51.966220;101.188900;99.999340;1.011896
1560;51.999550;101.188200;99.999340;1.011888
1561;52.032880;101.187200;99.999340;1.011879
1562;52.066220;101.186100;99.999340;1.011867
1563;52.099550;101.184900;99.999340;1.011856
1564;52.132880;101.183700;99.999340;1.011844
1565;52.166210;101.182500;99.999340;1.011832
1566;52.199550;101.181400;99.999340;1.011821
1567;52.232880;101.180500;99.999340;1.011812
1568;52.266210;101.179700;99.999340;1.011804
1569;52.299550;101.179100;99.999340;1.011798
1570;52.332880;101.178800;99.999340;1.011795
1571;52.366210;101.178700;99.999340;1.011794
1572;52.399540;101.178700;99.999340;1.011794
1573;52.432880;101.179100;99.999340;1.011798
1574;52.466210;101.179600;99.999340;1.011802
1575;52.499540;101.180100;99.999340;1.011807
1576;52.532880;101.180800;99.999340;1.011815
1577;52.566210;101.181600;99.999340;1.011823
1578;52.599540;101.182500;99.999340;1.011832
1579;52.632870;101.183400;99.999340;1.011841
1580;52.666210;101.184400;99.999340;1.011851
1581;52.699540;101.185300;99.999340;1.011860
1582;52.732870;101.186300;99.999340;1.011870
1583;52.766200;101.187400;99.999340;1.011881
1584;52.799540;101.188300;99.999340;1.011889
1585;52.832870;101.189000;99.999340;1.011897
1586;52.866200;101.189800;99.999340;1.011905
1587;52.899540;101.190400;99.999340;1.011911
1588;52.932870;101.190900;99.999340;1.011916
1589;52.966200;101.191300;99.999340;1.011920
1590;52.999530;101.191600;99.999340;1.011923
1591;53.032870;101.191800;99.999340;1.011924
1592;53.066200;101.191900;99.999340;1.011926
1593;53.099530;101.191900;99.999340;1.011926
1594;53.132870;101.191800;99.999340;1.011925
1595;53.166200;101.191800;99.999340;1.011924
1596;53.199530;101.191600;99.999340;1.011922
1597;53.232860;101.191400;99.999340;1.011920
1598;53.266200;101.191100;99.999340;1.011918
1599;53.299530;101.191000;99.999340;1.011916
1600;53.332860;101.190700;99.999340;1.011914
1601;53.366200;101.190500;99.999340;1.011912
1602;53.399530;101.190300;99.999340;1.011910
1603;53.432860;101.189900;99.999340;1.011906
1604;53.466190;101.189700;99.999340;1.011904
1605;53.499530;101.189400;99.999340;1.011901
1606;53.532860;101.189100;99.999340;1.011898
1607;53.566190;101.188900;99.999340;1.011896
1608;53.599530;101.188500;99.999340;1.011892
1609;53.632860;101.188300;99.999340;1.011890
1610;53.666190;101.188100;99.999340;1.011887
1611;53.699520;101.187700;99.999340;1.011884
1612;53.732860;101.187500;99.999340;1.011881
1613;53.766190;101.187200;99.999340;1.011879
1614;53.799520;101.186900;99.999340;1.011876
1615;53.832860;101.186500;99.999340;1.011872
1616;53.866190;101.186400;99.999340;1.011871
1617;53.899520;101.186100;99.999340;1.011867
1618;53.932850;101.186000;99.999340;1.011866
1619;53.966190;101.185900;99.999340;1.011865
1620;53.999520;101.186000;99.999340;1.011867
1621;54.032850;101.186100;99.999340;1.011868
1622;54.066180;101.186300;99.999340;1.011870
1623;54.099520;101.186600;99.999340;1.011873
1624;54.132850;101.186900;99.999340;1.011876
1625;54.166180;101.187500;99.999340;1.011881
1626;54.199520;101.188000;99.999340;1.011886
1627;54.232850;101.188600;99.999340;1.011893
1628;54.266180;101.189200;99.999340;1.011899
1629;54.299510;101.189900;99.999340;1.011905
1630;54.332850;101.190500;99.999340;1.011912
1631;54.366180;101.191100;99.999340;1.011917
1632;54.399510;101.191700;99.999340;1.011923
1633;54.432850;101.192200;99.999340;1.011929
1634;54.466180;101.192700;99.999340;1.011934
1635;54.499510;101.193100;99.999340;1.011938
1636;54.532840;101.193700;99.999340;1.011943
1637;54.566180;101.194100;99.999340;1.011948
1638;54.599510;101.194500;99.999340;1.011951
1639;54.632840;101.194800;99.999340;1.011954
1640;54.666180;101.195100;99.999340;1.011958
1641;54.699510;101.195300;99.999340;1.011960
1642;54.732840;101.195400;99.999340;1.011961
1643;54.766170;101.195500;99.999340;1.011962
1644;54.799510;101.195600;99.999340;1.011963
1645;54.832840;101.195600;99.999340;1.011963
1646;54.866170;101.195700;99.999340;1.011964
1647;54.899510;101.195600;99.999340;1.011962
1648;54.932840;101.195400;99.999340;1.011961
1649;54.966170;101.195000;99.999340;1.011957
1650;54.999500;101.194600;99.999340;1.011953
1651;55.032840;101.194000;99.999340;1.011947
1652;55.066170;101.193200;99.999340;1.011939
1653;55.099500;101.192400;99.999340;1.011930
1654;55.132840;101.191400;99.999340;1.011921
1655;55.166170;101.190300;99.999340;1.011910
1656;55.199500;101.189100;99.999340;1.011897
1657;55.232830;101.187800;99.999340;1.011884
1658;55.266170;101.186400;99.999340;1.011871
1659;55.299500;101.185100;99.999340;1.011858
1660;55.332830;101.184100;99.999340;1.011848
1661;55.366170;101.183000;99.999340;1.011837
1662;55.399500;101.182200;99.999340;1.011829
1663;55.432830;101.181600;99.999340;1.011823
1664;55.466160;101.181200;99.999340;1.011819
1665;55.499500;101.181100;99.999340;1.011818
1666;55.532830;101.181300;99.999340;1.011819
1667;55.566160;101.181800;99.999340;1.011824
1668;55.599490;101.182300;99.999340;1.011830
1669;55.632830;101.183100;99.999340;1.011838
1670;55.666160;101.184000;99.999340;1.011847
1671;55.699490;101.185100;99.999340;1.011858
1672;55.732830;101.186100;99.999340;1.011868
1673;55.766160;101.187300;99.999340;1.011880
1674;55.799490;101.188500;99.999340;1.011892
1675;55.832820;101.189700;99.999340;1.011904
1676;55.866160;101.190900;99.999340;1.011916
1677;55.899490;101.192100;99.999340;1.011927
1678;55.932820;101.193200;99.999340;1.011938
1679;55.966160;101.194200;99.999340;1.011948
1680;55.999490;101.194900;99.999340;1.011956
1681;56.032820;101.195800;99.999340;1.011964
1682;56.066150;101.196300;99.999340;1.011969
1683;56.099490;101.196600;99.999340;1.011973
1684;56.132820;101.196800;99.999340;1.011975
1685;56.166150;101.196700;99.999340;1.011973
1686;56.199490;101.196600;99.999340;1.011972
1687;56.232820;101.196300;99.999340;1.011969
1688;56.266150;101.195900;99.999340;1.011966
1689;56.299480;101.195600;99.999340;1.011963
1690;56.332820;101.195100;99.999340;1.011958
1691;56.366150;101.194700;99.999340;1.011954
1692;56.399480;101.194300;99.999340;1.011950
1693;56.432820;101.193700;99.999340;1.011944
1694;56.466150;101.193100;99.999340;1.011938
1695;56.499480;101.192600;99.999340;1.011932
1696;56.532810;101.192000;99.999340;1.011927
1697;56.566150;101.191500;99.999340;1.011921
1698;56.599480;101.191100;99.999340;1.011918
1699;56.632810;101.190700;99.999340;1.011913
1700;56.666150;101.190400;99.999340;1.011910
1701;56.699480;101.189900;99.999340;1.011906
1702;56.732810;101.189700;99.999340;1.011904
1703;56.766140;101.189600;99.999340;1.011903
1704;56.799480;101.189300;99.999340;1.011900
1705;56.832810;101.189100;99.999340;1.011898
1706;56.866140;101.188800;99.999340;1.011895
1707;56.899480;101.188500;99.999340;1.011892
1708;56.932810;101.188200;99.999340;1.011888
1709;56.966140;101.187800;99.999340;1.011885
1710;56.999470;101.187400;99.999340;1.011881
1711;57.032810;101.187000;99.999340;1.011877
1712;57.066140;101.186400;99.999340;1.011871
1713;57.099470;101.185900;99.999340;1.011866
1714;57.132800;101.185600;99.999340;1.011863
1715;57.166140;101.185400;99.999340;1.011861
1716;57.199470;101.185400;99.999340;1.011861
1717;57.232800;101.185400;99.999340;1.011861
1718;57.266140;101.185500;99.999340;1.011862
1719;57.299470;101.185700;99.999340;1.011864
1720;57.332800;101.185900;99.999340;1.011866
1721;57.366130;101.186200;99.999340;1.011868
1722;57.399470;101.186300;99.999340;1.011870
1723;57.432800;101.186600;99.999340;1.011873
1724;57.466130;101.186900;99.999340;1.011876
1725;57.499470;101.187300;99.999340;1.011880
1726;57.532800;101.187800;99.999340;1.011884
1727;57.566130;101.188200;99.999340;1.011889
1728;57.599460;101.188700;99.999340;1.011894
1729;57.632800;101.189100;99.999340;1.011898
1730;57.666130;101.189700;99.999340;1.011903
1731;57.699460;101.190200;99.999340;1.011909
1732;57.732800;101.190600;99.999340;1.011913
1733;57.766130;101.191100;99.999340;1.011918
1734;57.799460;101.191500;99.999340;1.011922
1735;57.832790;101.192000;99.999340;1.011926
1736;57.866130;101.192300;99.999340;1.011930
1737;57.899460;101.192500;99.999340;1.011932
1738;57.932790;101.192600;99.999340;1.011932
1739;57.966130;101.192600;99.999340;1.011932
1740;57.999460;101.192400;99.999340;1.011931
1741;58.032790;101.192100;99.999340;1.011927
1742;58.066120;101.191500;99.999340;1.011922
1743;58.099460;101.191000;99.999340;1.011917
1744;58.132790;101.190400;99.999340;1.011911
1745;58.166120;101.189800;99.999340;1.011904
1746;58.199460;101.189000;99.999340;1.011897
1747;58.232790;101.188300;99.999340;1.011890
1748;58.266120;101.187300;99.999340;1.011880
1749;58.299450;101.186300;99.999340;1.011870
1750;58.332790;101.185100;99.999340;1.011858
1751;58.366120;101.184000;99.999340;1.011847
1752;58.399450;101.182800;99.999340;1.011835
1753;58.432790;101.181700;99.999340;1.011824
1754;58.466120;101.180800;99.999340;1.011815
1755;58.499450;101.180000;99.999340;1.011807
1756;58.532780;101.179300;99.999340;1.011800
1757;58.566120;101.179100;99.999340;1.011798
1758;58.599450;101.178900;99.999340;1.011796
1759;58.632780;101.178900;99.999340;1.011796
1760;58.666110;101.179200;99.999340;1.011799
1761;58.699450;101.179600;99.999340;1.011803
1762;58.732780;101.180100;99.999340;1.011808
1763;58.766110;101.180800;99.999340;1.011815
1764;58.799450;101.181600;99.999340;1.011823
1765;58.832780;101.182500;99.999340;1.011832
1766;58.866110;101.183400;99.999340;1.011840
1767;58.899440;101.184300;99.999340;1.011850
1768;58.932780;101.185200;99.999340;1.011859
1769;58.966110;101.186200;99.999340;1.011869
1770;58.999440;101.187200;99.999340;1.011878
1771;59.032780;101.188000;99.999340;1.011887
1772;59.066110;101.188800;99.999340;1.011895
1773;59.099440;101.189600;99.999340;1.011903
1774;59.132770;101.190300;99.999340;1.011910
1775;59.166110;101.190800;99.999340;1.011914
1776;59.199440;101.191200;99.999340;1.011918
1777;59.232770;101.191400;99.999340;1.011921
1778;59.266110;101.191600;99.999340;1.011923
1779;59.299440;101.191800;99.999340;1.011925
1780;59.332770;101.191700;99.999340;1.011924
1781;59.366100;101.191700;99.999340;1.011924
1782;59.399440;101.191600;99.999340;1.011923
1783;59.432770;101.191500;99.999340;1.011922
1784;59.466100;101.191300;99.999340;1.011920
1785;59.499440;101.191100;99.999340;1.011918
1786;59.532770;101.191000;99.999340;1.011916
1787;59.566100;101.190700;99.999340;1.011914
1788;59.599430;101.190500;99.999340;1.011912
1789;59.632770;101.190300;99.999340;1.011910
1790;59.666100;101.190000;99.999340;1.011907
1791;59.699430;101.189800;99.999340;1.011905
1792;59.732770;101.189600;99.999340;1.011903
1793;59.766100;101.189200;99.999340;1.011899
1794;59.799430;101.189000;99.999340;1.011897
1795;59.832760;101.188700;99.999340;1.011894
1796;59.866100;101.188500;99.999340;1.011892
1797;59.899430;101.188300;99.999340;1.011889
1798;59.932760;101.187900;99.999340;1.011886
1799;59.966090;101.187700;99.999340;1.011883
1800;59.999430;101.187400;99.999340;1.011881
1801;60.032760;101.187100;99.999340;1.011877
1802;60.066090;101.186600;99.999340;1.011873
1803;60.099430;101.186500;99.999340;1.011871
1804;60.132760;101.186100;99.999340;1.011868
1805;60.166090;101.186000;99.999340;1.011867
1806;60.199420;101.186000;99.999340;1.011866
1807;60.232760;101.186100;99.999340;1.011867
1808;60.266090;101.186100;99.999340;1.011868
1809;60.299420;101.186200;99.999340;1.011869
1810;60.332760;101.186500;99.999340;1.011872
1811;60.366090;101.186900;99.999340;1.011876
1812;60.399420;101.187400;99.999340;1.011881
1813;60.432750;101.187900;99.999340;1.011886
1814;60.466090;101.188600;99.999340;1.011892
1815;60.499420;101.189200;99.999340;1.011898
1816;60.532750;101.189800;99.999340;1.011904
1817;60.566090;101.190500;99.999340;1.011911
1818;60.599420;101.191100;99.999340;1.011917
1819;60.632750;101.191600;99.999340;1.011923
1820;60.666080;101.192200;99.999340;1.011928
1821;60.699420;101.192700;99.999340;1.011934
1822;60.732750;101.193100;99.999340;1.011938
1823;60.766080;101.193700;99.999340;1.011944
1824;60.799420;101.194100;99.999340;1.011948
1825;60.832750;101.194600;99.999340;1.011952
1826;60.866080;101.194800;99.999340;1.011955
1827;60.899410;101.195200;99.999340;1.011958
1828;60.932750;101.195300;99.999340;1.011960
1829;60.966080;101.195600;99.999340;1.011962
1830;60.999410;101.195600;99.999340;1.011963
1831;61.032750;101.195800;99.999340;1.011964
1832;61.066080;101.195700;99.999340;1.011964
1833;61.099410;101.195800;99.999340;1.011964
1834;61.132740;101.195700;99.999340;1.011964
1835;61.166080;101.195600;99.999340;1.011962
1836;61.199410;101.195100;99.999340;1.011958
1837;61.232740;101.194700;99.999340;1.011954
1838;61.266080;101.194100;99.999340;1.011947
1839;61.299410;101.193400;99.999340;1.011940
1840;61.332740;101.192500;99.999340;1.011932
1841;61.366070;101.191500;99.999340;1.011921
1842;61.399410;101.190300;99.999340;1.011910
1843;61.432740;101.189200;99.999340;1.011898
1844;61.466070;101.187800;99.999340;1.011885
1845;61.499400;101.186500;99.999340;1.011872
1846;61.532740;101.185200;99.999340;1.011859
1847;61.566070;101.184100;99.999340;1.011847
1848;61.599400;101.183100;99.999340;1.011837
1849;61.632740;101.182200;99.999340;1.011829
1850;61.666070;101.181700;99.999340;1.011824
1851;61.699400;101.181200;99.999340;1.011818
1852;61.732730;101.181100;99.999340;1.011818
1853;61.766070;101.181300;99.999340;1.011819
1854;61.799400;101.181800;99.999340;1.011825
1855;61.832730;101.182300;99.999340;1.011830
1856;61.866070;101.183100;99.999340;1.011838
1857;61.899400;101.184000;99.999340;1.011846
1858;61.932730;101.185000;99.999340;1.011857
1859;61.966060;101.186100;99.999340;1.011868
1860;61.999400;101.187200;99.999340;1.011879
1861;62.032730;101.188500;99.999340;1.011891
1862;62.066060;101.189600;99.999340;1.011903
1863;62.099400;101.190800;99.999340;1.011915
1864;62.132730;101.192000;99.999340;1.011927
1865;62.166060;101.193100;99.999340;1.011938
1866;62.199390;101.194100;99.999340;1.011948
1867;62.232730;101.194900;99.999340;1.011956
