frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
3232;107.732000;1984;649.522600;639.990100;1.408917;1.014880
3233;107.765400;1984;649.525600;639.990100;1.408988;1.014884
3234;107.798700;1984;649.528700;639.990100;1.409052;1.014888
3235;107.832000;1984;649.531900;639.990100;1.409109;1.014892
3236;107.865400;1984;649.534100;639.990100;1.409157;1.014896
3237;107.898700;1984;649.536500;639.990100;1.409194;1.014900
3238;107.932000;1984;649.538300;639.990100;1.409226;1.014902
3239;107.965400;1984;649.539700;639.990100;1.409250;1.014906
3240;107.998700;1984;649.541000;639.990100;1.409269;1.014908
3241;108.032000;1984;649.542700;639.990100;1.409278;1.014909
3242;108.065400;1984;649.543300;639.990100;1.409280;1.014911
3243;108.098700;1984;649.543700;639.990100;1.409279;1.014913
3244;108.132000;1984;649.544800;639.990100;1.409273;1.014914
3245;108.165400;1984;649.545500;639.990100;1.409262;1.014915
3246;108.198700;1984;649.545700;639.990100;1.409246;1.014916
3247;108.232000;1984;649.545600;639.990100;1.409225;1.014916
3248;108.265400;1984;649.545700;639.990100;1.409198;1.014915
3249;108.298700;1984;649.545400;639.990100;1.409169;1.014914
3250;108.332000;1984;649.545500;639.990100;1.409135;1.014914
3251;108.365400;1984;649.545400;639.990100;1.409097;1.014914
3252;108.398700;1984;649.545100;639.990100;1.409060;1.014913
3253;108.432000;1984;649.545300;639.990100;1.409016;1.014914
3254;108.465400;1984;649.545200;639.990100;1.408971;1.014913
3255;108.498700;1984;649.544900;639.990100;1.408924;1.014913
3256;108.532000;1984;649.544600;639.990100;1.408869;1.014913
3257;108.565400;1984;649.544700;639.990100;1.408812;1.014913
3258;108.598700;1984;649.543800;639.990100;1.408751;1.014912
3259;108.632000;1984;649.543200;639.990100;1.408685;1.014912
3260;108.665400;1984;649.543600;639.990100;1.408619;1.014912
3261;108.698700;1984;649.543600;639.990100;1.408545;1.014911
3262;108.732000;1984;649.544100;639.990100;1.408469;1.014913
3263;108.765400;1984;649.543500;639.990100;1.408392;1.014912
3264;108.798700;1984;649.542700;639.990100;1.408313;1.014912
3265;108.832000;1984;649.542000;639.990100;1.408234;1.014911
3266;108.865300;1984;649.541700;639.990100;1.408157;1.014910
3267;108.898700;1984;649.541800;639.990100;1.408084;1.014909
3268;108.932000;1984;649.542300;639.990100;1.408016;1.014909
3269;108.965300;1984;649.541300;639.990100;1.407948;1.014908
3270;108.998700;1984;649.540600;639.990100;1.407888;1.014906
3271;109.032000;1984;649.539200;639.990100;1.407835;1.014904
3272;109.065300;1984;649.538200;639.990100;1.407790;1.014903
3273;109.098700;1984;649.536500;639.990100;1.407749;1.014901
3274;109.132000;1984;649.535300;639.990100;1.407714;1.014898
3275;109.165300;1984;649.533800;639.990100;1.407691;1.014897
3276;109.198700;1984;649.533400;639.990100;1.407681;1.014896
3277;109.232000;1984;649.532800;639.990100;1.407677;1.014894
3278;109.265300;1984;649.532000;639.990100;1.407684;1.014893
3279;109.298700;1984;649.531800;639.990100;1.407701;1.014893
3280;109.332000;1984;649.532000;639.990100;1.407728;1.014893
3281;109.365300;1984;649.532200;639.990100;1.407755;1.014894
3282;109.398700;1984;649.532400;639.990100;1.407792;1.014895
3283;109.432000;1984;649.533200;639.990100;1.407832;1.014897
3284;109.465300;1984;649.534400;639.990100;1.407874;1.014898
3285;109.498700;1984;649.536100;639.990100;1.407911;1.014901
3286;109.532000;1984;649.537400;639.990100;1.407957;1.014903
3287;109.565300;1984;649.540300;639.990100;1.407997;1.014906
3288;109.598700;1984;649.542300;639.990100;1.408033;1.014910
3289;109.632000;1984;649.543300;639.990100;1.408068;1.014913
3290;109.665300;1984;649.545500;639.990100;1.408098;1.014915
3291;109.698700;1984;649.547700;639.990100;1.408121;1.014918
3292;109.732000;1984;649.549400;639.990100;1.408141;1.014921
3293;109.765300;1984;649.551100;639.990100;1.408157;1.014924
3294;109.798700;1984;649.552800;639.990100;1.408170;1.014927
3295;109.832000;1984;649.553500;639.990100;1.408178;1.014928
3296;109.865300;1984;649.554200;639.990100;1.408184;1.014929
3297;109.898700;1984;649.555200;639.990100;1.408184;1.014931
3298;109.932000;1984;649.555700;639.990100;1.408180;1.014931
3299;109.965300;1984;649.555300;639.990100;1.408173;1.014931
3300;109.998700;1984;649.554700;639.990100;1.408167;1.014928
3301;110.032000;1984;649.551700;639.990100;1.408153;1.014925
3302;110.065300;1984;649.548500;639.990100;1.408141;1.014919
3303;110.098700;1984;649.544900;639.990100;1.408128;1.014913
3304;110.132000;1984;649.541300;639.990100;1.408114;1.014907
3305;110.165300;1984;649.537500;639.990100;1.408102;1.014902
3306;110.198700;1984;649.533800;639.990100;1.408095;1.014897
3307;110.232000;1984;649.530000;639.990100;1.408092;1.014890
3308;110.265300;1984;649.526700;639.990100;1.408096;1.014885
3309;110.298700;1984;649.523200;639.990100;1.408108;1.014879
3310;110.332000;1984;649.520100;639.990100;1.408126;1.014874
3311;110.365300;1984;649.517000;639.990100;1.408151;1.014869
3312;110.398700;1984;649.514100;639.990100;1.408189;1.014865
3313;110.432000;1984;649.511600;639.990100;1.408236;1.014862
3314;110.465300;1984;649.509900;639.990100;1.408294;1.014859
3315;110.498700;1984;649.508100;639.990100;1.408362;1.014857
3316;110.532000;1984;649.508200;639.990100;1.408439;1.014856
3317;110.565300;1984;649.508400;639.990100;1.408522;1.014857
3318;110.598700;1984;649.509500;639.990100;1.408610;1.014858
3319;110.632000;1984;649.510000;639.990100;1.408699;1.014860
3320;110.665300;1984;649.511800;639.990100;1.408791;1.014863
3321;110.698700;1984;649.514100;639.990100;1.408880;1.014866
3322;110.732000;1984;649.515900;639.990100;1.408968;1.014869
3323;110.765300;1984;649.517800;639.990100;1.409056;1.014872
3324;110.798700;1984;649.518800;639.990100;1.409134;1.014875
3325;110.832000;1984;649.520900;639.990100;1.409211;1.014878
3326;110.865300;1984;649.522800;639.990100;1.409281;1.014881
3327;110.898700;1984;649.524800;639.990100;1.409344;1.014883
3328;110.932000;1984;649.526800;639.990100;1.409399;1.014887
3329;110.965300;1984;649.527400;639.990100;1.409448;1.014889
3330;110.998600;1984;649.529700;639.990100;1.409487;1.014890
3331;111.032000;1984;649.531700;639.990100;1.409517;1.014893
3332;111.065300;1984;649.532700;639.990100;1.409539;1.014895
3333;111.098600;1984;649.533300;639.990100;1.409555;1.014896
3334;111.132000;1984;649.535400;639.990100;1.409560;1.014899
3335;111.165300;1984;649.536900;639.990100;1.409557;1.014901
3336;111.198600;1984;649.537700;639.990100;1.409546;1.014903
3337;111.232000;1984;649.538600;639.990100;1.409525;1.014905
3338;111.265300;1984;649.539400;639.990100;1.409499;1.014906
3339;111.298600;1984;649.540000;639.990100;1.409465;1.014908
3340;111.332000;1984;649.540800;639.990100;1.409424;1.014908
3341;111.365300;1984;649.541900;639.990100;1.409378;1.014909
3342;111.398600;1984;649.542500;639.990100;1.409326;1.014909
3343;111.432000;1984;649.543100;639.990100;1.409272;1.014910
3344;111.465300;1984;649.542900;639.990100;1.409213;1.014911
3345;111.498600;1984;649.542700;639.990100;1.409151;1.014910
3346;111.532000;1984;649.542600;639.990100;1.409082;1.014910
3347;111.565300;1984;649.542200;639.990100;1.409011;1.014911
3348;111.598600;1984;649.542400;639.990100;1.408933;1.014910
3349;111.632000;1984;649.542200;639.990100;1.408852;1.014909
3350;111.665300;1984;649.542200;639.990100;1.408766;1.014909
3351;111.698600;1984;649.541600;639.990100;1.408675;1.014909
3352;111.732000;1984;649.542200;639.990100;1.408578;1.014909
3353;111.765300;1984;649.541900;639.990100;1.408478;1.014909
3354;111.798600;1984;649.541900;639.990100;1.408376;1.014908
3355;111.832000;1984;649.541200;639.990100;1.408272;1.014908
3356;111.865300;1984;649.539600;639.990100;1.408168;1.014906
3357;111.898600;1984;649.538200;639.990100;1.408066;1.014903
3358;111.932000;1984;649.536700;639.990100;1.407967;1.014901
3359;111.965300;1984;649.535200;639.990100;1.407874;1.014898
3360;111.998600;1984;649.533800;639.990100;1.407789;1.014895
3361;112.032000;1984;649.531200;639.990100;1.407708;1.014893
3362;112.065300;1984;649.529700;639.990100;1.407636;1.014890
3363;112.098600;1984;649.528100;639.990100;1.407576;1.014889
3364;112.132000;1984;649.527000;639.990100;1.407525;1.014887
3365;112.165300;1984;649.525400;639.990100;1.407485;1.014885
3366;112.198600;1984;649.525500;639.990100;1.407453;1.014885
3367;112.232000;1984;649.525300;639.990100;1.407435;1.014884
3368;112.265300;1984;649.524700;639.990100;1.407429;1.014883
3369;112.298600;1984;649.524800;639.990100;1.407437;1.014883
3370;112.332000;1984;649.525400;639.990100;1.407455;1.014884
3371;112.365300;1984;649.526800;639.990100;1.407485;1.014885
3372;112.398600;1984;649.528000;639.990100;1.407524;1.014887
3373;112.432000;1984;649.529000;639.990100;1.407569;1.014890
3374;112.465300;1984;649.530800;639.990100;1.407623;1.014892
3375;112.498600;1984;649.532300;639.990100;1.407681;1.014894
3376;112.532000;1984;649.534800;639.990100;1.407741;1.014898
3377;112.565300;1984;649.536700;639.990100;1.407802;1.014901
3378;112.598600;1984;649.539000;639.990100;1.407865;1.014904
3379;112.632000;1984;649.541100;639.990100;1.407926;1.014908
3380;112.665300;1984;649.543900;639.990100;1.407985;1.014912
3381;112.698600;1984;649.546900;639.990100;1.408039;1.014917
3382;112.732000;1984;649.549200;639.990100;1.408090;1.014921
3383;112.765300;1984;649.551100;639.990100;1.408129;1.014924
3384;112.798600;1984;649.553100;639.990100;1.408165;1.014927
3385;112.832000;1984;649.554900;639.990100;1.408193;1.014929
3386;112.865300;1984;649.555500;639.990100;1.408218;1.014932
3387;112.898600;1984;649.556900;639.990100;1.408233;1.014933
3388;112.932000;1984;649.557700;639.990100;1.408244;1.014934
3389;112.965300;1984;649.557300;639.990100;1.408250;1.014934
3390;112.998600;1984;649.556500;639.990100;1.408249;1.014932
3391;113.032000;1984;649.555100;639.990100;1.408242;1.014930
3392;113.065300;1984;649.552500;639.990100;1.408231;1.014927
3393;113.098600;1984;649.549700;639.990100;1.408216;1.014922
3394;113.132000;1984;649.545700;639.990100;1.408196;1.014917
3395;113.165300;1984;649.541700;639.990100;1.408175;1.014910
3396;113.198600;1984;649.536400;639.990100;1.408154;1.014903
3397;113.231900;1984;649.532700;639.990100;1.408133;1.014894
3398;113.265300;1984;649.528000;639.990100;1.408117;1.014887
3399;113.298600;1984;649.523600;639.990100;1.408105;1.014879
3400;113.331900;1984;649.519300;639.990100;1.408101;1.014874
3401;113.365300;1984;649.515600;639.990100;1.408105;1.014867
3402;113.398600;1984;649.512300;639.990100;1.408118;1.014863
3403;113.431900;1984;649.509000;639.990100;1.408141;1.014859
3404;113.465300;1984;649.507600;639.990100;1.408174;1.014856
3405;113.498600;1984;649.506500;639.990100;1.408220;1.014854
3406;113.531900;1984;649.505700;639.990100;1.408276;1.014852
3407;113.565300;1984;649.505600;639.990100;1.408341;1.014853
3408;113.598600;1984;649.506200;639.990100;1.408418;1.014854
3409;113.631900;1984;649.507600;639.990100;1.408499;1.014857
3410;113.665300;1984;649.509500;639.990100;1.408585;1.014859
3411;113.698600;1984;649.511700;639.990100;1.408671;1.014862
3412;113.731900;1984;649.513900;639.990100;1.408760;1.014867
3413;113.765300;1984;649.517200;639.990100;1.408843;1.014870
3414;113.798600;1984;649.519300;639.990100;1.408924;1.014874
3415;113.831900;1984;649.522200;639.990100;1.409001;1.014879
3416;113.865300;1984;649.525000;639.990100;1.409069;1.014883
3417;113.898600;1984;649.528600;639.990100;1.409132;1.014887
3418;113.931900;1984;649.531400;639.990100;1.409182;1.014891
3419;113.965300;1984;649.533800;639.990100;1.409226;1.014896
3420;113.998600;1984;649.536100;639.990100;1.409258;1.014898
3421;114.031900;1984;649.537800;639.990100;1.409283;1.014902
3422;114.065300;1984;649.539100;639.990100;1.409300;1.014905
3423;114.098600;1984;649.540500;639.990100;1.409312;1.014907
3424;114.131900;1984;649.542100;639.990100;1.409313;1.014908
3425;114.165300;1984;649.542600;639.990100;1.409309;1.014910
3426;114.198600;1984;649.542800;639.990100;1.409300;1.014912
3427;114.231900;1984;649.544100;639.990100;1.409287;1.014912
3428;114.265300;1984;649.544800;639.990100;1.409270;1.014913
3429;114.298600;1984;649.544500;639.990100;1.409246;1.014915
3430;114.331900;1984;649.545100;639.990100;1.409220;1.014915
3431;114.365300;1984;649.544900;639.990100;1.409189;1.014914
3432;114.398600;1984;649.545200;639.990100;1.409154;1.014913
3433;114.431900;1984;649.544900;639.990100;1.409117;1.014913
3434;114.465300;1984;649.544800;639.990100;1.409076;1.014913
3435;114.498600;1984;649.544800;639.990100;1.409036;1.014912
3436;114.531900;1984;649.544700;639.990100;1.408992;1.014913
3437;114.565300;1984;649.545300;639.990100;1.408944;1.014913
3438;114.598600;1984;649.544700;639.990100;1.408892;1.014912
3439;114.631900;1984;649.544900;639.990100;1.408838;1.014913
3440;114.665300;1984;649.544600;639.990100;1.408779;1.014913
3441;114.698600;1984;649.543800;639.990100;1.408718;1.014912
3442;114.731900;1984;649.543900;639.990100;1.408649;1.014912
3443;114.765300;1984;649.543800;639.990100;1.408576;1.014912
3444;114.798600;1984;649.544300;639.990100;1.408502;1.014911
3445;114.831900;1984;649.543600;639.990100;1.408423;1.014913
3446;114.865300;1984;649.543200;639.990100;1.408345;1.014912
3447;114.898600;1984;649.542600;639.990100;1.408261;1.014912
3448;114.931900;1984;649.541700;639.990100;1.408181;1.014911
3449;114.965300;1984;649.541900;639.990100;1.408105;1.014911
3450;114.998600;1984;649.542300;639.990100;1.408031;1.014909
3451;115.031900;1984;649.542200;639.990100;1.407960;1.014909
3452;115.065300;1984;649.541700;639.990100;1.407892;1.014908
3453;115.098600;1984;649.540200;639.990100;1.407832;1.014907
3454;115.131900;1984;649.538700;639.990100;1.407777;1.014905
3455;115.165300;1984;649.538900;639.990100;1.407733;1.014903
3456;115.198600;1984;649.536400;639.990100;1.407692;1.014901
3457;115.231900;1984;649.535400;639.990100;1.407661;1.014899
3458;115.265300;1984;649.534200;639.990100;1.407643;1.014898
3459;115.298600;1984;649.534000;639.990100;1.407634;1.014896
3460;115.331900;1984;649.533400;639.990100;1.407637;1.014894
3461;115.365200;1984;649.532600;639.990100;1.407647;1.014893
3462;115.398600;1984;649.532600;639.990100;1.407668;1.014894
3463;115.431900;1984;649.532200;639.990100;1.407698;1.014894
3464;115.465200;1984;649.532300;639.990100;1.407732;1.014894
3465;115.498600;1984;649.532800;639.990100;1.407771;1.014896
3466;115.531900;1984;649.533800;639.990100;1.407814;1.014898
3467;115.565200;1984;649.535300;639.990100;1.407859;1.014899
3468;115.598600;1984;649.537100;639.990100;1.407904;1.014902
3469;115.631900;1984;649.538800;639.990100;1.407948;1.014904
3470;115.665200;1984;649.540800;639.990100;1.407992;1.014907
3471;115.698600;1984;649.542800;639.990100;1.408035;1.014911
3472;115.731900;1984;649.543700;639.990100;1.408070;1.014912
3473;115.765200;1984;649.545700;639.990100;1.408101;1.014916
3474;115.798600;1984;649.547700;639.990100;1.408129;1.014919
3475;115.831900;1984;649.550100;639.990100;1.408149;1.014922
3476;115.865200;1984;649.551500;639.990100;1.408169;1.014924
3477;115.898600;1984;649.552400;639.990100;1.408181;1.014927
3478;115.931900;1984;649.553400;639.990100;1.408190;1.014929
3479;115.965200;1984;649.554300;639.990100;1.408197;1.014930
3480;115.998600;1984;649.555200;639.990100;1.408196;1.014930
3481;116.031900;1984;649.555700;639.990100;1.408194;1.014931
3482;116.065200;1984;649.555300;639.990100;1.408189;1.014930
3483;116.098600;1984;649.553800;639.990100;1.408181;1.014928
3484;116.131900;1984;649.551500;639.990100;1.408171;1.014924
3485;116.165200;1984;649.547800;639.990100;1.408159;1.014918
3486;116.198600;1984;649.544400;639.990100;1.408146;1.014912
3487;116.231900;1984;649.540600;639.990100;1.408131;1.014906
3488;116.265200;1984;649.536300;639.990100;1.408123;1.014900
3489;116.298600;1984;649.533000;639.990100;1.408118;1.014896
3490;116.331900;1984;649.529700;639.990100;1.408116;1.014889
3491;116.365200;1984;649.525800;639.990100;1.408123;1.014884
3492;116.398600;1984;649.522500;639.990100;1.408136;1.014878
3493;116.431900;1984;649.519400;639.990100;1.408156;1.014873
3494;116.465200;1984;649.516300;639.990100;1.408186;1.014868
3495;116.498600;1984;649.513600;639.990100;1.408227;1.014864
3496;116.531900;1984;649.510700;639.990100;1.408281;1.014861
3497;116.565200;1984;649.509100;639.990100;1.408342;1.014858
3498;116.598600;1984;649.508000;639.990100;1.408415;1.014856
3499;116.631900;1984;649.508000;639.990100;1.408494;1.014855
3500;116.665200;1984;649.508500;639.990100;1.408578;1.014856
3501;116.698600;1984;649.508900;639.990100;1.408669;1.014857
3502;116.731900;1984;649.510000;639.990100;1.408761;1.014860
3503;116.765200;1984;649.511500;639.990100;1.408852;1.014863
3504;116.798600;1984;649.513500;639.990100;1.408942;1.014866
3505;116.831900;1984;649.515200;639.990100;1.409030;1.014869
3506;116.865200;1984;649.517400;639.990100;1.409113;1.014872
3507;116.898600;1984;649.519000;639.990100;1.409194;1.014875
3508;116.931900;1984;649.520200;639.990100;1.409267;1.014878
3509;116.965200;1984;649.522600;639.990100;1.409332;1.014880
3510;116.998600;1984;649.524900;639.990100;1.409393;1.014883
3511;117.031900;1984;649.526400;639.990100;1.409446;1.014886
3512;117.065200;1984;649.527700;639.990100;1.409485;1.014889
3513;117.098600;1984;649.529600;639.990100;1.409521;1.014891
3514;117.131900;1984;649.532000;639.990100;1.409547;1.014893
3515;117.165200;1984;649.533300;639.990100;1.409561;1.014895
3516;117.198600;1984;649.533900;639.990100;1.409570;1.014897
3517;117.231900;1984;649.535500;639.990100;1.409570;1.014899
3518;117.265200;1984;649.537000;639.990100;1.409561;1.014901
3519;117.298600;1984;649.537800;639.990100;1.409546;1.014903
3520;117.331900;1984;649.539100;639.990100;1.409521;1.014906
3521;117.365200;1984;649.539100;639.990100;1.409490;1.014907
3522;117.398600;1984;649.539900;639.990100;1.409451;1.014908
3523;117.431900;1984;649.541000;639.990100;1.409407;1.014909
3524;117.465200;1984;649.542500;639.990100;1.409355;1.014908
3525;117.498600;1984;649.542600;639.990100;1.409301;1.014909
3526;117.531900;1984;649.543400;639.990100;1.409243;1.014911
3527;117.565200;1984;649.543500;639.990100;1.409181;1.014911
3528;117.598500;1984;649.542600;639.990100;1.409115;1.014911
3529;117.631900;1984;649.542700;639.990100;1.409045;1.014911
3530;117.665200;1984;649.543000;639.990100;1.408969;1.014911
3531;117.698500;1984;649.542800;639.990100;1.408889;1.014910
3532;117.731900;1984;649.542400;639.990100;1.408805;1.014911
3533;117.765200;1984;649.542700;639.990100;1.408716;1.014910
3534;117.798500;1984;649.542300;639.990100;1.408622;1.014910
3535;117.831900;1984;649.542800;639.990100;1.408521;1.014910
3536;117.865200;1984;649.542200;639.990100;1.408419;1.014910
3537;117.898500;1984;649.542100;639.990100;1.408317;1.014908
3538;117.931900;1984;649.541200;639.990100;1.408212;1.014908
3539;117.965200;1984;649.539900;639.990100;1.408108;1.014906
3540;117.998500;1984;649.538300;639.990100;1.408003;1.014902
3541;118.031900;1984;649.537000;639.990100;1.407907;1.014902
3542;118.065200;1984;649.535000;639.990100;1.407812;1.014899
3543;118.098500;1984;649.533000;639.990100;1.407726;1.014895
3544;118.131900;1984;649.531300;639.990100;1.407649;1.014892
3545;118.165200;1984;649.529400;639.990100;1.407582;1.014890
3546;118.198500;1984;649.528100;639.990100;1.407524;1.014889
3547;118.231900;1984;649.527400;639.990100;1.407475;1.014887
3548;118.265200;1984;649.525700;639.990100;1.407438;1.014886
3549;118.298500;1984;649.525600;639.990100;1.407413;1.014886
3550;118.331900;1984;649.525500;639.990100;1.407398;1.014884
3551;118.365200;1984;649.525100;639.990100;1.407399;1.014883
3552;118.398500;1984;649.525300;639.990100;1.407411;1.014884
3553;118.431900;1984;649.526100;639.990100;1.407439;1.014884
3554;118.465200;1984;649.527200;639.990100;1.407475;1.014885
3555;118.498500;1984;649.528000;639.990100;1.407519;1.014887
3556;118.531900;1984;649.529700;639.990100;1.407571;1.014890
3557;118.565200;1984;649.531500;639.990100;1.407628;1.014892
3558;118.598500;1984;649.533100;639.990100;1.407690;1.014894
3559;118.631900;1984;649.535200;639.990100;1.407754;1.014898
3560;118.665200;1984;649.537200;639.990100;1.407822;1.014902
3561;118.698500;1984;649.539800;639.990100;1.407887;1.014905
3562;118.731900;1984;649.541700;639.990100;1.407950;1.014909
3563;118.765200;1984;649.545000;639.990100;1.408008;1.014913
3564;118.798500;1984;649.547500;639.990100;1.408067;1.014917
3565;118.831900;1984;649.549700;639.990100;1.408115;1.014921
3566;118.865200;1984;649.551800;639.990100;1.408158;1.014925
3567;118.898500;1984;649.553600;639.990100;1.408192;1.014928
3568;118.931900;1984;649.554700;639.990100;1.408222;1.014931
3569;118.965200;1984;649.555800;639.990100;1.408246;1.014931
3570;118.998500;1984;649.556700;639.990100;1.408262;1.014933
3571;119.031900;1984;649.557400;639.990100;1.408272;1.014934
3572;119.065200;1984;649.557400;639.990100;1.408274;1.014933
3573;119.098500;1984;649.556600;639.990100;1.408271;1.014932
3574;119.131900;1984;649.554400;639.990100;1.408263;1.014929
3575;119.165200;1984;649.551800;639.990100;1.408251;1.014925
3576;119.198500;1984;649.548500;639.990100;1.408236;1.014921
3577;119.231900;1984;649.545000;639.990100;1.408216;1.014915
3578;119.265200;1984;649.540000;639.990100;1.408195;1.014909
3579;119.298500;1984;649.535800;639.990100;1.408174;1.014900
3580;119.331900;1984;649.531100;639.990100;1.408153;1.014894
3581;119.365200;1984;649.526700;639.990100;1.408141;1.014885
3582;119.398500;1984;649.522500;639.990100;1.408129;1.014878
3583;119.431900;1984;649.517600;639.990100;1.408127;1.014871
3584;119.465200;1984;649.514000;639.990100;1.408136;1.014866
3585;119.498500;1984;649.510400;639.990100;1.408151;1.014861
3586;119.531900;1984;649.508300;639.990100;1.408179;1.014857
3587;119.565200;1984;649.506800;639.990100;1.408217;1.014855
3588;119.598500;1984;649.505400;639.990100;1.408265;1.014852
3589;119.631900;1984;649.505200;639.990100;1.408328;1.014851
3590;119.665200;1984;649.505000;639.990100;1.408396;1.014852
3591;119.698500;1984;649.505700;639.990100;1.408473;1.014854
3592;119.731800;1984;649.506800;639.990100;1.408555;1.014857
3593;119.765200;1984;649.509500;639.990100;1.408639;1.014860
3594;119.798500;1984;649.512300;639.990100;1.408727;1.014863
3595;119.831800;1984;649.514300;639.990100;1.408813;1.014868
3596;119.865200;1984;649.517300;639.990100;1.408894;1.014870
3597;119.898500;1984;649.519900;639.990100;1.408971;1.014875
3598;119.931800;1984;649.523100;639.990100;1.409041;1.014879
3599;119.965200;1984;649.526100;639.990100;1.409104;1.014884
3600;119.998500;1984;649.529700;639.990100;1.409160;1.014888
3601;120.031800;1984;649.532200;639.990100;1.409205;1.014893
3602;120.065200;1984;649.534400;639.990100;1.409241;1.014896
3603;120.098500;1984;649.536700;639.990100;1.409265;1.014900
3604;120.131800;1984;649.538300;639.990100;1.409285;1.014904
3605;120.165200;1984;649.540000;639.990100;1.409294;1.014907
3606;120.198500;1984;649.541400;639.990100;1.409300;1.014907
3607;120.231800;1984;649.542600;639.990100;1.409298;1.014909
3608;120.265200;1984;649.543000;639.990100;1.409288;1.014912
3609;120.298500;1984;649.544100;639.990100;1.409275;1.014912
3610;120.331800;1984;649.544200;639.990100;1.409259;1.014914
3611;120.365200;1984;649.545000;639.990100;1.409238;1.014914
3612;120.398500;1984;649.545600;639.990100;1.409211;1.014915
3613;120.431800;1984;649.545700;639.990100;1.409181;1.014915
3614;120.465200;1984;649.545500;639.990100;1.409149;1.014915
3615;120.498500;1984;649.545200;639.990100;1.409113;1.014914
3616;120.531800;1984;649.545200;639.990100;1.409073;1.014914
3617;120.565200;1984;649.545100;639.990100;1.409034;1.014913
3618;120.598500;1984;649.544900;639.990100;1.408993;1.014913
3619;120.631800;1984;649.545500;639.990100;1.408945;1.014913
3620;120.665200;1984;649.545400;639.990100;1.408898;1.014913
3621;120.698500;1984;649.545000;639.990100;1.408846;1.014912
3622;120.731800;1984;649.544900;639.990100;1.408786;1.014912
3623;120.765200;1984;649.544300;639.990100;1.408728;1.014912
3624;120.798500;1984;649.543800;639.990100;1.408665;1.014913
3625;120.831800;1984;649.544000;639.990100;1.408594;1.014913
3626;120.865200;1984;649.544400;639.990100;1.408522;1.014912
3627;120.898500;1984;649.544700;639.990100;1.408446;1.014912
3628;120.931800;1984;649.543600;639.990100;1.408369;1.014913
3629;120.965200;1984;649.543600;639.990100;1.408292;1.014912
3630;120.998500;1984;649.542700;639.990100;1.408212;1.014913
3631;121.031800;1984;649.542300;639.990100;1.408133;1.014911
3632;121.065200;1984;649.542500;639.990100;1.408059;1.014911
3633;121.098500;1984;649.542700;639.990100;1.407986;1.014910
3634;121.131800;1984;649.543200;639.990100;1.407921;1.014910
3635;121.165200;1984;649.541700;639.990100;1.407858;1.014908
3636;121.198500;1984;649.540300;639.990100;1.407805;1.014907
3637;121.231800;1984;649.539700;639.990100;1.407757;1.014905
3638;121.265200;1984;649.538800;639.990100;1.407716;1.014903
3639;121.298500;1984;649.536100;639.990100;1.407685;1.014901
3640;121.331800;1984;649.535000;639.990100;1.407660;1.014899
3641;121.365200;1984;649.534900;639.990100;1.407645;1.014898
3642;121.398500;1984;649.534200;639.990100;1.407643;1.014896
3643;121.431800;1984;649.533400;639.990100;1.407650;1.014895
3644;121.465200;1984;649.532800;639.990100;1.407664;1.014894
3645;121.498500;1984;649.532700;639.990100;1.407689;1.014895
3646;121.531800;1984;649.532700;639.990100;1.407724;1.014895
3647;121.565200;1984;649.532500;639.990100;1.407762;1.014895
3648;121.598500;1984;649.533000;639.990100;1.407802;1.014897
3649;121.631800;1984;649.533900;639.990100;1.407848;1.014898
3650;121.665200;1984;649.535600;639.990100;1.407893;1.014899
3651;121.698500;1984;649.537500;639.990100;1.407939;1.014901
3652;121.731800;1984;649.538900;639.990100;1.407984;1.014905
3653;121.765200;1984;649.541000;639.990100;1.408027;1.014907
3654;121.798500;1984;649.542500;639.990100;1.408070;1.014911
3655;121.831800;1984;649.543900;639.990100;1.408102;1.014913
3656;121.865200;1984;649.546300;639.990100;1.408131;1.014916
3657;121.898500;1984;649.548500;639.990100;1.408155;1.014920
3658;121.931800;1984;649.550200;639.990100;1.408177;1.014923
3659;121.965100;1984;649.551900;639.990100;1.408194;1.014926
3660;121.998500;1984;649.553000;639.990100;1.408209;1.014927
3661;122.031800;1984;649.554100;639.990100;1.408215;1.014929
3662;122.065100;1984;649.554900;639.990100;1.408219;1.014930
3663;122.098500;1984;649.555400;639.990100;1.408217;1.014931
3664;122.131800;1984;649.555900;639.990100;1.408214;1.014931
3665;122.165100;1984;649.554900;639.990100;1.408208;1.014929
3666;122.198500;1984;649.553300;639.990100;1.408199;1.014928
3667;122.231800;1984;649.550700;639.990100;1.408185;1.014922
3668;122.265100;1984;649.546600;639.990100;1.408173;1.014916
3669;122.298500;1984;649.543200;639.990100;1.408156;1.014910
3670;122.331800;1984;649.539300;639.990100;1.408146;1.014904
3671;122.365100;1984;649.534800;639.990100;1.408137;1.014899
3672;122.398500;1984;649.531700;639.990100;1.408133;1.014893
3673;122.431800;1984;649.528300;639.990100;1.408134;1.014887
3674;122.465100;1984;649.524600;639.990100;1.408140;1.014882
3675;122.498500;1984;649.521500;639.990100;1.408156;1.014876
3676;122.531800;1984;649.517900;639.990100;1.408179;1.014871
3677;122.565100;1984;649.515300;639.990100;1.408213;1.014866
3678;122.598500;1984;649.512000;639.990100;1.408258;1.014863
3679;122.631800;1984;649.510000;639.990100;1.408312;1.014859
3680;122.665100;1984;649.508500;639.990100;1.408377;1.014858
3681;122.698500;1984;649.507400;639.990100;1.408447;1.014855
