frame;time;kinetic;gravitational;elastic;total
2761;92.032270;1.068169;-2451.472000;1008.578000;-1441.826000
2762;92.065610;1.031193;-2452.063000;1009.206000;-1441.826000
2763;92.098940;0.992481;-2452.617000;1009.801000;-1441.823000
2764;92.132270;0.952282;-2453.130000;1010.354000;-1441.824000
2765;92.165600;0.910812;-2453.599000;1010.868000;-1441.821000
2766;92.198940;0.868271;-2454.023000;1011.336000;-1441.818000
2767;92.232270;0.824914;-2454.404000;1011.757000;-1441.822000
2768;92.265600;0.780946;-2454.735000;1012.132000;-1441.822000
2769;92.298930;0.736618;-2455.017000;1012.459000;-1441.821000
2770;92.332270;0.692144;-2455.246000;1012.733000;-1441.821000
2771;92.365600;0.647749;-2455.425000;1012.956000;-1441.822000
2772;92.398930;0.603665;-2455.554000;1013.127000;-1441.823000
2773;92.432270;0.560100;-2455.627000;1013.244000;-1441.823000
2774;92.465600;0.517256;-2455.652000;1013.308000;-1441.827000
2775;92.498930;0.475338;-2455.622000;1013.319000;-1441.828000
2776;92.532260;0.434528;-2455.540000;1013.276000;-1441.830000
2777;92.565600;0.395026;-2455.406000;1013.178000;-1441.833000
2778;92.598930;0.356990;-2455.220000;1013.028000;-1441.836000
2779;92.632260;0.320576;-2454.987000;1012.826000;-1441.841000
2780;92.665600;0.285935;-2454.702000;1012.573000;-1441.842000
2781;92.698930;0.253201;-2454.369000;1012.271000;-1441.845000
2782;92.732260;0.222504;-2453.991000;1011.919000;-1441.850000
2783;92.765590;0.193954;-2453.568000;1011.520000;-1441.854000
2784;92.798930;0.167643;-2453.104000;1011.079000;-1441.857000
2785;92.832260;0.143669;-2452.601000;1010.593000;-1441.864000
2786;92.865590;0.122096;-2452.061000;1010.068000;-1441.871000
2787;92.898930;0.102989;-2451.482000;1009.504000;-1441.875000
2788;92.932260;0.086393;-2450.871000;1008.905000;-1441.880000
2789;92.965590;0.072350;-2450.230000;1008.274000;-1441.884000
2790;92.998920;0.060888;-2449.563000;1007.612000;-1441.891000
2791;93.032260;0.052019;-2448.870000;1006.924000;-1441.894000
2792;93.065590;0.045751;-2448.158000;1006.212000;-1441.900000
2793;93.098920;0.042079;-2447.429000;1005.479000;-1441.908000
2794;93.132260;0.040987;-2446.685000;1004.730000;-1441.914000
2795;93.165590;0.042452;-2445.928000;1003.966000;-1441.920000
2796;93.198920;0.046446;-2445.165000;1003.194000;-1441.925000
2797;93.232250;0.052927;-2444.396000;1002.412000;-1441.932000
2798;93.265590;0.061850;-2443.628000;1001.628000;-1441.938000
2799;93.298920;0.073161;-2442.860000;1000.844000;-1441.943000
2800;93.332250;0.086792;-2442.099000;1000.064000;-1441.948000
2801;93.365590;0.102676;-2441.348000;999.289900;-1441.956000
2802;93.398920;0.120743;-2440.607000;998.525800;-1441.961000
2803;93.432250;0.140904;-2439.883000;997.776500;-1441.965000
2804;93.465580;0.163071;-2439.177000;997.043700;-1441.970000
2805;93.498920;0.187153;-2438.493000;996.329900;-1441.976000
2806;93.532250;0.213043;-2437.833000;995.639900;-1441.980000
2807;93.565580;0.240646;-2437.206000;994.976200;-1441.990000
2808;93.598920;0.269844;-2436.600000;994.341200;-1441.989000
2809;93.632250;0.300517;-2436.034000;993.737000;-1441.996000
2810;93.665580;0.332545;-2435.500000;993.169100;-1441.998000
2811;93.698910;0.365800;-2435.006000;992.634200;-1442.006000
2812;93.732250;0.400151;-2434.548000;992.141500;-1442.006000
2813;93.765580;0.435456;-2434.134000;991.687600;-1442.011000
2814;93.798910;0.471581;-2433.763000;991.276600;-1442.015000
2815;93.832240;0.508372;-2433.438000;990.909900;-1442.020000
2816;93.865580;0.545654;-2433.157000;990.590100;-1442.021000
2817;93.898910;0.583306;-2432.924000;990.316900;-1442.023000
2818;93.932240;0.621146;-2432.739000;990.090800;-1442.027000
2819;93.965580;0.659021;-2432.602000;989.915800;-1442.027000
2820;93.998910;0.696752;-2432.515000;989.788800;-1442.030000
2821;94.032240;0.734178;-2432.478000;989.713000;-1442.031000
2822;94.065570;0.771130;-2432.491000;989.686900;-1442.033000
2823;94.098910;0.807413;-2432.553000;989.711900;-1442.034000
2824;94.132240;0.842864;-2432.664000;989.786000;-1442.035000
2825;94.165570;0.877324;-2432.823000;989.911300;-1442.035000
2826;94.198910;0.910621;-2433.029000;990.084200;-1442.034000
2827;94.232240;0.942591;-2433.284000;990.305500;-1442.036000
2828;94.265570;0.973061;-2433.581000;990.574200;-1442.034000
2829;94.298900;1.001863;-2433.925000;990.888700;-1442.034000
2830;94.332240;1.028856;-2434.311000;991.247100;-1442.035000
2831;94.365570;1.053878;-2434.733000;991.648700;-1442.031000
2832;94.398900;1.076802;-2435.198000;992.090300;-1442.031000
2833;94.432240;1.097508;-2435.698000;992.570900;-1442.030000
2834;94.465570;1.115857;-2436.232000;993.088600;-1442.027000
2835;94.498900;1.131731;-2436.800000;993.640600;-1442.027000
2836;94.532230;1.145029;-2437.392000;994.224100;-1442.022000
2837;94.565570;1.155696;-2438.013000;994.836200;-1442.021000
2838;94.598900;1.163645;-2438.658000;995.475200;-1442.020000
2839;94.632230;1.168793;-2439.323000;996.138500;-1442.016000
2840;94.665570;1.171134;-2440.006000;996.820200;-1442.014000
2841;94.698900;1.170629;-2440.703000;997.520800;-1442.012000
2842;94.732230;1.167271;-2441.411000;998.235400;-1442.009000
2843;94.765560;1.161043;-2442.128000;998.961000;-1442.006000
2844;94.798900;1.151979;-2442.853000;999.694800;-1442.006000
2845;94.832230;1.140103;-2443.576000;1000.434000;-1442.002000
2846;94.865560;1.125488;-2444.298000;1001.174000;-1441.999000
2847;94.898900;1.108182;-2445.018000;1001.912000;-1441.998000
2848;94.932230;1.088290;-2445.728000;1002.646000;-1441.994000
2849;94.965560;1.065936;-2446.429000;1003.370000;-1441.993000
2850;94.998890;1.041190;-2447.115000;1004.084000;-1441.989000
2851;95.032230;1.014194;-2447.784000;1004.784000;-1441.986000
2852;95.065560;0.985088;-2448.434000;1005.464000;-1441.986000
2853;95.098890;0.954026;-2449.062000;1006.124000;-1441.984000
2854;95.132230;0.921191;-2449.665000;1006.762000;-1441.982000
2855;95.165560;0.886729;-2450.238000;1007.372000;-1441.979000
2856;95.198890;0.850851;-2450.786000;1007.954000;-1441.981000
2857;95.232220;0.813727;-2451.297000;1008.504000;-1441.980000
2858;95.265560;0.775572;-2451.773000;1009.022000;-1441.976000
2859;95.298890;0.736584;-2452.214000;1009.502000;-1441.976000
2860;95.332220;0.696956;-2452.616000;1009.943000;-1441.976000
2861;95.365550;0.656917;-2452.979000;1010.346000;-1441.976000
2862;95.398890;0.616665;-2453.298000;1010.706000;-1441.975000
2863;95.432220;0.576416;-2453.576000;1011.024000;-1441.976000
2864;95.465550;0.536366;-2453.808000;1011.296000;-1441.976000
2865;95.498890;0.496720;-2453.998000;1011.523000;-1441.978000
2866;95.532220;0.457665;-2454.139000;1011.703000;-1441.978000
2867;95.565550;0.419397;-2454.233000;1011.836000;-1441.977000
2868;95.598880;0.382095;-2454.285000;1011.922000;-1441.981000
2869;95.632220;0.345938;-2454.286000;1011.958000;-1441.983000
2870;95.665550;0.311101;-2454.244000;1011.948000;-1441.984000
2871;95.698880;0.277732;-2454.154000;1011.888000;-1441.988000
2872;95.732220;0.245986;-2454.017000;1011.783000;-1441.988000
2873;95.765550;0.215997;-2453.837000;1011.629000;-1441.991000
2874;95.798880;0.187891;-2453.613000;1011.432000;-1441.993000
2875;95.832210;0.161767;-2453.345000;1011.186000;-1441.997000
2876;95.865550;0.137730;-2453.037000;1010.897000;-1442.002000
2877;95.898880;0.115878;-2452.688000;1010.567000;-1442.005000
2878;95.932210;0.096285;-2452.299000;1010.195000;-1442.008000
2879;95.965550;0.079009;-2451.878000;1009.785000;-1442.014000
2880;95.998880;0.064106;-2451.416000;1009.336000;-1442.016000
2881;96.032210;0.051608;-2450.926000;1008.853000;-1442.021000
2882;96.065540;0.041540;-2450.407000;1008.339000;-1442.027000
2883;96.098880;0.033923;-2449.856000;1007.792000;-1442.031000
2884;96.132210;0.028756;-2449.281000;1007.217000;-1442.035000
2885;96.165540;0.026035;-2448.683000;1006.618000;-1442.038000
2886;96.198880;0.025740;-2448.067000;1005.995000;-1442.046000
2887;96.232210;0.027847;-2447.431000;1005.354000;-1442.049000
2888;96.265540;0.032316;-2446.783000;1004.695000;-1442.055000
2889;96.298870;0.039103;-2446.122000;1004.024000;-1442.059000
2890;96.332210;0.048152;-2445.455000;1003.340000;-1442.066000
2891;96.365540;0.059402;-2444.779000;1002.649000;-1442.070000
2892;96.398870;0.072781;-2444.101000;1001.953000;-1442.075000
2893;96.432210;0.088217;-2443.425000;1001.256000;-1442.081000
2894;96.465540;0.105618;-2442.751000;1000.560000;-1442.086000
2895;96.498870;0.124900;-2442.086000;999.869600;-1442.092000
2896;96.532200;0.145967;-2441.429000;999.185700;-1442.098000
2897;96.565540;0.168724;-2440.782000;998.513000;-1442.101000
2898;96.598870;0.193056;-2440.154000;997.853600;-1442.107000
2899;96.632200;0.218864;-2439.543000;997.211200;-1442.113000
2900;96.665530;0.246023;-2438.949000;996.587500;-1442.116000
2901;96.698870;0.274422;-2438.380000;995.986100;-1442.120000
2902;96.732200;0.303942;-2437.838000;995.409400;-1442.124000
2903;96.765530;0.334452;-2437.321000;994.859400;-1442.127000
2904;96.798870;0.365822;-2436.836000;994.337800;-1442.132000
2905;96.832200;0.397934;-2436.383000;993.848200;-1442.137000
2906;96.865530;0.430656;-2435.962000;993.393800;-1442.137000
2907;96.898860;0.463834;-2435.580000;992.974400;-1442.142000
2908;96.932200;0.497336;-2435.233000;992.591300;-1442.145000
2909;96.965530;0.531025;-2434.925000;992.246800;-1442.147000
2910;96.998860;0.564750;-2434.657000;991.943200;-1442.149000
2911;97.032200;0.598381;-2434.433000;991.681200;-1442.154000
2912;97.065530;0.631776;-2434.247000;991.461000;-1442.154000
2913;97.098860;0.664776;-2434.104000;991.284900;-1442.155000
2914;97.132190;0.697249;-2434.007000;991.151900;-1442.158000
2915;97.165530;0.729057;-2433.949000;991.063000;-1442.157000
2916;97.198860;0.760045;-2433.939000;991.019000;-1442.160000
2917;97.232190;0.790082;-2433.970000;991.019000;-1442.161000
2918;97.265530;0.819009;-2434.045000;991.063800;-1442.162000
2919;97.298860;0.846719;-2434.163000;991.154900;-1442.161000
2920;97.332190;0.873058;-2434.323000;991.288500;-1442.161000
2921;97.365520;0.897896;-2434.524000;991.463700;-1442.162000
2922;97.398860;0.921134;-2434.766000;991.681900;-1442.163000
2923;97.432190;0.942625;-2435.045000;991.942500;-1442.160000
2924;97.465520;0.962268;-2435.364000;992.241100;-1442.161000
2925;97.498860;0.979956;-2435.718000;992.578700;-1442.159000
2926;97.532190;0.995577;-2436.108000;992.953700;-1442.159000
2927;97.565520;1.009062;-2436.529000;993.362800;-1442.157000
2928;97.598850;1.020306;-2436.981000;993.805200;-1442.156000
2929;97.632190;1.029261;-2437.462000;994.278900;-1442.154000
2930;97.665520;1.035857;-2437.969000;994.781900;-1442.152000
2931;97.698850;1.040041;-2438.502000;995.311800;-1442.150000
2932;97.732190;1.041786;-2439.056000;995.864700;-1442.149000
2933;97.765520;1.041065;-2439.626000;996.439500;-1442.146000
2934;97.798850;1.037855;-2440.215000;997.033300;-1442.144000
2935;97.832180;1.032161;-2440.818000;997.644700;-1442.141000
2936;97.865520;1.023988;-2441.432000;998.268500;-1442.139000
2937;97.898850;1.013391;-2442.055000;998.903500;-1442.138000
2938;97.932180;1.000398;-2442.681000;999.544900;-1442.136000
2939;97.965520;0.985043;-2443.313000;1000.194000;-1442.135000
2940;97.998850;0.967433;-2443.945000;1000.845000;-1442.133000
2941;98.032180;0.947620;-2444.572000;1001.495000;-1442.129000
2942;98.065510;0.925703;-2445.195000;1002.141000;-1442.128000
2943;98.098850;0.901785;-2445.808000;1002.782000;-1442.124000
2944;98.132180;0.875993;-2446.414000;1003.415000;-1442.123000
2945;98.165510;0.848448;-2447.004000;1004.034000;-1442.122000
2946;98.198840;0.819281;-2447.578000;1004.638000;-1442.121000
2947;98.232180;0.788648;-2448.135000;1005.227000;-1442.120000
2948;98.265510;0.756707;-2448.669000;1005.794000;-1442.118000
2949;98.298840;0.723632;-2449.178000;1006.339000;-1442.116000
2950;98.332180;0.689592;-2449.665000;1006.860000;-1442.116000
2951;98.365510;0.654741;-2450.123000;1007.354000;-1442.114000
2952;98.398840;0.619281;-2450.552000;1007.818000;-1442.115000
2953;98.432170;0.583396;-2450.949000;1008.252000;-1442.114000
2954;98.465510;0.547255;-2451.314000;1008.654000;-1442.112000
2955;98.498840;0.511049;-2451.644000;1009.021000;-1442.111000
2956;98.532170;0.474976;-2451.939000;1009.351000;-1442.113000
2957;98.565510;0.439214;-2452.194000;1009.644000;-1442.111000
2958;98.598840;0.403945;-2452.414000;1009.899000;-1442.112000
2959;98.632170;0.369335;-2452.596000;1010.112000;-1442.115000
2960;98.665500;0.335568;-2452.737000;1010.286000;-1442.115000
2961;98.698840;0.302798;-2452.835000;1010.418000;-1442.114000
2962;98.732170;0.271199;-2452.897000;1010.509000;-1442.117000
2963;98.765500;0.240899;-2452.920000;1010.558000;-1442.121000
2964;98.798840;0.212061;-2452.899000;1010.566000;-1442.121000
2965;98.832170;0.184809;-2452.836000;1010.530000;-1442.121000
2966;98.865500;0.159263;-2452.738000;1010.454000;-1442.125000
2967;98.898830;0.135536;-2452.599000;1010.336000;-1442.127000
2968;98.932170;0.113729;-2452.423000;1010.177000;-1442.132000
2969;98.965500;0.093925;-2452.205000;1009.978000;-1442.133000
2970;98.998830;0.076203;-2451.954000;1009.742000;-1442.136000
2971;99.032170;0.060627;-2451.668000;1009.467000;-1442.140000
2972;99.065500;0.047255;-2451.346000;1009.156000;-1442.142000
2973;99.098830;0.036122;-2450.994000;1008.811000;-1442.146000
2974;99.132160;0.027258;-2450.608000;1008.432000;-1442.149000
2975;99.165500;0.020679;-2450.197000;1008.023000;-1442.153000
2976;99.198830;0.016390;-2449.758000;1007.585000;-1442.156000
2977;99.232160;0.014384;-2449.294000;1007.118000;-1442.162000
2978;99.265500;0.014644;-2448.806000;1006.626000;-1442.165000
2979;99.298830;0.017143;-2448.297000;1006.112000;-1442.168000
2980;99.332160;0.021843;-2447.772000;1005.578000;-1442.172000
2981;99.365490;0.028696;-2447.230000;1005.025000;-1442.177000
2982;99.398830;0.037648;-2446.675000;1004.455000;-1442.182000
2983;99.432160;0.048632;-2446.109000;1003.875000;-1442.185000
2984;99.465490;0.061575;-2445.536000;1003.284000;-1442.191000
2985;99.498830;0.076402;-2444.956000;1002.685000;-1442.195000
2986;99.532160;0.093023;-2444.374000;1002.081000;-1442.201000
2987;99.565490;0.111346;-2443.790000;1001.475000;-1442.204000
2988;99.598820;0.131279;-2443.207000;1000.868000;-1442.207000
2989;99.632160;0.152714;-2442.631000;1000.266000;-1442.212000
2990;99.665490;0.175544;-2442.062000;999.669600;-1442.217000
2991;99.698820;0.199653;-2441.501000;999.081300;-1442.220000
2992;99.732150;0.224937;-2440.954000;998.504800;-1442.224000
2993;99.765490;0.251274;-2440.420000;997.939800;-1442.229000
2994;99.798820;0.278538;-2439.904000;997.393000;-1442.233000
2995;99.832150;0.306618;-2439.405000;996.861400;-1442.237000
2996;99.865490;0.335383;-2438.930000;996.354100;-1442.241000
2997;99.898820;0.364709;-2438.475000;995.868000;-1442.242000
2998;99.932150;0.394473;-2438.047000;995.407500;-1442.245000
2999;99.965480;0.424543;-2437.646000;994.972400;-1442.249000
3000;99.998820;0.454791;-2437.272000;994.567100;-1442.250000
3001;100.032200;0.485089;-2436.929000;994.191500;-1442.252000
3002;100.065500;0.515311;-2436.622000;993.848900;-1442.257000
3003;100.098800;0.545334;-2436.342000;993.537100;-1442.259000
3004;100.132100;0.575012;-2436.098000;993.260700;-1442.262000
3005;100.165500;0.604243;-2435.889000;993.020800;-1442.264000
3006;100.198800;0.632887;-2435.717000;992.817400;-1442.267000
3007;100.232100;0.660825;-2435.578000;992.650900;-1442.266000
3008;100.265500;0.687946;-2435.478000;992.522200;-1442.268000
3009;100.298800;0.714124;-2435.414000;992.431800;-1442.268000
3010;100.332100;0.739250;-2435.388000;992.380200;-1442.269000
3011;100.365500;0.763215;-2435.400000;992.366900;-1442.270000
3012;100.398800;0.785894;-2435.450000;992.391600;-1442.272000
3013;100.432100;0.807197;-2435.537000;992.455700;-1442.274000
3014;100.465500;0.827029;-2435.657000;992.558100;-1442.272000
3015;100.498800;0.845294;-2435.815000;992.697400;-1442.272000
3016;100.532100;0.861897;-2436.009000;992.872500;-1442.275000
3017;100.565500;0.876750;-2436.233000;993.084900;-1442.271000
3018;100.598800;0.889776;-2436.492000;993.331500;-1442.271000
3019;100.632100;0.900922;-2436.783000;993.611600;-1442.271000
3020;100.665500;0.910078;-2437.104000;993.924000;-1442.271000
3021;100.698800;0.917231;-2437.452000;994.266500;-1442.268000
3022;100.732100;0.922340;-2437.827000;994.639300;-1442.266000
3023;100.765500;0.925354;-2438.228000;995.037400;-1442.265000
3024;100.798800;0.926250;-2438.653000;995.463300;-1442.264000
3025;100.832100;0.924996;-2439.100000;995.910500;-1442.265000
3026;100.865500;0.921581;-2439.563000;996.380500;-1442.261000
3027;100.898800;0.916048;-2440.047000;996.869700;-1442.261000
3028;100.932100;0.908389;-2440.542000;997.375200;-1442.259000
3029;100.965500;0.898618;-2441.054000;997.897000;-1442.258000
3030;100.998800;0.886763;-2441.571000;998.430800;-1442.254000
3031;101.032100;0.872877;-2442.100000;998.974500;-1442.253000
3032;101.065500;0.857024;-2442.636000;999.525600;-1442.253000
3033;101.098800;0.839261;-2443.173000;1000.082000;-1442.251000
3034;101.132100;0.819681;-2443.708000;1000.641000;-1442.247000
3035;101.165500;0.798360;-2444.248000;1001.202000;-1442.248000
3036;101.198800;0.775407;-2444.780000;1001.759000;-1442.246000
3037;101.232100;0.750907;-2445.308000;1002.312000;-1442.244000
3038;101.265500;0.725009;-2445.827000;1002.858000;-1442.244000
3039;101.298800;0.697821;-2446.334000;1003.394000;-1442.243000
3040;101.332100;0.669467;-2446.829000;1003.919000;-1442.241000
3041;101.365500;0.640102;-2447.309000;1004.430000;-1442.239000
3042;101.398800;0.609860;-2447.769000;1004.924000;-1442.236000
3043;101.432100;0.578909;-2448.214000;1005.399000;-1442.236000
3044;101.465500;0.547392;-2448.636000;1005.854000;-1442.235000
3045;101.498800;0.515473;-2449.039000;1006.286000;-1442.238000
3046;101.532100;0.483326;-2449.414000;1006.695000;-1442.235000
3047;101.565500;0.451091;-2449.762000;1007.077000;-1442.234000
3048;101.598800;0.418946;-2450.084000;1007.432000;-1442.233000
3049;101.632100;0.387054;-2450.380000;1007.756000;-1442.236000
3050;101.665500;0.355570;-2450.641000;1008.052000;-1442.234000
3051;101.698800;0.324652;-2450.875000;1008.314000;-1442.236000
3052;101.732100;0.294460;-2451.074000;1008.544000;-1442.236000
3053;101.765500;0.265145;-2451.241000;1008.741000;-1442.235000
3054;101.798800;0.236852;-2451.377000;1008.902000;-1442.238000
3055;101.832100;0.209729;-2451.476000;1009.029000;-1442.238000
3056;101.865500;0.183904;-2451.544000;1009.120000;-1442.240000
3057;101.898800;0.159486;-2451.576000;1009.175000;-1442.241000
3058;101.932100;0.136604;-2451.574000;1009.195000;-1442.243000
3059;101.965500;0.115352;-2451.538000;1009.177000;-1442.245000
3060;101.998800;0.095837;-2451.466000;1009.125000;-1442.245000
3061;102.032100;0.078138;-2451.363000;1009.037000;-1442.247000
3062;102.065500;0.062327;-2451.227000;1008.914000;-1442.250000
3063;102.098800;0.048473;-2451.059000;1008.758000;-1442.252000
3064;102.132100;0.036624;-2450.859000;1008.567000;-1442.255000
3065;102.165500;0.026822;-2450.629000;1008.344000;-1442.259000
3066;102.198800;0.019095;-2450.370000;1008.090000;-1442.261000
3067;102.232100;0.013465;-2450.083000;1007.806000;-1442.263000
3068;102.265400;0.009935;-2449.770000;1007.493000;-1442.267000
3069;102.298800;0.008504;-2449.430000;1007.153000;-1442.268000
3070;102.332100;0.009157;-2449.070000;1006.787000;-1442.275000
3071;102.365400;0.011868;-2448.687000;1006.398000;-1442.277000
3072;102.398800;0.016599;-2448.281000;1005.987000;-1442.278000
3073;102.432100;0.023308;-2447.858000;1005.553000;-1442.282000
3074;102.465400;0.031942;-2447.421000;1005.104000;-1442.285000
3075;102.498800;0.042434;-2446.970000;1004.638000;-1442.289000
3076;102.532100;0.054717;-2446.505000;1004.159000;-1442.291000
3077;102.565400;0.068711;-2446.032000;1003.666000;-1442.297000
3078;102.598800;0.084331;-2445.547000;1003.165000;-1442.298000
3079;102.632100;0.101493;-2445.062000;1002.656000;-1442.304000
3080;102.665400;0.120095;-2444.569000;1002.141000;-1442.308000
3081;102.698800;0.140032;-2444.074000;1001.625000;-1442.310000
3082;102.732100;0.161210;-2443.583000;1001.109000;-1442.313000
3083;102.765400;0.183515;-2443.096000;1000.593000;-1442.319000
3084;102.798800;0.206837;-2442.613000;1000.082000;-1442.324000
3085;102.832100;0.231050;-2442.134000;999.578600;-1442.325000
3086;102.865400;0.256058;-2441.667000;999.081500;-1442.329000
3087;102.898800;0.281733;-2441.210000;998.595800;-1442.332000
3088;102.932100;0.307952;-2440.766000;998.124100;-1442.334000
3089;102.965400;0.334610;-2440.338000;997.666300;-1442.337000
3090;102.998800;0.361563;-2439.928000;997.226500;-1442.340000
3091;103.032100;0.388709;-2439.537000;996.805400;-1442.343000
3092;103.065400;0.415933;-2439.163000;996.403700;-1442.343000
3093;103.098800;0.443090;-2438.816000;996.024500;-1442.349000
3094;103.132100;0.470086;-2438.491000;995.669700;-1442.351000
3095;103.165400;0.496810;-2438.188000;995.338700;-1442.353000
3096;103.198800;0.523143;-2437.914000;995.036400;-1442.354000
3097;103.232100;0.548966;-2437.666000;994.760500;-1442.357000
3098;103.265400;0.574194;-2437.447000;994.514200;-1442.359000
3099;103.298800;0.598698;-2437.256000;994.298000;-1442.359000
3100;103.332100;0.622386;-2437.095000;994.112700;-1442.360000
3101;103.365400;0.645156;-2436.966000;993.957200;-1442.363000
3102;103.398800;0.666918;-2436.866000;993.834800;-1442.365000
3103;103.432100;0.687563;-2436.799000;993.744800;-1442.367000
3104;103.465400;0.707006;-2436.762000;993.686900;-1442.368000
3105;103.498800;0.725187;-2436.755000;993.661700;-1442.368000
3106;103.532100;0.742009;-2436.781000;993.670800;-1442.368000
3107;103.565400;0.757400;-2436.837000;993.711900;-1442.367000
3108;103.598800;0.771296;-2436.927000;993.784400;-1442.371000
3109;103.632100;0.783620;-2437.042000;993.890300;-1442.369000
3110;103.665400;0.794321;-2437.191000;994.026700;-1442.370000
3111;103.698800;0.803338;-2437.366000;994.194600;-1442.369000
3112;103.732100;0.810637;-2437.568000;994.390700;-1442.367000
3113;103.765400;0.816163;-2437.802000;994.617200;-1442.368000
3114;103.798800;0.819910;-2438.058000;994.870500;-1442.368000
3115;103.832100;0.821832;-2438.340000;995.151000;-1442.368000
3116;103.865400;0.821921;-2438.645000;995.455400;-1442.367000
3117;103.898800;0.820163;-2438.970000;995.784800;-1442.365000
3118;103.932100;0.816546;-2439.318000;996.136700;-1442.365000
3119;103.965400;0.811074;-2439.685000;996.507600;-1442.366000
3120;103.998800;0.803778;-2440.063000;996.899000;-1442.360000
3121;104.032100;0.794686;-2440.465000;997.306900;-1442.363000
3122;104.065400;0.783808;-2440.875000;997.730600;-1442.361000
3123;104.098800;0.771184;-2441.299000;998.167500;-1442.361000
3124;104.132100;0.756870;-2441.731000;998.616000;-1442.358000
3125;104.165400;0.740932;-2442.171000;999.071800;-1442.358000
3126;104.198800;0.723440;-2442.618000;999.538100;-1442.356000
3127;104.232100;0.704474;-2443.070000;1000.008000;-1442.357000
3128;104.265400;0.684094;-2443.519000;1000.481000;-1442.354000
3129;104.298800;0.662402;-2443.974000;1000.956000;-1442.355000
3130;104.332100;0.639497;-2444.421000;1001.430000;-1442.351000
3131;104.365400;0.615492;-2444.867000;1001.901000;-1442.351000
3132;104.398800;0.590491;-2445.307000;1002.367000;-1442.349000
3133;104.432100;0.564608;-2445.739000;1002.826000;-1442.348000
3134;104.465400;0.537975;-2446.159000;1003.276000;-1442.346000
3135;104.498700;0.510717;-2446.570000;1003.714000;-1442.346000
3136;104.532100;0.482972;-2446.966000;1004.139000;-1442.345000
3137;104.565400;0.454872;-2447.348000;1004.547000;-1442.346000
3138;104.598700;0.426562;-2447.716000;1004.944000;-1442.345000
3139;104.632100;0.398179;-2448.062000;1005.317000;-1442.346000
3140;104.665400;0.369859;-2448.387000;1005.673000;-1442.344000
3141;104.698700;0.341756;-2448.694000;1006.009000;-1442.343000
3142;104.732100;0.314001;-2448.975000;1006.320000;-1442.341000
3143;104.765400;0.286738;-2449.236000;1006.607000;-1442.343000
3144;104.798700;0.260103;-2449.472000;1006.867000;-1442.345000
3145;104.832100;0.234224;-2449.681000;1007.103000;-1442.344000
3146;104.865400;0.209244;-2449.863000;1007.311000;-1442.343000
3147;104.898700;0.185273;-2450.020000;1007.490000;-1442.345000
3148;104.932100;0.162436;-2450.149000;1007.642000;-1442.344000
3149;104.965400;0.140844;-2450.252000;1007.763000;-1442.348000
3150;104.998700;0.120595;-2450.322000;1007.853000;-1442.348000
3151;105.032100;0.101794;-2450.364000;1007.914000;-1442.348000
3152;105.065400;0.084523;-2450.379000;1007.945000;-1442.350000
3153;105.098700;0.068861;-2450.364000;1007.944000;-1442.350000
3154;105.132100;0.054883;-2450.322000;1007.913000;-1442.354000
3155;105.165400;0.042643;-2450.249000;1007.853000;-1442.353000
3156;105.198700;0.032194;-2450.151000;1007.763000;-1442.356000
3157;105.232100;0.023576;-2450.025000;1007.644000;-1442.357000
3158;105.265400;0.016817;-2449.871000;1007.495000;-1442.359000
3159;105.298700;0.011937;-2449.692000;1007.319000;-1442.361000
3160;105.332100;0.008944;-2449.488000;1007.117000;-1442.362000
3161;105.365400;0.007834;-2449.264000;1006.887000;-1442.369000
3162;105.398700;0.008601;-2449.011000;1006.633000;-1442.369000
3163;105.432100;0.011220;-2448.737000;1006.356000;-1442.370000
3164;105.465400;0.015662;-2448.444000;1006.056000;-1442.373000
3165;105.498700;0.021890;-2448.133000;1005.734000;-1442.377000
3166;105.532100;0.029852;-2447.802000;1005.395000;-1442.377000
3167;105.565400;0.039491;-2447.457000;1005.037000;-1442.380000
3168;105.598700;0.050744;-2447.096000;1004.662000;-1442.384000
3169;105.632100;0.063542;-2446.725000;1004.274000;-1442.388000
3170;105.665400;0.077803;-2446.341000;1003.873000;-1442.390000
3171;105.698700;0.093447;-2445.946000;1003.460000;-1442.393000
3172;105.732100;0.110378;-2445.543000;1003.039000;-1442.394000
3173;105.765400;0.128512;-2445.136000;1002.610000;-1442.397000
3174;105.798700;0.147750;-2444.725000;1002.176000;-1442.401000
3175;105.832100;0.167986;-2444.311000;1001.739000;-1442.404000
3176;105.865400;0.189120;-2443.897000;1001.300000;-1442.408000
3177;105.898700;0.211043;-2443.483000;1000.864000;-1442.408000
3178;105.932100;0.233649;-2443.073000;1000.427000;-1442.412000
3179;105.965400;0.256824;-2442.669000;999.998900;-1442.414000
3180;105.998700;0.280452;-2442.271000;999.573900;-1442.417000
3181;106.032100;0.304423;-2441.885000;999.157800;-1442.423000
3182;106.065400;0.328628;-2441.503000;998.753400;-1442.421000
3183;106.098700;0.352963;-2441.138000;998.359100;-1442.426000
3184;106.132100;0.377322;-2440.782000;997.979100;-1442.426000
3185;106.165400;0.401589;-2440.445000;997.613500;-1442.429000
3186;106.198700;0.425648;-2440.124000;997.264100;-1442.434000
3187;106.232100;0.449422;-2439.815000;996.932700;-1442.433000
3188;106.265400;0.472785;-2439.533000;996.622700;-1442.438000
3189;106.298700;0.495642;-2439.267000;996.332500;-1442.439000
