frame;time;kinetic;gravitational;elastic;total
454;15.133420;384.695500;-2680.901000;1289.545000;-1006.660000
455;15.166760;382.670700;-2735.054000;1348.844000;-1003.540000
456;15.200090;379.057800;-2788.204000;1408.767000;-1000.379000
457;15.233420;373.927000;-2840.144000;1469.015000;-997.202500
458;15.266760;367.367000;-2890.670000;1529.273000;-994.029900
459;15.300090;359.485500;-2939.593000;1589.220000;-990.887600
460;15.333420;350.406300;-2986.720000;1648.523000;-987.790400
461;15.366760;340.264700;-3031.878000;1706.845000;-984.768200
462;15.400090;329.205300;-3074.906000;1763.849000;-981.851300
463;15.433430;317.374500;-3115.637000;1819.207000;-979.055800
464;15.466760;304.919300;-3153.933000;1872.601000;-976.412600
465;15.500090;291.984600;-3189.656000;1923.730000;-973.940600
466;15.533430;278.712800;-3222.683000;1972.304000;-971.666500
467;15.566760;265.243200;-3252.902000;2018.050000;-969.609000
468;15.600090;251.711800;-3280.213000;2060.708000;-967.792400
469;15.633430;238.250400;-3304.525000;2100.038000;-966.236500
470;15.666760;224.986700;-3325.762000;2135.824000;-964.951800
471;15.700100;212.044000;-3343.860000;2167.853000;-963.962300
472;15.733430;199.540600;-3358.759000;2195.941000;-963.277600
473;15.766760;187.588600;-3370.420000;2219.909000;-962.922700
474;15.800100;176.296800;-3378.810000;2239.614000;-962.899000
475;15.833430;165.768800;-3383.906000;2254.917000;-963.220300
476;15.866770;156.103400;-3385.699000;2265.703000;-963.893400
477;15.900100;147.396800;-3384.188000;2271.845000;-964.946500
478;15.933430;139.737400;-3379.382000;2273.286000;-966.358600
479;15.966770;133.208800;-3371.299000;2269.947000;-968.143300
480;16.000100;127.882500;-3359.971000;2261.791000;-970.297700
481;16.033430;123.813800;-3345.437000;2248.792000;-972.831000
482;16.066760;121.039300;-3327.746000;2230.980000;-975.726300
483;16.100100;119.572000;-3306.957000;2208.408000;-978.976100
484;16.133430;119.399400;-3283.129000;2181.167000;-982.562700
485;16.166760;120.481500;-3256.352000;2149.393000;-986.477700
486;16.200100;122.750000;-3226.705000;2113.253000;-990.701500
487;16.233430;126.106500;-3194.283000;2072.971000;-995.206200
488;16.266760;130.427800;-3159.196000;2028.798000;-999.970100
489;16.300090;135.565200;-3121.552000;1981.023000;-1004.964000
490;16.333430;141.351200;-3081.482000;1929.973000;-1010.158000
491;16.366760;147.603600;-3039.121000;1875.988000;-1015.529000
492;16.400090;154.132900;-2994.613000;1819.445000;-1021.034000
493;16.433430;160.749500;-2948.114000;1760.717000;-1026.647000
494;16.466760;167.267700;-2899.788000;1700.185000;-1032.334000
495;16.500090;173.510300;-2849.815000;1638.238000;-1038.067000
496;16.533420;179.312600;-2798.379000;1575.257000;-1043.810000
497;16.566760;184.524500;-2745.680000;1511.616000;-1049.539000
498;16.600090;189.010600;-2691.927000;1447.682000;-1055.234000
499;16.633420;192.652100;-2637.332000;1383.821000;-1060.859000
500;16.666760;195.345800;-2582.126000;1320.378000;-1066.402000
501;16.700090;197.004600;-2526.537000;1257.693000;-1071.839000
502;16.733420;197.557600;-2470.806000;1196.096000;-1077.153000
503;16.766750;196.953000;-2415.177000;1135.895000;-1082.329000
504;16.800090;195.158900;-2359.898000;1077.382000;-1087.358000
505;16.833420;192.167300;-2305.220000;1020.823000;-1092.230000
506;16.866750;187.997900;-2251.382000;966.454500;-1096.930000
507;16.900090;182.700300;-2198.634000;914.479100;-1101.455000
508;16.933420;176.353900;-2147.209000;865.059400;-1105.796000
509;16.966750;169.068100;-2097.341000;818.320600;-1109.953000
510;17.000080;160.975900;-2049.251000;774.354000;-1113.922000
511;17.033420;152.230700;-2003.148000;733.220000;-1117.697000
512;17.066750;142.998700;-1959.227000;694.946000;-1121.283000
513;17.100080;133.453900;-1917.675000;659.543500;-1124.678000
514;17.133420;123.772900;-1878.656000;627.006200;-1127.877000
515;17.166750;114.132000;-1842.328000;597.309200;-1130.887000
516;17.200080;104.703800;-1808.825000;570.416000;-1133.705000
517;17.233410;95.655310;-1778.271000;546.282700;-1136.333000
518;17.266750;87.147210;-1750.771000;524.853800;-1138.770000
519;17.300080;79.331090;-1726.417000;506.066500;-1141.019000
520;17.333410;72.349880;-1705.286000;489.853100;-1143.083000
521;17.366740;66.335520;-1687.441000;476.139800;-1144.965000
522;17.400080;61.407900;-1672.932000;464.854000;-1146.670000
523;17.433410;57.674210;-1661.792000;455.921200;-1148.197000
524;17.466740;55.226840;-1654.046000;449.267500;-1149.552000
525;17.500080;54.141860;-1649.705000;444.825900;-1150.738000
526;17.533410;54.477760;-1648.770000;442.532500;-1151.760000
527;17.566740;56.273930;-1651.229000;442.334600;-1152.620000
528;17.600070;59.549130;-1657.062000;444.188200;-1153.325000
529;17.633410;64.300240;-1666.229000;448.059900;-1153.869000
530;17.666740;70.502180;-1678.695000;453.931200;-1154.262000
531;17.700070;78.105270;-1694.403000;461.798200;-1154.499000
532;17.733410;87.037020;-1713.288000;471.667700;-1154.583000
533;17.766740;97.200860;-1735.280000;483.565100;-1154.514000
534;17.800070;108.477300;-1760.290000;497.526600;-1154.286000
535;17.833400;120.726300;-1788.229000;513.602900;-1153.900000
536;17.866740;133.787900;-1818.989000;531.850500;-1153.350000
537;17.900070;147.487100;-1852.465000;552.337000;-1152.641000
538;17.933400;161.634700;-1888.528000;575.131300;-1151.762000
539;17.966740;176.033400;-1927.052000;600.302300;-1150.716000
540;18.000070;190.479300;-1967.891000;627.916100;-1149.495000
541;18.033400;204.767600;-2010.899000;658.026100;-1148.105000
542;18.066730;218.694400;-2055.912000;690.680400;-1146.537000
543;18.100070;232.060800;-2102.772000;725.906300;-1144.805000
544;18.133400;244.675500;-2151.292000;763.720300;-1142.896000
545;18.166730;256.357500;-2201.298000;804.115300;-1140.825000
546;18.200070;266.938700;-2252.592000;847.062400;-1138.591000
547;18.233400;276.265000;-2304.978000;892.512000;-1136.201000
548;18.266730;284.200000;-2358.252000;940.389200;-1133.663000
549;18.300060;290.625900;-2412.203000;990.590400;-1130.987000
550;18.333400;295.447100;-2466.617000;1042.987000;-1128.183000
551;18.366730;298.591000;-2521.275000;1097.423000;-1125.261000
552;18.400060;300.010600;-2575.956000;1153.708000;-1122.238000
553;18.433400;299.685700;-2630.438000;1211.627000;-1119.126000
554;18.466730;297.622700;-2684.494000;1270.929000;-1115.942000
555;18.500060;293.854600;-2737.904000;1331.350000;-1112.699000
556;18.533390;288.441400;-2790.448000;1392.584000;-1109.423000
557;18.566730;281.467100;-2841.908000;1454.307000;-1106.134000
558;18.600060;273.041100;-2892.065000;1516.181000;-1102.844000
559;18.633390;263.297300;-2940.719000;1577.832000;-1099.590000
560;18.666730;252.390900;-2987.661000;1638.891000;-1096.379000
561;18.700060;240.489800;-3032.705000;1698.968000;-1093.247000
562;18.733390;227.768500;-3075.659000;1757.686000;-1090.205000
563;18.766720;214.405400;-3116.359000;1814.664000;-1087.290000
564;18.800060;200.585000;-3154.630000;1869.533000;-1084.512000
565;18.833390;186.497300;-3190.330000;1921.927000;-1081.906000
566;18.866720;172.335700;-3223.314000;1971.492000;-1079.486000
567;18.900050;158.291300;-3253.460000;2017.889000;-1077.280000
568;18.933390;144.550800;-3280.656000;2060.793000;-1075.311000
569;18.966720;131.290400;-3304.798000;2099.909000;-1073.598000
570;19.000050;118.675900;-3325.810000;2134.967000;-1072.167000
571;19.033390;106.860800;-3343.614000;2165.730000;-1071.024000
572;19.066720;95.983650;-3358.162000;2191.982000;-1070.196000
573;19.100050;86.167640;-3369.410000;2213.546000;-1069.696000
574;19.133380;77.518420;-3377.325000;2230.269000;-1069.538000
575;19.166720;70.123660;-3381.899000;2242.052000;-1069.724000
576;19.200050;64.052800;-3383.130000;2248.804000;-1070.272000
577;19.233380;59.355820;-3381.026000;2250.491000;-1071.179000
578;19.266720;56.063760;-3375.617000;2247.103000;-1072.450000
579;19.300050;54.188100;-3366.937000;2238.665000;-1074.083000
580;19.333380;53.721940;-3355.030000;2225.234000;-1076.074000
581;19.366710;54.638840;-3339.959000;2206.900000;-1078.420000
582;19.400050;56.892910;-3321.791000;2183.792000;-1081.106000
583;19.433380;60.418030;-3300.607000;2156.065000;-1084.124000
584;19.466710;65.125050;-3276.501000;2123.918000;-1087.458000
585;19.500050;70.902060;-3249.567000;2087.583000;-1091.082000
586;19.533380;77.614290;-3219.917000;2047.323000;-1094.979000
587;19.566710;85.106320;-3187.665000;2003.431000;-1099.128000
588;19.600040;93.206820;-3152.946000;1956.233000;-1103.506000
589;19.633380;101.735500;-3115.885000;1906.068000;-1108.081000
590;19.666710;110.508800;-3076.635000;1853.298000;-1112.829000
591;19.700040;119.345500;-3035.344000;1798.275000;-1117.723000
592;19.733380;128.072900;-2992.170000;1741.363000;-1122.734000
593;19.766710;136.527500;-2947.282000;1682.918000;-1127.837000
594;19.800040;144.558200;-2900.855000;1623.290000;-1133.007000
595;19.833370;152.025600;-2853.065000;1562.827000;-1138.213000
596;19.866710;158.799900;-2804.105000;1501.866000;-1143.439000
597;19.900040;164.761300;-2754.162000;1440.745000;-1148.656000
598;19.933370;169.798200;-2703.434000;1379.796000;-1153.840000
599;19.966710;173.807400;-2652.128000;1319.343000;-1158.978000
600;20.000040;176.698000;-2600.448000;1259.703000;-1164.047000
601;20.033370;178.396500;-2548.598000;1201.180000;-1169.021000
602;20.066700;178.857200;-2496.795000;1144.044000;-1173.893000
603;20.100040;178.066900;-2445.249000;1088.542000;-1178.641000
604;20.133370;176.047600;-2394.173000;1034.875000;-1183.250000
605;20.166700;172.851900;-2343.780000;983.214200;-1187.714000
606;20.200040;168.553500;-2294.273000;933.705100;-1192.014000
607;20.233370;163.239200;-2245.863000;886.478800;-1196.145000
608;20.266700;157.004500;-2198.752000;841.646500;-1200.101000
609;20.300030;149.952800;-2153.130000;799.308300;-1203.869000
610;20.333370;142.195800;-2109.190000;759.542800;-1207.451000
611;20.366700;133.858500;-2067.113000;722.412600;-1210.842000
612;20.400030;125.078800;-2027.073000;687.953700;-1214.040000
613;20.433360;116.006100;-1989.225000;656.178900;-1217.040000
614;20.466700;106.798600;-1953.728000;627.078200;-1219.851000
615;20.500030;97.619980;-1920.722000;600.629500;-1222.472000
616;20.533360;88.634500;-1890.333000;576.792200;-1224.906000
617;20.566700;80.004300;-1862.680000;555.519200;-1227.156000
618;20.600030;71.885260;-1837.871000;536.752700;-1229.233000
619;20.633360;64.425340;-1815.993000;520.437700;-1231.130000
620;20.666690;57.761150;-1797.130000;506.510000;-1232.859000
621;20.700030;52.016390;-1781.346000;494.909500;-1234.420000
622;20.733360;47.300360;-1768.695000;485.577100;-1235.817000
623;20.766690;43.705710;-1759.221000;478.457800;-1237.058000
624;20.800030;41.307410;-1752.947000;473.503200;-1238.136000
625;20.833360;40.161320;-1749.890000;470.669000;-1239.060000
626;20.866690;40.303260;-1750.056000;469.920600;-1239.832000
627;20.900020;41.748110;-1753.431000;471.231000;-1240.452000
628;20.933360;44.489460;-1759.995000;474.582800;-1240.923000
629;20.966690;48.500110;-1769.710000;479.968500;-1241.242000
630;21.000020;53.732170;-1782.533000;487.387400;-1241.413000
631;21.033360;60.118140;-1798.403000;496.848500;-1241.436000
632;21.066690;67.571290;-1817.250000;508.370100;-1241.309000
633;21.100020;75.986790;-1838.992000;521.973600;-1241.032000
634;21.133350;85.243600;-1863.535000;537.690600;-1240.600000
635;21.166690;95.205340;-1890.774000;555.553500;-1240.015000
636;21.200020;105.722000;-1920.599000;575.602800;-1239.274000
637;21.233350;116.632300;-1952.885000;597.875500;-1238.377000
638;21.266690;127.766200;-1987.493000;622.408800;-1237.318000
639;21.300020;138.948600;-2024.287000;649.241500;-1236.097000
640;21.333350;150.002500;-2063.117000;678.397000;-1234.717000
641;21.366680;160.752300;-2103.819000;709.895400;-1233.171000
642;21.400020;171.027600;-2146.231000;743.739600;-1231.464000
643;21.433350;180.665600;-2190.178000;779.921000;-1229.591000
644;21.466680;189.514200;-2235.486000;818.409000;-1227.563000
645;21.500020;197.433900;-2281.972000;859.158100;-1225.380000
646;21.533350;204.298800;-2329.446000;902.099400;-1223.048000
647;21.566680;209.999100;-2377.720000;947.144200;-1220.577000
648;21.600010;214.441700;-2426.600000;994.183400;-1217.975000
649;21.633350;217.552100;-2475.886000;1043.081000;-1215.253000
650;21.666680;219.275000;-2525.384000;1093.691000;-1212.418000
651;21.700010;219.576400;-2574.893000;1145.826000;-1209.490000
652;21.733350;218.443800;-2624.217000;1199.290000;-1206.483000
653;21.766680;215.889500;-2673.156000;1253.856000;-1203.411000
654;21.800010;211.948200;-2721.514000;1309.275000;-1200.291000
655;21.833340;206.679100;-2769.096000;1365.275000;-1197.142000
656;21.866680;200.162500;-2815.713000;1421.569000;-1193.982000
657;21.900010;192.499000;-2861.181000;1477.848000;-1190.834000
658;21.933340;183.805600;-2905.311000;1533.784000;-1187.722000
659;21.966670;174.212700;-2947.932000;1589.057000;-1184.662000
660;22.000010;163.862600;-2988.871000;1643.329000;-1181.680000
661;22.033340;152.905700;-3027.964000;1696.266000;-1178.792000
662;22.066670;141.499000;-3065.059000;1747.531000;-1176.029000
663;22.100010;129.805300;-3100.006000;1796.795000;-1173.406000
664;22.133340;117.989700;-3132.666000;1843.730000;-1170.947000
665;22.166670;106.218900;-3162.913000;1888.024000;-1168.670000
666;22.200000;94.658450;-3190.626000;1929.370000;-1166.598000
667;22.233340;83.469610;-3215.701000;1967.484000;-1164.747000
668;22.266670;72.808170;-3238.042000;2002.094000;-1163.141000
669;22.300000;62.820980;-3257.563000;2032.951000;-1161.791000
670;22.333340;53.643400;-3274.192000;2059.836000;-1160.712000
671;22.366670;45.397790;-3287.870000;2082.553000;-1159.920000
672;22.400000;38.191180;-3298.551000;2100.935000;-1159.425000
673;22.433330;32.113110;-3306.202000;2114.847000;-1159.242000
674;22.466670;27.234320;-3310.799000;2124.195000;-1159.370000
675;22.500000;23.605610;-3312.334000;2128.914000;-1159.814000
676;22.533330;21.256880;-3310.813000;2128.977000;-1160.580000
677;22.566670;20.197270;-3306.254000;2124.387000;-1161.670000
678;22.600000;20.414150;-3298.684000;2115.192000;-1163.078000
679;22.633330;21.874540;-3288.149000;2101.478000;-1164.796000
680;22.666660;24.525380;-3274.699000;2083.356000;-1166.817000
681;22.700000;28.294590;-3258.399000;2060.974000;-1169.131000
682;22.733330;33.092500;-3239.331000;2034.507000;-1171.731000
683;22.766660;38.813500;-3217.576000;2004.166000;-1174.596000
684;22.800000;45.338530;-3193.236000;1970.185000;-1177.712000
685;22.833330;52.536840;-3166.416000;1932.818000;-1181.061000
686;22.866660;60.268840;-3137.237000;1892.340000;-1184.628000
687;22.899990;68.388530;-3105.820000;1849.046000;-1188.385000
688;22.933330;76.746440;-3072.303000;1803.238000;-1192.318000
689;22.966660;85.192150;-3036.826000;1755.232000;-1196.401000
690;22.999990;93.576690;-2999.537000;1705.350000;-1200.610000
691;23.033330;101.754200;-2960.594000;1653.916000;-1204.925000
692;23.066660;109.584600;-2920.156000;1601.254000;-1209.317000
693;23.099990;116.935100;-2878.395000;1547.685000;-1213.775000
694;23.133320;123.681900;-2835.478000;1493.529000;-1218.268000
695;23.166660;129.712900;-2791.587000;1439.098000;-1222.776000
696;23.199990;134.928800;-2746.899000;1384.695000;-1227.276000
697;23.233320;139.245900;-2701.598000;1330.604000;-1231.747000
698;23.266650;142.596000;-2655.866000;1277.096000;-1236.174000
699;23.299990;144.930500;-2609.895000;1224.429000;-1240.535000
700;23.333320;146.218800;-2563.870000;1172.831000;-1244.820000
701;23.366650;146.448900;-2517.975000;1122.521000;-1249.005000
702;23.399990;145.627500;-2472.400000;1073.693000;-1253.080000
703;23.433320;143.778200;-2427.328000;1026.516000;-1257.034000
704;23.466650;140.941100;-2382.939000;981.147500;-1260.850000
705;23.499980;137.171100;-2339.414000;937.715600;-1264.528000
706;23.533320;132.538400;-2296.927000;896.333700;-1268.055000
707;23.566650;127.126400;-2255.646000;857.096900;-1271.422000
708;23.599980;121.031700;-2215.737000;820.073900;-1274.631000
709;23.633320;114.362400;-2177.357000;785.319200;-1277.675000
710;23.666650;107.236200;-2140.657000;752.868000;-1280.553000
711;23.699980;99.778850;-2105.781000;722.741400;-1283.261000
712;23.733310;92.121500;-2072.869000;694.941800;-1285.806000
713;23.766650;84.398220;-2042.044000;669.462200;-1288.183000
714;23.799980;76.744370;-2013.428000;646.285900;-1290.397000
715;23.833310;69.293260;-1987.125000;625.383800;-1292.448000
716;23.866650;62.175270;-1963.239000;606.725500;-1294.338000
717;23.899980;55.514230;-1941.859000;590.268900;-1296.076000
718;23.933310;49.426250;-1923.062000;575.977400;-1297.658000
719;23.966640;44.017650;-1906.918000;563.809000;-1299.092000
720;23.999980;39.382850;-1893.481000;553.723900;-1300.374000
721;24.033310;35.602860;-1882.796000;545.680000;-1301.513000
722;24.066640;32.744210;-1874.902000;539.647400;-1302.511000
723;24.099980;30.857520;-1869.816000;535.593400;-1303.365000
724;24.133310;29.976820;-1867.550000;533.493000;-1304.080000
725;24.166640;30.118710;-1868.109000;533.329200;-1304.661000
726;24.199970;31.282890;-1871.475000;535.089000;-1305.103000
727;24.233310;33.451420;-1877.627000;538.766500;-1305.409000
728;24.266640;36.589710;-1886.534000;544.365500;-1305.578000
729;24.299970;40.646760;-1898.148000;551.889500;-1305.612000
730;24.333310;45.556450;-1912.416000;561.348900;-1305.510000
731;24.366640;51.238760;-1929.270000;572.762300;-1305.269000
732;24.399970;57.600640;-1948.637000;586.147500;-1304.889000
733;24.433300;64.537820;-1970.430000;601.521900;-1304.370000
734;24.466640;71.936130;-1994.555000;618.909100;-1303.710000
735;24.499970;79.673400;-2020.910000;638.328400;-1302.909000
736;24.533300;87.620980;-2049.379000;659.795300;-1301.962000
