frame;time;kinetic;gravitational;elastic;total
1545;51.499560;14.566760;-2515.386000;1076.501000;-1424.318000
1546;51.532890;14.891610;-2516.729000;1077.491000;-1424.346000
1547;51.566220;15.198200;-2517.729000;1078.156000;-1424.375000
1548;51.599560;15.485310;-2518.385000;1078.495000;-1424.405000
1549;51.632890;15.751520;-2518.695000;1078.507000;-1424.437000
1550;51.666220;15.995460;-2518.661000;1078.196000;-1424.470000
1551;51.699550;16.215760;-2518.283000;1077.566000;-1424.501000
1552;51.732890;16.411020;-2517.568000;1076.622000;-1424.535000
1553;51.766220;16.579900;-2516.521000;1075.369000;-1424.572000
1554;51.799550;16.721080;-2515.142000;1073.816000;-1424.604000
1555;51.832890;16.833260;-2513.444000;1071.971000;-1424.639000
1556;51.866220;16.915250;-2511.435000;1069.844000;-1424.677000
1557;51.899550;16.965900;-2509.120000;1067.444000;-1424.710000
1558;51.932880;16.984240;-2506.515000;1064.783000;-1424.748000
1559;51.966220;16.969340;-2503.628000;1061.875000;-1424.783000
1560;51.999550;16.920500;-2500.475000;1058.734000;-1424.821000
1561;52.032880;16.837050;-2497.063000;1055.371000;-1424.855000
1562;52.066220;16.718620;-2493.410000;1051.803000;-1424.888000
1563;52.099550;16.564950;-2489.536000;1048.046000;-1424.925000
1564;52.132880;16.375910;-2485.447000;1044.113000;-1424.958000
1565;52.166210;16.151640;-2481.165000;1040.023000;-1424.990000
1566;52.199550;15.892540;-2476.709000;1035.792000;-1425.025000
1567;52.232880;15.599120;-2472.093000;1031.438000;-1425.055000
1568;52.266210;15.272150;-2467.336000;1026.978000;-1425.085000
1569;52.299550;14.912390;-2462.459000;1022.429000;-1425.118000
1570;52.332880;14.520970;-2457.478000;1017.811000;-1425.146000
1571;52.366210;14.099310;-2452.412000;1013.140000;-1425.172000
1572;52.399540;13.649050;-2447.289000;1008.437000;-1425.203000
1573;52.432880;13.171860;-2442.122000;1003.719000;-1425.231000
1574;52.466210;12.669830;-2436.932000;999.005600;-1425.256000
1575;52.499540;12.145200;-2431.740000;994.312600;-1425.283000
1576;52.532880;11.600420;-2426.571000;989.660200;-1425.310000
1577;52.566210;11.038150;-2421.441000;985.065100;-1425.338000
1578;52.599540;10.461230;-2416.370000;980.545600;-1425.363000
1579;52.632870;9.872618;-2411.377000;976.116300;-1425.388000
1580;52.666210;9.275308;-2406.485000;971.794300;-1425.415000
1581;52.699540;8.672590;-2401.707000;967.595600;-1425.439000
1582;52.732870;8.067768;-2397.065000;963.536100;-1425.462000
1583;52.766200;7.464209;-2392.580000;959.628200;-1425.488000
1584;52.799540;6.865249;-2388.261000;955.885900;-1425.510000
1585;52.832870;6.274110;-2384.133000;952.322600;-1425.536000
1586;52.866200;5.694154;-2380.203000;948.950200;-1425.559000
1587;52.899540;5.128713;-2376.492000;945.778700;-1425.585000
1588;52.932870;4.581040;-2373.010000;942.821900;-1425.608000
1589;52.966200;4.054369;-2369.771000;940.086400;-1425.630000
1590;52.999530;3.551708;-2366.788000;937.581700;-1425.654000
1591;53.032870;3.075964;-2364.068000;935.314300;-1425.678000
1592;53.066200;2.629844;-2361.624000;933.292400;-1425.702000
1593;53.099530;2.215879;-2359.462000;931.520800;-1425.725000
1594;53.132870;1.836379;-2357.590000;930.005300;-1425.749000
1595;53.166200;1.493414;-2356.014000;928.747500;-1425.773000
1596;53.199530;1.188808;-2354.737000;927.752400;-1425.796000
1597;53.232860;0.924136;-2353.763000;927.019400;-1425.820000
1598;53.266200;0.700699;-2353.096000;926.551200;-1425.844000
1599;53.299530;0.519535;-2352.733000;926.345500;-1425.868000
1600;53.332860;0.381418;-2352.675000;926.402000;-1425.892000
1601;53.366200;0.286818;-2352.921000;926.719900;-1425.915000
1602;53.399530;0.235938;-2353.468000;927.294600;-1425.937000
1603;53.432860;0.228704;-2354.313000;928.121300;-1425.963000
1604;53.466190;0.264769;-2355.445000;929.197200;-1425.983000
1605;53.499530;0.343534;-2356.865000;930.513900;-1426.008000
1606;53.532860;0.464136;-2358.562000;932.066600;-1426.031000
1607;53.566190;0.625470;-2360.528000;933.847000;-1426.055000
1608;53.599530;0.826202;-2362.750000;935.847000;-1426.077000
1609;53.632860;1.064765;-2365.225000;938.058800;-1426.101000
1610;53.666190;1.339401;-2367.933000;940.469200;-1426.125000
1611;53.699520;1.648154;-2370.868000;943.071600;-1426.148000
1612;53.732860;1.988928;-2374.014000;945.853000;-1426.172000
1613;53.766190;2.359445;-2377.353000;948.801900;-1426.192000
1614;53.799520;2.757300;-2380.878000;951.905500;-1426.215000
1615;53.832860;3.179982;-2384.571000;955.152100;-1426.239000
1616;53.866190;3.624984;-2388.417000;958.530500;-1426.262000
1617;53.899520;4.089738;-2392.396000;962.023600;-1426.283000
1618;53.932850;4.571536;-2396.500000;965.619900;-1426.308000
1619;53.966190;5.067587;-2400.706000;969.306900;-1426.331000
1620;53.999520;5.575060;-2404.997000;973.069800;-1426.353000
1621;54.032850;6.091192;-2409.362000;976.895400;-1426.375000
1622;54.066180;6.613148;-2413.777000;980.767200;-1426.396000
1623;54.099520;7.138201;-2418.229000;984.673200;-1426.418000
1624;54.132850;7.663549;-2422.702000;988.599900;-1426.439000
1625;54.166180;8.186510;-2427.178000;992.528400;-1426.463000
1626;54.199520;8.704488;-2431.638000;996.451000;-1426.482000
1627;54.232850;9.214956;-2436.067000;1000.348000;-1426.505000
1628;54.266180;9.715488;-2440.444000;1004.206000;-1426.523000
1629;54.299510;10.203870;-2444.762000;1008.013000;-1426.545000
1630;54.332850;10.677920;-2449.000000;1011.753000;-1426.569000
1631;54.366180;11.135640;-2453.137000;1015.415000;-1426.587000
1632;54.399510;11.575240;-2457.169000;1018.983000;-1426.610000
1633;54.432850;11.994940;-2461.072000;1022.447000;-1426.630000
1634;54.466180;12.393130;-2464.840000;1025.793000;-1426.654000
1635;54.499510;12.768460;-2468.452000;1029.010000;-1426.673000
1636;54.532840;13.119620;-2471.901000;1032.088000;-1426.693000
1637;54.566180;13.445390;-2475.174000;1035.014000;-1426.714000
1638;54.599510;13.744700;-2478.260000;1037.781000;-1426.734000
1639;54.632840;14.016710;-2481.149000;1040.377000;-1426.755000
1640;54.666180;14.260520;-2483.830000;1042.795000;-1426.775000
1641;54.699510;14.475610;-2486.294000;1045.024000;-1426.795000
1642;54.732840;14.661420;-2488.536000;1047.059000;-1426.815000
1643;54.766170;14.817650;-2490.546000;1048.892000;-1426.836000
1644;54.799510;14.944030;-2492.318000;1050.518000;-1426.856000
1645;54.832840;15.040520;-2493.846000;1051.931000;-1426.875000
1646;54.866170;15.107150;-2495.131000;1053.126000;-1426.898000
1647;54.899510;15.144000;-2496.161000;1054.099000;-1426.918000
1648;54.932840;15.151410;-2496.938000;1054.848000;-1426.939000
1649;54.966170;15.129660;-2497.459000;1055.368000;-1426.962000
1650;54.999500;15.079210;-2497.726000;1055.662000;-1426.985000
1651;55.032840;15.000570;-2497.732000;1055.727000;-1427.004000
1652;55.066170;14.894330;-2497.486000;1055.565000;-1427.027000
1653;55.099500;14.761140;-2496.985000;1055.175000;-1427.049000
1654;55.132840;14.601700;-2496.234000;1054.560000;-1427.072000
1655;55.166170;14.416830;-2495.237000;1053.724000;-1427.097000
1656;55.199500;14.207320;-2493.999000;1052.669000;-1427.122000
1657;55.232830;13.974060;-2492.520000;1051.402000;-1427.144000
1658;55.266170;13.717990;-2490.813000;1049.927000;-1427.167000
1659;55.299500;13.440030;-2488.884000;1048.251000;-1427.193000
1660;55.332830;13.141180;-2486.738000;1046.377000;-1427.219000
1661;55.366170;12.822540;-2484.385000;1044.320000;-1427.242000
1662;55.399500;12.485150;-2481.835000;1042.083000;-1427.267000
1663;55.432830;12.130190;-2479.098000;1039.675000;-1427.293000
1664;55.466160;11.758830;-2476.184000;1037.107000;-1427.318000
1665;55.499500;11.372290;-2473.106000;1034.391000;-1427.343000
1666;55.532830;10.971790;-2469.875000;1031.533000;-1427.370000
1667;55.566160;10.558680;-2466.501000;1028.548000;-1427.395000
1668;55.599490;10.134280;-2463.000000;1025.447000;-1427.419000
1669;55.632830;9.700041;-2459.386000;1022.242000;-1427.444000
1670;55.666160;9.257391;-2455.674000;1018.946000;-1427.470000
1671;55.699490;8.807881;-2451.875000;1015.572000;-1427.495000
1672;55.732830;8.353056;-2448.004000;1012.131000;-1427.520000
1673;55.766160;7.894521;-2444.076000;1008.637000;-1427.545000
1674;55.799490;7.434016;-2440.107000;1005.107000;-1427.567000
1675;55.832820;6.973149;-2436.115000;1001.550000;-1427.592000
1676;55.866160;6.513739;-2432.110000;997.979900;-1427.616000
1677;55.899490;6.057515;-2428.109000;994.411600;-1427.640000
1678;55.932820;5.606250;-2424.125000;990.857900;-1427.661000
1679;55.966160;5.161787;-2420.178000;987.331700;-1427.685000
1680;55.999490;4.725976;-2416.278000;983.846600;-1427.706000
1681;56.032820;4.300687;-2412.443000;980.413700;-1427.729000
1682;56.066150;3.887749;-2408.684000;977.047100;-1427.749000
1683;56.099490;3.488989;-2405.017000;973.758100;-1427.770000
1684;56.132820;3.106145;-2401.454000;970.557600;-1427.791000
1685;56.166150;2.740982;-2398.011000;967.459900;-1427.811000
1686;56.199490;2.395251;-2394.701000;964.472600;-1427.833000
1687;56.232820;2.070721;-2391.536000;961.609800;-1427.855000
1688;56.266150;1.769190;-2388.524000;958.879600;-1427.875000
1689;56.299480;1.492405;-2385.681000;956.292500;-1427.896000
1690;56.332820;1.241996;-2383.018000;953.858600;-1427.917000
1691;56.366150;1.019564;-2380.541000;951.583600;-1427.938000
1692;56.399480;0.826598;-2378.262000;949.474700;-1427.961000
1693;56.432820;0.664473;-2376.188000;947.542500;-1427.981000
1694;56.466150;0.534454;-2374.325000;945.790000;-1428.001000
1695;56.499480;0.437642;-2372.686000;944.223700;-1428.024000
1696;56.532810;0.374992;-2371.267000;942.850200;-1428.042000
1697;56.566150;0.347302;-2370.083000;941.670200;-1428.065000
1698;56.599480;0.355162;-2369.130000;940.689600;-1428.085000
1699;56.632810;0.398976;-2368.416000;939.908500;-1428.109000
1700;56.666150;0.478928;-2367.941000;939.332400;-1428.130000
1701;56.699480;0.594991;-2367.705000;938.959800;-1428.150000
1702;56.732810;0.746904;-2367.711000;938.792100;-1428.172000
1703;56.766140;0.934184;-2367.957000;938.829200;-1428.194000
1704;56.799480;1.156090;-2368.438000;939.071700;-1428.211000
1705;56.832810;1.411681;-2369.160000;939.513700;-1428.234000
1706;56.866140;1.699740;-2370.112000;940.157300;-1428.255000
1707;56.899480;2.018848;-2371.294000;940.997900;-1428.277000
1708;56.932810;2.367361;-2372.700000;942.031600;-1428.301000
1709;56.966140;2.743403;-2374.318000;943.256000;-1428.318000
1710;56.999470;3.144920;-2376.151000;944.666100;-1428.340000
1711;57.032810;3.569660;-2378.185000;946.254000;-1428.362000
1712;57.066140;4.015185;-2380.415000;948.018100;-1428.381000
1713;57.099470;4.478902;-2382.831000;949.948900;-1428.403000
1714;57.132800;4.958047;-2385.422000;952.041700;-1428.422000
1715;57.166140;5.449768;-2388.182000;954.287800;-1428.445000
1716;57.199470;5.951102;-2391.094000;956.679700;-1428.464000
1717;57.232800;6.459002;-2394.152000;959.209500;-1428.483000
1718;57.266140;6.970375;-2397.342000;961.866100;-1428.505000
1719;57.299470;7.482079;-2400.651000;964.642700;-1428.526000
1720;57.332800;7.991041;-2404.065000;967.528600;-1428.546000
1721;57.366130;8.494159;-2407.572000;970.513200;-1428.565000
1722;57.399470;8.988394;-2411.159000;973.585100;-1428.586000
1723;57.432800;9.470724;-2414.812000;976.734600;-1428.607000
1724;57.466130;9.938324;-2418.513000;979.948900;-1428.625000
1725;57.499470;10.388440;-2422.254000;983.218400;-1428.647000
1726;57.532800;10.818510;-2426.013000;986.527600;-1428.667000
1727;57.566130;11.226100;-2429.782000;989.869000;-1428.687000
1728;57.599460;11.608950;-2433.541000;993.227000;-1428.705000
1729;57.632800;11.965070;-2437.281000;996.588600;-1428.727000
1730;57.666130;12.292680;-2440.981000;999.942700;-1428.746000
1731;57.699460;12.590250;-2444.635000;1003.277000;-1428.767000
1732;57.732800;12.856660;-2448.220000;1006.578000;-1428.785000
1733;57.766130;13.090920;-2451.729000;1009.833000;-1428.804000
1734;57.799460;13.292300;-2455.150000;1013.034000;-1428.824000
1735;57.832790;13.460230;-2458.465000;1016.162000;-1428.842000
1736;57.866130;13.594310;-2461.666000;1019.212000;-1428.859000
1737;57.899460;13.694370;-2464.739000;1022.170000;-1428.875000
1738;57.932790;13.760540;-2467.676000;1025.022000;-1428.893000
1739;57.966130;13.793110;-2470.461000;1027.760000;-1428.908000
1740;57.999460;13.792530;-2473.092000;1030.374000;-1428.926000
1741;58.032790;13.759530;-2475.551000;1032.851000;-1428.940000
1742;58.066120;13.694930;-2477.833000;1035.183000;-1428.956000
1743;58.099460;13.599750;-2479.931000;1037.360000;-1428.970000
1744;58.132790;13.475100;-2481.837000;1039.374000;-1428.987000
1745;58.166120;13.322360;-2483.541000;1041.215000;-1429.003000
1746;58.199460;13.142810;-2485.040000;1042.878000;-1429.019000
1747;58.232790;12.937950;-2486.328000;1044.357000;-1429.033000
1748;58.266120;12.709360;-2487.401000;1045.642000;-1429.049000
1749;58.299450;12.458620;-2488.256000;1046.729000;-1429.068000
1750;58.332790;12.187400;-2488.886000;1047.617000;-1429.082000
1751;58.366120;11.897410;-2489.293000;1048.296000;-1429.100000
1752;58.399450;11.590260;-2489.476000;1048.768000;-1429.118000
1753;58.432790;11.267750;-2489.431000;1049.030000;-1429.133000
1754;58.466120;10.931560;-2489.162000;1049.080000;-1429.151000
1755;58.499450;10.583360;-2488.668000;1048.918000;-1429.167000
1756;58.532780;10.224860;-2487.956000;1048.543000;-1429.189000
1757;58.566120;9.857705;-2487.024000;1047.957000;-1429.209000
1758;58.599450;9.483479;-2485.874000;1047.162000;-1429.228000
1759;58.632780;9.103755;-2484.514000;1046.162000;-1429.248000
1760;58.666110;8.720030;-2482.951000;1044.960000;-1429.271000
1761;58.699450;8.333719;-2481.186000;1043.562000;-1429.291000
1762;58.732780;7.946262;-2479.231000;1041.970000;-1429.314000
1763;58.766110;7.558950;-2477.086000;1040.193000;-1429.334000
1764;58.799450;7.173062;-2474.766000;1038.237000;-1429.355000
1765;58.832780;6.789787;-2472.279000;1036.110000;-1429.379000
1766;58.866110;6.410232;-2469.628000;1033.820000;-1429.398000
1767;58.899440;6.035492;-2466.836000;1031.375000;-1429.426000
1768;58.932780;5.666581;-2463.901000;1028.786000;-1429.448000
1769;58.966110;5.304445;-2460.838000;1026.063000;-1429.471000
1770;58.999440;4.949987;-2457.659000;1023.215000;-1429.494000
1771;59.032780;4.604075;-2454.376000;1020.255000;-1429.517000
1772;59.066110;4.267531;-2451.002000;1017.193000;-1429.541000
1773;59.099440;3.941180;-2447.548000;1014.043000;-1429.563000
1774;59.132770;3.625793;-2444.028000;1010.816000;-1429.586000
1775;59.166110;3.322177;-2440.454000;1007.525000;-1429.607000
1776;59.199440;3.031126;-2436.841000;1004.181000;-1429.629000
1777;59.232770;2.753418;-2433.204000;1000.799000;-1429.652000
1778;59.266110;2.489882;-2429.552000;997.390000;-1429.672000
1779;59.299440;2.241328;-2425.902000;993.968400;-1429.692000
1780;59.332770;2.008600;-2422.269000;990.548200;-1429.712000
1781;59.366100;1.792472;-2418.664000;987.140800;-1429.730000
1782;59.399440;1.593638;-2415.102000;983.758000;-1429.751000
1783;59.432770;1.412807;-2411.599000;980.415600;-1429.770000
1784;59.466100;1.250857;-2408.167000;977.124900;-1429.791000
1785;59.499440;1.108775;-2404.818000;973.901700;-1429.807000
1786;59.532770;0.987520;-2401.571000;970.755400;-1429.828000
1787;59.566100;0.888064;-2398.434000;967.699600;-1429.846000
1788;59.599430;0.811360;-2395.425000;964.746500;-1429.867000
1789;59.632770;0.758314;-2392.551000;961.905500;-1429.887000
1790;59.666100;0.729778;-2389.824000;959.188500;-1429.906000
1791;59.699430;0.726541;-2387.259000;956.606900;-1429.926000
1792;59.732770;0.749288;-2384.862000;954.169700;-1429.943000
1793;59.766100;0.798605;-2382.646000;951.884800;-1429.962000
1794;59.799430;0.874955;-2380.620000;949.762300;-1429.982000
1795;59.832760;0.978671;-2378.791000;947.809000;-1430.003000
1796;59.866100;1.109911;-2377.166000;946.033000;-1430.023000
1797;59.899430;1.268705;-2375.752000;944.441800;-1430.042000
1798;59.932760;1.454886;-2374.557000;943.039900;-1430.063000
1799;59.966090;1.668117;-2373.583000;941.834000;-1430.080000
1800;59.999430;1.907879;-2372.837000;940.827200;-1430.102000
1801;60.032760;2.173439;-2372.319000;940.024800;-1430.120000
1802;60.066090;2.463891;-2372.031000;939.428500;-1430.138000
1803;60.099430;2.778137;-2371.980000;939.043300;-1430.159000
1804;60.132760;3.114864;-2372.161000;938.868700;-1430.178000
1805;60.166090;3.472553;-2372.576000;938.906300;-1430.197000
1806;60.199420;3.849517;-2373.224000;939.156900;-1430.217000
1807;60.232760;4.243853;-2374.102000;939.618800;-1430.239000
1808;60.266090;4.653489;-2375.202000;940.292700;-1430.255000
1809;60.299420;5.076216;-2376.526000;941.174200;-1430.276000
1810;60.332760;5.509612;-2378.068000;942.262300;-1430.296000
1811;60.366090;5.951161;-2379.817000;943.554000;-1430.312000
1812;60.399420;6.398206;-2381.772000;945.043000;-1430.331000
1813;60.432750;6.847988;-2383.924000;946.723800;-1430.352000
1814;60.466090;7.297688;-2386.260000;948.592200;-1430.370000
1815;60.499420;7.744402;-2388.775000;950.642900;-1430.388000
1816;60.532750;8.185219;-2391.456000;952.865300;-1430.406000
1817;60.566090;8.617213;-2394.298000;955.253500;-1430.427000
1818;60.599420;9.037489;-2397.281000;957.799600;-1430.443000
1819;60.632750;9.443247;-2400.397000;960.492600;-1430.461000
1820;60.666080;9.831732;-2403.635000;963.322600;-1430.480000
1821;60.699420;10.200330;-2406.979000;966.280200;-1430.499000
1822;60.732750;10.546550;-2410.415000;969.352600;-1430.516000
1823;60.766080;10.868140;-2413.931000;972.529500;-1430.534000
1824;60.799420;11.162960;-2417.513000;975.798600;-1430.551000
1825;60.832750;11.429130;-2421.143000;979.145400;-1430.568000
1826;60.866080;11.665030;-2424.810000;982.557700;-1430.587000
1827;60.899410;11.869250;-2428.496000;986.020900;-1430.605000
1828;60.932750;12.040670;-2432.188000;989.522800;-1430.624000
1829;60.966080;12.178520;-2435.867000;993.048500;-1430.640000
1830;60.999410;12.282670;-2439.521000;996.582300;-1430.656000
1831;61.032750;12.352920;-2443.139000;1000.112000;-1430.674000
1832;61.066080;12.389250;-2446.703000;1003.623000;-1430.691000
1833;61.099410;12.391810;-2450.199000;1007.102000;-1430.706000
1834;61.132740;12.361050;-2453.618000;1010.535000;-1430.722000
1835;61.166080;12.297670;-2456.941000;1013.907000;-1430.736000
1836;61.199410;12.202470;-2460.159000;1017.208000;-1430.749000
1837;61.232740;12.076560;-2463.259000;1020.420000;-1430.762000
1838;61.266080;11.921130;-2466.230000;1023.532000;-1430.777000
1839;61.299410;11.737660;-2469.057000;1026.532000;-1430.787000
1840;61.332740;11.527730;-2471.733000;1029.405000;-1430.800000
