frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2820;93.998910;1984;653.600200;639.990100;1.763106;1.021250
2821;94.032240;1984;653.600200;639.990100;1.763104;1.021250
2822;94.065570;1984;653.600200;639.990100;1.763102;1.021250
2823;94.098910;1984;653.600100;639.990100;1.763101;1.021250
2824;94.132240;1984;653.600000;639.990100;1.763102;1.021250
2825;94.165570;1984;653.599900;639.990100;1.763103;1.021250
2826;94.198910;1984;653.600000;639.990100;1.763104;1.021249
2827;94.232240;1984;653.600200;639.990100;1.763108;1.021249
2828;94.265570;1984;653.600000;639.990100;1.763113;1.021249
2829;94.298900;1984;653.600000;639.990100;1.763118;1.021250
2830;94.332240;1984;653.599900;639.990100;1.763123;1.021249
2831;94.365570;1984;653.600000;639.990100;1.763130;1.021250
2832;94.398900;1984;653.600000;639.990100;1.763136;1.021250
2833;94.432240;1984;653.600200;639.990100;1.763146;1.021250
2834;94.465570;1984;653.600200;639.990100;1.763155;1.021250
2835;94.498900;1984;653.600100;639.990100;1.763165;1.021250
2836;94.532230;1984;653.600000;639.990100;1.763177;1.021250
2837;94.565570;1984;653.599900;639.990100;1.763186;1.021250
2838;94.598900;1984;653.600100;639.990100;1.763198;1.021250
2839;94.632230;1984;653.599900;639.990100;1.763212;1.021250
2840;94.665570;1984;653.599700;639.990100;1.763225;1.021250
2841;94.698900;1984;653.599700;639.990100;1.763239;1.021250
2842;94.732230;1984;653.599700;639.990100;1.763254;1.021250
2843;94.765560;1984;653.599800;639.990100;1.763269;1.021250
2844;94.798900;1984;653.600300;639.990100;1.763284;1.021250
2845;94.832230;1984;653.600500;639.990100;1.763299;1.021250
2846;94.865560;1984;653.600500;639.990100;1.763315;1.021250
2847;94.898900;1984;653.600600;639.990100;1.763329;1.021250
2848;94.932230;1984;653.600600;639.990100;1.763347;1.021250
2849;94.965560;1984;653.600600;639.990100;1.763362;1.021250
2850;94.998890;1984;653.600600;639.990100;1.763377;1.021250
2851;95.032230;1984;653.600500;639.990100;1.763394;1.021250
2852;95.065560;1984;653.600500;639.990100;1.763411;1.021250
2853;95.098890;1984;653.600300;639.990100;1.763426;1.021250
2854;95.132230;1984;653.600200;639.990100;1.763441;1.021250
2855;95.165560;1984;653.600200;639.990100;1.763458;1.021250
2856;95.198890;1984;653.600200;639.990100;1.763470;1.021250
2857;95.232220;1984;653.600400;639.990100;1.763485;1.021250
2858;95.265560;1984;653.600500;639.990100;1.763499;1.021250
2859;95.298890;1984;653.600300;639.990100;1.763512;1.021250
2860;95.332220;1984;653.600500;639.990100;1.763524;1.021250
2861;95.365550;1984;653.600700;639.990100;1.763536;1.021250
2862;95.398890;1984;653.600700;639.990100;1.763547;1.021250
2863;95.432220;1984;653.600600;639.990100;1.763559;1.021250
2864;95.465550;1984;653.600500;639.990100;1.763567;1.021250
2865;95.498890;1984;653.600500;639.990100;1.763577;1.021250
2866;95.532220;1984;653.600500;639.990100;1.763584;1.021249
2867;95.565550;1984;653.600600;639.990100;1.763591;1.021249
2868;95.598880;1984;653.600400;639.990100;1.763597;1.021249
2869;95.632220;1984;653.600600;639.990100;1.763603;1.021249
2870;95.665550;1984;653.600500;639.990100;1.763606;1.021249
2871;95.698880;1984;653.600500;639.990100;1.763610;1.021249
2872;95.732220;1984;653.600200;639.990100;1.763611;1.021249
2873;95.765550;1984;653.600200;639.990100;1.763613;1.021249
2874;95.798880;1984;653.600000;639.990100;1.763613;1.021249
2875;95.832210;1984;653.599900;639.990100;1.763613;1.021249
2876;95.865550;1984;653.600000;639.990100;1.763611;1.021249
2877;95.898880;1984;653.600000;639.990100;1.763610;1.021249
2878;95.932210;1984;653.600100;639.990100;1.763605;1.021248
2879;95.965550;1984;653.599900;639.990100;1.763599;1.021248
2880;95.998880;1984;653.599700;639.990100;1.763595;1.021249
2881;96.032210;1984;653.599700;639.990100;1.763590;1.021249
2882;96.065540;1984;653.599700;639.990100;1.763581;1.021249
2883;96.098880;1984;653.599800;639.990100;1.763572;1.021249
2884;96.132210;1984;653.599800;639.990100;1.763563;1.021249
2885;96.165540;1984;653.599900;639.990100;1.763553;1.021249
2886;96.198880;1984;653.600200;639.990100;1.763543;1.021249
2887;96.232210;1984;653.599900;639.990100;1.763529;1.021249
2888;96.265540;1984;653.599900;639.990100;1.763518;1.021248
2889;96.298870;1984;653.599500;639.990100;1.763505;1.021248
2890;96.332210;1984;653.599400;639.990100;1.763491;1.021248
2891;96.365540;1984;653.599400;639.990100;1.763477;1.021248
2892;96.398870;1984;653.599700;639.990100;1.763460;1.021248
2893;96.432210;1984;653.599600;639.990100;1.763445;1.021247
2894;96.465540;1984;653.599500;639.990100;1.763428;1.021247
2895;96.498870;1984;653.599700;639.990100;1.763413;1.021248
2896;96.532200;1984;653.599400;639.990100;1.763394;1.021248
2897;96.565540;1984;653.599700;639.990100;1.763378;1.021248
2898;96.598870;1984;653.599900;639.990100;1.763359;1.021248
2899;96.632200;1984;653.599500;639.990100;1.763341;1.021248
2900;96.665530;1984;653.599500;639.990100;1.763322;1.021248
2901;96.698870;1984;653.599700;639.990100;1.763305;1.021248
2902;96.732200;1984;653.599300;639.990100;1.763287;1.021248
2903;96.765530;1984;653.599500;639.990100;1.763268;1.021248
2904;96.798870;1984;653.599900;639.990100;1.763253;1.021248
2905;96.832200;1984;653.599700;639.990100;1.763234;1.021248
2906;96.865530;1984;653.599900;639.990100;1.763216;1.021248
2907;96.898860;1984;653.600000;639.990100;1.763202;1.021248
2908;96.932200;1984;653.600100;639.990100;1.763186;1.021248
2909;96.965530;1984;653.600100;639.990100;1.763172;1.021249
2910;96.998860;1984;653.600000;639.990100;1.763158;1.021249
2911;97.032200;1984;653.599900;639.990100;1.763146;1.021249
2912;97.065530;1984;653.599900;639.990100;1.763136;1.021249
2913;97.098860;1984;653.600200;639.990100;1.763125;1.021249
2914;97.132190;1984;653.600300;639.990100;1.763114;1.021249
2915;97.165530;1984;653.600300;639.990100;1.763106;1.021250
2916;97.198860;1984;653.600200;639.990100;1.763098;1.021250
2917;97.232190;1984;653.600200;639.990100;1.763092;1.021249
2918;97.265530;1984;653.600400;639.990100;1.763087;1.021249
2919;97.298860;1984;653.600300;639.990100;1.763082;1.021249
2920;97.332190;1984;653.600500;639.990100;1.763080;1.021249
2921;97.365520;1984;653.600300;639.990100;1.763077;1.021249
2922;97.398860;1984;653.600400;639.990100;1.763075;1.021250
2923;97.432190;1984;653.600400;639.990100;1.763074;1.021250
2924;97.465520;1984;653.600400;639.990100;1.763077;1.021250
2925;97.498860;1984;653.600500;639.990100;1.763078;1.021250
2926;97.532190;1984;653.600500;639.990100;1.763081;1.021250
2927;97.565520;1984;653.600600;639.990100;1.763088;1.021250
2928;97.598850;1984;653.600400;639.990100;1.763091;1.021250
2929;97.632190;1984;653.600300;639.990100;1.763098;1.021250
2930;97.665520;1984;653.600200;639.990100;1.763104;1.021250
2931;97.698850;1984;653.600300;639.990100;1.763113;1.021250
2932;97.732190;1984;653.600300;639.990100;1.763122;1.021250
2933;97.765520;1984;653.600200;639.990100;1.763131;1.021250
2934;97.798850;1984;653.600200;639.990100;1.763143;1.021250
2935;97.832180;1984;653.599900;639.990100;1.763156;1.021250
2936;97.865520;1984;653.600200;639.990100;1.763168;1.021250
2937;97.898850;1984;653.600300;639.990100;1.763180;1.021249
2938;97.932180;1984;653.600500;639.990100;1.763194;1.021249
2939;97.965520;1984;653.600400;639.990100;1.763207;1.021250
2940;97.998850;1984;653.600500;639.990100;1.763221;1.021250
2941;98.032180;1984;653.600600;639.990100;1.763238;1.021250
2942;98.065510;1984;653.600500;639.990100;1.763253;1.021250
2943;98.098850;1984;653.600700;639.990100;1.763267;1.021249
2944;98.132180;1984;653.600600;639.990100;1.763283;1.021250
2945;98.165510;1984;653.600300;639.990100;1.763299;1.021249
2946;98.198840;1984;653.600400;639.990100;1.763315;1.021250
2947;98.232180;1984;653.600500;639.990100;1.763330;1.021250
2948;98.265510;1984;653.600400;639.990100;1.763347;1.021249
2949;98.298840;1984;653.600500;639.990100;1.763361;1.021249
2950;98.332180;1984;653.600600;639.990100;1.763377;1.021249
2951;98.365510;1984;653.600600;639.990100;1.763391;1.021250
2952;98.398840;1984;653.600300;639.990100;1.763406;1.021249
2953;98.432170;1984;653.600500;639.990100;1.763419;1.021249
2954;98.465510;1984;653.600300;639.990100;1.763434;1.021250
2955;98.498840;1984;653.600200;639.990100;1.763448;1.021250
2956;98.532170;1984;653.600200;639.990100;1.763459;1.021250
2957;98.565510;1984;653.600200;639.990100;1.763471;1.021250
2958;98.598840;1984;653.600300;639.990100;1.763482;1.021250
2959;98.632170;1984;653.600300;639.990100;1.763492;1.021250
2960;98.665500;1984;653.600300;639.990100;1.763506;1.021250
2961;98.698840;1984;653.600300;639.990100;1.763514;1.021249
2962;98.732170;1984;653.600500;639.990100;1.763523;1.021249
2963;98.765500;1984;653.600400;639.990100;1.763530;1.021249
2964;98.798840;1984;653.600500;639.990100;1.763539;1.021249
2965;98.832170;1984;653.600400;639.990100;1.763544;1.021249
2966;98.865500;1984;653.600500;639.990100;1.763549;1.021250
2967;98.898830;1984;653.600600;639.990100;1.763557;1.021250
2968;98.932170;1984;653.600400;639.990100;1.763559;1.021250
2969;98.965500;1984;653.600500;639.990100;1.763564;1.021249
2970;98.998830;1984;653.600200;639.990100;1.763565;1.021250
2971;99.032170;1984;653.600300;639.990100;1.763566;1.021250
2972;99.065500;1984;653.600300;639.990100;1.763566;1.021250
2973;99.098830;1984;653.600400;639.990100;1.763565;1.021250
2974;99.132160;1984;653.600100;639.990100;1.763565;1.021250
2975;99.165500;1984;653.600300;639.990100;1.763561;1.021250
2976;99.198830;1984;653.600200;639.990100;1.763560;1.021250
2977;99.232160;1984;653.600200;639.990100;1.763556;1.021250
2978;99.265500;1984;653.600200;639.990100;1.763551;1.021250
2979;99.298830;1984;653.600400;639.990100;1.763546;1.021250
2980;99.332160;1984;653.600500;639.990100;1.763541;1.021250
2981;99.365490;1984;653.600300;639.990100;1.763535;1.021250
2982;99.398830;1984;653.600300;639.990100;1.763530;1.021250
2983;99.432160;1984;653.600300;639.990100;1.763519;1.021250
2984;99.465490;1984;653.600300;639.990100;1.763514;1.021250
2985;99.498830;1984;653.600300;639.990100;1.763505;1.021250
2986;99.532160;1984;653.600300;639.990100;1.763496;1.021250
2987;99.565490;1984;653.600300;639.990100;1.763486;1.021250
2988;99.598820;1984;653.600200;639.990100;1.763476;1.021250
2989;99.632160;1984;653.600100;639.990100;1.763467;1.021249
2990;99.665490;1984;653.600300;639.990100;1.763455;1.021249
2991;99.698820;1984;653.599900;639.990100;1.763446;1.021249
2992;99.732150;1984;653.599900;639.990100;1.763436;1.021249
2993;99.765490;1984;653.600000;639.990100;1.763424;1.021249
2994;99.798820;1984;653.599900;639.990100;1.763414;1.021249
2995;99.832150;1984;653.599900;639.990100;1.763401;1.021249
2996;99.865490;1984;653.599500;639.990100;1.763390;1.021249
2997;99.898820;1984;653.599300;639.990100;1.763377;1.021248
2998;99.932150;1984;653.599200;639.990100;1.763365;1.021248
2999;99.965480;1984;653.599400;639.990100;1.763355;1.021249
3000;99.998820;1984;653.599100;639.990100;1.763343;1.021248
3001;100.032200;1984;653.598900;639.990100;1.763331;1.021248
3002;100.065500;1984;653.598800;639.990100;1.763319;1.021248
3003;100.098800;1984;653.598600;639.990100;1.763306;1.021248
3004;100.132100;1984;653.598800;639.990100;1.763294;1.021248
3005;100.165500;1984;653.598900;639.990100;1.763283;1.021249
3006;100.198800;1984;653.598800;639.990100;1.763271;1.021248
3007;100.232100;1984;653.599000;639.990100;1.763259;1.021248
3008;100.265500;1984;653.598900;639.990100;1.763249;1.021248
3009;100.298800;1984;653.598900;639.990100;1.763238;1.021248
3010;100.332100;1984;653.599100;639.990100;1.763228;1.021248
3011;100.365500;1984;653.599000;639.990100;1.763217;1.021248
3012;100.398800;1984;653.599100;639.990100;1.763205;1.021248
3013;100.432100;1984;653.599200;639.990100;1.763197;1.021248
3014;100.465500;1984;653.599200;639.990100;1.763188;1.021248
3015;100.498800;1984;653.599200;639.990100;1.763179;1.021249
3016;100.532100;1984;653.599200;639.990100;1.763170;1.021249
3017;100.565500;1984;653.599200;639.990100;1.763160;1.021249
3018;100.598800;1984;653.599100;639.990100;1.763154;1.021249
3019;100.632100;1984;653.599500;639.990100;1.763148;1.021249
3020;100.665500;1984;653.599400;639.990100;1.763140;1.021249
3021;100.698800;1984;653.599500;639.990100;1.763134;1.021249
3022;100.732100;1984;653.599600;639.990100;1.763131;1.021249
3023;100.765500;1984;653.599900;639.990100;1.763126;1.021250
3024;100.798800;1984;653.600200;639.990100;1.763121;1.021250
3025;100.832100;1984;653.600300;639.990100;1.763119;1.021250
3026;100.865500;1984;653.600100;639.990100;1.763116;1.021250
3027;100.898800;1984;653.600100;639.990100;1.763116;1.021250
3028;100.932100;1984;653.600100;639.990100;1.763114;1.021250
3029;100.965500;1984;653.600000;639.990100;1.763117;1.021250
3030;100.998800;1984;653.599900;639.990100;1.763118;1.021249
3031;101.032100;1984;653.600200;639.990100;1.763121;1.021249
3032;101.065500;1984;653.600200;639.990100;1.763127;1.021250
3033;101.098800;1984;653.599900;639.990100;1.763131;1.021250
3034;101.132100;1984;653.600000;639.990100;1.763135;1.021249
3035;101.165500;1984;653.600000;639.990100;1.763141;1.021250
3036;101.198800;1984;653.600000;639.990100;1.763150;1.021250
3037;101.232100;1984;653.600000;639.990100;1.763156;1.021250
3038;101.265500;1984;653.600100;639.990100;1.763164;1.021250
3039;101.298800;1984;653.600000;639.990100;1.763176;1.021250
3040;101.332100;1984;653.600000;639.990100;1.763184;1.021250
3041;101.365500;1984;653.599900;639.990100;1.763193;1.021250
3042;101.398800;1984;653.599900;639.990100;1.763205;1.021250
3043;101.432100;1984;653.599800;639.990100;1.763218;1.021250
3044;101.465500;1984;653.599700;639.990100;1.763228;1.021250
3045;101.498800;1984;653.599600;639.990100;1.763242;1.021250
3046;101.532100;1984;653.599700;639.990100;1.763257;1.021250
3047;101.565500;1984;653.599700;639.990100;1.763269;1.021250
3048;101.598800;1984;653.600100;639.990100;1.763284;1.021250
3049;101.632100;1984;653.600300;639.990100;1.763299;1.021250
3050;101.665500;1984;653.600300;639.990100;1.763312;1.021249
3051;101.698800;1984;653.600400;639.990100;1.763325;1.021249
3052;101.732100;1984;653.600500;639.990100;1.763341;1.021250
3053;101.765500;1984;653.600700;639.990100;1.763356;1.021250
3054;101.798800;1984;653.600700;639.990100;1.763373;1.021250
3055;101.832100;1984;653.600600;639.990100;1.763385;1.021250
3056;101.865500;1984;653.600400;639.990100;1.763402;1.021250
3057;101.898800;1984;653.600100;639.990100;1.763417;1.021250
3058;101.932100;1984;653.600200;639.990100;1.763430;1.021250
3059;101.965500;1984;653.600200;639.990100;1.763445;1.021250
3060;101.998800;1984;653.600300;639.990100;1.763459;1.021250
3061;102.032100;1984;653.600300;639.990100;1.763473;1.021250
3062;102.065500;1984;653.600500;639.990100;1.763489;1.021250
3063;102.098800;1984;653.600400;639.990100;1.763499;1.021250
3064;102.132100;1984;653.600300;639.990100;1.763512;1.021249
3065;102.165500;1984;653.600600;639.990100;1.763524;1.021249
3066;102.198800;1984;653.601000;639.990100;1.763533;1.021250
3067;102.232100;1984;653.600700;639.990100;1.763544;1.021250
3068;102.265400;1984;653.600500;639.990100;1.763553;1.021250
3069;102.298800;1984;653.600600;639.990100;1.763559;1.021250
3070;102.332100;1984;653.600500;639.990100;1.763570;1.021250
3071;102.365400;1984;653.600500;639.990100;1.763576;1.021249
3072;102.398800;1984;653.600600;639.990100;1.763582;1.021249
3073;102.432100;1984;653.600500;639.990100;1.763586;1.021249
3074;102.465400;1984;653.600400;639.990100;1.763591;1.021249
3075;102.498800;1984;653.600400;639.990100;1.763595;1.021249
3076;102.532100;1984;653.600300;639.990100;1.763598;1.021249
3077;102.565400;1984;653.600400;639.990100;1.763600;1.021249
3078;102.598800;1984;653.600100;639.990100;1.763600;1.021249
3079;102.632100;1984;653.600200;639.990100;1.763600;1.021249
3080;102.665400;1984;653.600000;639.990100;1.763597;1.021249
3081;102.698800;1984;653.600000;639.990100;1.763598;1.021249
3082;102.732100;1984;653.599900;639.990100;1.763594;1.021248
3083;102.765400;1984;653.599800;639.990100;1.763589;1.021249
3084;102.798800;1984;653.599700;639.990100;1.763585;1.021248
3085;102.832100;1984;653.599700;639.990100;1.763579;1.021248
3086;102.865400;1984;653.599900;639.990100;1.763571;1.021249
3087;102.898800;1984;653.599900;639.990100;1.763565;1.021249
3088;102.932100;1984;653.599900;639.990100;1.763556;1.021249
3089;102.965400;1984;653.600000;639.990100;1.763548;1.021249
3090;102.998800;1984;653.600000;639.990100;1.763536;1.021249
3091;103.032100;1984;653.600000;639.990100;1.763527;1.021249
3092;103.065400;1984;653.599900;639.990100;1.763515;1.021249
3093;103.098800;1984;653.599800;639.990100;1.763503;1.021248
3094;103.132100;1984;653.599600;639.990100;1.763486;1.021248
3095;103.165400;1984;653.599700;639.990100;1.763474;1.021248
3096;103.198800;1984;653.599500;639.990100;1.763460;1.021248
3097;103.232100;1984;653.599500;639.990100;1.763446;1.021248
3098;103.265400;1984;653.599500;639.990100;1.763430;1.021247
3099;103.298800;1984;653.599600;639.990100;1.763414;1.021248
3100;103.332100;1984;653.599600;639.990100;1.763396;1.021248
3101;103.365400;1984;653.599500;639.990100;1.763382;1.021248
3102;103.398800;1984;653.599900;639.990100;1.763363;1.021248
3103;103.432100;1984;653.599500;639.990100;1.763345;1.021248
3104;103.465400;1984;653.599700;639.990100;1.763330;1.021248
3105;103.498800;1984;653.599400;639.990100;1.763313;1.021248
3106;103.532100;1984;653.599200;639.990100;1.763296;1.021248
3107;103.565400;1984;653.599500;639.990100;1.763279;1.021248
3108;103.598800;1984;653.599700;639.990100;1.763260;1.021248
3109;103.632100;1984;653.599700;639.990100;1.763245;1.021248
3110;103.665400;1984;653.599900;639.990100;1.763228;1.021248
3111;103.698800;1984;653.600200;639.990100;1.763212;1.021249
3112;103.732100;1984;653.600200;639.990100;1.763198;1.021248
3113;103.765400;1984;653.600000;639.990100;1.763184;1.021249
3114;103.798800;1984;653.599900;639.990100;1.763172;1.021249
3115;103.832100;1984;653.600000;639.990100;1.763161;1.021249
3116;103.865400;1984;653.600000;639.990100;1.763150;1.021249
3117;103.898800;1984;653.600100;639.990100;1.763137;1.021249
3118;103.932100;1984;653.600300;639.990100;1.763128;1.021249
3119;103.965400;1984;653.600100;639.990100;1.763121;1.021249
3120;103.998800;1984;653.600300;639.990100;1.763115;1.021249
3121;104.032100;1984;653.600300;639.990100;1.763107;1.021250
3122;104.065400;1984;653.600500;639.990100;1.763099;1.021249
3123;104.098800;1984;653.600500;639.990100;1.763097;1.021249
3124;104.132100;1984;653.600600;639.990100;1.763094;1.021249
3125;104.165400;1984;653.600500;639.990100;1.763090;1.021249
3126;104.198800;1984;653.600400;639.990100;1.763088;1.021249
3127;104.232100;1984;653.600400;639.990100;1.763090;1.021250
3128;104.265400;1984;653.600300;639.990100;1.763088;1.021250
3129;104.298800;1984;653.600400;639.990100;1.763090;1.021250
3130;104.332100;1984;653.600700;639.990100;1.763093;1.021250
3131;104.365400;1984;653.600600;639.990100;1.763098;1.021250
3132;104.398800;1984;653.600500;639.990100;1.763102;1.021250
3133;104.432100;1984;653.600300;639.990100;1.763106;1.021250
3134;104.465400;1984;653.600500;639.990100;1.763115;1.021250
3135;104.498700;1984;653.600300;639.990100;1.763123;1.021250
3136;104.532100;1984;653.600300;639.990100;1.763130;1.021250
3137;104.565400;1984;653.600200;639.990100;1.763141;1.021250
3138;104.598700;1984;653.600000;639.990100;1.763149;1.021250
3139;104.632100;1984;653.600200;639.990100;1.763160;1.021250
3140;104.665400;1984;653.600200;639.990100;1.763172;1.021250
3141;104.698700;1984;653.600000;639.990100;1.763184;1.021249
3142;104.732100;1984;653.600100;639.990100;1.763197;1.021250
3143;104.765400;1984;653.600300;639.990100;1.763210;1.021249
3144;104.798700;1984;653.600300;639.990100;1.763224;1.021250
3145;104.832100;1984;653.600500;639.990100;1.763239;1.021250
3146;104.865400;1984;653.600400;639.990100;1.763250;1.021249
3147;104.898700;1984;653.600500;639.990100;1.763264;1.021250
3148;104.932100;1984;653.600800;639.990100;1.763281;1.021249
3149;104.965400;1984;653.600400;639.990100;1.763295;1.021250
3150;104.998700;1984;653.600300;639.990100;1.763309;1.021250
3151;105.032100;1984;653.600500;639.990100;1.763326;1.021250
3152;105.065400;1984;653.600300;639.990100;1.763339;1.021249
3153;105.098700;1984;653.600300;639.990100;1.763355;1.021249
3154;105.132100;1984;653.600500;639.990100;1.763369;1.021249
3155;105.165400;1984;653.600500;639.990100;1.763381;1.021249
3156;105.198700;1984;653.600500;639.990100;1.763398;1.021249
3157;105.232100;1984;653.600600;639.990100;1.763411;1.021249
3158;105.265400;1984;653.600500;639.990100;1.763425;1.021250
3159;105.298700;1984;653.600200;639.990100;1.763437;1.021250
3160;105.332100;1984;653.600300;639.990100;1.763450;1.021250
3161;105.365400;1984;653.600300;639.990100;1.763461;1.021249
3162;105.398700;1984;653.600100;639.990100;1.763473;1.021249
3163;105.432100;1984;653.600100;639.990100;1.763482;1.021249
3164;105.465400;1984;653.600100;639.990100;1.763493;1.021250
3165;105.498700;1984;653.600300;639.990100;1.763501;1.021250
3166;105.532100;1984;653.600300;639.990100;1.763509;1.021250
3167;105.565400;1984;653.600400;639.990100;1.763520;1.021249
3168;105.598700;1984;653.600500;639.990100;1.763527;1.021249
3169;105.632100;1984;653.600600;639.990100;1.763533;1.021249
3170;105.665400;1984;653.600300;639.990100;1.763538;1.021249
3171;105.698700;1984;653.600300;639.990100;1.763543;1.021250
3172;105.732100;1984;653.600300;639.990100;1.763548;1.021249
3173;105.765400;1984;653.600500;639.990100;1.763551;1.021250
3174;105.798700;1984;653.600300;639.990100;1.763552;1.021250
3175;105.832100;1984;653.600500;639.990100;1.763556;1.021250
3176;105.865400;1984;653.600400;639.990100;1.763555;1.021250
3177;105.898700;1984;653.600500;639.990100;1.763554;1.021250
3178;105.932100;1984;653.600600;639.990100;1.763554;1.021250
3179;105.965400;1984;653.600300;639.990100;1.763551;1.021250
3180;105.998700;1984;653.600200;639.990100;1.763550;1.021250
3181;106.032100;1984;653.600200;639.990100;1.763549;1.021250
3182;106.065400;1984;653.600200;639.990100;1.763543;1.021250
3183;106.098700;1984;653.600200;639.990100;1.763539;1.021250
3184;106.132100;1984;653.600500;639.990100;1.763534;1.021250
3185;106.165400;1984;653.600600;639.990100;1.763527;1.021250
3186;106.198700;1984;653.600300;639.990100;1.763521;1.021250
3187;106.232100;1984;653.600400;639.990100;1.763515;1.021250
3188;106.265400;1984;653.600400;639.990100;1.763508;1.021250
3189;106.298700;1984;653.600500;639.990100;1.763501;1.021250
3190;106.332100;1984;653.600400;639.990100;1.763492;1.021250
3191;106.365400;1984;653.600200;639.990100;1.763484;1.021250
3192;106.398700;1984;653.600500;639.990100;1.763475;1.021249
3193;106.432100;1984;653.600000;639.990100;1.763465;1.021249
3194;106.465400;1984;653.600200;639.990100;1.763453;1.021249
3195;106.498700;1984;653.600100;639.990100;1.763444;1.021249
3196;106.532100;1984;653.600000;639.990100;1.763433;1.021249
3197;106.565400;1984;653.599800;639.990100;1.763423;1.021249
3198;106.598700;1984;653.599900;639.990100;1.763412;1.021249
3199;106.632000;1984;653.600000;639.990100;1.763403;1.021249
3200;106.665400;1984;653.599900;639.990100;1.763389;1.021249
3201;106.698700;1984;653.599500;639.990100;1.763381;1.021249
3202;106.732000;1984;653.599200;639.990100;1.763369;1.021248
3203;106.765400;1984;653.599300;639.990100;1.763358;1.021248
3204;106.798700;1984;653.599400;639.990100;1.763348;1.021248
3205;106.832000;1984;653.599100;639.990100;1.763335;1.021248
3206;106.865400;1984;653.599100;639.990100;1.763323;1.021248
3207;106.898700;1984;653.598900;639.990100;1.763314;1.021248
3208;106.932000;1984;653.598900;639.990100;1.763301;1.021248
3209;106.965400;1984;653.598900;639.990100;1.763292;1.021248
3210;106.998700;1984;653.599000;639.990100;1.763281;1.021248
3211;107.032000;1984;653.598900;639.990100;1.763269;1.021248
3212;107.065400;1984;653.599000;639.990100;1.763259;1.021248
3213;107.098700;1984;653.599100;639.990100;1.763250;1.021248
3214;107.132000;1984;653.598900;639.990100;1.763241;1.021248
3215;107.165400;1984;653.599200;639.990100;1.763229;1.021248
3216;107.198700;1984;653.599200;639.990100;1.763218;1.021248
3217;107.232000;1984;653.599100;639.990100;1.763209;1.021248
3218;107.265400;1984;653.599300;639.990100;1.763202;1.021249
3219;107.298700;1984;653.599300;639.990100;1.763193;1.021248
3220;107.332000;1984;653.599100;639.990100;1.763183;1.021249
3221;107.365400;1984;653.599200;639.990100;1.763174;1.021249
3222;107.398700;1984;653.599200;639.990100;1.763166;1.021249
3223;107.432000;1984;653.599200;639.990100;1.763163;1.021249
3224;107.465400;1984;653.599400;639.990100;1.763154;1.021249
3225;107.498700;1984;653.599400;639.990100;1.763151;1.021249
3226;107.532000;1984;653.599400;639.990100;1.763144;1.021249
3227;107.565400;1984;653.599700;639.990100;1.763140;1.021249
3228;107.598700;1984;653.599900;639.990100;1.763138;1.021250
3229;107.632000;1984;653.600100;639.990100;1.763133;1.021250
3230;107.665400;1984;653.600200;639.990100;1.763130;1.021250
3231;107.698700;1984;653.600200;639.990100;1.763128;1.021250
3232;107.732000;1984;653.600100;639.990100;1.763129;1.021250
3233;107.765400;1984;653.599900;639.990100;1.763131;1.021250
3234;107.798700;1984;653.599900;639.990100;1.763132;1.021250
3235;107.832000;1984;653.599900;639.990100;1.763133;1.021250
3236;107.865400;1984;653.600100;639.990100;1.763136;1.021250
3237;107.898700;1984;653.600200;639.990100;1.763139;1.021250
3238;107.932000;1984;653.600000;639.990100;1.763144;1.021250
3239;107.965400;1984;653.599900;639.990100;1.763150;1.021250
3240;107.998700;1984;653.600000;639.990100;1.763156;1.021250
3241;108.032000;1984;653.600100;639.990100;1.763160;1.021250
3242;108.065400;1984;653.600000;639.990100;1.763169;1.021250
3243;108.098700;1984;653.600000;639.990100;1.763178;1.021250
3244;108.132000;1984;653.600000;639.990100;1.763186;1.021250
3245;108.165400;1984;653.600000;639.990100;1.763196;1.021249
3246;108.198700;1984;653.599900;639.990100;1.763206;1.021250
3247;108.232000;1984;653.599900;639.990100;1.763215;1.021250
3248;108.265400;1984;653.599900;639.990100;1.763229;1.021250
3249;108.298700;1984;653.599700;639.990100;1.763238;1.021250
3250;108.332000;1984;653.599700;639.990100;1.763251;1.021250
3251;108.365400;1984;653.599700;639.990100;1.763265;1.021250
3252;108.398700;1984;653.599900;639.990100;1.763277;1.021250
3253;108.432000;1984;653.600200;639.990100;1.763290;1.021249
3254;108.465400;1984;653.600300;639.990100;1.763304;1.021250
3255;108.498700;1984;653.600400;639.990100;1.763317;1.021249
3256;108.532000;1984;653.600400;639.990100;1.763331;1.021249
3257;108.565400;1984;653.600500;639.990100;1.763346;1.021250
3258;108.598700;1984;653.600600;639.990100;1.763359;1.021250
3259;108.632000;1984;653.600600;639.990100;1.763373;1.021250
3260;108.665400;1984;653.600700;639.990100;1.763388;1.021250
3261;108.698700;1984;653.600200;639.990100;1.763403;1.021250
3262;108.732000;1984;653.600500;639.990100;1.763417;1.021250
3263;108.765400;1984;653.600300;639.990100;1.763430;1.021250
3264;108.798700;1984;653.600300;639.990100;1.763443;1.021250
3265;108.832000;1984;653.600300;639.990100;1.763456;1.021250
3266;108.865300;1984;653.600300;639.990100;1.763468;1.021250
3267;108.898700;1984;653.600400;639.990100;1.763482;1.021250
3268;108.932000;1984;653.600300;639.990100;1.763495;1.021250
3269;108.965300;1984;653.600300;639.990100;1.763504;1.021249
