frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1831;61.032750;1984;646.530300;639.990100;1.303479;1.010205
1832;61.066080;1984;646.530500;639.990100;1.303484;1.010205
1833;61.099410;1984;646.530800;639.990100;1.303488;1.010205
1834;61.132740;1984;646.531000;639.990100;1.303490;1.010206
1835;61.166080;1984;646.531100;639.990100;1.303492;1.010206
1836;61.199410;1984;646.531100;639.990100;1.303495;1.010206
1837;61.232740;1984;646.531400;639.990100;1.303496;1.010206
1838;61.266080;1984;646.531400;639.990100;1.303495;1.010206
1839;61.299410;1984;646.532000;639.990100;1.303495;1.010206
1840;61.332740;1984;646.532300;639.990100;1.303493;1.010206
1841;61.366070;1984;646.532500;639.990100;1.303490;1.010207
1842;61.399410;1984;646.533000;639.990100;1.303485;1.010207
1843;61.432740;1984;646.533000;639.990100;1.303482;1.010208
1844;61.466070;1984;646.533300;639.990100;1.303479;1.010208
1845;61.499400;1984;646.533100;639.990100;1.303473;1.010208
1846;61.532740;1984;646.533300;639.990100;1.303468;1.010208
1847;61.566070;1984;646.533200;639.990100;1.303463;1.010208
1848;61.599400;1984;646.533100;639.990100;1.303458;1.010209
1849;61.632740;1984;646.533300;639.990100;1.303452;1.010209
1850;61.666070;1984;646.533300;639.990100;1.303444;1.010208
1851;61.699400;1984;646.533800;639.990100;1.303437;1.010209
1852;61.732730;1984;646.534100;639.990100;1.303429;1.010209
1853;61.766070;1984;646.533600;639.990100;1.303421;1.010209
1854;61.799400;1984;646.533800;639.990100;1.303413;1.010209
1855;61.832730;1984;646.533900;639.990100;1.303405;1.010209
1856;61.866070;1984;646.533900;639.990100;1.303396;1.010209
1857;61.899400;1984;646.533600;639.990100;1.303388;1.010209
1858;61.932730;1984;646.533500;639.990100;1.303380;1.010209
1859;61.966060;1984;646.533500;639.990100;1.303370;1.010209
1860;61.999400;1984;646.533400;639.990100;1.303360;1.010209
1861;62.032730;1984;646.533200;639.990100;1.303354;1.010209
1862;62.066060;1984;646.533000;639.990100;1.303361;1.010208
1863;62.099400;1984;646.533100;639.990100;1.303371;1.010208
1864;62.132730;1984;646.533000;639.990100;1.303382;1.010209
1865;62.166060;1984;646.533000;639.990100;1.303393;1.010209
1866;62.199390;1984;646.532600;639.990100;1.303405;1.010209
1867;62.232730;1984;646.532500;639.990100;1.303414;1.010209
1868;62.266060;1984;646.532600;639.990100;1.303425;1.010208
1869;62.299390;1984;646.532400;639.990100;1.303435;1.010209
1870;62.332730;1984;646.532700;639.990100;1.303444;1.010209
1871;62.366060;1984;646.532600;639.990100;1.303452;1.010209
1872;62.399390;1984;646.532600;639.990100;1.303459;1.010209
1873;62.432720;1984;646.533000;639.990100;1.303468;1.010209
1874;62.466060;1984;646.533000;639.990100;1.303475;1.010209
1875;62.499390;1984;646.532700;639.990100;1.303483;1.010209
1876;62.532720;1984;646.532800;639.990100;1.303490;1.010208
1877;62.566060;1984;646.532800;639.990100;1.303495;1.010208
1878;62.599390;1984;646.532700;639.990100;1.303502;1.010208
1879;62.632720;1984;646.532800;639.990100;1.303507;1.010208
1880;62.666050;1984;646.532700;639.990100;1.303512;1.010208
1881;62.699390;1984;646.532700;639.990100;1.303517;1.010208
1882;62.732720;1984;646.532600;639.990100;1.303522;1.010208
1883;62.766050;1984;646.532600;639.990100;1.303527;1.010208
1884;62.799390;1984;646.532500;639.990100;1.303532;1.010208
1885;62.832720;1984;646.532700;639.990100;1.303535;1.010208
1886;62.866050;1984;646.532800;639.990100;1.303538;1.010208
1887;62.899380;1984;646.533000;639.990100;1.303541;1.010208
1888;62.932720;1984;646.533100;639.990100;1.303542;1.010208
1889;62.966050;1984;646.533300;639.990100;1.303542;1.010208
1890;62.999380;1984;646.533100;639.990100;1.303541;1.010208
1891;63.032710;1984;646.533000;639.990100;1.303541;1.010209
1892;63.066050;1984;646.533400;639.990100;1.303539;1.010208
1893;63.099380;1984;646.533300;639.990100;1.303538;1.010209
1894;63.132710;1984;646.533300;639.990100;1.303534;1.010209
1895;63.166050;1984;646.533200;639.990100;1.303531;1.010208
1896;63.199380;1984;646.533300;639.990100;1.303526;1.010208
1897;63.232710;1984;646.533300;639.990100;1.303521;1.010208
1898;63.266040;1984;646.533400;639.990100;1.303516;1.010208
1899;63.299380;1984;646.533500;639.990100;1.303510;1.010208
1900;63.332710;1984;646.533300;639.990100;1.303504;1.010208
1901;63.366040;1984;646.533600;639.990100;1.303496;1.010208
1902;63.399380;1984;646.533600;639.990100;1.303488;1.010208
1903;63.432710;1984;646.533800;639.990100;1.303479;1.010208
1904;63.466040;1984;646.533600;639.990100;1.303470;1.010209
1905;63.499370;1984;646.533600;639.990100;1.303461;1.010209
1906;63.532710;1984;646.533500;639.990100;1.303452;1.010210
1907;63.566040;1984;646.533800;639.990100;1.303443;1.010209
1908;63.599370;1984;646.533800;639.990100;1.303434;1.010210
1909;63.632710;1984;646.534100;639.990100;1.303424;1.010210
1910;63.666040;1984;646.534000;639.990100;1.303415;1.010210
1911;63.699370;1984;646.533900;639.990100;1.303405;1.010210
1912;63.732700;1984;646.533400;639.990100;1.303395;1.010209
1913;63.766040;1984;646.533400;639.990100;1.303385;1.010209
1914;63.799370;1984;646.533500;639.990100;1.303375;1.010208
1915;63.832700;1984;646.533600;639.990100;1.303365;1.010209
1916;63.866040;1984;646.533400;639.990100;1.303356;1.010209
1917;63.899370;1984;646.533700;639.990100;1.303348;1.010209
1918;63.932700;1984;646.533600;639.990100;1.303338;1.010209
1919;63.966030;1984;646.533800;639.990100;1.303330;1.010209
1920;63.999370;1984;646.534200;639.990100;1.303321;1.010209
1921;64.032700;1984;646.533900;639.990100;1.303312;1.010209
1922;64.066030;1984;646.533600;639.990100;1.303307;1.010209
1923;64.099370;1984;646.533700;639.990100;1.303312;1.010209
1924;64.132700;1984;646.533600;639.990100;1.303318;1.010209
1925;64.166030;1984;646.533200;639.990100;1.303321;1.010209
1926;64.199360;1984;646.533100;639.990100;1.303325;1.010208
1927;64.232700;1984;646.533000;639.990100;1.303328;1.010208
1928;64.266030;1984;646.532500;639.990100;1.303333;1.010208
1929;64.299360;1984;646.532300;639.990100;1.303336;1.010208
1930;64.332700;1984;646.532300;639.990100;1.303339;1.010208
1931;64.366030;1984;646.532800;639.990100;1.303342;1.010207
1932;64.399360;1984;646.532200;639.990100;1.303347;1.010207
1933;64.432690;1984;646.531900;639.990100;1.303353;1.010208
1934;64.466030;1984;646.531900;639.990100;1.303359;1.010208
1935;64.499360;1984;646.531900;639.990100;1.303363;1.010208
1936;64.532690;1984;646.531600;639.990100;1.303369;1.010208
1937;64.566020;1984;646.531700;639.990100;1.303374;1.010208
1938;64.599360;1984;646.531300;639.990100;1.303378;1.010207
1939;64.632690;1984;646.531300;639.990100;1.303382;1.010207
1940;64.666020;1984;646.531400;639.990100;1.303386;1.010207
1941;64.699360;1984;646.531000;639.990100;1.303388;1.010207
1942;64.732690;1984;646.531000;639.990100;1.303390;1.010206
1943;64.766020;1984;646.530700;639.990100;1.303392;1.010206
1944;64.799350;1984;646.530900;639.990100;1.303394;1.010206
1945;64.832690;1984;646.530500;639.990100;1.303395;1.010206
1946;64.866020;1984;646.530500;639.990100;1.303397;1.010205
1947;64.899350;1984;646.530300;639.990100;1.303399;1.010205
1948;64.932690;1984;646.530400;639.990100;1.303400;1.010206
1949;64.966020;1984;646.530000;639.990100;1.303402;1.010205
1950;64.999350;1984;646.530200;639.990100;1.303402;1.010205
1951;65.032680;1984;646.530200;639.990100;1.303401;1.010205
1952;65.066020;1984;646.530400;639.990100;1.303401;1.010205
1953;65.099350;1984;646.530200;639.990100;1.303399;1.010204
1954;65.132680;1984;646.529900;639.990100;1.303398;1.010204
1955;65.166020;1984;646.530000;639.990100;1.303395;1.010204
1956;65.199350;1984;646.529600;639.990100;1.303392;1.010204
1957;65.232680;1984;646.529700;639.990100;1.303390;1.010204
1958;65.266010;1984;646.529400;639.990100;1.303387;1.010204
1959;65.299350;1984;646.529700;639.990100;1.303384;1.010204
1960;65.332680;1984;646.530000;639.990100;1.303380;1.010204
1961;65.366010;1984;646.530200;639.990100;1.303377;1.010204
1962;65.399350;1984;646.529800;639.990100;1.303373;1.010204
1963;65.432680;1984;646.529500;639.990100;1.303368;1.010204
1964;65.466010;1984;646.529400;639.990100;1.303362;1.010203
1965;65.499340;1984;646.529200;639.990100;1.303358;1.010203
1966;65.532680;1984;646.529300;639.990100;1.303354;1.010202
1967;65.566010;1984;646.529100;639.990100;1.303348;1.010202
1968;65.599340;1984;646.529400;639.990100;1.303342;1.010203
1969;65.632680;1984;646.529200;639.990100;1.303336;1.010203
1970;65.666010;1984;646.529200;639.990100;1.303329;1.010202
1971;65.699340;1984;646.529500;639.990100;1.303323;1.010202
1972;65.732670;1984;646.529600;639.990100;1.303317;1.010203
1973;65.766010;1984;646.529400;639.990100;1.303311;1.010203
1974;65.799340;1984;646.529200;639.990100;1.303305;1.010203
1975;65.832670;1984;646.529200;639.990100;1.303300;1.010203
1976;65.866000;1984;646.529500;639.990100;1.303296;1.010203
1977;65.899340;1984;646.529500;639.990100;1.303291;1.010203
1978;65.932670;1984;646.530000;639.990100;1.303293;1.010203
1979;65.966000;1984;646.530000;639.990100;1.303298;1.010203
1980;65.999340;1984;646.530200;639.990100;1.303304;1.010203
1981;66.032670;1984;646.530300;639.990100;1.303309;1.010203
1982;66.066000;1984;646.530800;639.990100;1.303313;1.010203
1983;66.099330;1984;646.530600;639.990100;1.303318;1.010203
1984;66.132670;1984;646.530800;639.990100;1.303323;1.010204
1985;66.166000;1984;646.530700;639.990100;1.303329;1.010204
1986;66.199330;1984;646.530800;639.990100;1.303335;1.010204
1987;66.232670;1984;646.530700;639.990100;1.303341;1.010204
1988;66.266000;1984;646.530600;639.990100;1.303347;1.010204
1989;66.299330;1984;646.530800;639.990100;1.303353;1.010205
1990;66.332660;1984;646.530900;639.990100;1.303360;1.010205
1991;66.366000;1984;646.531100;639.990100;1.303366;1.010205
1992;66.399330;1984;646.531400;639.990100;1.303372;1.010205
1993;66.432660;1984;646.531600;639.990100;1.303376;1.010205
1994;66.466000;1984;646.531700;639.990100;1.303381;1.010205
1995;66.499330;1984;646.531500;639.990100;1.303383;1.010205
1996;66.532660;1984;646.531900;639.990100;1.303386;1.010205
1997;66.565990;1984;646.531900;639.990100;1.303389;1.010205
1998;66.599330;1984;646.532000;639.990100;1.303391;1.010205
1999;66.632660;1984;646.531900;639.990100;1.303394;1.010205
2000;66.665990;1984;646.532100;639.990100;1.303396;1.010205
2001;66.699330;1984;646.532200;639.990100;1.303399;1.010205
2002;66.732660;1984;646.531900;639.990100;1.303401;1.010206
2003;66.765990;1984;646.531900;639.990100;1.303402;1.010205
2004;66.799320;1984;646.532000;639.990100;1.303404;1.010205
2005;66.832660;1984;646.532200;639.990100;1.303404;1.010205
