frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2146;71.532590;1984;646.547800;639.990100;1.304485;1.010231
2147;71.565920;1984;646.547400;639.990100;1.304457;1.010230
2148;71.599250;1984;646.546300;639.990100;1.304424;1.010229
2149;71.632580;1984;646.545400;639.990100;1.304389;1.010228
2150;71.665920;1984;646.544100;639.990100;1.304348;1.010226
2151;71.699250;1984;646.543500;639.990100;1.304304;1.010225
2152;71.732580;1984;646.542400;639.990100;1.304255;1.010224
2153;71.765910;1984;646.541100;639.990100;1.304206;1.010222
2154;71.799250;1984;646.540100;639.990100;1.304154;1.010221
2155;71.832580;1984;646.538800;639.990100;1.304099;1.010219
2156;71.865910;1984;646.538200;639.990100;1.304042;1.010217
2157;71.899250;1984;646.537200;639.990100;1.303985;1.010215
2158;71.932580;1984;646.535800;639.990100;1.303924;1.010214
2159;71.965910;1984;646.534400;639.990100;1.303863;1.010211
2160;71.999240;1984;646.533100;639.990100;1.303800;1.010210
2161;72.032580;1984;646.531600;639.990100;1.303737;1.010208
2162;72.065910;1984;646.530600;639.990100;1.303674;1.010207
2163;72.099240;1984;646.529100;639.990100;1.303610;1.010204
2164;72.132580;1984;646.528100;639.990100;1.303547;1.010203
2165;72.165910;1984;646.527600;639.990100;1.303485;1.010201
2166;72.199240;1984;646.526100;639.990100;1.303424;1.010198
2167;72.232570;1984;646.525100;639.990100;1.303365;1.010197
2168;72.265910;1984;646.524700;639.990100;1.303308;1.010196
2169;72.299240;1984;646.523900;639.990100;1.303253;1.010194
2170;72.332570;1984;646.523200;639.990100;1.303204;1.010192
2171;72.365910;1984;646.522200;639.990100;1.303157;1.010191
2172;72.399240;1984;646.521400;639.990100;1.303114;1.010190
2173;72.432570;1984;646.521200;639.990100;1.303076;1.010189
2174;72.465900;1984;646.520800;639.990100;1.303045;1.010189
2175;72.499240;1984;646.520800;639.990100;1.303019;1.010189
2176;72.532570;1984;646.520400;639.990100;1.303002;1.010189
2177;72.565900;1984;646.521100;639.990100;1.302991;1.010190
2178;72.599240;1984;646.521100;639.990100;1.302987;1.010190
2179;72.632570;1984;646.521400;639.990100;1.302989;1.010191
2180;72.665900;1984;646.522500;639.990100;1.302996;1.010192
2181;72.699230;1984;646.523400;639.990100;1.303007;1.010194
2182;72.732570;1984;646.524500;639.990100;1.303023;1.010194
2183;72.765900;1984;646.525300;639.990100;1.303043;1.010197
2184;72.799230;1984;646.526600;639.990100;1.303067;1.010198
2185;72.832570;1984;646.527600;639.990100;1.303111;1.010199
2186;72.865900;1984;646.529300;639.990100;1.303188;1.010201
2187;72.899230;1984;646.530500;639.990100;1.303266;1.010203
2188;72.932560;1984;646.531900;639.990100;1.303346;1.010206
2189;72.965900;1984;646.533300;639.990100;1.303424;1.010208
2190;72.999230;1984;646.534700;639.990100;1.303502;1.010210
2191;73.032560;1984;646.536100;639.990100;1.303581;1.010212
2192;73.065900;1984;646.537400;639.990100;1.303658;1.010214
2193;73.099230;1984;646.538600;639.990100;1.303734;1.010216
2194;73.132560;1984;646.539900;639.990100;1.303805;1.010218
2195;73.165890;1984;646.541300;639.990100;1.303876;1.010220
2196;73.199230;1984;646.542200;639.990100;1.303944;1.010221
2197;73.232560;1984;646.542800;639.990100;1.304010;1.010223
2198;73.265890;1984;646.543400;639.990100;1.304071;1.010225
2199;73.299220;1984;646.544400;639.990100;1.304129;1.010226
2200;73.332560;1984;646.545300;639.990100;1.304182;1.010227
2201;73.365890;1984;646.546000;639.990100;1.304231;1.010228
2202;73.399220;1984;646.546400;639.990100;1.304274;1.010229
2203;73.432560;1984;646.547300;639.990100;1.304313;1.010230
2204;73.465890;1984;646.547900;639.990100;1.304345;1.010230
2205;73.499220;1984;646.548200;639.990100;1.304373;1.010231
2206;73.532550;1984;646.548500;639.990100;1.304394;1.010231
2207;73.565890;1984;646.548600;639.990100;1.304408;1.010231
2208;73.599220;1984;646.549000;639.990100;1.304417;1.010231
2209;73.632550;1984;646.549000;639.990100;1.304422;1.010231
2210;73.665890;1984;646.548600;639.990100;1.304420;1.010231
2211;73.699220;1984;646.548400;639.990100;1.304413;1.010231
2212;73.732550;1984;646.548000;639.990100;1.304401;1.010231
2213;73.765880;1984;646.547500;639.990100;1.304383;1.010230
2214;73.799220;1984;646.547000;639.990100;1.304360;1.010230
2215;73.832550;1984;646.546500;639.990100;1.304334;1.010229
2216;73.865880;1984;646.545700;639.990100;1.304303;1.010228
2217;73.899220;1984;646.544900;639.990100;1.304268;1.010227
2218;73.932550;1984;646.544200;639.990100;1.304230;1.010226
2219;73.965880;1984;646.543300;639.990100;1.304187;1.010225
2220;73.999210;1984;646.542300;639.990100;1.304142;1.010223
2221;74.032550;1984;646.541800;639.990100;1.304093;1.010222
2222;74.065880;1984;646.541000;639.990100;1.304043;1.010220
2223;74.099210;1984;646.540000;639.990100;1.303990;1.010219
2224;74.132550;1984;646.539100;639.990100;1.303934;1.010217
2225;74.165880;1984;646.538100;639.990100;1.303878;1.010216
2226;74.199210;1984;646.536400;639.990100;1.303821;1.010214
2227;74.232540;1984;646.535500;639.990100;1.303762;1.010212
2228;74.265880;1984;646.534400;639.990100;1.303703;1.010210
2229;74.299210;1984;646.533000;639.990100;1.303645;1.010208
2230;74.332540;1984;646.532200;639.990100;1.303588;1.010207
2231;74.365880;1984;646.531100;639.990100;1.303532;1.010206
2232;74.399210;1984;646.530000;639.990100;1.303479;1.010204
2233;74.432540;1984;646.528700;639.990100;1.303427;1.010203
2234;74.465870;1984;646.528000;639.990100;1.303378;1.010201
2235;74.499210;1984;646.527000;639.990100;1.303333;1.010199
2236;74.532540;1984;646.526500;639.990100;1.303291;1.010199
2237;74.565870;1984;646.525700;639.990100;1.303252;1.010198
2238;74.599210;1984;646.525400;639.990100;1.303216;1.010197
2239;74.632540;1984;646.525200;639.990100;1.303184;1.010196
2240;74.665870;1984;646.525100;639.990100;1.303158;1.010195
2241;74.699200;1984;646.524800;639.990100;1.303137;1.010195
2242;74.732540;1984;646.524600;639.990100;1.303120;1.010194
2243;74.765870;1984;646.524500;639.990100;1.303109;1.010194
2244;74.799200;1984;646.524500;639.990100;1.303104;1.010195
2245;74.832530;1984;646.525000;639.990100;1.303106;1.010195
2246;74.865870;1984;646.525600;639.990100;1.303113;1.010196
2247;74.899200;1984;646.525800;639.990100;1.303126;1.010196
2248;74.932530;1984;646.526700;639.990100;1.303144;1.010197
2249;74.965870;1984;646.527400;639.990100;1.303168;1.010199
2250;74.999200;1984;646.527900;639.990100;1.303193;1.010199
2251;75.032530;1984;646.528700;639.990100;1.303220;1.010201
2252;75.065860;1984;646.529800;639.990100;1.303247;1.010202
2253;75.099200;1984;646.530900;639.990100;1.303275;1.010204
2254;75.132530;1984;646.531700;639.990100;1.303305;1.010206
2255;75.165860;1984;646.533100;639.990100;1.303337;1.010207
2256;75.199200;1984;646.533800;639.990100;1.303369;1.010209
2257;75.232530;1984;646.534700;639.990100;1.303402;1.010212
2258;75.265860;1984;646.535800;639.990100;1.303433;1.010213
2259;75.299190;1984;646.536400;639.990100;1.303479;1.010215
2260;75.332530;1984;646.537200;639.990100;1.303535;1.010216
2261;75.365860;1984;646.538000;639.990100;1.303591;1.010218
2262;75.399190;1984;646.538500;639.990100;1.303644;1.010219
2263;75.432530;1984;646.539700;639.990100;1.303696;1.010220
2264;75.465860;1984;646.540600;639.990100;1.303747;1.010222
2265;75.499190;1984;646.541100;639.990100;1.303794;1.010223
2266;75.532520;1984;646.541600;639.990100;1.303838;1.010224
2267;75.565860;1984;646.541900;639.990100;1.303880;1.010224
2268;75.599190;1984;646.542500;639.990100;1.303918;1.010225
2269;75.632520;1984;646.542800;639.990100;1.303952;1.010225
2270;75.665860;1984;646.543000;639.990100;1.303983;1.010225
2271;75.699190;1984;646.543200;639.990100;1.304011;1.010226
2272;75.732520;1984;646.543400;639.990100;1.304034;1.010226
2273;75.765850;1984;646.543400;639.990100;1.304056;1.010226
2274;75.799190;1984;646.543500;639.990100;1.304070;1.010226
2275;75.832520;1984;646.543700;639.990100;1.304081;1.010226
2276;75.865850;1984;646.543500;639.990100;1.304088;1.010226
2277;75.899190;1984;646.543300;639.990100;1.304093;1.010225
2278;75.932520;1984;646.543200;639.990100;1.304092;1.010224
2279;75.965850;1984;646.542600;639.990100;1.304087;1.010224
2280;75.999180;1984;646.542100;639.990100;1.304077;1.010223
2281;76.032520;1984;646.541600;639.990100;1.304065;1.010222
2282;76.065850;1984;646.541200;639.990100;1.304050;1.010222
2283;76.099180;1984;646.540500;639.990100;1.304029;1.010221
2284;76.132510;1984;646.539800;639.990100;1.304006;1.010220
2285;76.165850;1984;646.539200;639.990100;1.303980;1.010219
2286;76.199180;1984;646.538600;639.990100;1.303952;1.010218
2287;76.232510;1984;646.538000;639.990100;1.303919;1.010216
2288;76.265850;1984;646.536900;639.990100;1.303885;1.010215
2289;76.299180;1984;646.535800;639.990100;1.303848;1.010214
2290;76.332510;1984;646.534900;639.990100;1.303809;1.010213
2291;76.365840;1984;646.534200;639.990100;1.303770;1.010211
2292;76.399180;1984;646.533200;639.990100;1.303726;1.010210
2293;76.432510;1984;646.532600;639.990100;1.303684;1.010208
2294;76.465840;1984;646.531600;639.990100;1.303640;1.010207
2295;76.499180;1984;646.530500;639.990100;1.303595;1.010206
2296;76.532510;1984;646.529800;639.990100;1.303549;1.010204
2297;76.565840;1984;646.529100;639.990100;1.303504;1.010203
2298;76.599170;1984;646.528300;639.990100;1.303458;1.010201
2299;76.632510;1984;646.527800;639.990100;1.303412;1.010200
2300;76.665840;1984;646.527200;639.990100;1.303370;1.010198
2301;76.699170;1984;646.526200;639.990100;1.303332;1.010197
2302;76.732510;1984;646.525600;639.990100;1.303295;1.010196
2303;76.765840;1984;646.525300;639.990100;1.303263;1.010195
2304;76.799170;1984;646.524800;639.990100;1.303235;1.010195
2305;76.832500;1984;646.524400;639.990100;1.303213;1.010194
2306;76.865840;1984;646.524500;639.990100;1.303196;1.010194
2307;76.899170;1984;646.524300;639.990100;1.303183;1.010194
2308;76.932500;1984;646.524300;639.990100;1.303174;1.010194
2309;76.965840;1984;646.524500;639.990100;1.303170;1.010194
2310;76.999170;1984;646.525000;639.990100;1.303174;1.010195
2311;77.032500;1984;646.525500;639.990100;1.303183;1.010196
2312;77.065830;1984;646.526200;639.990100;1.303198;1.010197
2313;77.099170;1984;646.526600;639.990100;1.303220;1.010198
2314;77.132500;1984;646.527000;639.990100;1.303245;1.010199
2315;77.165830;1984;646.527600;639.990100;1.303273;1.010200
2316;77.199170;1984;646.528400;639.990100;1.303304;1.010202
2317;77.232500;1984;646.529500;639.990100;1.303335;1.010203
2318;77.265830;1984;646.530300;639.990100;1.303366;1.010205
2319;77.299160;1984;646.531600;639.990100;1.303399;1.010206
2320;77.332500;1984;646.532900;639.990100;1.303431;1.010208
2321;77.365830;1984;646.534200;639.990100;1.303464;1.010209
2322;77.399160;1984;646.534700;639.990100;1.303498;1.010210
2323;77.432500;1984;646.535600;639.990100;1.303531;1.010212
2324;77.465830;1984;646.536600;639.990100;1.303564;1.010214
2325;77.499160;1984;646.537200;639.990100;1.303594;1.010215
2326;77.532490;1984;646.538300;639.990100;1.303624;1.010216
2327;77.565830;1984;646.539500;639.990100;1.303652;1.010217
2328;77.599160;1984;646.539900;639.990100;1.303676;1.010218
2329;77.632490;1984;646.540100;639.990100;1.303700;1.010219
2330;77.665820;1984;646.540800;639.990100;1.303720;1.010220
2331;77.699160;1984;646.541100;639.990100;1.303737;1.010221
2332;77.732490;1984;646.542200;639.990100;1.303753;1.010222
2333;77.765820;1984;646.542800;639.990100;1.303765;1.010223
2334;77.799160;1984;646.542800;639.990100;1.303790;1.010224
2335;77.832490;1984;646.543000;639.990100;1.303817;1.010224
2336;77.865820;1984;646.542900;639.990100;1.303839;1.010224
2337;77.899150;1984;646.543200;639.990100;1.303860;1.010225
2338;77.932490;1984;646.543300;639.990100;1.303876;1.010225
2339;77.965820;1984;646.543000;639.990100;1.303888;1.010225
2340;77.999150;1984;646.542800;639.990100;1.303897;1.010225
2341;78.032490;1984;646.542500;639.990100;1.303902;1.010225
2342;78.065820;1984;646.542100;639.990100;1.303904;1.010224
2343;78.099150;1984;646.541500;639.990100;1.303905;1.010224
2344;78.132480;1984;646.541500;639.990100;1.303902;1.010224
2345;78.165820;1984;646.541000;639.990100;1.303896;1.010223
2346;78.199150;1984;646.540700;639.990100;1.303886;1.010222
2347;78.232480;1984;646.540500;639.990100;1.303875;1.010221
2348;78.265820;1984;646.539900;639.990100;1.303862;1.010220
2349;78.299150;1984;646.539100;639.990100;1.303847;1.010219
2350;78.332480;1984;646.538000;639.990100;1.303829;1.010218
2351;78.365810;1984;646.537500;639.990100;1.303811;1.010216
2352;78.399150;1984;646.536600;639.990100;1.303789;1.010215
2353;78.432480;1984;646.535800;639.990100;1.303766;1.010214
2354;78.465810;1984;646.535100;639.990100;1.303741;1.010212
2355;78.499150;1984;646.534100;639.990100;1.303714;1.010211
2356;78.532480;1984;646.533200;639.990100;1.303687;1.010209
2357;78.565810;1984;646.532500;639.990100;1.303657;1.010208
2358;78.599140;1984;646.532000;639.990100;1.303627;1.010206
2359;78.632480;1984;646.531000;639.990100;1.303594;1.010204
2360;78.665810;1984;646.530000;639.990100;1.303561;1.010203
2361;78.699140;1984;646.529000;639.990100;1.303527;1.010202
2362;78.732480;1984;646.528100;639.990100;1.303494;1.010201
2363;78.765810;1984;646.527400;639.990100;1.303461;1.010200
2364;78.799140;1984;646.526800;639.990100;1.303426;1.010198
2365;78.832470;1984;646.525800;639.990100;1.303391;1.010197
2366;78.865810;1984;646.524800;639.990100;1.303357;1.010196
2367;78.899140;1984;646.524200;639.990100;1.303322;1.010195
2368;78.932470;1984;646.523500;639.990100;1.303286;1.010193
2369;78.965810;1984;646.522900;639.990100;1.303255;1.010193
2370;78.999140;1984;646.522400;639.990100;1.303228;1.010192
2371;79.032470;1984;646.522000;639.990100;1.303205;1.010191
2372;79.065800;1984;646.522000;639.990100;1.303187;1.010190
2373;79.099140;1984;646.521900;639.990100;1.303174;1.010190
2374;79.132470;1984;646.521700;639.990100;1.303164;1.010190
2375;79.165800;1984;646.522000;639.990100;1.303160;1.010190
2376;79.199130;1984;646.521900;639.990100;1.303159;1.010190
2377;79.232470;1984;646.522300;639.990100;1.303165;1.010190
2378;79.265800;1984;646.522600;639.990100;1.303175;1.010191
2379;79.299130;1984;646.523200;639.990100;1.303190;1.010192
2380;79.332470;1984;646.523600;639.990100;1.303209;1.010192
2381;79.365800;1984;646.524100;639.990100;1.303233;1.010194
2382;79.399130;1984;646.524700;639.990100;1.303260;1.010195
2383;79.432460;1984;646.525600;639.990100;1.303287;1.010195
2384;79.465800;1984;646.526000;639.990100;1.303316;1.010197
2385;79.499130;1984;646.527000;639.990100;1.303346;1.010198
2386;79.532460;1984;646.527900;639.990100;1.303376;1.010199
2387;79.565800;1984;646.529200;639.990100;1.303404;1.010200
2388;79.599130;1984;646.530000;639.990100;1.303433;1.010202
2389;79.632460;1984;646.530800;639.990100;1.303459;1.010203
2390;79.665790;1984;646.531400;639.990100;1.303487;1.010205
2391;79.699130;1984;646.531900;639.990100;1.303514;1.010206
2392;79.732460;1984;646.532400;639.990100;1.303539;1.010207
2393;79.765790;1984;646.533100;639.990100;1.303563;1.010208
2394;79.799130;1984;646.533200;639.990100;1.303586;1.010209
2395;79.832460;1984;646.533800;639.990100;1.303607;1.010210
2396;79.865790;1984;646.534200;639.990100;1.303626;1.010211
2397;79.899120;1984;646.534700;639.990100;1.303644;1.010212
2398;79.932460;1984;646.535500;639.990100;1.303658;1.010213
2399;79.965790;1984;646.536100;639.990100;1.303669;1.010213
2400;79.999120;1984;646.536600;639.990100;1.303679;1.010213
2401;80.032460;1984;646.537000;639.990100;1.303686;1.010214
2402;80.065790;1984;646.537400;639.990100;1.303690;1.010215
2403;80.099120;1984;646.537700;639.990100;1.303701;1.010215
2404;80.132450;1984;646.537700;639.990100;1.303712;1.010216
2405;80.165790;1984;646.537700;639.990100;1.303720;1.010216
2406;80.199120;1984;646.537500;639.990100;1.303726;1.010216
2407;80.232450;1984;646.537300;639.990100;1.303728;1.010216
2408;80.265790;1984;646.537300;639.990100;1.303729;1.010216
2409;80.299120;1984;646.537000;639.990100;1.303727;1.010215
2410;80.332450;1984;646.537000;639.990100;1.303722;1.010215
2411;80.365780;1984;646.537000;639.990100;1.303717;1.010214
2412;80.399120;1984;646.536700;639.990100;1.303708;1.010213
2413;80.432450;1984;646.536300;639.990100;1.303698;1.010213
2414;80.465780;1984;646.536100;639.990100;1.303688;1.010213
2415;80.499110;1984;646.535700;639.990100;1.303676;1.010212
2416;80.532450;1984;646.534900;639.990100;1.303663;1.010211
2417;80.565780;1984;646.534500;639.990100;1.303648;1.010210
2418;80.599110;1984;646.533900;639.990100;1.303631;1.010209
2419;80.632450;1984;646.533400;639.990100;1.303614;1.010208
2420;80.665780;1984;646.532600;639.990100;1.303598;1.010207
2421;80.699110;1984;646.532100;639.990100;1.303578;1.010207
2422;80.732440;1984;646.531500;639.990100;1.303558;1.010206
2423;80.765780;1984;646.531000;639.990100;1.303538;1.010205
2424;80.799110;1984;646.530500;639.990100;1.303519;1.010204
2425;80.832440;1984;646.530200;639.990100;1.303499;1.010204
2426;80.865780;1984;646.529800;639.990100;1.303477;1.010203
2427;80.899110;1984;646.529400;639.990100;1.303454;1.010202
2428;80.932440;1984;646.528900;639.990100;1.303432;1.010201
2429;80.965770;1984;646.528700;639.990100;1.303409;1.010201
2430;80.999110;1984;646.528100;639.990100;1.303385;1.010200
2431;81.032440;1984;646.527500;639.990100;1.303360;1.010199
2432;81.065770;1984;646.526900;639.990100;1.303336;1.010198
2433;81.099110;1984;646.526300;639.990100;1.303313;1.010198
2434;81.132440;1984;646.526100;639.990100;1.303292;1.010197
2435;81.165770;1984;646.525800;639.990100;1.303272;1.010197
2436;81.199100;1984;646.525300;639.990100;1.303256;1.010197
2437;81.232440;1984;646.525100;639.990100;1.303244;1.010196
2438;81.265770;1984;646.525100;639.990100;1.303234;1.010196
2439;81.299100;1984;646.525300;639.990100;1.303224;1.010196
2440;81.332440;1984;646.525600;639.990100;1.303216;1.010196
2441;81.365770;1984;646.525900;639.990100;1.303210;1.010196
2442;81.399100;1984;646.525900;639.990100;1.303209;1.010197
2443;81.432430;1984;646.526400;639.990100;1.303212;1.010198
2444;81.465770;1984;646.526600;639.990100;1.303217;1.010198
2445;81.499100;1984;646.526900;639.990100;1.303225;1.010199
2446;81.532430;1984;646.527300;639.990100;1.303240;1.010200
2447;81.565770;1984;646.527700;639.990100;1.303257;1.010202
2448;81.599100;1984;646.528400;639.990100;1.303278;1.010203
2449;81.632430;1984;646.529500;639.990100;1.303300;1.010204
2450;81.665760;1984;646.530500;639.990100;1.303323;1.010205
2451;81.699100;1984;646.531400;639.990100;1.303348;1.010206
2452;81.732430;1984;646.532000;639.990100;1.303373;1.010208
2453;81.765760;1984;646.533000;639.990100;1.303396;1.010209
2454;81.799100;1984;646.534000;639.990100;1.303420;1.010210
2455;81.832430;1984;646.534900;639.990100;1.303445;1.010211
2456;81.865760;1984;646.535400;639.990100;1.303470;1.010212
2457;81.899090;1984;646.535900;639.990100;1.303494;1.010213
2458;81.932430;1984;646.536600;639.990100;1.303519;1.010214
2459;81.965760;1984;646.537000;639.990100;1.303544;1.010215
2460;81.999090;1984;646.537800;639.990100;1.303564;1.010215
2461;82.032420;1984;646.538500;639.990100;1.303583;1.010216
2462;82.065760;1984;646.538900;639.990100;1.303600;1.010217
2463;82.099090;1984;646.539100;639.990100;1.303614;1.010218
2464;82.132420;1984;646.539600;639.990100;1.303627;1.010218
2465;82.165760;1984;646.539900;639.990100;1.303635;1.010218
2466;82.199090;1984;646.540200;639.990100;1.303654;1.010219
2467;82.232420;1984;646.540400;639.990100;1.303673;1.010219
2468;82.265750;1984;646.540300;639.990100;1.303688;1.010219
2469;82.299090;1984;646.540600;639.990100;1.303701;1.010219
2470;82.332420;1984;646.540900;639.990100;1.303710;1.010219
2471;82.365750;1984;646.541100;639.990100;1.303719;1.010219
2472;82.399090;1984;646.541200;639.990100;1.303723;1.010219
2473;82.432420;1984;646.540900;639.990100;1.303726;1.010219
2474;82.465750;1984;646.540600;639.990100;1.303727;1.010218
2475;82.499080;1984;646.540500;639.990100;1.303725;1.010218
2476;82.532420;1984;646.540300;639.990100;1.303720;1.010217
2477;82.565750;1984;646.539900;639.990100;1.303714;1.010217
2478;82.599080;1984;646.539600;639.990100;1.303706;1.010217
2479;82.632420;1984;646.538900;639.990100;1.303694;1.010216
2480;82.665750;1984;646.538600;639.990100;1.303682;1.010216
2481;82.699080;1984;646.538200;639.990100;1.303666;1.010215
2482;82.732410;1984;646.537800;639.990100;1.303653;1.010214
2483;82.765750;1984;646.537200;639.990100;1.303635;1.010213
2484;82.799080;1984;646.536500;639.990100;1.303617;1.010213
2485;82.832410;1984;646.535900;639.990100;1.303599;1.010212
2486;82.865750;1984;646.535400;639.990100;1.303579;1.010211
2487;82.899080;1984;646.534800;639.990100;1.303558;1.010211
2488;82.932410;1984;646.534200;639.990100;1.303537;1.010210
2489;82.965740;1984;646.533600;639.990100;1.303515;1.010209
2490;82.999080;1984;646.532900;639.990100;1.303492;1.010209
2491;83.032410;1984;646.532600;639.990100;1.303470;1.010208
2492;83.065740;1984;646.532300;639.990100;1.303447;1.010208
2493;83.099080;1984;646.531600;639.990100;1.303424;1.010206
2494;83.132410;1984;646.530900;639.990100;1.303401;1.010206
2495;83.165740;1984;646.530200;639.990100;1.303380;1.010205
2496;83.199070;1984;646.529300;639.990100;1.303357;1.010204
2497;83.232410;1984;646.528800;639.990100;1.303336;1.010203
2498;83.265740;1984;646.528600;639.990100;1.303315;1.010202
2499;83.299070;1984;646.527500;639.990100;1.303296;1.010201
2500;83.332410;1984;646.527300;639.990100;1.303279;1.010200
2501;83.365740;1984;646.526900;639.990100;1.303263;1.010199
2502;83.399070;1984;646.526600;639.990100;1.303249;1.010199
2503;83.432400;1984;646.526100;639.990100;1.303237;1.010198
2504;83.465740;1984;646.525600;639.990100;1.303226;1.010198
2505;83.499070;1984;646.525700;639.990100;1.303218;1.010197
2506;83.532400;1984;646.525800;639.990100;1.303210;1.010197
2507;83.565730;1984;646.525700;639.990100;1.303204;1.010197
2508;83.599070;1984;646.525700;639.990100;1.303202;1.010198
2509;83.632400;1984;646.525900;639.990100;1.303203;1.010198
2510;83.665730;1984;646.526000;639.990100;1.303206;1.010199
2511;83.699070;1984;646.526600;639.990100;1.303212;1.010199
2512;83.732400;1984;646.526900;639.990100;1.303220;1.010200
2513;83.765730;1984;646.527300;639.990100;1.303232;1.010200
2514;83.799060;1984;646.527800;639.990100;1.303246;1.010201
2515;83.832400;1984;646.528400;639.990100;1.303260;1.010201
2516;83.865730;1984;646.529200;639.990100;1.303274;1.010202
2517;83.899060;1984;646.529500;639.990100;1.303288;1.010203
2518;83.932400;1984;646.530100;639.990100;1.303303;1.010204
2519;83.965730;1984;646.530700;639.990100;1.303319;1.010204
2520;83.999060;1984;646.531400;639.990100;1.303334;1.010205
2521;84.032390;1984;646.531900;639.990100;1.303348;1.010206
2522;84.065730;1984;646.532200;639.990100;1.303363;1.010206
2523;84.099060;1984;646.532800;639.990100;1.303378;1.010207
2524;84.132390;1984;646.533100;639.990100;1.303394;1.010208
2525;84.165730;1984;646.533400;639.990100;1.303421;1.010209
2526;84.199060;1984;646.533500;639.990100;1.303446;1.010209
2527;84.232390;1984;646.533600;639.990100;1.303472;1.010210
2528;84.265720;1984;646.533800;639.990100;1.303496;1.010210
2529;84.299060;1984;646.534200;639.990100;1.303518;1.010210
2530;84.332390;1984;646.534500;639.990100;1.303539;1.010211
2531;84.365720;1984;646.534900;639.990100;1.303558;1.010211
2532;84.399060;1984;646.535100;639.990100;1.303576;1.010211
2533;84.432390;1984;646.535200;639.990100;1.303592;1.010211
2534;84.465720;1984;646.535200;639.990100;1.303607;1.010212
2535;84.499050;1984;646.535300;639.990100;1.303619;1.010212
2536;84.532390;1984;646.535600;639.990100;1.303630;1.010213
2537;84.565720;1984;646.535700;639.990100;1.303637;1.010212
2538;84.599050;1984;646.535500;639.990100;1.303643;1.010212
2539;84.632390;1984;646.535800;639.990100;1.303646;1.010212
2540;84.665720;1984;646.535700;639.990100;1.303649;1.010212
2541;84.699050;1984;646.535500;639.990100;1.303649;1.010211
2542;84.732380;1984;646.535200;639.990100;1.303645;1.010211
2543;84.765720;1984;646.535200;639.990100;1.303642;1.010211
2544;84.799050;1984;646.534800;639.990100;1.303636;1.010211
2545;84.832380;1984;646.534500;639.990100;1.303627;1.010210
2546;84.865720;1984;646.534400;639.990100;1.303617;1.010210
2547;84.899050;1984;646.533900;639.990100;1.303606;1.010210
2548;84.932380;1984;646.533600;639.990100;1.303593;1.010209
2549;84.965710;1984;646.533100;639.990100;1.303579;1.010208
2550;84.999050;1984;646.533000;639.990100;1.303561;1.010208
2551;85.032380;1984;646.532000;639.990100;1.303546;1.010207
2552;85.065710;1984;646.531500;639.990100;1.303528;1.010207
2553;85.099040;1984;646.531100;639.990100;1.303509;1.010206
2554;85.132380;1984;646.530500;639.990100;1.303488;1.010205
2555;85.165710;1984;646.530200;639.990100;1.303468;1.010205
2556;85.199040;1984;646.529800;639.990100;1.303447;1.010204
2557;85.232380;1984;646.529300;639.990100;1.303427;1.010204
2558;85.265710;1984;646.528800;639.990100;1.303405;1.010203
2559;85.299040;1984;646.528400;639.990100;1.303383;1.010202
2560;85.332370;1984;646.527900;639.990100;1.303362;1.010201
2561;85.365710;1984;646.527800;639.990100;1.303341;1.010200
2562;85.399040;1984;646.527500;639.990100;1.303320;1.010200
2563;85.432370;1984;646.527000;639.990100;1.303300;1.010199
2564;85.465710;1984;646.526400;639.990100;1.303282;1.010198
2565;85.499040;1984;646.525900;639.990100;1.303265;1.010198
2566;85.532370;1984;646.525700;639.990100;1.303248;1.010197
2567;85.565700;1984;646.525700;639.990100;1.303230;1.010198
2568;85.599040;1984;646.525600;639.990100;1.303214;1.010198
2569;85.632370;1984;646.525600;639.990100;1.303199;1.010198
2570;85.665700;1984;646.525900;639.990100;1.303187;1.010198
2571;85.699040;1984;646.526000;639.990100;1.303179;1.010198
2572;85.732370;1984;646.526200;639.990100;1.303174;1.010198
2573;85.765700;1984;646.526400;639.990100;1.303171;1.010198
2574;85.799030;1984;646.526200;639.990100;1.303170;1.010199
2575;85.832370;1984;646.526800;639.990100;1.303173;1.010199
2576;85.865700;1984;646.527200;639.990100;1.303175;1.010199
2577;85.899030;1984;646.527900;639.990100;1.303181;1.010200
2578;85.932370;1984;646.528300;639.990100;1.303189;1.010201
2579;85.965700;1984;646.528900;639.990100;1.303199;1.010201
2580;85.999030;1984;646.529500;639.990100;1.303210;1.010202
2581;86.032360;1984;646.530000;639.990100;1.303223;1.010203
2582;86.065700;1984;646.530500;639.990100;1.303236;1.010204
2583;86.099030;1984;646.530900;639.990100;1.303250;1.010204
2584;86.132360;1984;646.531600;639.990100;1.303266;1.010205
2585;86.165700;1984;646.532500;639.990100;1.303281;1.010206
2586;86.199030;1984;646.533100;639.990100;1.303297;1.010208
2587;86.232360;1984;646.533900;639.990100;1.303314;1.010210
2588;86.265690;1984;646.534400;639.990100;1.303331;1.010210
2589;86.299030;1984;646.534900;639.990100;1.303355;1.010210
2590;86.332360;1984;646.535200;639.990100;1.303379;1.010211
2591;86.365690;1984;646.535800;639.990100;1.303403;1.010212
2592;86.399020;1984;646.536200;639.990100;1.303427;1.010213
2593;86.432360;1984;646.537000;639.990100;1.303451;1.010214
2594;86.465690;1984;646.537500;639.990100;1.303474;1.010214
2595;86.499020;1984;646.537400;639.990100;1.303497;1.010214
