frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1374;45.799640;1984;649.502600;639.990100;1.407119;1.014845
1375;45.832980;1984;649.502400;639.990100;1.407139;1.014847
1376;45.866310;1984;649.502700;639.990100;1.407153;1.014848
1377;45.899640;1984;649.503400;639.990100;1.407175;1.014848
1378;45.932980;1984;649.503200;639.990100;1.407197;1.014849
1379;45.966310;1984;649.503500;639.990100;1.407221;1.014850
1380;45.999640;1984;649.504000;639.990100;1.407243;1.014850
1381;46.032970;1984;649.504100;639.990100;1.407268;1.014850
1382;46.066310;1984;649.504900;639.990100;1.407292;1.014851
1383;46.099640;1984;649.505200;639.990100;1.407316;1.014851
1384;46.132970;1984;649.505400;639.990100;1.407339;1.014852
1385;46.166310;1984;649.505600;639.990100;1.407363;1.014852
1386;46.199640;1984;649.506100;639.990100;1.407383;1.014853
1387;46.232970;1984;649.506500;639.990100;1.407405;1.014853
1388;46.266300;1984;649.506200;639.990100;1.407423;1.014854
1389;46.299640;1984;649.506600;639.990100;1.407441;1.014854
1390;46.332970;1984;649.506800;639.990100;1.407455;1.014853
1391;46.366300;1984;649.506900;639.990100;1.407465;1.014854
1392;46.399640;1984;649.506500;639.990100;1.407473;1.014853
1393;46.432970;1984;649.506000;639.990100;1.407479;1.014853
1394;46.466300;1984;649.506200;639.990100;1.407482;1.014852
1395;46.499630;1984;649.505700;639.990100;1.407483;1.014851
1396;46.532970;1984;649.505500;639.990100;1.407480;1.014851
1397;46.566300;1984;649.504900;639.990100;1.407478;1.014850
1398;46.599630;1984;649.504000;639.990100;1.407472;1.014850
1399;46.632970;1984;649.502400;639.990100;1.407464;1.014848
1400;46.666300;1984;649.501900;639.990100;1.407454;1.014848
1401;46.699630;1984;649.501200;639.990100;1.407445;1.014846
1402;46.732960;1984;649.500300;639.990100;1.407432;1.014845
1403;46.766300;1984;649.499600;639.990100;1.407421;1.014844
1404;46.799630;1984;649.498800;639.990100;1.407408;1.014843
1405;46.832960;1984;649.498300;639.990100;1.407397;1.014841
1406;46.866290;1984;649.497700;639.990100;1.407387;1.014840
1407;46.899630;1984;649.496400;639.990100;1.407378;1.014838
1408;46.932960;1984;649.496000;639.990100;1.407372;1.014837
1409;46.966290;1984;649.495200;639.990100;1.407368;1.014835
1410;46.999630;1984;649.494800;639.990100;1.407364;1.014835
1411;47.032960;1984;649.494100;639.990100;1.407363;1.014834
1412;47.066290;1984;649.493000;639.990100;1.407365;1.014833
1413;47.099620;1984;649.492300;639.990100;1.407370;1.014831
1414;47.132960;1984;649.491800;639.990100;1.407378;1.014831
1415;47.166290;1984;649.491500;639.990100;1.407387;1.014831
1416;47.199620;1984;649.491300;639.990100;1.407402;1.014830
1417;47.232960;1984;649.491200;639.990100;1.407419;1.014829
1418;47.266290;1984;649.491400;639.990100;1.407434;1.014829
1419;47.299620;1984;649.491800;639.990100;1.407453;1.014830
1420;47.332950;1984;649.492200;639.990100;1.407470;1.014831
1421;47.366290;1984;649.492600;639.990100;1.407487;1.014831
1422;47.399620;1984;649.492600;639.990100;1.407506;1.014833
1423;47.432950;1984;649.493000;639.990100;1.407523;1.014833
1424;47.466290;1984;649.493600;639.990100;1.407542;1.014834
1425;47.499620;1984;649.493700;639.990100;1.407559;1.014834
1426;47.532950;1984;649.494100;639.990100;1.407575;1.014835
1427;47.566280;1984;649.494900;639.990100;1.407587;1.014835
1428;47.599620;1984;649.495400;639.990100;1.407601;1.014836
1429;47.632950;1984;649.496200;639.990100;1.407615;1.014837
1430;47.666280;1984;649.496800;639.990100;1.407626;1.014838
1431;47.699620;1984;649.497300;639.990100;1.407633;1.014838
1432;47.732950;1984;649.497400;639.990100;1.407641;1.014839
1433;47.766280;1984;649.497100;639.990100;1.407645;1.014840
1434;47.799610;1984;649.497800;639.990100;1.407650;1.014841
1435;47.832950;1984;649.498800;639.990100;1.407650;1.014842
1436;47.866280;1984;649.499100;639.990100;1.407648;1.014842
1437;47.899610;1984;649.499700;639.990100;1.407642;1.014844
1438;47.932950;1984;649.500400;639.990100;1.407634;1.014844
1439;47.966280;1984;649.500900;639.990100;1.407623;1.014844
1440;47.999610;1984;649.500900;639.990100;1.407611;1.014844
1441;48.032940;1984;649.501200;639.990100;1.407596;1.014844
1442;48.066280;1984;649.501000;639.990100;1.407578;1.014845
1443;48.099610;1984;649.501000;639.990100;1.407556;1.014845
1444;48.132940;1984;649.500800;639.990100;1.407532;1.014845
1445;48.166280;1984;649.500800;639.990100;1.407505;1.014845
1446;48.199610;1984;649.500200;639.990100;1.407481;1.014844
1447;48.232940;1984;649.500500;639.990100;1.407454;1.014845
1448;48.266270;1984;649.500700;639.990100;1.407426;1.014845
1449;48.299610;1984;649.500500;639.990100;1.407397;1.014844
1450;48.332940;1984;649.500700;639.990100;1.407365;1.014843
1451;48.366270;1984;649.500100;639.990100;1.407333;1.014843
1452;48.399600;1984;649.499300;639.990100;1.407299;1.014843
1453;48.432940;1984;649.499300;639.990100;1.407265;1.014842
1454;48.466270;1984;649.498500;639.990100;1.407231;1.014840
1455;48.499600;1984;649.497400;639.990100;1.407197;1.014840
1456;48.532940;1984;649.496500;639.990100;1.407163;1.014838
1457;48.566270;1984;649.496000;639.990100;1.407130;1.014838
1458;48.599600;1984;649.495700;639.990100;1.407098;1.014837
1459;48.632930;1984;649.495100;639.990100;1.407068;1.014836
1460;48.666270;1984;649.494300;639.990100;1.407041;1.014835
1461;48.699600;1984;649.493500;639.990100;1.407014;1.014835
1462;48.732930;1984;649.492700;639.990100;1.406994;1.014834
1463;48.766270;1984;649.492900;639.990100;1.406975;1.014833
1464;48.799600;1984;649.492600;639.990100;1.406961;1.014833
1465;48.832930;1984;649.492900;639.990100;1.406951;1.014833
1466;48.866260;1984;649.493500;639.990100;1.406943;1.014834
1467;48.899600;1984;649.494000;639.990100;1.406939;1.014834
1468;48.932930;1984;649.494800;639.990100;1.406941;1.014835
1469;48.966260;1984;649.495800;639.990100;1.406945;1.014836
1470;48.999600;1984;649.497000;639.990100;1.406950;1.014836
1471;49.032930;1984;649.498000;639.990100;1.406963;1.014838
1472;49.066260;1984;649.498900;639.990100;1.406974;1.014840
1473;49.099590;1984;649.500000;639.990100;1.406991;1.014842
1474;49.132930;1984;649.501400;639.990100;1.407005;1.014844
1475;49.166260;1984;649.502900;639.990100;1.407028;1.014846
1476;49.199590;1984;649.503600;639.990100;1.407051;1.014847
1477;49.232930;1984;649.504600;639.990100;1.407073;1.014850
1478;49.266260;1984;649.506300;639.990100;1.407099;1.014852
1479;49.299590;1984;649.506700;639.990100;1.407126;1.014855
1480;49.332920;1984;649.507800;639.990100;1.407148;1.014856
1481;49.366260;1984;649.508500;639.990100;1.407176;1.014858
1482;49.399590;1984;649.509200;639.990100;1.407200;1.014859
1483;49.432920;1984;649.510300;639.990100;1.407220;1.014861
1484;49.466260;1984;649.510900;639.990100;1.407239;1.014861
1485;49.499590;1984;649.511100;639.990100;1.407259;1.014862
1486;49.532920;1984;649.511400;639.990100;1.407271;1.014862
1487;49.566250;1984;649.511300;639.990100;1.407281;1.014863
1488;49.599590;1984;649.511100;639.990100;1.407292;1.014863
1489;49.632920;1984;649.511700;639.990100;1.407293;1.014861
1490;49.666250;1984;649.510600;639.990100;1.407299;1.014860
1491;49.699580;1984;649.509600;639.990100;1.407301;1.014859
1492;49.732920;1984;649.508900;639.990100;1.407299;1.014858
1493;49.766250;1984;649.507700;639.990100;1.407293;1.014856
1494;49.799580;1984;649.506100;639.990100;1.407288;1.014854
1495;49.832920;1984;649.505100;639.990100;1.407281;1.014853
1496;49.866250;1984;649.503800;639.990100;1.407275;1.014849
1497;49.899580;1984;649.502400;639.990100;1.407267;1.014846
1498;49.932910;1984;649.501100;639.990100;1.407257;1.014845
1499;49.966250;1984;649.499500;639.990100;1.407250;1.014842
1500;49.999580;1984;649.497600;639.990100;1.407245;1.014840
1501;50.032910;1984;649.496200;639.990100;1.407238;1.014838
1502;50.066250;1984;649.494800;639.990100;1.407233;1.014836
1503;50.099580;1984;649.493500;639.990100;1.407230;1.014834
1504;50.132910;1984;649.493100;639.990100;1.407232;1.014832
1505;50.166240;1984;649.492400;639.990100;1.407236;1.014831
1506;50.199580;1984;649.491600;639.990100;1.407241;1.014830
1507;50.232910;1984;649.490400;639.990100;1.407252;1.014829
1508;50.266240;1984;649.490200;639.990100;1.407266;1.014829
1509;50.299580;1984;649.489800;639.990100;1.407284;1.014828
1510;50.332910;1984;649.490000;639.990100;1.407308;1.014828
1511;50.366240;1984;649.490100;639.990100;1.407331;1.014828
1512;50.399570;1984;649.490700;639.990100;1.407359;1.014828
1513;50.432910;1984;649.490800;639.990100;1.407390;1.014830
1514;50.466240;1984;649.491800;639.990100;1.407420;1.014831
1515;50.499570;1984;649.492200;639.990100;1.407452;1.014832
1516;50.532910;1984;649.493000;639.990100;1.407487;1.014832
1517;50.566240;1984;649.493800;639.990100;1.407520;1.014834
1518;50.599570;1984;649.494900;639.990100;1.407550;1.014835
1519;50.632900;1984;649.496300;639.990100;1.407579;1.014837
1520;50.666240;1984;649.496600;639.990100;1.407608;1.014839
1521;50.699570;1984;649.497900;639.990100;1.407630;1.014842
1522;50.732900;1984;649.499000;639.990100;1.407650;1.014843
1523;50.766240;1984;649.500400;639.990100;1.407663;1.014844
1524;50.799570;1984;649.501300;639.990100;1.407673;1.014845
1525;50.832900;1984;649.502000;639.990100;1.407679;1.014847
1526;50.866230;1984;649.502400;639.990100;1.407680;1.014847
1527;50.899570;1984;649.503100;639.990100;1.407679;1.014848
1528;50.932900;1984;649.503100;639.990100;1.407673;1.014849
1529;50.966230;1984;649.503600;639.990100;1.407663;1.014849
1530;50.999570;1984;649.504300;639.990100;1.407651;1.014850
1531;51.032900;1984;649.504800;639.990100;1.407636;1.014850
1532;51.066230;1984;649.504800;639.990100;1.407619;1.014851
1533;51.099560;1984;649.504700;639.990100;1.407601;1.014852
1534;51.132900;1984;649.505300;639.990100;1.407579;1.014853
1535;51.166230;1984;649.504800;639.990100;1.407555;1.014852
1536;51.199560;1984;649.504400;639.990100;1.407529;1.014852
1537;51.232890;1984;649.504700;639.990100;1.407500;1.014853
1538;51.266230;1984;649.504300;639.990100;1.407470;1.014852
1539;51.299560;1984;649.504200;639.990100;1.407439;1.014852
1540;51.332890;1984;649.503600;639.990100;1.407404;1.014851
1541;51.366230;1984;649.503400;639.990100;1.407370;1.014850
1542;51.399560;1984;649.502900;639.990100;1.407335;1.014850
1543;51.432890;1984;649.503100;639.990100;1.407301;1.014850
1544;51.466220;1984;649.503200;639.990100;1.407266;1.014849
1545;51.499560;1984;649.502900;639.990100;1.407232;1.014849
1546;51.532890;1984;649.502700;639.990100;1.407201;1.014849
1547;51.566220;1984;649.502400;639.990100;1.407173;1.014847
1548;51.599560;1984;649.501600;639.990100;1.407145;1.014846
1549;51.632890;1984;649.501200;639.990100;1.407118;1.014846
1550;51.666220;1984;649.500800;639.990100;1.407094;1.014845
1551;51.699550;1984;649.500400;639.990100;1.407076;1.014844
1552;51.732890;1984;649.499500;639.990100;1.407058;1.014843
1553;51.766220;1984;649.499300;639.990100;1.407043;1.014842
1554;51.799550;1984;649.498700;639.990100;1.407030;1.014841
1555;51.832890;1984;649.498800;639.990100;1.407021;1.014842
1556;51.866220;1984;649.498400;639.990100;1.407014;1.014843
1557;51.899550;1984;649.498700;639.990100;1.407008;1.014843
1558;51.932880;1984;649.498500;639.990100;1.407007;1.014843
1559;51.966220;1984;649.498500;639.990100;1.407008;1.014843
1560;51.999550;1984;649.498200;639.990100;1.407010;1.014843
1561;52.032880;1984;649.498400;639.990100;1.407013;1.014843
1562;52.066220;1984;649.499200;639.990100;1.407021;1.014842
1563;52.099550;1984;649.499300;639.990100;1.407031;1.014843
1564;52.132880;1984;649.500200;639.990100;1.407045;1.014843
1565;52.166210;1984;649.500900;639.990100;1.407062;1.014845
1566;52.199550;1984;649.501300;639.990100;1.407078;1.014845
1567;52.232880;1984;649.501600;639.990100;1.407100;1.014846
1568;52.266210;1984;649.502900;639.990100;1.407121;1.014848
1569;52.299550;1984;649.502700;639.990100;1.407143;1.014849
1570;52.332880;1984;649.502900;639.990100;1.407166;1.014850
1571;52.366210;1984;649.503800;639.990100;1.407190;1.014850
1572;52.399540;1984;649.504200;639.990100;1.407215;1.014852
1573;52.432880;1984;649.504000;639.990100;1.407241;1.014852
1574;52.466210;1984;649.505000;639.990100;1.407265;1.014852
1575;52.499540;1984;649.505500;639.990100;1.407291;1.014852
1576;52.532880;1984;649.506000;639.990100;1.407317;1.014853
1577;52.566210;1984;649.506000;639.990100;1.407341;1.014854
1578;52.599540;1984;649.506200;639.990100;1.407365;1.014854
1579;52.632870;1984;649.506200;639.990100;1.407388;1.014855
1580;52.666210;1984;649.506700;639.990100;1.407409;1.014854
1581;52.699540;1984;649.506900;639.990100;1.407427;1.014854
1582;52.732870;1984;649.507000;639.990100;1.407444;1.014854
1583;52.766200;1984;649.506700;639.990100;1.407459;1.014854
1584;52.799540;1984;649.506300;639.990100;1.407469;1.014853
1585;52.832870;1984;649.505900;639.990100;1.407478;1.014852
1586;52.866200;1984;649.505900;639.990100;1.407485;1.014851
1587;52.899540;1984;649.505400;639.990100;1.407487;1.014851
1588;52.932870;1984;649.504800;639.990100;1.407488;1.014850
1589;52.966200;1984;649.503800;639.990100;1.407488;1.014850
1590;52.999530;1984;649.503100;639.990100;1.407483;1.014849
1591;53.032870;1984;649.502300;639.990100;1.407478;1.014848
1592;53.066200;1984;649.501600;639.990100;1.407471;1.014847
1593;53.099530;1984;649.500800;639.990100;1.407461;1.014845
1594;53.132870;1984;649.499700;639.990100;1.407451;1.014844
1595;53.166200;1984;649.499000;639.990100;1.407443;1.014843
1596;53.199530;1984;649.498400;639.990100;1.407429;1.014841
1597;53.232860;1984;649.497600;639.990100;1.407417;1.014840
1598;53.266200;1984;649.497100;639.990100;1.407409;1.014838
1599;53.299530;1984;649.496300;639.990100;1.407401;1.014837
1600;53.332860;1984;649.495700;639.990100;1.407398;1.014836
1601;53.366200;1984;649.494900;639.990100;1.407393;1.014835
1602;53.399530;1984;649.494000;639.990100;1.407391;1.014834
1603;53.432860;1984;649.493200;639.990100;1.407392;1.014833
1604;53.466190;1984;649.492600;639.990100;1.407398;1.014832
1605;53.499530;1984;649.492200;639.990100;1.407406;1.014832
1606;53.532860;1984;649.491900;639.990100;1.407413;1.014831
1607;53.566190;1984;649.491700;639.990100;1.407424;1.014830
1608;53.599530;1984;649.491300;639.990100;1.407437;1.014830
1609;53.632860;1984;649.491200;639.990100;1.407453;1.014829
1610;53.666190;1984;649.491300;639.990100;1.407470;1.014830
1611;53.699520;1984;649.492000;639.990100;1.407487;1.014830
1612;53.732860;1984;649.492100;639.990100;1.407507;1.014831
1613;53.766190;1984;649.492500;639.990100;1.407524;1.014831
1614;53.799520;1984;649.493200;639.990100;1.407543;1.014832
1615;53.832860;1984;649.493600;639.990100;1.407558;1.014832
1616;53.866190;1984;649.493500;639.990100;1.407576;1.014833
1617;53.899520;1984;649.493900;639.990100;1.407590;1.014834
1618;53.932850;1984;649.494900;639.990100;1.407604;1.014834
1619;53.966190;1984;649.495200;639.990100;1.407615;1.014836
1620;53.999520;1984;649.495500;639.990100;1.407626;1.014836
1621;54.032850;1984;649.496000;639.990100;1.407634;1.014838
1622;54.066180;1984;649.496500;639.990100;1.407642;1.014838
1623;54.099520;1984;649.496900;639.990100;1.407645;1.014839
1624;54.132850;1984;649.496800;639.990100;1.407647;1.014839
1625;54.166180;1984;649.497400;639.990100;1.407647;1.014840
1626;54.199520;1984;649.497400;639.990100;1.407645;1.014840
1627;54.232850;1984;649.498300;639.990100;1.407641;1.014842
1628;54.266180;1984;649.498400;639.990100;1.407634;1.014842
1629;54.299510;1984;649.499300;639.990100;1.407625;1.014842
1630;54.332850;1984;649.499800;639.990100;1.407614;1.014842
1631;54.366180;1984;649.499900;639.990100;1.407601;1.014842
1632;54.399510;1984;649.500000;639.990100;1.407586;1.014843
1633;54.432850;1984;649.500400;639.990100;1.407569;1.014843
1634;54.466180;1984;649.500400;639.990100;1.407548;1.014844
1635;54.499510;1984;649.500100;639.990100;1.407525;1.014843
1636;54.532840;1984;649.500100;639.990100;1.407504;1.014844
1637;54.566180;1984;649.499900;639.990100;1.407480;1.014844
1638;54.599510;1984;649.499700;639.990100;1.407453;1.014843
1639;54.632840;1984;649.499600;639.990100;1.407428;1.014843
1640;54.666180;1984;649.499300;639.990100;1.407398;1.014843
1641;54.699510;1984;649.499800;639.990100;1.407370;1.014842
1642;54.732840;1984;649.499800;639.990100;1.407335;1.014841
1643;54.766170;1984;649.499800;639.990100;1.407306;1.014843
1644;54.799510;1984;649.499600;639.990100;1.407272;1.014842
1645;54.832840;1984;649.499400;639.990100;1.407239;1.014841
1646;54.866170;1984;649.499000;639.990100;1.407206;1.014840
1647;54.899510;1984;649.497900;639.990100;1.407173;1.014840
1648;54.932840;1984;649.497700;639.990100;1.407140;1.014839
1649;54.966170;1984;649.497000;639.990100;1.407106;1.014838
1650;54.999500;1984;649.496200;639.990100;1.407076;1.014837
1651;55.032840;1984;649.495300;639.990100;1.407050;1.014837
1652;55.066170;1984;649.494700;639.990100;1.407023;1.014837
1653;55.099500;1984;649.494200;639.990100;1.407001;1.014836
1654;55.132840;1984;649.494600;639.990100;1.406982;1.014836
1655;55.166170;1984;649.494000;639.990100;1.406966;1.014835
1656;55.199500;1984;649.493700;639.990100;1.406953;1.014835
1657;55.232830;1984;649.494800;639.990100;1.406943;1.014835
1658;55.266170;1984;649.495400;639.990100;1.406939;1.014836
1659;55.299500;1984;649.496000;639.990100;1.406935;1.014837
1660;55.332830;1984;649.496600;639.990100;1.406937;1.014837
1661;55.366170;1984;649.497300;639.990100;1.406941;1.014838
1662;55.399500;1984;649.497900;639.990100;1.406949;1.014839
1663;55.432830;1984;649.499000;639.990100;1.406959;1.014840
1664;55.466160;1984;649.500200;639.990100;1.406970;1.014842
1665;55.499500;1984;649.501300;639.990100;1.406984;1.014844
1666;55.532830;1984;649.502300;639.990100;1.407001;1.014845
1667;55.566160;1984;649.503400;639.990100;1.407019;1.014847
1668;55.599490;1984;649.504300;639.990100;1.407042;1.014849
1669;55.632830;1984;649.505600;639.990100;1.407064;1.014851
1670;55.666160;1984;649.506500;639.990100;1.407090;1.014853
1671;55.699490;1984;649.507000;639.990100;1.407115;1.014855
1672;55.732830;1984;649.507900;639.990100;1.407138;1.014857
1673;55.766160;1984;649.508800;639.990100;1.407162;1.014858
1674;55.799490;1984;649.509600;639.990100;1.407185;1.014860
1675;55.832820;1984;649.509900;639.990100;1.407207;1.014860
1676;55.866160;1984;649.509900;639.990100;1.407226;1.014861
1677;55.899490;1984;649.510400;639.990100;1.407241;1.014861
1678;55.932820;1984;649.510700;639.990100;1.407260;1.014861
1679;55.966160;1984;649.510100;639.990100;1.407271;1.014861
1680;55.999490;1984;649.510700;639.990100;1.407279;1.014859
1681;56.032820;1984;649.509800;639.990100;1.407284;1.014859
1682;56.066150;1984;649.509200;639.990100;1.407290;1.014859
1683;56.099490;1984;649.508900;639.990100;1.407290;1.014858
1684;56.132820;1984;649.508200;639.990100;1.407292;1.014857
1685;56.166150;1984;649.507100;639.990100;1.407287;1.014855
1686;56.199490;1984;649.505300;639.990100;1.407284;1.014853
1687;56.232820;1984;649.504800;639.990100;1.407279;1.014851
1688;56.266150;1984;649.503000;639.990100;1.407275;1.014848
1689;56.299480;1984;649.501700;639.990100;1.407269;1.014847
1690;56.332820;1984;649.500000;639.990100;1.407264;1.014843
1691;56.366150;1984;649.498000;639.990100;1.407258;1.014842
1692;56.399480;1984;649.496500;639.990100;1.407252;1.014839
1693;56.432820;1984;649.495900;639.990100;1.407250;1.014837
1694;56.466150;1984;649.494800;639.990100;1.407251;1.014835
1695;56.499480;1984;649.493700;639.990100;1.407251;1.014833
1696;56.532810;1984;649.492900;639.990100;1.407256;1.014833
1697;56.566150;1984;649.491500;639.990100;1.407265;1.014831
1698;56.599480;1984;649.490500;639.990100;1.407274;1.014830
1699;56.632810;1984;649.490200;639.990100;1.407289;1.014829
1700;56.666150;1984;649.490100;639.990100;1.407304;1.014829
1701;56.699480;1984;649.490300;639.990100;1.407326;1.014828
1702;56.732810;1984;649.490300;639.990100;1.407349;1.014829
1703;56.766140;1984;649.490500;639.990100;1.407374;1.014828
1704;56.799480;1984;649.490800;639.990100;1.407400;1.014830
1705;56.832810;1984;649.492400;639.990100;1.407431;1.014831
1706;56.866140;1984;649.492900;639.990100;1.407459;1.014832
1707;56.899480;1984;649.493200;639.990100;1.407491;1.014834
1708;56.932810;1984;649.494000;639.990100;1.407521;1.014835
1709;56.966140;1984;649.494900;639.990100;1.407553;1.014836
1710;56.999470;1984;649.495700;639.990100;1.407581;1.014837
1711;57.032810;1984;649.496700;639.990100;1.407607;1.014839
1712;57.066140;1984;649.496800;639.990100;1.407633;1.014841
1713;57.099470;1984;649.498000;639.990100;1.407652;1.014842
1714;57.132800;1984;649.499100;639.990100;1.407669;1.014844
1715;57.166140;1984;649.500100;639.990100;1.407682;1.014844
1716;57.199470;1984;649.500700;639.990100;1.407689;1.014846
1717;57.232800;1984;649.502000;639.990100;1.407694;1.014846
1718;57.266140;1984;649.502700;639.990100;1.407697;1.014847
1719;57.299470;1984;649.502900;639.990100;1.407693;1.014848
1720;57.332800;1984;649.503100;639.990100;1.407689;1.014849
1721;57.366130;1984;649.503600;639.990100;1.407678;1.014849
1722;57.399470;1984;649.504400;639.990100;1.407665;1.014850
1723;57.432800;1984;649.504800;639.990100;1.407648;1.014851
1724;57.466130;1984;649.504300;639.990100;1.407629;1.014852
1725;57.499470;1984;649.504600;639.990100;1.407605;1.014852
1726;57.532800;1984;649.504300;639.990100;1.407577;1.014852
1727;57.566130;1984;649.504000;639.990100;1.407549;1.014851
1728;57.599460;1984;649.504300;639.990100;1.407518;1.014852
1729;57.632800;1984;649.504200;639.990100;1.407484;1.014852
1730;57.666130;1984;649.504300;639.990100;1.407452;1.014851
1731;57.699460;1984;649.504000;639.990100;1.407416;1.014851
1732;57.732800;1984;649.504000;639.990100;1.407381;1.014851
1733;57.766130;1984;649.503600;639.990100;1.407344;1.014850
1734;57.799460;1984;649.503500;639.990100;1.407310;1.014850
1735;57.832790;1984;649.502800;639.990100;1.407272;1.014850
1736;57.866130;1984;649.503200;639.990100;1.407239;1.014850
1737;57.899460;1984;649.502900;639.990100;1.407207;1.014849
1738;57.932790;1984;649.502500;639.990100;1.407174;1.014848
1739;57.966130;1984;649.502100;639.990100;1.407147;1.014847
1740;57.999460;1984;649.501500;639.990100;1.407124;1.014846
1741;58.032790;1984;649.501300;639.990100;1.407100;1.014845
1742;58.066120;1984;649.500500;639.990100;1.407082;1.014844
1743;58.099460;1984;649.500200;639.990100;1.407066;1.014843
1744;58.132790;1984;649.500000;639.990100;1.407049;1.014843
1745;58.166120;1984;649.499800;639.990100;1.407040;1.014842
1746;58.199460;1984;649.499500;639.990100;1.407028;1.014843
1747;58.232790;1984;649.499600;639.990100;1.407021;1.014844
1748;58.266120;1984;649.499500;639.990100;1.407016;1.014844
1749;58.299450;1984;649.499200;639.990100;1.407009;1.014844
1750;58.332790;1984;649.499300;639.990100;1.407008;1.014845
1751;58.366120;1984;649.499300;639.990100;1.407007;1.014844
1752;58.399450;1984;649.499600;639.990100;1.407006;1.014844
1753;58.432790;1984;649.499900;639.990100;1.407009;1.014844
1754;58.466120;1984;649.500100;639.990100;1.407014;1.014845
1755;58.499450;1984;649.500900;639.990100;1.407024;1.014845
1756;58.532780;1984;649.501600;639.990100;1.407032;1.014846
1757;58.566120;1984;649.502400;639.990100;1.407047;1.014846
1758;58.599450;1984;649.502300;639.990100;1.407062;1.014848
1759;58.632780;1984;649.503300;639.990100;1.407083;1.014848
1760;58.666110;1984;649.503400;639.990100;1.407099;1.014850
1761;58.699450;1984;649.503900;639.990100;1.407122;1.014850
1762;58.732780;1984;649.504000;639.990100;1.407147;1.014851
1763;58.766110;1984;649.504100;639.990100;1.407169;1.014852
1764;58.799450;1984;649.504300;639.990100;1.407194;1.014851
1765;58.832780;1984;649.505000;639.990100;1.407224;1.014852
1766;58.866110;1984;649.505400;639.990100;1.407249;1.014852
1767;58.899440;1984;649.505400;639.990100;1.407277;1.014853
1768;58.932780;1984;649.506000;639.990100;1.407304;1.014853
1769;58.966110;1984;649.506100;639.990100;1.407329;1.014853
1770;58.999440;1984;649.506000;639.990100;1.407354;1.014854
1771;59.032780;1984;649.506300;639.990100;1.407378;1.014854
1772;59.066110;1984;649.506300;639.990100;1.407399;1.014854
1773;59.099440;1984;649.506700;639.990100;1.407420;1.014854
1774;59.132770;1984;649.506300;639.990100;1.407437;1.014853
1775;59.166110;1984;649.505600;639.990100;1.407449;1.014853
1776;59.199440;1984;649.505700;639.990100;1.407461;1.014852
1777;59.232770;1984;649.505400;639.990100;1.407471;1.014851
1778;59.266110;1984;649.505200;639.990100;1.407475;1.014851
1779;59.299440;1984;649.504600;639.990100;1.407479;1.014850
1780;59.332770;1984;649.504000;639.990100;1.407480;1.014850
1781;59.366100;1984;649.503400;639.990100;1.407481;1.014849
1782;59.399440;1984;649.502900;639.990100;1.407476;1.014848
1783;59.432770;1984;649.502000;639.990100;1.407472;1.014847
1784;59.466100;1984;649.501200;639.990100;1.407465;1.014845
1785;59.499440;1984;649.500500;639.990100;1.407459;1.014844
1786;59.532770;1984;649.499600;639.990100;1.407452;1.014843
1787;59.566100;1984;649.498100;639.990100;1.407440;1.014842
1788;59.599430;1984;649.497900;639.990100;1.407435;1.014841
1789;59.632770;1984;649.497300;639.990100;1.407427;1.014838
1790;59.666100;1984;649.496500;639.990100;1.407422;1.014837
1791;59.699430;1984;649.495700;639.990100;1.407420;1.014836
1792;59.732770;1984;649.495200;639.990100;1.407417;1.014835
1793;59.766100;1984;649.494200;639.990100;1.407417;1.014835
1794;59.799430;1984;649.493500;639.990100;1.407421;1.014834
1795;59.832760;1984;649.492800;639.990100;1.407425;1.014833
1796;59.866100;1984;649.492100;639.990100;1.407430;1.014833
1797;59.899430;1984;649.492300;639.990100;1.407439;1.014831
1798;59.932760;1984;649.491800;639.990100;1.407451;1.014831
1799;59.966090;1984;649.491400;639.990100;1.407463;1.014830
1800;59.999430;1984;649.491100;639.990100;1.407480;1.014830
1801;60.032760;1984;649.491100;639.990100;1.407495;1.014829
1802;60.066090;1984;649.491500;639.990100;1.407512;1.014830
1803;60.099430;1984;649.491600;639.990100;1.407528;1.014831
1804;60.132760;1984;649.492400;639.990100;1.407545;1.014832
1805;60.166090;1984;649.492800;639.990100;1.407560;1.014832
1806;60.199420;1984;649.493200;639.990100;1.407576;1.014832
1807;60.232760;1984;649.493200;639.990100;1.407590;1.014832
1808;60.266090;1984;649.493700;639.990100;1.407603;1.014833
1809;60.299420;1984;649.494100;639.990100;1.407616;1.014834
1810;60.332760;1984;649.494900;639.990100;1.407627;1.014835
1811;60.366090;1984;649.495200;639.990100;1.407636;1.014836
1812;60.399420;1984;649.495400;639.990100;1.407642;1.014837
1813;60.432750;1984;649.496000;639.990100;1.407649;1.014838
1814;60.466090;1984;649.496200;639.990100;1.407651;1.014839
1815;60.499420;1984;649.496800;639.990100;1.407653;1.014838
1816;60.532750;1984;649.497300;639.990100;1.407653;1.014839
1817;60.566090;1984;649.497500;639.990100;1.407650;1.014840
1818;60.599420;1984;649.498000;639.990100;1.407646;1.014841
1819;60.632750;1984;649.498400;639.990100;1.407639;1.014841
1820;60.666080;1984;649.499500;639.990100;1.407627;1.014842
1821;60.699420;1984;649.500000;639.990100;1.407616;1.014843
1822;60.732750;1984;649.500200;639.990100;1.407602;1.014843
1823;60.766080;1984;649.500200;639.990100;1.407586;1.014843
