frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
929;30.966540;1984;647.371100;639.990100;1.292501;1.011517
930;30.999870;1984;647.374300;639.990100;1.292544;1.011522
931;31.033200;1984;647.376000;639.990100;1.292579;1.011525
932;31.066540;1984;647.378400;639.990100;1.292605;1.011528
933;31.099870;1984;647.380200;639.990100;1.292622;1.011531
934;31.133200;1984;647.380800;639.990100;1.292629;1.011532
935;31.166530;1984;647.380800;639.990100;1.292631;1.011533
936;31.199870;1984;647.381200;639.990100;1.292623;1.011532
937;31.233200;1984;647.380100;639.990100;1.292605;1.011532
938;31.266530;1984;647.378900;639.990100;1.292581;1.011531
939;31.299870;1984;647.377700;639.990100;1.292550;1.011528
940;31.333200;1984;647.376600;639.990100;1.292513;1.011526
941;31.366530;1984;647.374700;639.990100;1.292468;1.011525
942;31.399860;1984;647.373400;639.990100;1.292416;1.011521
943;31.433200;1984;647.371300;639.990100;1.292362;1.011519
944;31.466530;1984;647.369100;639.990100;1.292301;1.011517
945;31.499860;1984;647.367200;639.990100;1.292237;1.011513
946;31.533200;1984;647.365200;639.990100;1.292168;1.011510
947;31.566530;1984;647.363100;639.990100;1.292092;1.011505
948;31.599860;1984;647.360500;639.990100;1.292018;1.011502
949;31.633190;1984;647.357800;639.990100;1.291942;1.011498
950;31.666530;1984;647.355700;639.990100;1.291866;1.011495
951;31.699860;1984;647.353900;639.990100;1.291794;1.011491
952;31.733190;1984;647.352400;639.990100;1.291725;1.011490
953;31.766530;1984;647.351100;639.990100;1.291658;1.011487
954;31.799860;1984;647.350400;639.990100;1.291599;1.011485
955;31.833190;1984;647.349300;639.990100;1.291541;1.011485
956;31.866520;1984;647.349500;639.990100;1.291491;1.011484
957;31.899860;1984;647.349100;639.990100;1.291447;1.011485
958;31.933190;1984;647.349700;639.990100;1.291412;1.011483
959;31.966520;1984;647.349800;639.990100;1.291387;1.011484
960;31.999860;1984;647.350500;639.990100;1.291375;1.011485
961;32.033190;1984;647.351500;639.990100;1.291374;1.011487
962;32.066520;1984;647.353000;639.990100;1.291387;1.011489
963;32.099850;1984;647.354600;639.990100;1.291412;1.011490
964;32.133190;1984;647.355100;639.990100;1.291448;1.011491
965;32.166520;1984;647.356500;639.990100;1.291496;1.011493
966;32.199850;1984;647.358200;639.990100;1.291556;1.011496
967;32.233180;1984;647.359300;639.990100;1.291625;1.011499
968;32.266520;1984;647.361600;639.990100;1.291704;1.011503
969;32.299850;1984;647.363800;639.990100;1.291793;1.011507
970;32.333180;1984;647.365700;639.990100;1.291883;1.011511
971;32.366520;1984;647.368300;639.990100;1.291981;1.011514
972;32.399850;1984;647.370600;639.990100;1.292079;1.011518
973;32.433180;1984;647.372700;639.990100;1.292175;1.011521
974;32.466510;1984;647.374900;639.990100;1.292268;1.011525
975;32.499850;1984;647.377000;639.990100;1.292357;1.011527
976;32.533180;1984;647.379300;639.990100;1.292435;1.011530
977;32.566510;1984;647.381500;639.990100;1.292509;1.011535
978;32.599850;1984;647.384200;639.990100;1.292572;1.011538
979;32.633180;1984;647.385700;639.990100;1.292624;1.011542
980;32.666510;1984;647.387600;639.990100;1.292666;1.011544
981;32.699840;1984;647.388700;639.990100;1.292699;1.011546
982;32.733180;1984;647.390000;639.990100;1.292718;1.011549
983;32.766510;1984;647.391800;639.990100;1.292727;1.011549
984;32.799840;1984;647.392500;639.990100;1.292727;1.011551
985;32.833180;1984;647.392900;639.990100;1.292719;1.011551
986;32.866510;1984;647.392700;639.990100;1.292704;1.011551
987;32.899840;1984;647.392500;639.990100;1.292679;1.011551
988;32.933170;1984;647.391700;639.990100;1.292647;1.011550
989;32.966510;1984;647.389400;639.990100;1.292610;1.011549
990;32.999840;1984;647.388900;639.990100;1.292570;1.011547
991;33.033170;1984;647.388200;639.990100;1.292523;1.011543
992;33.066510;1984;647.385900;639.990100;1.292470;1.011540
993;33.099840;1984;647.383200;639.990100;1.292413;1.011536
994;33.133170;1984;647.379900;639.990100;1.292350;1.011532
995;33.166500;1984;647.377600;639.990100;1.292281;1.011528
996;33.199840;1984;647.375100;639.990100;1.292209;1.011522
997;33.233170;1984;647.371500;639.990100;1.292135;1.011518
998;33.266500;1984;647.367700;639.990100;1.292064;1.011513
999;33.299840;1984;647.363800;639.990100;1.291992;1.011506
1000;33.333170;1984;647.359400;639.990100;1.291923;1.011499
1001;33.366500;1984;647.355300;639.990100;1.291857;1.011492
1002;33.399830;1984;647.351000;639.990100;1.291798;1.011484
1003;33.433170;1984;647.346800;639.990100;1.291744;1.011479
1004;33.466500;1984;647.343600;639.990100;1.291700;1.011474
1005;33.499830;1984;647.340800;639.990100;1.291666;1.011469
1006;33.533160;1984;647.338600;639.990100;1.291640;1.011466
1007;33.566500;1984;647.336800;639.990100;1.291629;1.011465
1008;33.599830;1984;647.335300;639.990100;1.291627;1.011463
1009;33.633160;1984;647.335800;639.990100;1.291639;1.011463
1010;33.666500;1984;647.336700;639.990100;1.291659;1.011463
1011;33.699830;1984;647.337900;639.990100;1.291694;1.011465
1012;33.733160;1984;647.340000;639.990100;1.291735;1.011467
1013;33.766490;1984;647.341800;639.990100;1.291789;1.011471
1014;33.799830;1984;647.344700;639.990100;1.291850;1.011475
1015;33.833160;1984;647.346900;639.990100;1.291919;1.011479
1016;33.866490;1984;647.349900;639.990100;1.291992;1.011483
1017;33.899830;1984;647.353100;639.990100;1.292069;1.011488
1018;33.933160;1984;647.356300;639.990100;1.292146;1.011493
1019;33.966490;1984;647.359100;639.990100;1.292223;1.011498
1020;33.999820;1984;647.362000;639.990100;1.292297;1.011503
1021;34.033160;1984;647.364400;639.990100;1.292367;1.011507
1022;34.066490;1984;647.367600;639.990100;1.292431;1.011511
1023;34.099820;1984;647.369300;639.990100;1.292490;1.011515
1024;34.133160;1984;647.372300;639.990100;1.292541;1.011519
1025;34.166490;1984;647.373800;639.990100;1.292583;1.011522
1026;34.199820;1984;647.375900;639.990100;1.292618;1.011525
1027;34.233150;1984;647.376900;639.990100;1.292645;1.011525
1028;34.266490;1984;647.376800;639.990100;1.292661;1.011526
1029;34.299820;1984;647.376500;639.990100;1.292668;1.011527
1030;34.333150;1984;647.376800;639.990100;1.292665;1.011527
1031;34.366490;1984;647.377000;639.990100;1.292655;1.011526
1032;34.399820;1984;647.377000;639.990100;1.292634;1.011526
1033;34.433150;1984;647.375700;639.990100;1.292604;1.011524
1034;34.466480;1984;647.374600;639.990100;1.292565;1.011523
1035;34.499820;1984;647.373400;639.990100;1.292517;1.011522
1036;34.533150;1984;647.371800;639.990100;1.292461;1.011519
1037;34.566480;1984;647.370700;639.990100;1.292400;1.011517
1038;34.599820;1984;647.368900;639.990100;1.292329;1.011515
1039;34.633150;1984;647.367100;639.990100;1.292256;1.011512
1040;34.666480;1984;647.365400;639.990100;1.292179;1.011509
1041;34.699810;1984;647.364400;639.990100;1.292096;1.011506
1042;34.733150;1984;647.362100;639.990100;1.292009;1.011504
1043;34.766480;1984;647.360200;639.990100;1.291925;1.011500
1044;34.799810;1984;647.358300;639.990100;1.291837;1.011498
1045;34.833150;1984;647.356400;639.990100;1.291751;1.011494
1046;34.866480;1984;647.354500;639.990100;1.291666;1.011491
1047;34.899810;1984;647.352900;639.990100;1.291583;1.011490
1048;34.933140;1984;647.351700;639.990100;1.291505;1.011489
1049;34.966480;1984;647.350700;639.990100;1.291432;1.011486
1050;34.999810;1984;647.349800;639.990100;1.291370;1.011483
1051;35.033140;1984;647.348400;639.990100;1.291317;1.011482
1052;35.066470;1984;647.347600;639.990100;1.291274;1.011481
1053;35.099810;1984;647.347700;639.990100;1.291242;1.011481
1054;35.133140;1984;647.347800;639.990100;1.291225;1.011482
1055;35.166470;1984;647.348100;639.990100;1.291220;1.011483
1056;35.199810;1984;647.349400;639.990100;1.291228;1.011484
1057;35.233140;1984;647.351300;639.990100;1.291256;1.011487
1058;35.266470;1984;647.353200;639.990100;1.291295;1.011489
1059;35.299800;1984;647.355700;639.990100;1.291351;1.011493
1060;35.333140;1984;647.358800;639.990100;1.291416;1.011498
1061;35.366470;1984;647.361300;639.990100;1.291493;1.011502
1062;35.399800;1984;647.364200;639.990100;1.291577;1.011507
1063;35.433140;1984;647.368500;639.990100;1.291669;1.011513
1064;35.466470;1984;647.371800;639.990100;1.291768;1.011518
1065;35.499800;1984;647.374800;639.990100;1.291867;1.011522
1066;35.533130;1984;647.377900;639.990100;1.291971;1.011529
1067;35.566470;1984;647.381700;639.990100;1.292074;1.011533
1068;35.599800;1984;647.384300;639.990100;1.292174;1.011539
1069;35.633130;1984;647.388600;639.990100;1.292269;1.011543
1070;35.666470;1984;647.391500;639.990100;1.292356;1.011548
1071;35.699800;1984;647.393400;639.990100;1.292436;1.011551
1072;35.733130;1984;647.395700;639.990100;1.292504;1.011555
1073;35.766460;1984;647.397500;639.990100;1.292561;1.011559
1074;35.799800;1984;647.399400;639.990100;1.292605;1.011561
1075;35.833130;1984;647.400800;639.990100;1.292638;1.011563
1076;35.866460;1984;647.401400;639.990100;1.292659;1.011565
1077;35.899800;1984;647.402100;639.990100;1.292666;1.011565
1078;35.933130;1984;647.402100;639.990100;1.292661;1.011568
1079;35.966460;1984;647.402300;639.990100;1.292645;1.011567
1080;35.999790;1984;647.402000;639.990100;1.292619;1.011566
1081;36.033130;1984;647.401000;639.990100;1.292581;1.011564
1082;36.066460;1984;647.399600;639.990100;1.292538;1.011563
1083;36.099790;1984;647.397700;639.990100;1.292485;1.011561
1084;36.133130;1984;647.396700;639.990100;1.292425;1.011558
1085;36.166460;1984;647.394800;639.990100;1.292362;1.011555
1086;36.199790;1984;647.392900;639.990100;1.292292;1.011551
1087;36.233120;1984;647.389800;639.990100;1.292221;1.011547
1088;36.266460;1984;647.386800;639.990100;1.292148;1.011541
1089;36.299790;1984;647.382700;639.990100;1.292073;1.011536
1090;36.333120;1984;647.379000;639.990100;1.291998;1.011530
1091;36.366460;1984;647.375000;639.990100;1.291924;1.011524
1092;36.399790;1984;647.371200;639.990100;1.291852;1.011518
1093;36.433120;1984;647.366400;639.990100;1.291785;1.011511
1094;36.466450;1984;647.362300;639.990100;1.291724;1.011503
1095;36.499790;1984;647.357800;639.990100;1.291673;1.011497
1096;36.533120;1984;647.353600;639.990100;1.291632;1.011490
1097;36.566450;1984;647.349100;639.990100;1.291600;1.011485
1098;36.599780;1984;647.346900;639.990100;1.291581;1.011479
1099;36.633120;1984;647.344700;639.990100;1.291576;1.011476
1100;36.666450;1984;647.343000;639.990100;1.291581;1.011474
1101;36.699780;1984;647.341900;639.990100;1.291602;1.011474
1102;36.733120;1984;647.342200;639.990100;1.291636;1.011475
1103;36.766450;1984;647.343300;639.990100;1.291681;1.011475
1104;36.799780;1984;647.345300;639.990100;1.291741;1.011477
1105;36.833110;1984;647.347100;639.990100;1.291811;1.011482
1106;36.866450;1984;647.350200;639.990100;1.291887;1.011485
1107;36.899780;1984;647.353000;639.990100;1.291969;1.011489
1108;36.933110;1984;647.356100;639.990100;1.292052;1.011495
1109;36.966450;1984;647.359000;639.990100;1.292138;1.011499
1110;36.999780;1984;647.361300;639.990100;1.292219;1.011503
1111;37.033110;1984;647.364600;639.990100;1.292296;1.011508
1112;37.066440;1984;647.368500;639.990100;1.292367;1.011513
1113;37.099780;1984;647.371300;639.990100;1.292434;1.011518
1114;37.133110;1984;647.374400;639.990100;1.292493;1.011523
1115;37.166440;1984;647.377700;639.990100;1.292544;1.011527
1116;37.199780;1984;647.380400;639.990100;1.292586;1.011532
1117;37.233110;1984;647.382300;639.990100;1.292619;1.011536
1118;37.266440;1984;647.384100;639.990100;1.292641;1.011539
1119;37.299770;1984;647.385300;639.990100;1.292657;1.011540
1120;37.333110;1984;647.385600;639.990100;1.292663;1.011540
1121;37.366440;1984;647.384900;639.990100;1.292661;1.011540
1122;37.399770;1984;647.384600;639.990100;1.292649;1.011539
1123;37.433110;1984;647.383900;639.990100;1.292628;1.011538
1124;37.466440;1984;647.382800;639.990100;1.292603;1.011535
1125;37.499770;1984;647.380900;639.990100;1.292567;1.011533
1126;37.533100;1984;647.379500;639.990100;1.292524;1.011530
1127;37.566440;1984;647.377600;639.990100;1.292471;1.011527
1128;37.599770;1984;647.374600;639.990100;1.292413;1.011524
1129;37.633100;1984;647.372600;639.990100;1.292349;1.011521
1130;37.666440;1984;647.370400;639.990100;1.292283;1.011517
1131;37.699770;1984;647.368000;639.990100;1.292212;1.011513
1132;37.733100;1984;647.365500;639.990100;1.292134;1.011508
1133;37.766430;1984;647.362600;639.990100;1.292054;1.011504
1134;37.799770;1984;647.359400;639.990100;1.291975;1.011501
1135;37.833100;1984;647.357200;639.990100;1.291896;1.011497
1136;37.866430;1984;647.354900;639.990100;1.291818;1.011493
1137;37.899770;1984;647.352900;639.990100;1.291743;1.011491
1138;37.933100;1984;647.352200;639.990100;1.291674;1.011488
1139;37.966430;1984;647.352000;639.990100;1.291609;1.011487
1140;37.999760;1984;647.350800;639.990100;1.291546;1.011485
1141;38.033100;1984;647.350000;639.990100;1.291492;1.011484
1142;38.066430;1984;647.349700;639.990100;1.291444;1.011484
1143;38.099760;1984;647.350000;639.990100;1.291408;1.011484
1144;38.133090;1984;647.350000;639.990100;1.291379;1.011483
1145;38.166430;1984;647.350000;639.990100;1.291361;1.011483
1146;38.199760;1984;647.351100;639.990100;1.291355;1.011484
1147;38.233090;1984;647.352200;639.990100;1.291363;1.011486
1148;38.266430;1984;647.353800;639.990100;1.291384;1.011488
1149;38.299760;1984;647.354700;639.990100;1.291417;1.011491
1150;38.333090;1984;647.355300;639.990100;1.291464;1.011493
1151;38.366420;1984;647.357400;639.990100;1.291518;1.011495
1152;38.399760;1984;647.358800;639.990100;1.291585;1.011497
1153;38.433090;1984;647.360400;639.990100;1.291662;1.011500
1154;38.466420;1984;647.362700;639.990100;1.291744;1.011505
1155;38.499760;1984;647.365100;639.990100;1.291839;1.011509
1156;38.533090;1984;647.367200;639.990100;1.291936;1.011513
1157;38.566420;1984;647.369800;639.990100;1.292038;1.011516
1158;38.599750;1984;647.371500;639.990100;1.292139;1.011520
1159;38.633090;1984;647.374600;639.990100;1.292235;1.011523
1160;38.666420;1984;647.376500;639.990100;1.292327;1.011527
1161;38.699750;1984;647.379000;639.990100;1.292415;1.011531
1162;38.733090;1984;647.381500;639.990100;1.292493;1.011534
1163;38.766420;1984;647.383800;639.990100;1.292565;1.011537
1164;38.799750;1984;647.386100;639.990100;1.292626;1.011540
1165;38.833080;1984;647.388200;639.990100;1.292674;1.011543
1166;38.866420;1984;647.389300;639.990100;1.292711;1.011546
1167;38.899750;1984;647.390600;639.990100;1.292740;1.011548
1168;38.933080;1984;647.392200;639.990100;1.292756;1.011549
1169;38.966420;1984;647.392300;639.990100;1.292761;1.011551
1170;38.999750;1984;647.392600;639.990100;1.292755;1.011552
1171;39.033080;1984;647.393400;639.990100;1.292742;1.011553
1172;39.066410;1984;647.393800;639.990100;1.292716;1.011552
1173;39.099750;1984;647.392700;639.990100;1.292686;1.011552
1174;39.133080;1984;647.392400;639.990100;1.292648;1.011551
1175;39.166410;1984;647.391500;639.990100;1.292606;1.011549
1176;39.199750;1984;647.390300;639.990100;1.292557;1.011547
1177;39.233080;1984;647.388200;639.990100;1.292503;1.011543
1178;39.266410;1984;647.386300;639.990100;1.292446;1.011541
1179;39.299740;1984;647.383800;639.990100;1.292381;1.011537
1180;39.333080;1984;647.380500;639.990100;1.292314;1.011533
1181;39.366410;1984;647.376700;639.990100;1.292244;1.011529
1182;39.399740;1984;647.374300;639.990100;1.292169;1.011523
1183;39.433070;1984;647.371900;639.990100;1.292092;1.011518
1184;39.466410;1984;647.368300;639.990100;1.292018;1.011513
1185;39.499740;1984;647.365200;639.990100;1.291946;1.011508
1186;39.533070;1984;647.360800;639.990100;1.291876;1.011502
1187;39.566410;1984;647.356400;639.990100;1.291809;1.011495
1188;39.599740;1984;647.352700;639.990100;1.291750;1.011489
1189;39.633070;1984;647.349400;639.990100;1.291697;1.011483
1190;39.666400;1984;647.346100;639.990100;1.291652;1.011477
1191;39.699740;1984;647.343400;639.990100;1.291618;1.011472
1192;39.733070;1984;647.340600;639.990100;1.291595;1.011469
1193;39.766400;1984;647.339400;639.990100;1.291582;1.011466
1194;39.799740;1984;647.338300;639.990100;1.291581;1.011465
1195;39.833070;1984;647.337700;639.990100;1.291593;1.011465
1196;39.866400;1984;647.338400;639.990100;1.291617;1.011466
1197;39.899730;1984;647.338700;639.990100;1.291652;1.011468
1198;39.933070;1984;647.340800;639.990100;1.291699;1.011469
1199;39.966400;1984;647.343000;639.990100;1.291752;1.011473
1200;39.999730;1984;647.345200;639.990100;1.291813;1.011476
1201;40.033070;1984;647.347700;639.990100;1.291883;1.011480
1202;40.066400;1984;647.350500;639.990100;1.291959;1.011486
1203;40.099730;1984;647.353900;639.990100;1.292037;1.011490
1204;40.133060;1984;647.356800;639.990100;1.292120;1.011495
1205;40.166400;1984;647.360400;639.990100;1.292199;1.011499
1206;40.199730;1984;647.363500;639.990100;1.292278;1.011505
1207;40.233060;1984;647.366400;639.990100;1.292352;1.011510
1208;40.266400;1984;647.368900;639.990100;1.292421;1.011514
1209;40.299730;1984;647.371500;639.990100;1.292483;1.011517
1210;40.333060;1984;647.373700;639.990100;1.292540;1.011522
1211;40.366390;1984;647.376100;639.990100;1.292587;1.011525
1212;40.399730;1984;647.377000;639.990100;1.292627;1.011526
1213;40.433060;1984;647.378200;639.990100;1.292657;1.011528
1214;40.466390;1984;647.378800;639.990100;1.292679;1.011530
1215;40.499730;1984;647.379200;639.990100;1.292689;1.011529
1216;40.533060;1984;647.379600;639.990100;1.292690;1.011529
1217;40.566390;1984;647.378600;639.990100;1.292680;1.011530
1218;40.599720;1984;647.377700;639.990100;1.292661;1.011528
1219;40.633060;1984;647.377000;639.990100;1.292634;1.011526
1220;40.666390;1984;647.375700;639.990100;1.292597;1.011525
1221;40.699720;1984;647.374500;639.990100;1.292552;1.011523
1222;40.733060;1984;647.373000;639.990100;1.292499;1.011519
1223;40.766390;1984;647.371800;639.990100;1.292436;1.011516
1224;40.799720;1984;647.369800;639.990100;1.292366;1.011514
1225;40.833050;1984;647.367700;639.990100;1.292291;1.011512
1226;40.866390;1984;647.365900;639.990100;1.292213;1.011509
1227;40.899720;1984;647.363400;639.990100;1.292131;1.011506
1228;40.933050;1984;647.361600;639.990100;1.292049;1.011503
1229;40.966380;1984;647.359900;639.990100;1.291964;1.011499
1230;40.999720;1984;647.357800;639.990100;1.291881;1.011496
1231;41.033050;1984;647.356100;639.990100;1.291797;1.011494
1232;41.066380;1984;647.354800;639.990100;1.291714;1.011491
1233;41.099720;1984;647.353300;639.990100;1.291634;1.011488
1234;41.133050;1984;647.351400;639.990100;1.291557;1.011486
1235;41.166380;1984;647.350100;639.990100;1.291486;1.011484
1236;41.199710;1984;647.348600;639.990100;1.291422;1.011483
1237;41.233050;1984;647.347700;639.990100;1.291367;1.011482
1238;41.266380;1984;647.347400;639.990100;1.291320;1.011480
1239;41.299710;1984;647.347100;639.990100;1.291285;1.011479
1240;41.333050;1984;647.347400;639.990100;1.291262;1.011479
1241;41.366380;1984;647.347700;639.990100;1.291251;1.011480
1242;41.399710;1984;647.347500;639.990100;1.291253;1.011482
1243;41.433040;1984;647.348900;639.990100;1.291268;1.011484
1244;41.466380;1984;647.350700;639.990100;1.291297;1.011485
1245;41.499710;1984;647.352500;639.990100;1.291338;1.011489
1246;41.533040;1984;647.355300;639.990100;1.291395;1.011492
1247;41.566380;1984;647.358600;639.990100;1.291462;1.011496
1248;41.599710;1984;647.361800;639.990100;1.291540;1.011502
1249;41.633040;1984;647.365300;639.990100;1.291625;1.011507
1250;41.666370;1984;647.368900;639.990100;1.291715;1.011513
1251;41.699710;1984;647.372100;639.990100;1.291813;1.011518
1252;41.733040;1984;647.375900;639.990100;1.291910;1.011523
1253;41.766370;1984;647.378700;639.990100;1.292011;1.011530
1254;41.799710;1984;647.382000;639.990100;1.292110;1.011535
1255;41.833040;1984;647.385800;639.990100;1.292208;1.011540
1256;41.866370;1984;647.388900;639.990100;1.292304;1.011544
1257;41.899700;1984;647.392200;639.990100;1.292387;1.011549
1258;41.933040;1984;647.395300;639.990100;1.292465;1.011553
1259;41.966370;1984;647.396900;639.990100;1.292531;1.011556
1260;41.999700;1984;647.398600;639.990100;1.292588;1.011559
1261;42.033040;1984;647.400100;639.990100;1.292633;1.011561
1262;42.066370;1984;647.401400;639.990100;1.292665;1.011564
1263;42.099700;1984;647.402500;639.990100;1.292684;1.011565
1264;42.133030;1984;647.403100;639.990100;1.292690;1.011567
1265;42.166370;1984;647.402800;639.990100;1.292685;1.011567
1266;42.199700;1984;647.402600;639.990100;1.292666;1.011567
1267;42.233030;1984;647.402200;639.990100;1.292637;1.011567
1268;42.266370;1984;647.401800;639.990100;1.292599;1.011564
1269;42.299700;1984;647.400300;639.990100;1.292550;1.011564
1270;42.333030;1984;647.398600;639.990100;1.292493;1.011561
1271;42.366360;1984;647.397200;639.990100;1.292431;1.011558
1272;42.399700;1984;647.394600;639.990100;1.292362;1.011555
1273;42.433030;1984;647.392800;639.990100;1.292289;1.011551
1274;42.466360;1984;647.390700;639.990100;1.292214;1.011548
1275;42.499690;1984;647.388400;639.990100;1.292136;1.011544
1276;42.533030;1984;647.384900;639.990100;1.292060;1.011539
1277;42.566360;1984;647.381200;639.990100;1.291982;1.011533
1278;42.599690;1984;647.377000;639.990100;1.291907;1.011527
1279;42.633030;1984;647.373600;639.990100;1.291834;1.011522
1280;42.666360;1984;647.369200;639.990100;1.291764;1.011516
1281;42.699690;1984;647.365100;639.990100;1.291702;1.011509
1282;42.733020;1984;647.362200;639.990100;1.291646;1.011502
1283;42.766360;1984;647.358000;639.990100;1.291600;1.011496
1284;42.799690;1984;647.353100;639.990100;1.291563;1.011490
1285;42.833020;1984;647.349700;639.990100;1.291538;1.011485
1286;42.866360;1984;647.347000;639.990100;1.291527;1.011481
1287;42.899690;1984;647.345300;639.990100;1.291529;1.011478
1288;42.933020;1984;647.344600;639.990100;1.291541;1.011476
1289;42.966350;1984;647.344000;639.990100;1.291569;1.011476
1290;42.999690;1984;647.344200;639.990100;1.291608;1.011478
1291;43.033020;1984;647.345300;639.990100;1.291660;1.011478
1292;43.066350;1984;647.347700;639.990100;1.291722;1.011480
1293;43.099690;1984;647.349400;639.990100;1.291795;1.011484
1294;43.133020;1984;647.352200;639.990100;1.291874;1.011489
1295;43.166350;1984;647.355200;639.990100;1.291958;1.011493
1296;43.199680;1984;647.358600;639.990100;1.292044;1.011497
1297;43.233020;1984;647.360700;639.990100;1.292131;1.011502
1298;43.266350;1984;647.363600;639.990100;1.292213;1.011507
1299;43.299680;1984;647.367100;639.990100;1.292293;1.011512
1300;43.333020;1984;647.369700;639.990100;1.292365;1.011516
1301;43.366350;1984;647.373100;639.990100;1.292433;1.011521
1302;43.399680;1984;647.375300;639.990100;1.292492;1.011526
1303;43.433010;1984;647.379200;639.990100;1.292542;1.011530
1304;43.466350;1984;647.381200;639.990100;1.292584;1.011534
1305;43.499680;1984;647.384500;639.990100;1.292617;1.011537
1306;43.533010;1984;647.384800;639.990100;1.292640;1.011541
1307;43.566350;1984;647.386700;639.990100;1.292654;1.011541
1308;43.599680;1984;647.387100;639.990100;1.292660;1.011542
1309;43.633010;1984;647.385900;639.990100;1.292655;1.011541
1310;43.666340;1984;647.385100;639.990100;1.292643;1.011541
1311;43.699680;1984;647.384300;639.990100;1.292622;1.011539
1312;43.733010;1984;647.382900;639.990100;1.292592;1.011536
1313;43.766340;1984;647.381300;639.990100;1.292553;1.011533
1314;43.799670;1984;647.380100;639.990100;1.292508;1.011529
1315;43.833010;1984;647.377600;639.990100;1.292453;1.011527
1316;43.866340;1984;647.375400;639.990100;1.292396;1.011524
1317;43.899670;1984;647.373100;639.990100;1.292332;1.011520
1318;43.933010;1984;647.370800;639.990100;1.292264;1.011517
1319;43.966340;1984;647.368300;639.990100;1.292193;1.011513
1320;43.999670;1984;647.365900;639.990100;1.292117;1.011509
1321;44.033000;1984;647.362200;639.990100;1.292041;1.011505
1322;44.066340;1984;647.359300;639.990100;1.291962;1.011501
1323;44.099670;1984;647.357500;639.990100;1.291885;1.011497
1324;44.133000;1984;647.355200;639.990100;1.291811;1.011493
1325;44.166340;1984;647.353000;639.990100;1.291739;1.011490
1326;44.199670;1984;647.352300;639.990100;1.291674;1.011488
1327;44.233000;1984;647.351200;639.990100;1.291609;1.011486
1328;44.266330;1984;647.350100;639.990100;1.291552;1.011485
1329;44.299670;1984;647.350000;639.990100;1.291501;1.011484
1330;44.333000;1984;647.349700;639.990100;1.291457;1.011484
1331;44.366330;1984;647.349200;639.990100;1.291421;1.011483
1332;44.399670;1984;647.348900;639.990100;1.291392;1.011482
1333;44.433000;1984;647.349700;639.990100;1.291375;1.011482
1334;44.466330;1984;647.350300;639.990100;1.291370;1.011483
1335;44.499660;1984;647.351900;639.990100;1.291377;1.011485
1336;44.533000;1984;647.352800;639.990100;1.291398;1.011487
1337;44.566330;1984;647.353700;639.990100;1.291432;1.011490
1338;44.599660;1984;647.355200;639.990100;1.291477;1.011493
1339;44.633000;1984;647.356600;639.990100;1.291534;1.011493
1340;44.666330;1984;647.358600;639.990100;1.291600;1.011497
1341;44.699660;1984;647.359900;639.990100;1.291676;1.011500
1342;44.732990;1984;647.362600;639.990100;1.291759;1.011504
1343;44.766330;1984;647.364900;639.990100;1.291852;1.011508
1344;44.799660;1984;647.367400;639.990100;1.291951;1.011512
1345;44.832990;1984;647.369600;639.990100;1.292053;1.011517
1346;44.866330;1984;647.371800;639.990100;1.292154;1.011519
1347;44.899660;1984;647.374300;639.990100;1.292252;1.011523
1348;44.932990;1984;647.376500;639.990100;1.292346;1.011527
1349;44.966320;1984;647.379200;639.990100;1.292434;1.011531
1350;44.999660;1984;647.382000;639.990100;1.292517;1.011533
1351;45.032990;1984;647.383500;639.990100;1.292588;1.011537
1352;45.066320;1984;647.386400;639.990100;1.292651;1.011539
1353;45.099660;1984;647.387600;639.990100;1.292704;1.011543
1354;45.132990;1984;647.389500;639.990100;1.292742;1.011546
1355;45.166320;1984;647.391100;639.990100;1.292769;1.011548
1356;45.199650;1984;647.392400;639.990100;1.292786;1.011550
1357;45.232990;1984;647.393700;639.990100;1.292792;1.011551
1358;45.266320;1984;647.394100;639.990100;1.292785;1.011552
1359;45.299650;1984;647.394500;639.990100;1.292770;1.011553
1360;45.332980;1984;647.394300;639.990100;1.292747;1.011553
1361;45.366320;1984;647.394100;639.990100;1.292713;1.011553
1362;45.399650;1984;647.393400;639.990100;1.292674;1.011552
1363;45.432980;1984;647.392200;639.990100;1.292629;1.011551
1364;45.466320;1984;647.390700;639.990100;1.292577;1.011548
1365;45.499650;1984;647.389100;639.990100;1.292521;1.011546
1366;45.532980;1984;647.386500;639.990100;1.292459;1.011541
1367;45.566310;1984;647.383500;639.990100;1.292393;1.011538
1368;45.599650;1984;647.380400;639.990100;1.292324;1.011533
1369;45.632980;1984;647.377700;639.990100;1.292249;1.011529
1370;45.666310;1984;647.374900;639.990100;1.292170;1.011522
1371;45.699650;1984;647.371900;639.990100;1.292091;1.011518
1372;45.732980;1984;647.368200;639.990100;1.292013;1.011513
1373;45.766310;1984;647.364800;639.990100;1.291937;1.011507
1374;45.799640;1984;647.361100;639.990100;1.291864;1.011501
1375;45.832980;1984;647.356300;639.990100;1.291795;1.011494
1376;45.866310;1984;647.352500;639.990100;1.291734;1.011488
1377;45.899640;1984;647.349400;639.990100;1.291678;1.011482
1378;45.932980;1984;647.345400;639.990100;1.291631;1.011476
1379;45.966310;1984;647.342900;639.990100;1.291595;1.011472
1380;45.999640;1984;647.340100;639.990100;1.291569;1.011468
